name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
setLastColumn,0.119735666,0.099632345,0.21755289,-0.044428762,0.2311125,0.078456976,0.12635155,-0.029998189,0.10886133,-0.1149319,0.09329664,-0.084605746,-0.19958404,0.20444839,0.108099,-0.2257086,0.069400154,0.14969571,0.09201812,0.039500635,0.36015376,-0.25596395,-0.15967503,-0.25780937,0.31254122,0.47128248,-0.023004042,0.24920301,0.060040966,0.43272433,
getHidden,0.057697587,0.105204605,0.22507226,-0.0047390875,0.21760665,0.033005968,0.056667786,-0.09239965,0.107792936,-0.056461073,-0.0024785935,-0.07399014,-0.2442752,0.18027797,0.10813902,-0.14778255,0.052185323,0.1983648,0.14798291,0.052055776,0.34305412,-0.21552354,-0.100456655,-0.24745879,0.2906801,0.485098,-0.07672006,0.25101525,0.02172931,0.45016348,
setLastRow,0.17891884,-0.018572792,0.181964,-0.041184075,0.25672406,0.08991505,0.25137618,-0.0216891,0.070060715,-0.23787834,0.043899726,-0.034130286,-0.2556376,0.22157133,0.10541445,-0.17277765,0.11336633,0.06486223,0.13996622,0.039352246,0.28117585,-0.16240636,-0.1377647,-0.19841021,0.27106825,0.4649473,-0.033407047,0.21138915,0.0013931957,0.43092102,
getLastRow,0.1557538,0.04455442,0.15933463,-0.00040086865,0.15623665,0.1561994,0.18179703,-0.010328814,0.08060775,-0.15689279,-0.010606867,0.0022989963,-0.27493876,0.2793675,0.12297384,-0.1426998,0.086857006,0.046652313,0.23099788,0.058956917,0.23037104,-0.14183225,-0.10158181,-0.21609275,0.218309,0.4744399,0.012686309,0.21297394,-0.03245011,0.3726871,
setVerticalAlignment,0.10584011,0.0617419,0.18967547,-0.024616688,0.17983893,0.08627554,0.12542138,-0.10035996,0.05544646,-0.08944383,-0.008453708,-0.06010231,-0.18473288,0.23057711,0.10974656,-0.07580446,0.0012866864,0.14802054,0.04520655,0.12532377,0.27152008,-0.2122549,-0.09536131,-0.22260815,0.2683008,0.4179774,0.03814362,0.24262045,-0.0370259,0.43862727,
indent,0.10194242,0.025279928,0.2050711,0.019085474,0.21674603,0.08464589,0.14105208,-0.11413355,0.09479804,-0.15556633,0.021232303,0.016346432,-0.22939192,0.29888874,0.118664205,-0.09237588,0.0724453,0.09472732,0.19435287,0.114922196,0.20647693,-0.10971746,-0.08653759,-0.12795535,0.2126449,0.38801318,-0.0224552,0.20831792,-0.05218537,0.34404516,
diag,0.21287161,0.007963822,0.26463923,-0.05857292,0.23258598,0.16720451,0.20832837,-0.07191341,0.065271474,-0.19639081,0.12396262,-0.037126135,-0.25935277,0.24684966,0.12003533,-0.18853521,0.05245665,0.035837002,0.112495534,0.1329108,0.30686036,-0.19154048,-0.18363594,-0.2825533,0.2635863,0.50990933,0.028593509,0.23630308,0.03784838,0.48181581,
fill,0.16030726,-0.08710933,0.23772341,-0.006670566,0.23724012,0.12850226,0.17840925,-0.10729225,0.02230523,-0.16639265,0.11775338,-0.014024101,-0.2765631,0.2876059,0.06574825,-0.098631196,0.1265469,0.019166654,0.15469134,0.1536858,0.20460948,-0.09704619,-0.12149047,-0.12904939,0.23921537,0.42621246,0.0031541816,0.18463968,-0.07988901,0.43166405,
getFontIndex,0.097738266,0.035183575,0.19837436,0.030673457,0.15165645,0.059016105,0.120745935,-0.06759017,0.12707353,-0.13741753,0.018275233,-0.02704643,-0.24980535,0.24039175,0.12852094,-0.116824,0.053970724,0.11543785,0.19500762,0.08852761,0.23802458,-0.17217349,-0.0931437,-0.18949197,0.22248016,0.42692795,0.018485263,0.2571187,0.0058294274,0.3615369,
getVerticalAlignment,0.06807225,0.03694133,0.19937295,-0.03131152,0.19250451,0.0824412,0.10651337,-0.08047363,0.051572632,-0.0517018,0.06843722,-0.07095106,-0.19424058,0.22098881,0.09919306,-0.12759408,0.023826094,0.13241754,0.13835515,0.049066972,0.23385417,-0.21695155,-0.085374266,-0.21329108,0.24067204,0.40793332,0.05349339,0.2092507,-0.022709766,0.3799796,
getXFType(),-0.067559294,0.13352835,0.0517663,-0.061473556,0.18798433,0.105369896,0.46182242,-0.21888101,-0.112929136,-0.31869754,-0.23801717,0.28218466,-0.11585559,0.39338177,0.1382299,-0.025393777,0.21336949,-0.07638733,0.11674891,0.18073691,-0.027406648,-0.038489226,-0.057416607,-0.2124779,0.13081364,0.36476338,-0.057238787,-0.024577668,-0.31028274,0.37876317,
getStreamPos(),-0.17711528,0.14208044,0.052389156,-0.06478069,0.11592497,0.06272627,0.44752553,-0.32294804,-0.08321594,-0.3620437,-0.20031327,0.3855172,-0.14431334,0.38979635,0.20467164,-0.051158305,0.24403365,-0.07999815,0.12788926,0.22388159,-0.06938885,-0.082484655,-0.11277325,-0.3205668,0.11140879,0.42440617,-0.024584081,-0.050993312,-0.30257043,0.4781557,
getBucketSSTOffset(),-0.20227492,0.10927096,0.08089388,-0.086239,0.07783342,0.073406935,0.42022625,-0.32090747,-0.08775066,-0.28658003,-0.17114255,0.34804845,-0.1326432,0.32559478,0.21238846,-0.012400057,0.17636392,-0.07824968,0.111015216,0.21233775,-0.05503763,-0.16772908,-0.1797624,-0.4406866,0.13210316,0.4252733,0.04384157,-0.04443963,-0.3011361,0.5047653,
getInfoRecordAt(),-0.12305911,0.033873457,0.11839956,-0.067214996,0.10360054,0.107214205,0.34823278,-0.2407837,-0.050483312,-0.2597259,-0.07333108,0.28707525,-0.1949829,0.30276722,0.16940065,-0.05850765,0.21191388,-0.08502045,0.22997428,0.16398428,-0.031179436,-0.09399079,-0.12272348,-0.31348488,0.1386837,0.4334064,0.011532413,0.025160441,-0.23720928,0.45047846,
f,0.20269826,0.13888466,0.24864994,-0.052186638,0.18281764,0.10992377,0.09483852,-0.031892054,0.14167677,-0.09826914,0.05155988,-0.10751915,-0.20123304,0.15968217,0.06564789,-0.23578535,0.074140474,0.16349456,-0.049381845,0.13615921,0.44200772,-0.20984183,-0.16286434,-0.26695505,0.23261061,0.44703573,-0.091789454,0.23785476,0.14658079,0.44928554,
getColorPaletteIndex(),-0.10898957,0.110762976,0.08164949,-0.07207735,0.095704995,0.112946436,0.38093856,-0.2688915,-0.045273386,-0.2829929,-0.12881419,0.30961692,-0.14554021,0.30535263,0.16570385,-0.01502897,0.18688245,-0.07760851,0.099098004,0.2449692,-0.008348761,-0.0821171,-0.12749255,-0.34058604,0.095468484,0.4036303,0.007431685,-0.0052130334,-0.2235786,0.46326995,
getBoldWeight(),-0.0828821,0.05583709,0.093220346,-0.06363986,0.10801349,0.12525728,0.3690589,-0.21369588,-0.08167286,-0.26689306,-0.11276528,0.30165827,-0.14869224,0.29304528,0.141981,-0.044444095,0.17039311,-0.06614469,0.11355003,0.1970291,0.0015297919,-0.11459242,-0.1474555,-0.32596335,0.08918118,0.38797805,0.026132993,0.007423874,-0.22629516,0.45254475,
getSuperSubScript(),-0.025698457,-0.013093256,0.0884231,-0.0654932,0.14092325,0.107464604,0.27597058,-0.20638944,-0.032047365,-0.2100624,0.0027940152,0.13332865,-0.1414718,0.27766475,0.15701531,-0.053641256,0.09339343,-0.011125886,0.083515264,0.14203356,0.053344678,-0.15540463,-0.15259014,-0.3169618,0.19129139,0.37031528,0.08021194,0.06826531,-0.2043823,0.38766375,
getUnderline(),-0.039591644,0.05376803,0.095369644,-0.058076117,0.15890083,0.12263955,0.34250402,-0.21302532,-0.08778301,-0.26531503,-0.111747965,0.23671082,-0.12733129,0.33189216,0.121908195,-0.024561347,0.13682026,-0.052258268,0.10434799,0.20786831,0.015554932,-0.062209215,-0.10275204,-0.2322761,0.11370901,0.34409288,0.018969476,0.014318062,-0.22723584,0.44262245,
getParsedExpressionTokens(),0.017349519,-0.08569749,0.15110901,-0.06714784,0.24607866,0.048628964,0.32974026,-0.21478896,-0.040375385,-0.25259227,0.049861286,0.033681158,-0.13439086,0.25905287,0.083733454,-0.086897045,0.15255967,0.079037264,0.034360863,0.10706016,0.12116579,-0.16419768,-0.11676368,-0.16864786,0.26753744,0.34846702,0.04481185,0.109314844,-0.17483892,0.47288483,
getParsedExpressionTokens,0.057389434,-0.1674152,0.13496861,-0.036218215,0.12862647,0.0849651,0.31535384,-0.08145459,0.08381584,-0.21454796,0.15300593,-0.009086503,-0.2302089,0.2833685,0.124199376,-0.15679476,0.2057039,-0.004065493,0.22836955,0.0031431792,0.06671803,-0.10795053,-0.15232186,-0.21937735,0.31610072,0.42698807,0.117158495,0.19511867,-0.22168496,0.3274055,
createPtg(),0.11403563,-0.11783019,0.23588225,-0.011148713,0.20796101,0.12055675,0.20286952,-0.07570246,0.051377494,-0.14835328,0.15166695,-0.0045472495,-0.28049907,0.32291615,0.11668457,-0.13811314,0.19233811,-0.044416327,0.3300827,0.030925257,0.1039017,-0.05559663,-0.11460472,-0.1520573,0.25299126,0.42651233,0.022419712,0.17302144,-0.14050038,0.32050008,
getStringLength,-0.02863151,0.08358233,0.16040191,-0.0047141635,0.11145211,0.024698773,0.13378574,-0.10500957,0.14248101,-0.13794973,-0.04689377,0.046321284,-0.28857312,0.27541277,0.18494236,-0.110594966,0.08952253,0.09167991,0.28446016,0.05195932,0.1685134,-0.21170475,-0.10972462,-0.27862766,0.253013,0.502689,0.021446582,0.21180663,-0.08639107,0.39420387,
coffset,-0.05186333,-0.019487705,0.1603046,-0.027024966,0.18488273,0.04015276,0.23193929,-0.12000019,0.021785706,-0.12555929,0.0961463,-0.04078806,-0.2245757,0.24080692,0.13977696,-0.141767,0.13830534,0.082653485,0.22594795,-0.022621375,0.15035439,-0.20354418,-0.16298364,-0.22176807,0.31985068,0.4567871,0.057665676,0.18323894,-0.16405664,0.40424547,
decodeNumber(),-0.034641124,6.2680338e-06,0.13884987,-0.038791277,0.1596393,0.091500476,0.2837565,-0.099436425,-0.029769275,-0.21445617,0.033772253,0.07236285,-0.19852547,0.24579273,0.12547468,-0.15648483,0.19192724,-0.0310464,0.26709852,0.017988974,0.08209073,-0.13083087,-0.15004575,-0.26800704,0.2541458,0.42483026,-0.0073421504,0.09540985,-0.21490255,0.39550614,
setNameTextLength(),0.18291146,-0.055444404,0.20889768,0.065400034,0.19883141,0.09239299,0.14018537,-0.049925026,0.07186924,-0.14237241,0.068186134,-0.023601165,-0.25912067,0.32113683,0.074116506,-0.049082533,0.059193186,0.051821057,0.23376721,0.11898393,0.13963135,-0.04788914,-0.053687673,-0.06350947,0.21724191,0.40735322,0.036539882,0.25431418,-0.05998376,0.34109375,
getEqualsToIndexToSheet(),-0.03152525,-0.052962653,0.19036719,-0.025854649,0.21305758,0.060551006,0.10945229,-0.20447427,0.038067933,-0.09548446,0.075047106,0.010371451,-0.23942272,0.2349242,0.12879857,-0.058985494,0.03557531,0.078086205,0.16117407,0.10894374,0.16469118,-0.18497637,-0.11476046,-0.20083237,0.2354303,0.39059702,0.027361114,0.18731192,-0.10101561,0.3995541,
isBuiltInName(),0.022168478,-0.08262783,0.15510644,-0.027056688,0.26969188,0.1160599,0.21517003,-0.14630555,-0.03983699,-0.1823691,0.04586825,-0.035584975,-0.18228081,0.25718558,0.065924995,-0.09453218,0.057162296,0.05989142,0.1131197,0.039956845,0.1666921,-0.1610218,-0.11773828,-0.14613369,0.26278865,0.3471589,0.0796666,0.14674236,-0.13199666,0.41502193,
setDefinitionTextLength(),0.09855575,-0.062927075,0.2024767,0.0001627686,0.2649155,0.1349948,0.18930691,-0.14525855,-0.04195404,-0.16247442,0.04306274,-0.034475073,-0.18246785,0.30775857,0.09417256,-0.05853773,0.047798213,0.033352572,0.19738218,0.0642116,0.12110702,-0.11383227,-0.07713921,-0.09024005,0.20570229,0.36013982,0.08465392,0.17229208,-0.1265939,0.3754521,
getColor,0.003099025,0.00898476,0.16851918,0.0014312542,0.17526703,0.09389849,0.101156995,-0.14763641,0.03712669,-0.13567738,0.05427109,0.0507111,-0.2643288,0.26962298,0.15726852,-0.07379297,0.046647858,0.045727827,0.32024905,0.052942097,0.109563276,-0.16416365,-0.111179635,-0.23911116,0.16750996,0.4269612,0.05560647,0.16038351,-0.11113932,0.34468552,
p,0.09127649,0.07969489,0.21276678,-0.07788868,0.22761229,0.014613586,0.27836928,-0.0992623,0.1082125,-0.22305466,0.056997888,-0.041608915,-0.18057276,0.17341599,0.09489444,-0.2838278,0.2072746,0.12876114,0.004130428,0.045480534,0.3557129,-0.2097769,-0.2248683,-0.29630744,0.32805765,0.41421512,-0.10398924,0.15666297,0.009778968,0.45649025,
page,0.10941765,0.079407334,0.17958839,-0.05987595,0.15296194,0.09363522,0.12867436,-0.06317038,0.14341767,-0.12291596,0.043785475,-0.051085804,-0.21584892,0.19274083,0.13702734,-0.23854698,0.060383603,0.0907025,0.11763407,-0.00035957003,0.30775988,-0.22127013,-0.17332898,-0.29848439,0.25861368,0.4396611,-0.00042729586,0.23367204,0.04562292,0.35394272,
processContinueRecord,-0.014001703,-0.00698564,0.18065462,-0.0022129142,0.2048583,0.08800302,0.15923952,-0.16729526,-0.0010964447,-0.16299212,0.054925457,0.06882546,-0.25586525,0.31058377,0.17940646,-0.08521031,0.07901158,-0.00611722,0.31719846,0.10436841,0.10262833,-0.14568311,-0.14258003,-0.20852275,0.1821481,0.445665,0.04484951,0.17770582,-0.12311198,0.4003945,
RecordProcessor,0.082815886,-0.10319884,0.20211504,0.043531153,0.17013909,0.062005233,0.19186191,-0.0816442,0.08455427,-0.15316238,0.06739153,0.0114117935,-0.24724607,0.3254708,0.1194462,-0.077110514,0.1437271,0.014668403,0.3050234,0.058545683,0.09328116,-0.02135519,-0.06836086,-0.10756796,0.24086843,0.38603118,0.031702638,0.19777188,-0.12266643,0.2570847,
numUniqueStrings,0.05152762,-0.04288831,0.1848873,0.0064094975,0.15685067,0.066573374,0.203929,-0.11476811,0.06306564,-0.15540977,0.03214981,0.0049014613,-0.21706156,0.28290936,0.1294927,-0.05202071,0.08186037,0.042452626,0.20071551,0.07388291,0.11978508,-0.11873997,-0.13813397,-0.22110409,0.23352252,0.41018263,0.05109281,0.19645432,-0.14796576,0.28344038,
setIndex,0.08308381,0.002331195,0.21265592,0.016731136,0.23433335,0.07979596,0.12881243,-0.1165148,0.04432401,-0.13078003,0.045524467,-0.014778563,-0.20480998,0.30764228,0.08609758,-0.07731187,0.045564327,0.059130605,0.2302626,0.11737301,0.13406622,-0.094806984,-0.0706613,-0.08696103,0.20009528,0.35484067,0.0121682165,0.21820559,-0.08432229,0.3414767,
stringHeaderOverhead(),0.0322714,-0.14626619,0.17367148,-0.008003227,0.21795692,0.1012509,0.15684041,-0.14136803,-0.015036457,-0.095737085,0.13165656,-0.036536288,-0.22258064,0.26587412,0.07551422,-0.019292057,0.07023893,0.058417413,0.1794926,0.10923265,0.15566382,-0.13006173,-0.09073823,-0.15360564,0.28051454,0.4050815,0.09652195,0.17203915,-0.14101174,0.40485573,
calculateCharCount(),0.056944475,-0.06521784,0.20471247,0.007546114,0.27807567,0.09037437,0.16685173,-0.18816799,0.062166106,-0.16841118,0.056516536,0.009263798,-0.25213972,0.34453428,0.101348825,-0.043632135,0.050594844,0.04878828,0.23949951,0.10691903,0.13205358,-0.115689844,-0.07787756,-0.12456809,0.24427009,0.3867088,0.05911205,0.20291193,-0.11899525,0.3768554,
setContinuationCharsRead(),0.06829473,-0.067905754,0.2296616,0.024717141,0.29701212,0.08378561,0.14385714,-0.19017959,0.024833113,-0.1768524,0.07640023,0.010927861,-0.26674163,0.34380877,0.09125394,-0.027736273,0.04534051,0.026187181,0.22117071,0.18307896,0.16946681,-0.057198856,-0.08015197,-0.07636022,0.2034511,0.36273253,0.014424243,0.19574441,-0.09230004,0.38892308,
setString(),0.122367784,-0.04647973,0.21733987,0.062729836,0.2733048,0.08586355,0.2041219,-0.13891412,0.040259235,-0.18885146,0.010071548,0.028997103,-0.2498237,0.38718188,0.10365926,-0.06874885,0.057964746,0.068003714,0.2240676,0.12557301,0.13337806,-0.047147658,-0.06564711,-0.1017858,0.21065888,0.4088139,0.054431304,0.24293374,-0.119713664,0.3702404,
manufactureStrings(),0.060373783,-0.08572884,0.19161704,0.025271319,0.30379543,0.113185965,0.23938507,-0.14632788,-0.04087278,-0.17014626,0.02708007,0.027171738,-0.2083749,0.37155035,0.08060079,-0.0153577775,0.11422765,0.05911442,0.21951155,0.08810455,0.117914386,-0.05507215,-0.048356697,-0.11057809,0.25557962,0.38002965,0.062099505,0.17500113,-0.18102378,0.40448478,
getString,0.050007947,0.039970633,0.1608064,0.0010340591,0.21691006,0.09022114,0.185066,-0.15713175,0.055923857,-0.18396755,-0.020244641,0.04996872,-0.25318348,0.342953,0.15108548,-0.102190785,0.087468006,0.03847856,0.2726948,0.09203469,0.1216028,-0.119775206,-0.10695621,-0.14721884,0.15306343,0.41855153,0.047778677,0.13216968,-0.12557761,0.36074343,
SSTSerializer,0.049001224,-0.09233201,0.15079172,0.0763803,0.12945306,0.021540835,0.18112992,-0.010603828,0.12709384,-0.1494388,0.065096416,-0.003257579,-0.22482978,0.23638228,0.1221509,-0.075135745,0.106454015,0.058344822,0.29867607,0.0020534273,0.0840338,-0.06837874,-0.06994726,-0.116038926,0.31140372,0.42293113,0.055459842,0.24420677,-0.15126307,0.24410334,
calculateUnicodeSize(),0.0012759274,-0.05753262,0.16162442,-0.018443948,0.17418823,0.056424145,0.1820805,-0.13712932,1.6583013e-05,-0.1258115,0.06488124,0.022042649,-0.21711037,0.2746983,0.115988925,-0.03823477,0.093093045,0.055398762,0.2025756,0.078686036,0.08830737,-0.124477394,-0.08548903,-0.1777043,0.2522211,0.36880785,0.046367068,0.16584364,-0.1832442,0.33992788,
getAvailable(),0.051706087,-0.11342234,0.19115314,0.010124641,0.3081295,0.106452085,0.14141284,-0.23455295,-0.086281136,-0.119871534,0.070136525,-0.018736143,-0.19590694,0.31265998,0.088600785,0.017023832,0.01758244,0.091397464,0.14459485,0.14760657,0.12178458,-0.17427476,-0.07956188,-0.08163422,0.20038617,0.32500625,0.113577306,0.15552707,-0.09594453,0.43291196,
getFlag(),-0.28341195,0.02363308,0.084563605,-0.0996233,0.072775185,-0.029957313,0.37367293,-0.3645651,0.02397641,-0.27876183,-0.11329916,0.24288388,-0.1414593,0.30566877,0.24493733,-0.03212927,0.19826412,0.012155447,0.16925004,0.14500706,-0.056301124,-0.22675167,-0.15055978,-0.39312375,0.20797572,0.42327872,0.0584523,0.028831616,-0.31885207,0.40431812,
setReserved,0.09159954,0.11345824,0.22036394,-0.08515883,0.19450238,0.021400293,0.1443418,-0.029110326,0.14770357,-0.13390872,0.05263432,-0.07369256,-0.15150632,0.1424976,0.09350383,-0.22969167,0.11065861,0.18962927,-0.009780814,0.06354395,0.41639006,-0.27986655,-0.1829122,-0.29408556,0.31073374,0.4460705,-0.09230499,0.2655483,0.075041205,0.46165034,
setDisplayGuts,0.21778652,0.12181899,0.25158545,-0.046142492,0.16259019,0.13291961,0.12922865,-0.008706853,0.16155174,-0.14270742,0.05571679,-0.019420223,-0.21705304,0.22444431,0.10980209,-0.2500173,0.124670595,0.07635998,0.08928389,0.109102644,0.35663834,-0.15081137,-0.2053807,-0.24460842,0.22675489,0.45478874,-0.07318079,0.22871287,0.10997584,0.4245119,
getDisplayGuts,0.093353294,0.24543032,0.267697,-0.003657322,0.30061015,0.029218467,0.012568332,-0.042549074,0.14515962,-0.0073290267,-0.083211266,-0.058202874,-0.24800569,0.18021187,0.101370916,-0.18265131,0.045337204,0.25656712,0.17166153,0.039821908,0.43365505,-0.2623394,-0.08822135,-0.26655543,0.28875318,0.5310595,-0.19659822,0.2844474,0.1436716,0.4577454,
org.apache.poi.hssf.record.aggregates,0.18341309,0.031007301,0.15765625,0.01356176,0.10138602,0.109022535,0.1549596,-0.029068988,0.14280564,-0.16985889,0.019502996,0.102951124,-0.23768607,0.30124635,0.11890487,-0.13047409,0.12636782,-0.066124074,0.29140288,0.1395138,0.061868593,0.019411474,-0.07724958,-0.12105686,0.075062476,0.36770517,-0.032748267,0.12087314,-0.037342258,0.19793576,
formulaRecord,0.1480041,0.06412914,0.17773458,0.016247293,0.15544756,0.1632055,0.134803,-0.043932844,0.058217287,-0.18574348,0.048867915,0.06503114,-0.2510203,0.3046836,0.15457886,-0.1353312,0.06555355,-0.03427818,0.33205485,0.04845599,0.08328089,-0.07587323,-0.12052196,-0.23257013,0.10131555,0.41313455,0.06935749,0.13949116,-0.063569866,0.26582715,
stringRecord,0.1381337,0.0045148525,0.16821092,0.023221776,0.17419419,0.13288634,0.17093931,-0.08343362,0.07799839,-0.16487196,0.08706923,0.00061503355,-0.20623693,0.3195632,0.14026785,-0.10563791,0.05740169,0.00862303,0.263274,0.045270562,0.090674795,-0.13856547,-0.15711078,-0.20850994,0.14706442,0.39584836,0.10688055,0.18515794,-0.07164592,0.285451,
getNameRecord(),0.119940124,-0.027857028,0.20877688,0.08867277,0.23627318,0.058448426,0.1527215,-0.07437693,0.061376877,-0.15431191,0.0064589754,0.10087014,-0.2761546,0.36554658,0.0904459,-0.057233732,0.15750033,0.014399716,0.35340336,0.16252534,0.09560656,-0.025675194,-0.07933531,-0.067210145,0.16868241,0.40417328,-0.055828936,0.18818714,-0.0851305,0.3164271,
getNumericCellValue(),0.17895618,-0.008170851,0.2181367,-0.035449985,0.21512854,0.20491385,0.13389945,-0.10959088,-0.04739324,-0.15353628,0.10404125,-0.0006315485,-0.30027798,0.26590624,0.09356561,-0.13317314,0.095541775,-0.08615175,0.22803925,0.10644236,0.18295857,-0.05833894,-0.1516919,-0.206296,0.13607274,0.4295329,-0.010774043,0.09931989,-0.049562227,0.36077508,
getJavaDate(),0.09230894,-0.06460873,0.22077823,-0.029190999,0.3450829,0.18231513,0.10683292,-0.14029995,-0.09576547,-0.12450914,0.2158618,-0.17663813,-0.253169,0.24480863,0.06372186,-0.1968822,0.08510881,-0.05769857,0.2352388,-0.025335144,0.20193738,-0.10279749,-0.15723564,-0.15737161,0.26666287,0.3741602,0.04231176,0.1453281,-0.12339363,0.35865295,
style,0.15040183,-0.007952071,0.17661701,0.012730453,0.15583284,0.14659712,0.20300926,-0.047875814,0.05287694,-0.18728817,0.08535345,-0.020904994,-0.26663357,0.28608558,0.12841827,-0.1605035,0.13046245,-0.009972728,0.293638,0.032589864,0.15294738,-0.118741944,-0.14988424,-0.18956245,0.19484268,0.43977708,0.059552923,0.15311399,-0.077880144,0.3338636,
HSSFDataFormat,0.15511878,0.022668177,0.17585732,0.023813132,0.19439769,0.14865382,0.18158798,-0.09271598,0.02683097,-0.17162736,-0.0080384845,0.06939374,-0.20460795,0.33045587,0.097161785,-0.038248688,0.04917935,0.003458047,0.24573599,0.14760801,0.08354285,-0.033212405,-0.04533839,-0.07240852,0.1348292,0.35094422,0.038760915,0.16941375,-0.1054645,0.30659312,
