name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
nodeValue,-0.22345154,-0.09061827,-0.25273976,0.19659276,0.10365545,0.01802654,0.46272263,0.23244375,-0.17697062,-0.05440651,-0.016702142,0.24857967,-0.22973724,0.022218555,-0.25135252,-0.22262909,-0.12116034,-0.088052936,0.1955275,-0.009796564,0.0053379494,-0.037865523,-0.17188081,0.017894177,0.21266566,-0.2854775,-0.089059025,0.2661112,-0.23386775,0.46444342,
xpathExpressionContext,-0.21404916,-0.08389707,-0.21742782,0.15812688,0.04475181,-0.010141955,0.33785185,0.16301814,-0.1534508,-0.11232462,0.004277371,0.13703172,-0.17969273,0.024320079,-0.20119293,-0.18304898,-0.09015037,0.0054361518,0.17623039,-0.0043248683,0.06753998,0.03379615,-0.14519009,0.06624,0.12747675,-0.19608717,-0.114629254,0.25115547,-0.26860055,0.4396048,
getCountMatchPattern(),-0.26173937,-0.1802285,-0.08131504,0.16677555,0.09788572,-0.02706295,0.22410062,0.062335934,-0.3839394,-0.24194708,0.19131073,0.16393115,-0.25330147,0.038341716,-0.100734375,-0.12594658,-0.09171304,-0.06261836,0.107105836,-0.11259724,0.08131714,-0.0898548,-0.17768213,-0.05579864,0.16964233,-0.24118046,-0.18167861,0.13175595,-0.2663642,0.46086246,
getLocale,-0.099453025,-0.17634013,-0.19242854,0.21810983,0.080550395,-0.055984825,0.22217655,0.25151867,-0.20936324,-0.23514897,0.10069427,0.21369775,-0.2030457,0.025787905,-0.091264896,-0.06942226,-0.08057681,-0.07222086,0.1815314,-0.12787774,0.073294595,-0.058001474,-0.26558825,0.048513245,0.118093506,-0.09558842,-0.029996734,0.11786076,-0.2126213,0.45276532,
getDecimalFormatSymbols(),-0.19078276,-0.091677584,-0.117452465,0.038207978,0.15412499,-0.014587552,0.20975925,0.22340302,-0.14891312,-0.30983853,0.06365755,0.13574806,-0.1657376,-0.008526487,-0.085447736,-0.12841235,-0.009586588,0.20070282,0.10614842,-0.001661238,-0.0019891087,-0.14066397,-0.33302882,-0.03919288,0.015659506,-0.22558354,-0.09918635,0.1452749,-0.41835764,0.447862,
setGroupingUsed(),-0.11097673,-0.20868775,-0.1972581,0.13424927,0.10289338,-0.00773953,0.21456498,0.19864613,-0.19939494,-0.18559685,0.09591704,0.2575889,-0.14875455,0.0068785977,-0.092842944,-0.17128347,-0.062355008,0.01941687,0.09708024,-0.09112464,0.10495433,-0.14385338,-0.26097545,0.019560132,0.017901557,-0.1410568,-0.11299288,0.12848192,-0.32072434,0.5297605,
table,-0.3405811,-0.13600652,-0.12485925,0.09398075,0.09423858,-0.031749673,0.30989197,0.04387663,-0.27788165,-0.14798464,0.223934,0.05094084,-0.2163491,0.03852453,-0.10873826,-0.10026951,-0.021159103,0.07352011,0.10128764,-0.12508976,0.13949333,-0.08813339,-0.13722086,0.009718376,0.14805593,-0.28492063,-0.09018673,0.2858911,-0.31962904,0.47308087,
aTable,-0.23694322,-0.11063258,-0.11695916,0.092794634,0.12258501,0.026165044,0.3123321,0.08444474,-0.19095437,-0.14551213,0.1550006,0.13771124,-0.14725779,0.033160206,-0.1318582,-0.11586997,-0.011069769,0.013429877,0.13492015,-0.09800428,0.089784406,-0.0862312,-0.17001203,-0.015491729,0.11572957,-0.24276394,-0.12871842,0.2549177,-0.28869846,0.44996014,
getInt(),-0.2811209,-0.18221329,-0.09238953,-0.025132643,0.22536984,-0.03195615,0.3014411,0.053057496,-0.3011458,-0.2037989,0.13848339,0.1007286,-0.21779105,-0.03913306,-0.0527152,-0.0862159,0.017084291,0.049762305,0.041532166,-0.08145921,0.030482111,-0.1156627,-0.25828615,0.04345638,0.17058225,-0.28712732,-0.22745278,0.1637971,-0.35702,0.34958896,
nextToken,-0.29950118,-0.1359318,-0.02164845,-0.019941743,0.09876127,0.038162366,0.30310622,0.10808743,-0.26415655,-0.118089065,0.18829833,0.08492091,-0.16765577,0.036287345,-0.052569233,-0.17388225,0.078227766,0.030070536,0.09643787,-0.08305589,0.009488058,-0.049773365,-0.24538167,-0.051761996,0.09696944,-0.2861226,-0.11449387,0.2855639,-0.36357412,0.45216426,
ElemParam,-0.19263695,-0.09408821,-0.22714971,0.28889292,0.039833315,0.00026030964,0.3507425,0.16834407,-0.21352263,-0.12510715,0.0827156,0.1367277,-0.21675825,-0.016449891,-0.24110703,-0.123682104,-0.12728724,-0.10819245,0.22704439,-0.15851097,0.1386887,0.08770119,-0.038005933,0.01638473,0.13907434,-0.19066614,-0.047681086,0.28238824,-0.18616799,0.39361042,
setLocaterInfo,-0.16680835,-0.13825561,-0.2503609,0.16238485,0.14526922,-0.062435728,0.3807559,0.23117822,-0.19774486,-0.20549245,-0.040409137,0.24383564,-0.17216809,0.0040835417,-0.16337176,-0.23814528,-0.10265759,0.04473267,0.049328748,-0.030664206,0.07663854,-0.088181295,-0.2702434,0.06479091,0.1207575,-0.22254404,-0.19272898,0.15227877,-0.32260722,0.4152637,
getStylesheetComposed,-0.17764375,-0.16959478,-0.24554434,0.2538961,0.09036293,-0.022920167,0.37872243,0.23752391,-0.2899727,-0.19657336,0.12097009,0.21919921,-0.2711249,0.009333593,-0.19109817,-0.15798679,-0.09579198,-0.09697757,0.14984532,-0.10601776,0.1528724,-0.021214621,-0.22941098,0.042399995,0.20705603,-0.2130875,-0.14929026,0.20025298,-0.27006596,0.4757884,
setStylesheet,-0.14318193,-0.13807826,-0.23805165,0.22906823,0.052526657,-0.022103053,0.3230987,0.22833535,-0.14879893,-0.16784902,0.032782923,0.22684361,-0.20053522,0.007603914,-0.17812741,-0.17102465,-0.09776324,-0.034980707,0.19870548,-0.101918034,0.09121893,-0.047431763,-0.19623612,0.0802149,0.13104875,-0.17522782,-0.089193024,0.23326173,-0.27473593,0.5151446,
getTagName,-0.21756358,-0.122535676,-0.18292475,0.15184122,0.09906826,-0.033242427,0.3823184,0.24416581,-0.33651742,-0.14938964,0.0784021,0.22996306,-0.32443777,-0.0017906479,-0.16063735,-0.17989771,-0.06300851,-0.05506762,0.15994701,-0.10980416,0.033961434,-0.09314989,-0.22301145,-0.1204443,0.22185981,-0.29536697,-0.09135109,0.1937697,-0.2583534,0.37853014,
getDeclaredPrefixes,-0.1477427,-0.13836753,-0.20487908,0.2947776,0.043852348,-0.070700936,0.274442,0.32204148,-0.17170145,-0.23542589,0.06614156,0.1619796,-0.19845204,0.017064499,-0.17722417,-0.118568,-0.10023903,-0.03963877,0.24117951,-0.09637664,0.12072991,0.067184694,-0.21754114,-0.042094663,0.12590443,-0.19792843,0.040900014,0.20730048,-0.25322208,0.47947004,
getIsExcluded(),-0.2945444,-0.1605428,0.01621348,-0.015612113,0.13314518,-0.031864084,0.1686039,0.082768,-0.2800238,-0.2717319,0.24544588,0.09911269,-0.18462215,0.011936608,-0.09937043,-0.13396123,0.055516176,0.08072123,0.26694438,-0.118758984,0.01724928,-0.02341677,-0.23723091,-0.12013385,0.10188156,-0.29296637,-0.066487744,0.31097433,-0.4065646,0.48750764,
setParentElem,-0.20389321,-0.07606545,-0.31052294,0.20086545,0.15916198,-0.03601721,0.49269837,0.14422722,-0.18214607,-0.15489869,-0.016464813,0.22146162,-0.22962044,-0.04064602,-0.26366842,-0.17730369,-0.20352226,-0.09452511,0.16787294,-0.026832704,0.08968618,0.003047145,-0.16050416,0.10640654,0.18106902,-0.2911401,-0.17981188,0.2503412,-0.26496816,0.48026735,
shouldStripWhiteSpace,-0.22910374,-0.13118325,-0.17989744,0.19318363,0.07723564,-0.012036411,0.38765684,0.13929282,-0.21208699,-0.15456422,0.11468384,0.17511295,-0.22858794,-0.009119868,-0.16691086,-0.14101934,-0.10572477,-0.05339255,0.15169372,-0.08157261,0.08492545,-0.029269427,-0.1495696,0.0102801565,0.17555436,-0.28497216,-0.13332659,0.2035923,-0.2828062,0.42479366,
canStripWhiteSpace,-0.20477101,-0.18951303,-0.23492569,0.16203783,0.12525326,-0.07951928,0.25972754,0.10899452,-0.29994467,-0.24035586,0.18226457,0.14572524,-0.22724381,-0.043423768,-0.0995194,-0.10364597,-0.11226436,0.017639654,0.11251343,-0.1512218,0.13598438,-0.10675009,-0.17133869,0.020090204,0.16753523,-0.21897565,-0.07187644,0.12601112,-0.21929389,0.4480021,
exprGetParent,-0.20760338,-0.031781185,-0.19795007,0.13967144,0.0925199,-0.0063709673,0.4986781,0.14338341,-0.14552374,-0.114296794,0.066879496,0.1558096,-0.18507874,-0.008959082,-0.20225945,-0.21250197,-0.062033765,-0.06499256,0.14863421,-0.037976738,0.09019632,-0.020321669,-0.14472578,-0.024050327,0.16390537,-0.3019385,-0.10626242,0.24758658,-0.2812213,0.43791533,
exprAddChild,-0.19617501,-0.056538794,-0.17975867,0.1719714,0.09076165,0.01208803,0.4968581,0.16643094,-0.15365839,-0.14525326,0.060826767,0.14091603,-0.16538341,0.024907153,-0.21848492,-0.17171296,-0.052556504,-0.030795941,0.207164,-0.10330364,0.13338964,0.027372576,-0.1167655,0.00315726,0.15096623,-0.28726938,-0.10258567,0.32778808,-0.26446164,0.45739606,
exprGetChild,-0.18766187,-0.094723806,-0.11135661,0.1309066,0.062431645,0.01669411,0.45445454,0.18237191,-0.20729004,-0.15563574,0.13742632,0.13399944,-0.19446626,0.028508017,-0.1770112,-0.18232045,-0.015302267,-0.059553172,0.2123178,-0.14885703,0.15335746,0.01622909,-0.1319193,-0.043927904,0.19434859,-0.2588736,-0.07522802,0.30824053,-0.27538675,0.3878915,
exprGetNumChildren,-0.2533735,-0.06421558,-0.1256605,0.13039093,0.085854135,-0.0216227,0.44029096,0.13403608,-0.1911655,-0.15324138,0.1175064,0.1511838,-0.17756255,-0.028589902,-0.19019565,-0.14818157,-0.034697477,-0.052438628,0.21505125,-0.105058126,0.09453557,0.013860248,-0.12290093,-0.037114754,0.16515823,-0.30109322,-0.073879,0.2956763,-0.25273034,0.40252924,
setDisableOutputEscaping,-0.20453817,-0.100354046,-0.18927899,0.18189482,0.052521978,-0.024172695,0.36915123,0.1898399,-0.22759497,-0.21494202,0.19133925,0.1254551,-0.23563156,0.021452496,-0.15709415,-0.09909477,-0.093568526,-0.039464142,0.24307474,-0.11694139,0.14388666,0.026583357,-0.14535803,0.05814443,0.18119128,-0.20905827,-0.084008604,0.26316625,-0.29125908,0.49275222,
getDisableOutputEscaping,-0.2278285,-0.12559946,-0.23953994,0.30630744,0.030040234,-0.074435286,0.33553696,0.2237363,-0.26838657,-0.21862653,0.21975182,0.11256429,-0.2567408,0.0190215,-0.17727649,-0.08478053,-0.15478268,-0.09686993,0.26697403,-0.18804385,0.23687845,0.0535391,-0.09349618,0.052346162,0.17498429,-0.17933086,-0.02913863,0.27682075,-0.24592234,0.49936074,
pushNamespaceContext(),-0.17764941,-0.16356537,-0.19473802,0.23253155,0.07061397,0.017774533,0.3721695,0.19823492,-0.21100722,-0.14290273,0.040822197,0.1982202,-0.19717579,0.006144515,-0.16248551,-0.17609909,-0.08723043,-0.085356615,0.14852288,-0.12234943,0.07568009,-0.034732815,-0.16130944,0.06593697,0.12986131,-0.1693349,-0.15618347,0.196545,-0.29727137,0.4465351,
getOptimizer(),-0.18969795,-0.104567885,-0.26319182,0.220658,0.111782745,-0.05815959,0.3476584,0.16297656,-0.24855933,-0.18911023,0.088917874,0.19680962,-0.19085671,0.044772718,-0.2555505,-0.10372385,-0.15415594,-0.067823015,0.22694622,-0.09776539,0.12871742,0.021903189,-0.17084986,0.15944095,0.15664332,-0.202184,-0.14819999,0.27282733,-0.2754956,0.5363627,
XUnresolvedVariableSimple,-0.21615048,-0.14681168,-0.21441607,0.25454688,0.061191756,-0.03568078,0.31468233,0.14847547,-0.26854318,-0.21973099,0.13184592,0.14012916,-0.2674786,0.028311942,-0.16683924,-0.13102321,-0.1208982,-0.09210749,0.18779846,-0.099460684,0.0967605,-0.03754266,-0.12143885,0.05431271,0.17431304,-0.15408264,-0.14523326,0.18165265,-0.25608426,0.5013759,
getArg0(),-0.29131886,-0.2064911,-0.15109643,0.22379258,0.060004555,0.021030266,0.26144752,0.13586023,-0.3251915,-0.23798817,0.15720804,0.2287302,-0.30585253,0.025236398,-0.2053766,-0.18032901,-0.10865467,-0.12952359,0.17767727,-0.11443679,0.042435277,-0.04218033,-0.16400807,-0.07451996,0.122443855,-0.20950091,-0.14113992,0.21015662,-0.27922598,0.4799306,
getArg1(),-0.29050833,-0.22188133,-0.1510161,0.16581947,0.09965116,0.015185566,0.21162805,0.13495442,-0.31527078,-0.20134208,0.12515925,0.25610417,-0.3297636,0.0017571084,-0.16352399,-0.19448732,-0.10006638,-0.13324676,0.13706833,-0.108308814,-0.034655634,-0.06103831,-0.17135656,-0.1070112,0.096633576,-0.19305457,-0.1504977,0.16713805,-0.3122062,0.4804567,
mutableNodeset(),-0.24022958,-0.17061532,-0.080789305,0.13961186,0.07402723,0.03795969,0.29823226,0.073987246,-0.22827695,-0.1834665,0.15742524,0.17076713,-0.2277116,0.042189788,-0.14223285,-0.18792295,-0.022443067,-0.055475328,0.12197614,-0.047015358,0.03148989,-0.06870329,-0.22381131,-0.025241807,0.12778331,-0.23801477,-0.20633204,0.17811202,-0.32219017,0.49441797,
resolveURI(),-0.04978159,-0.27006933,-0.16940072,0.17849842,0.058998097,0.08344054,0.40071496,0.33256933,-0.19396731,-0.13025285,-0.0047705094,0.3489531,-0.109021775,0.08782701,-0.13106482,-0.29010376,0.009868315,-0.096012905,0.06513853,-0.14318737,0.09139174,-0.072682515,-0.29450905,0.012777027,0.034341633,-0.14120227,-0.16697767,0.16543804,-0.33269688,0.46567875,
isNodesetExpr,-0.19623674,-0.1413882,-0.21514425,0.22348544,0.027527414,0.039416023,0.35402152,0.18081151,-0.19985886,-0.06100563,0.037539866,0.32261258,-0.2646974,0.0019352835,-0.21865173,-0.20555572,-0.10635321,-0.1554762,0.18640454,-0.15613294,0.06083114,-0.0054883454,-0.11104349,-0.05532219,0.108293094,-0.20629321,-0.12929669,0.16315563,-0.25083372,0.4465122,
getBooleanProperty,-0.18506506,-0.121142045,-0.20876959,0.18641794,0.038591553,-0.096022904,0.4294,0.34129256,-0.04875214,-0.24751376,-0.012297912,0.07760042,-0.17267533,0.021588998,-0.13131396,-0.13730714,-0.13202718,0.056834213,0.21235014,-0.03667948,0.11077661,0.029754914,-0.23781872,0.047918465,0.15210177,-0.22528034,-0.05503934,0.26769012,-0.33710462,0.43762502,
getIntProperty,-0.22376895,-0.09652982,-0.23704538,0.14987902,0.032157067,-0.06851096,0.4108384,0.34614828,-0.07806171,-0.28019524,0.001422586,0.16088983,-0.2092702,-0.018124903,-0.11508707,-0.14881706,-0.10448686,0.048279967,0.19252446,-0.07641589,0.09291027,0.008940294,-0.21007535,0.02033241,0.11634711,-0.24255945,-0.039246343,0.25089806,-0.3623314,0.4619265,
getIntProperty(),-0.22914036,-0.08772649,-0.26714683,0.16275991,0.06481042,-0.05933427,0.48850277,0.2919042,-0.07752624,-0.22464956,-0.0036781987,0.11234556,-0.17167144,0.012781678,-0.1481029,-0.15722118,-0.09376344,0.0126531925,0.18221653,-0.055310432,0.0862152,0.034381036,-0.19189753,0.08226684,0.15725863,-0.26323926,-0.11834234,0.27377895,-0.39308807,0.44931367,
getQNameProperty,-0.18726611,-0.12114792,-0.23350574,0.20230548,0.059069667,-0.09408933,0.39335993,0.3857077,-0.1703271,-0.2971752,0.06845257,0.10569044,-0.1923587,0.011371961,-0.13778067,-0.14103852,-0.05476241,0.0058550215,0.23561387,-0.11217052,0.120111376,0.055171516,-0.29713953,0.01646618,0.18826583,-0.20357716,-0.03883452,0.2785451,-0.39197466,0.45936444,
getQNameProperties,-0.22010486,-0.09935389,-0.22439572,0.11586399,0.12935716,-0.106029965,0.41976756,0.38613725,-0.1083577,-0.37633327,0.08435506,0.044374377,-0.15535444,0.03569891,-0.11526417,-0.113926545,-0.0751208,0.16195978,0.23290776,-0.06493134,0.14338508,-0.017516565,-0.33993462,-0.0017506265,0.16372208,-0.28024638,-0.062960654,0.3162048,-0.5052986,0.5577486,
copyFrom,-0.21248555,-0.119623564,-0.18659836,0.16698733,0.07348971,-0.06521583,0.36746117,0.23695973,-0.10856743,-0.2595258,0.029170068,0.14310996,-0.18374588,0.0071591935,-0.15540211,-0.15740356,-0.11343712,0.032879617,0.23040403,-0.055869572,0.0612274,0.0151747875,-0.26232508,0.05328626,0.14485751,-0.21124583,-0.113618106,0.23942073,-0.34841502,0.52576363,
lengthToTest,-0.23045538,-0.15531552,-0.13658501,0.078176476,0.14819299,0.03617966,0.39231214,0.025753118,-0.2547035,-0.16604926,0.10967571,0.17849092,-0.19695173,-0.032805383,-0.118624896,-0.22995193,-0.028144803,0.029011132,0.06927729,-0.047995564,0.06776817,-0.07983498,-0.19254832,0.047996894,0.16797943,-0.31889376,-0.30099475,0.18394986,-0.35509288,0.4492367,
uniquePseudoVarName,-0.20416568,-0.11798814,-0.16092306,0.16549578,0.16204011,-0.0629338,0.32242593,0.15773405,-0.31739676,-0.23609798,0.11749413,0.123451166,-0.18674418,-0.00895285,-0.18103723,-0.18642858,-0.05892115,0.08106973,0.13166639,-0.10597704,0.12515567,-0.055763286,-0.26671845,0.035998832,0.17609207,-0.2765528,-0.16895217,0.20260933,-0.30394593,0.45425647,
wi,-0.17138153,-0.07811743,-0.28258884,0.16525494,0.1295929,0.010547682,0.4998396,0.17349574,-0.18115303,-0.10489734,-0.010899233,0.24405886,-0.1911302,-0.027711334,-0.21010596,-0.2083047,-0.137902,-0.054273553,0.107970126,-0.05493839,0.09511263,-0.019119939,-0.18736005,0.07620414,0.1402921,-0.26966465,-0.18483202,0.1921327,-0.2688905,0.43446648,
numSteps,-0.19878446,-0.10514663,-0.29932863,0.2090726,0.12549084,-0.0005285102,0.45830733,0.18017712,-0.17199153,-0.09444641,0.024065547,0.21838956,-0.15794718,-0.030272562,-0.23482335,-0.17402214,-0.10703911,-0.06511202,0.15316981,-0.0678066,0.09815944,-0.028105764,-0.1913282,0.069146834,0.14806479,-0.2368879,-0.124915995,0.24154605,-0.2851825,0.44515112,
setFirstWalker(),-0.16767229,-0.15695211,-0.18825126,0.1735438,0.12457858,-0.009565127,0.42889053,0.18034452,-0.11846098,-0.1060688,0.025059473,0.15535808,-0.15110816,-0.0096700955,-0.1565957,-0.17453589,-0.09286159,-0.015631113,0.13015248,-0.065741286,0.10607693,-0.030003322,-0.24603294,0.13364142,0.14597858,-0.2211726,-0.1955346,0.2053067,-0.28983113,0.47354642,
visitPredicate,-0.21254663,-0.11017094,-0.20581973,0.17420933,0.09946354,-0.04258648,0.35830355,0.17677028,-0.18648975,-0.15886979,0.062448535,0.12049637,-0.17019154,0.008203563,-0.15670788,-0.14429888,-0.06301757,-0.001981378,0.17083944,-0.085832514,0.11428805,-0.021771036,-0.16466391,0.01739314,0.14608094,-0.2804857,-0.10287787,0.24924465,-0.3124802,0.40700445,
pred,-0.24011967,-0.059497,-0.2124928,0.18974313,0.11345113,-0.04115051,0.3992925,0.14134839,-0.1738181,-0.1301627,0.06974224,0.071722336,-0.14729221,0.00049955054,-0.19392174,-0.11612116,-0.08853915,-0.0071652764,0.1723309,-0.049680863,0.08613936,-0.012198793,-0.15565732,0.10245517,0.18609817,-0.2365822,-0.117173284,0.28053442,-0.26428306,0.429458,
stepCount,-0.30450463,-0.10861381,-0.06818842,0.1064537,0.13135521,-0.07048663,0.3046664,-0.0075155734,-0.31743312,-0.13260439,0.23197821,0.02942937,-0.25817522,-0.008709935,-0.07694166,-0.070761316,-0.057121713,0.03734762,0.058980905,-0.09026684,0.10043829,-0.093990326,-0.10617579,-0.040439032,0.17093976,-0.2973287,-0.1429342,0.18863027,-0.24299616,0.38515818,
unlink,-0.2570111,-0.18378308,-0.065020904,0.10825858,0.06024566,-0.020974003,0.31389377,0.047540482,-0.23432115,-0.16125056,0.22626513,-0.055087402,-0.13616586,0.044779506,-0.022766834,-0.09341608,0.0037576077,0.10164514,0.09415993,-0.1232216,0.17714764,-0.017721908,-0.16947362,0.098175555,0.16856323,-0.20048729,-0.18701519,0.2653597,-0.32060754,0.42233455,
getDecimalFormat,-0.23815854,-0.122044384,-0.093293115,0.11772242,0.08931729,-0.025223514,0.33524722,0.26149163,-0.107291766,-0.23411784,0.1034793,0.08412591,-0.117907725,0.048855383,-0.15122576,-0.13678436,-0.016363587,0.110950984,0.20824607,-0.06676383,0.061324243,-0.027144892,-0.2740469,-0.023711309,0.10968016,-0.25130102,-0.09288948,0.31108758,-0.3654129,0.43651006,
getDecimalFormatCount(),-0.3124304,-0.08527518,0.032648154,0.03502349,0.13425905,-0.06558782,0.2578953,-0.007931137,-0.21646799,-0.2215656,0.32196644,0.0075679505,-0.0976992,0.019270252,-0.19508894,-0.13096943,-0.010468316,0.0755612,0.27958775,-0.11257085,0.13535358,-0.01616534,-0.16306125,0.020692552,0.1555854,-0.29373738,-0.08964022,0.40154153,-0.3516918,0.50672734,
getDecimalFormat(),-0.33655056,-0.06545032,0.0564966,-0.0010696736,0.17306311,-0.04137305,0.26191056,-0.026886264,-0.21498364,-0.23238708,0.3834619,0.013584134,-0.04069486,0.039934132,-0.24424784,-0.12113262,0.039876588,0.09061673,0.33921388,-0.120379016,0.15914099,-0.020186592,-0.17146645,-0.0518464,0.1671487,-0.3409065,-0.043995775,0.4656079,-0.38615042,0.55641013,
wsi,-0.24833389,-0.09575209,0.038539432,0.08988512,0.19534001,0.0012351689,0.25718868,0.1054752,-0.272508,-0.26987287,0.24420102,0.052819904,-0.07541959,0.025626171,-0.1757922,-0.09963693,0.073447786,0.11237726,0.22221857,-0.1490219,0.12324857,-0.05837335,-0.22779016,-0.043498926,0.13371359,-0.3113601,-0.1020242,0.3741049,-0.32439643,0.50009346,
getIncludeCount(),-0.29122087,-0.09470463,-0.058757238,0.1017595,0.15749702,-0.06696031,0.22229975,0.0061053406,-0.21392766,-0.21434224,0.25740096,0.070292056,-0.09966199,-0.00022171845,-0.19142002,-0.11280991,-0.008303333,0.026705995,0.25074986,-0.0998016,0.15865044,-0.0426154,-0.20124243,0.015600478,0.15962796,-0.27681378,-0.11869855,0.30417493,-0.31867447,0.5028285,
getInclude(),-0.2812799,-0.09995133,0.007848981,0.033236608,0.14121252,-0.0065528913,0.28970376,0.0018182192,-0.23660775,-0.247515,0.3046116,0.004968122,-0.095981695,0.043889053,-0.20533964,-0.096220925,0.021347087,0.06964287,0.22730602,-0.1505759,0.12030221,-0.012953329,-0.18446113,-0.029686924,0.1481203,-0.30211413,-0.0912385,0.38985956,-0.3387715,0.4823406,
addImports(),-0.24462353,-0.104473524,0.0006144233,0.054431144,0.18655108,-0.008447127,0.22550361,0.0021008705,-0.24060701,-0.26195037,0.25216767,0.06373783,-0.06748731,0.004331203,-0.1833473,-0.101947084,0.027096495,0.09092384,0.17100342,-0.10933837,0.15418631,-0.047763493,-0.16945828,0.023444336,0.083937414,-0.26869148,-0.13022737,0.3117258,-0.3217287,0.47420964,
QuickSort2(),-0.25008273,-0.17372003,-0.04692933,0.024769437,0.21340029,-0.025588695,0.26663625,0.04635114,-0.26874623,-0.32690406,0.2607898,0.008451129,-0.077207744,0.014145319,-0.07878265,-0.08224478,0.047898654,0.15600811,0.06882419,-0.13960701,0.11645608,-0.09791438,-0.27539167,0.1048434,0.14112899,-0.23206325,-0.2126134,0.2703301,-0.333141,0.4002301,
