name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
macro,-0.14382437,0.03647091,-0.22632779,0.04538647,-0.2011499,-0.1648504,0.068559855,0.13361207,0.18224272,0.16379686,0.13142535,-0.08707637,-0.19367513,0.19508404,-0.40596417,-0.09372806,-0.13834918,0.3038562,0.1942791,0.116900355,0.098675534,0.21347564,0.06589367,0.19239412,0.38504207,0.07239399,-0.053568058,0.36199245,-0.1474167,0.27099457,
Macro,-0.17054896,0.07397213,-0.22783625,0.07575778,-0.20643535,-0.15382451,0.073933065,0.18089025,0.13292171,0.17243806,0.14829616,-0.055620123,-0.15371387,0.19356291,-0.41057733,-0.09129631,-0.13104795,0.3384269,0.1732887,0.1334332,0.11375443,0.20440851,0.09769715,0.17021021,0.41666308,0.076070055,-0.060832676,0.3415505,-0.15401177,0.30144376,
macroName,-0.104340434,0.020066997,-0.26144186,0.03738924,-0.19589496,-0.1839806,0.11830413,0.14325926,0.119349524,0.15583834,0.19203681,-0.058373798,-0.16918685,0.17436002,-0.41351527,-0.0216943,-0.13248368,0.28368092,0.18178754,0.10493351,0.13416126,0.17347424,0.09891893,0.20250557,0.40686762,0.09613469,-0.03937756,0.30665123,-0.12470784,0.25931206,
BeanShellHandler,-0.18194808,0.009377049,-0.23103599,0.0745366,-0.18207552,-0.13039847,0.13392824,0.1546078,0.17424345,0.15419723,0.21916047,-0.010523111,-0.26024902,0.19399415,-0.40695155,-0.06584279,-0.07362258,0.2639219,0.19110425,0.15863615,0.16071376,0.20465824,0.124939606,0.1235303,0.3265975,0.09729426,-0.038132828,0.31720233,-0.14559701,0.22852819,
isHidden(),-0.18813258,-0.026882894,-0.038307928,-0.041428905,-0.15290298,-0.11661429,0.0017204491,-0.011841372,0.114374265,0.10319568,0.29825425,-0.01805953,-0.26750517,0.2060485,-0.36936417,-0.103982836,-0.10649423,0.3990643,0.267609,0.11132974,0.17909132,0.08230854,0.18825111,0.14276299,0.43949628,0.09780615,-0.021434726,0.29587984,-0.12331056,0.25980312,
Recorder,-0.10160775,0.012146803,-0.2472354,0.07754072,-0.23843879,-0.24818362,0.10239245,0.15480112,0.12579264,0.19939892,0.14208457,-0.09007301,-0.16584198,0.16351412,-0.40535507,0.03283621,-0.19759771,0.2710404,0.123317085,0.019615468,0.12328705,0.12121463,0.11738896,0.20238084,0.36957532,0.15102871,-0.013006744,0.32958367,-0.056579717,0.23950857,
repeat,-0.14455834,0.011150837,-0.21594952,0.0439893,-0.16452585,-0.22981934,0.11469886,0.06330886,0.04027394,0.16987345,0.16436483,-0.022877432,-0.13113779,0.15015371,-0.3905156,0.14867872,-0.16581514,0.3272228,0.17716013,0.09103277,0.18747392,0.09680824,0.14262243,0.116126314,0.3631493,0.14915617,0.045211837,0.26062065,-0.06140752,0.23316963,
resolveSymlinks(),-0.27841142,0.047114033,-0.12211204,-0.08261563,-0.13033964,-0.1736783,-0.06356619,-0.034820348,-0.0063853064,0.13023667,0.09643081,-0.040134523,-0.14656934,0.19433698,-0.27641353,-0.046231844,-0.07944755,0.49141926,0.21579094,0.18705787,0.14142166,0.018056631,0.10708137,0.064904004,0.45496374,0.07583831,-0.013948813,0.28684843,-0.27302805,0.37013155,
listDirectory,-0.20704617,0.05981038,-0.14973655,0.06372155,-0.17613833,-0.16519175,0.12388154,0.1668928,0.16629705,0.19197752,0.22969331,-0.03434983,-0.1897702,0.1943165,-0.3521272,-0.07843576,-0.082254946,0.29817763,0.25404778,0.08995094,0.203403,0.1733916,0.13222677,0.11395672,0.30671614,0.06630495,-0.026622396,0.29956746,-0.18802433,0.26272836,
isWindows(),-0.20631857,0.020547284,-0.054373953,0.06652188,-0.077259734,-0.20927536,-0.045537982,0.083349675,-0.0382485,0.2208456,0.115518175,-0.03391858,-0.07534665,0.17792793,-0.22515021,0.03770509,-0.10378376,0.4579576,0.12715323,0.08463048,0.07692529,-0.03320652,0.09610082,0.09010293,0.3583104,0.1789668,0.0032186299,0.2764011,-0.122173615,0.28443882,
addOptionGroup,-0.10103907,-0.0011670744,-0.21330497,0.08702274,-0.16436729,-0.21924773,0.123311676,0.11301113,0.0977091,0.21977308,0.10272083,-0.06962747,-0.10429187,0.17785425,-0.39274418,0.012968496,-0.14351739,0.2824451,0.17269164,0.10696781,0.104561776,0.119685516,0.034974515,0.17254294,0.35863778,0.11034293,0.020281143,0.2722887,-0.06912294,0.23370543,
addOptionPane,-0.14698273,0.026398007,-0.26263115,0.06313818,-0.18319026,-0.20916969,0.11063616,0.121971235,0.09875489,0.21559753,0.07095727,-0.10769271,-0.14351323,0.18910696,-0.38149187,0.06568358,-0.15875597,0.295931,0.1532765,0.1321743,0.0863401,0.1567501,0.059037007,0.21592942,0.33418062,0.12426499,0.02460879,0.2768861,-0.06679475,0.26675126,
pane,-0.16454601,0.027224109,-0.21657917,0.054926015,-0.18981478,-0.21143387,0.08633572,0.13485458,0.12650181,0.19370914,0.11363676,-0.09582018,-0.16735286,0.20142084,-0.37845057,0.018339083,-0.15307714,0.29937232,0.16910686,0.10803648,0.11121226,0.15235482,0.09881734,0.18349782,0.34223723,0.11026621,0.027778009,0.31707978,-0.08599791,0.2428292,
getRegister(),-0.16139895,-0.023365336,-0.09824399,0.0066488497,-0.1218806,-0.19966571,0.027122712,0.0031977165,0.012919081,0.21004839,0.11776022,-0.09033807,-0.12703152,0.15095541,-0.31157807,0.026993217,-0.10171885,0.34451228,0.16164401,0.14250223,0.074571334,0.00013480136,0.020266457,0.13907701,0.4547916,0.13137838,0.015855758,0.2404846,-0.098153494,0.27331644,
ClipboardRegister,-0.04284326,0.0686301,-0.28991777,0.16293104,-0.2149602,-0.18680744,0.12100029,0.21107492,0.08628543,0.22411619,0.16828774,-0.079155676,-0.14902002,0.1796637,-0.40805903,0.001658264,-0.1608491,0.29126295,0.110598944,0.0430047,0.10674468,0.15057969,0.07493053,0.24968684,0.3543621,0.13427757,-0.03033468,0.30802843,-0.046151955,0.26605666,
removeToolBar,-0.12536629,-0.005754748,-0.16634488,0.038170632,-0.14106055,-0.20544954,0.097629264,0.06401397,0.09191087,0.17185207,0.13480148,-0.029422691,-0.18806376,0.19891664,-0.42836088,0.04124238,-0.1492229,0.32092944,0.18798204,0.14855771,0.10748011,0.08378773,0.09308315,0.15138444,0.36952722,0.14475368,-0.013965264,0.28842062,-0.046362508,0.22507992,
getLeftComponent(),-0.23868512,0.0070080617,-0.1193227,0.06857563,-0.09179472,-0.15473028,0.08778603,0.087780274,0.107774444,0.17917396,0.18041001,-0.020912914,-0.18421021,0.22563475,-0.3271499,-0.00050623645,-0.111234404,0.33547753,0.20619611,0.16238938,0.14586794,0.10413275,0.14372148,0.07530157,0.34704655,0.11167563,-0.03517532,0.29961023,-0.14691417,0.19844821,
synchroScrollVertical(),-0.06413732,0.01686356,-0.27385372,0.08593702,-0.20169441,-0.2926081,0.11655923,0.12255421,0.06620491,0.21720415,0.08262057,-0.10725539,-0.093686104,0.11531945,-0.3859079,0.10707402,-0.19798979,0.29479215,0.1123537,0.044643816,0.10777066,0.038972475,0.078103244,0.18711597,0.36628437,0.15170805,0.06901184,0.2583326,-0.0046079704,0.22512451,
synchroScrollHorizontal(),-0.05366033,0.0069393003,-0.26197404,0.086654745,-0.1838007,-0.253432,0.12623692,0.12826149,0.051424805,0.27508423,0.10237893,-0.058023985,-0.09474451,0.17564034,-0.37835908,0.08600569,-0.13244814,0.30255625,0.15286179,0.073642805,0.11084529,0.09019805,0.06047499,0.17149082,0.32722065,0.14548354,0.06389421,0.24621807,-0.025350163,0.24076802,
setIconImage(),-0.09027151,0.011126204,-0.25908998,0.043263666,-0.23106489,-0.18514036,0.13915777,0.13370499,0.19898696,0.141629,0.15681557,-0.03575487,-0.15952691,0.15442319,-0.40906957,-0.036823984,-0.115693115,0.25638157,0.21737532,0.093717106,0.21257105,0.21668705,0.12014928,0.16379528,0.38195446,0.060741916,-0.010983762,0.28872094,-0.099147536,0.24706389,
DockableWindowManager,-0.08529177,-0.015230293,-0.2714964,0.043876838,-0.28335673,-0.1938382,0.10426751,0.18207374,0.21925533,0.1360727,0.17480986,-0.11150641,-0.2128201,0.14785524,-0.39827427,-0.037972257,-0.13286842,0.21769944,0.16754161,0.023515897,0.14724004,0.1950791,0.11690787,0.23589756,0.31134292,0.082430445,-0.021922695,0.33267933,-0.011940013,0.21320492,
ToolBarManager,-0.11880415,0.009976478,-0.24453726,0.054774743,-0.22018477,-0.22051363,0.11379483,0.10674115,0.15716977,0.15986185,0.05981437,-0.087810315,-0.11004488,0.14301346,-0.3612846,0.030186301,-0.15500721,0.21106584,0.13039456,0.059946015,0.13316908,0.16454722,0.09057387,0.15769042,0.31196406,0.092488214,0.018823115,0.2994463,-0.06704725,0.17725919,
StatusBar,-0.07603404,0.011407252,-0.30223182,0.07231129,-0.2652866,-0.24117182,0.13485767,0.13643847,0.19829023,0.18276063,0.0579846,-0.09251646,-0.11253904,0.14671609,-0.42776504,0.024132388,-0.13581552,0.21096714,0.13913563,0.088771924,0.14755765,0.19898292,0.08909501,0.18256299,0.29112202,0.08134113,0.006624361,0.3012958,-0.043493822,0.18520844,
updateComponentTreeUI(),-0.21046917,0.0010068505,-0.23086664,0.033253755,-0.22196719,-0.20882417,0.13193083,0.15132716,0.20093189,0.21277997,0.12183439,-0.09851503,-0.19279656,0.19267614,-0.3770725,-0.052317765,-0.07899959,0.26155925,0.21144047,0.15758587,0.11637172,0.23485707,0.081105165,0.14725487,0.29362357,0.098366246,-0.008675098,0.30673894,-0.117828995,0.18688697,
SearchBar,-0.04121762,-6.836232e-05,-0.24126284,0.05936297,-0.2080569,-0.19208027,0.11193207,0.11300246,0.13149323,0.1584756,0.082692474,-0.08579118,-0.11781002,0.13145931,-0.36131757,-0.0036031962,-0.13502854,0.23438536,0.14542152,0.053056855,0.12015701,0.12522192,0.06404017,0.19229138,0.32495314,0.06774316,-0.0071743187,0.24871504,-0.027911639,0.20714095,
editPane,-0.038436793,-0.0011766913,-0.29065728,0.07224132,-0.20278527,-0.18499275,0.14714453,0.15388055,0.12418293,0.21790576,0.08864136,-0.07167985,-0.12225995,0.17620887,-0.43646267,0.042756196,-0.11666233,0.24237873,0.15552828,0.11787915,0.12027436,0.17647725,0.022087991,0.20089525,0.33079386,0.08982946,-0.0001512214,0.2695648,-0.054017495,0.24578643,
getShowHiddenFiles(),-0.1927031,0.0029433677,-0.27046126,-0.034450565,-0.2568147,-0.2284963,0.1162382,0.06764358,0.2815594,0.1090975,0.006815294,-0.16420105,-0.18788113,0.18875529,-0.45185846,-0.055706047,-0.11276924,0.2594103,0.25610736,0.197461,0.1253392,0.32199782,-0.018483918,0.16442391,0.32159624,-0.0027502556,-0.017275248,0.31822237,-0.22177981,0.2029049,
rootDirectory(),-0.12206083,0.0435478,-0.14060804,0.03780425,-0.09953084,-0.18984288,0.053505175,0.07214836,0.08129688,0.1816694,0.11032749,-0.07708842,-0.1442878,0.18981905,-0.37704414,0.013799202,-0.09586181,0.39387444,0.22306389,0.22456385,0.08634358,0.1299214,-0.040637016,0.13676593,0.43459213,0.11380668,0.005937472,0.27139476,-0.16226684,0.27149385,
delete,-0.11651549,0.013845782,-0.14133036,0.060120456,-0.15197505,-0.22821717,0.09510118,0.11401026,0.09312662,0.19206147,0.16515537,-0.053787336,-0.12618916,0.18787783,-0.37831184,-0.026406268,-0.1494822,0.37668177,0.24232788,0.081938036,0.17961943,0.08527472,0.04215522,0.15247032,0.39898315,0.09906698,-0.036583,0.2719168,-0.19122563,0.2886537,
filesSelected,-0.12232495,0.009158069,-0.24434252,0.070273556,-0.22403568,-0.2202034,0.071491025,0.11432041,0.12622704,0.16793637,0.114837795,-0.08556352,-0.15524057,0.14003281,-0.37271705,0.019035418,-0.15682724,0.2210502,0.11760658,0.09213922,0.08303111,0.11355101,0.10739136,0.18968424,0.34397966,0.1226738,0.010961052,0.28321072,-0.025466867,0.19484232,
filesActivated,-0.155349,-0.014989842,-0.16691408,0.01715916,-0.17000727,-0.23030467,0.057001375,0.0037354305,0.082753524,0.17023961,0.119157314,-0.07608818,-0.14890572,0.17606224,-0.37067312,0.034145962,-0.13206223,0.33340052,0.20428942,0.10109412,0.13583383,0.1057621,0.08709372,0.12688759,0.36274838,0.121767275,0.024859969,0.31799525,-0.08561529,0.22572118,
BrowserView,-0.09021936,0.0068638367,-0.26902282,0.020430053,-0.25681385,-0.25802332,0.14508846,0.082260154,0.1753458,0.16041943,0.041408803,-0.060849458,-0.119260795,0.14819969,-0.4313243,0.04459474,-0.14553815,0.21511969,0.19475071,0.08331611,0.16310331,0.2165862,0.07879728,0.14172712,0.2616475,0.046181943,0.037341963,0.30502954,-0.068107635,0.21016751,
ParentDirectoryRenderer,-0.1783573,0.016277028,-0.22871198,0.013263697,-0.209867,-0.23734905,0.14270942,0.07125359,0.17134123,0.17696302,0.13310735,-0.02137148,-0.1951813,0.17162283,-0.41243458,0.07348555,-0.113881975,0.2536782,0.22546934,0.14439821,0.16502741,0.1892542,0.100783624,0.15287305,0.3031758,0.07325736,0.04356645,0.28465134,-0.105750695,0.19527166,
BrowserJTree,-0.11072091,0.0145969195,-0.3306485,0.0564883,-0.24580063,-0.29705274,0.20063771,0.12129462,0.19403467,0.21345732,0.06204175,-0.08184938,-0.13495332,0.16760644,-0.46601802,0.08325718,-0.15932313,0.20463818,0.18675642,0.10742031,0.1619901,0.22167052,0.046776786,0.16740464,0.2765119,0.097913705,0.044226095,0.3025886,-0.07397475,0.21258429,
isMultipleSelectionEnabled(),-0.11988494,-0.021587545,-0.2790299,0.021521343,-0.24735443,-0.2768029,0.14092086,0.07283899,0.13303621,0.20921695,0.095984265,-0.09931507,-0.16994733,0.14436156,-0.44594523,0.10419542,-0.17472897,0.29696944,0.17757249,0.14276066,0.14873755,0.12251503,0.04397933,0.20708883,0.40879893,0.13505687,0.042833738,0.27549598,-0.060049526,0.22648178,
requestDefaultFocus,-0.09597856,0.010493151,-0.30931795,0.024536317,-0.257265,-0.3142717,0.14377986,0.11052786,0.17370264,0.19508688,0.025680538,-0.09249412,-0.13748066,0.16644521,-0.44465697,0.076074846,-0.17175482,0.25511348,0.17710386,0.09846239,0.15654057,0.19364123,0.09800374,0.16615318,0.32595816,0.10713573,0.039337207,0.3222136,-0.09927848,0.21475692,
getSelectedFiles,-0.15579097,0.011278925,-0.2776633,0.058403455,-0.19700885,-0.24009475,0.120086,0.1669206,0.13882548,0.222926,0.101160735,-0.09173738,-0.13108428,0.14277644,-0.38737252,0.024493942,-0.16227256,0.2555765,0.1556332,0.07619572,0.10889092,0.14634667,0.063522935,0.2089777,0.35458088,0.116604954,0.002477464,0.2825665,-0.033909593,0.2413843,
getSelectionCount(),-0.14166526,-0.008113164,-0.11967455,0.045572255,-0.12584104,-0.18117478,0.05562028,0.04901796,0.07832078,0.16905229,0.15706243,-0.038508166,-0.12343612,0.16969328,-0.3599382,0.049389824,-0.16404049,0.35955104,0.19748722,0.07968056,0.1390278,0.06438756,0.113282,0.14207698,0.37823516,0.1395886,0.00409002,0.2558802,-0.056597933,0.22148663,
loadDirectory,-0.097936444,0.021827394,-0.18110165,0.046407435,-0.19221872,-0.16363117,0.11142258,0.1250645,0.12219323,0.14639015,0.21652447,-0.04367874,-0.17238446,0.17747538,-0.42407873,-0.046345696,-0.12774338,0.32048464,0.23671089,0.06816465,0.18367712,0.15792611,0.12901223,0.19476591,0.39050502,0.08229701,-0.034496088,0.2877403,-0.081750505,0.2767532,
FileCellRenderer,-0.11915974,-0.007770982,-0.34229627,0.030264463,-0.3508868,-0.24983966,0.15569717,0.13380623,0.285844,0.11046704,0.122924216,-0.115079425,-0.26304686,0.09882342,-0.4275365,-0.010820408,-0.16518737,0.13059574,0.14155756,0.055042405,0.16527387,0.2730976,0.16092116,0.20632493,0.25801027,0.09515955,0.044392373,0.3397987,-0.026385197,0.14107133,
model,-0.06050793,0.033021145,-0.35150996,0.09536128,-0.27025917,-0.25800765,0.1934461,0.18349814,0.15467595,0.21974802,0.118859984,-0.08271126,-0.16258477,0.14569823,-0.5053348,0.12005177,-0.16746065,0.21438782,0.12841389,0.095335074,0.12988207,0.18693125,0.054763284,0.23724076,0.3110125,0.16830277,0.03879334,0.30046707,-0.0008229945,0.23432773,
setRepeats(),-0.072157644,0.021925319,-0.29207548,0.085235916,-0.18338089,-0.24214482,0.19885798,0.13242474,0.07614141,0.21952403,0.114083566,-0.03164878,-0.10187629,0.15189457,-0.44640842,0.13805711,-0.14141956,0.26495177,0.20031683,0.13560003,0.1830282,0.13092116,0.01403006,0.16284724,0.34736952,0.1186365,0.05431506,0.22150663,-0.055459633,0.24141082,
processMouseEvent,-0.080714025,0.018853974,-0.33364946,0.15397023,-0.1670025,-0.26305297,0.18901482,0.1924657,-0.013106712,0.2909533,0.11904692,-0.037596148,-0.092772186,0.14170042,-0.46201062,0.2197592,-0.1858354,0.29991376,0.10334574,0.14664623,0.0918945,0.04358429,0.027711198,0.24852623,0.44581613,0.22733685,0.050731774,0.23073669,0.043633007,0.2697792,
getInitialDelay(),-0.021031871,0.011267336,-0.25935164,0.13169129,-0.13420612,-0.23956528,0.19271457,0.1440429,-0.067382574,0.23690736,0.1898089,0.034610573,-0.03999268,0.13244607,-0.4284498,0.22631405,-0.1877254,0.350802,0.16821851,0.10773606,0.18040939,-0.029847663,0.057448756,0.18270136,0.4276221,0.19055991,0.058908783,0.15783995,0.026337102,0.24657503,
getReshowDelay(),0.008442233,0.031702854,-0.3090213,0.13998969,-0.15102988,-0.25622645,0.2206989,0.15412812,-0.0691049,0.28442556,0.1485175,0.034670215,-0.01788057,0.11921011,-0.42658398,0.26688525,-0.20180169,0.31515276,0.1508805,0.10449798,0.19533047,-0.019845102,0.02226929,0.1865707,0.40674183,0.21515554,0.04257749,0.14686273,0.03901523,0.2547534,
isPathSelected(),-0.05620624,-0.01534071,-0.29709756,0.08925996,-0.117948554,-0.2676699,0.18660027,0.094390415,0.012343445,0.265756,0.04441172,-0.056307834,-0.037835747,0.16419604,-0.4294686,0.19764128,-0.16681097,0.31353587,0.17517698,0.17629756,0.114428714,0.058336236,-0.029292252,0.14650851,0.3707122,0.14366588,0.08747741,0.21535197,-0.07742092,0.22811152,
showFilePopup(),-0.09256178,0.009531932,-0.24781984,0.104873605,-0.1171993,-0.22360454,0.19822818,0.09360726,-0.015426975,0.24579413,0.124392204,-0.012333975,-0.079202525,0.17057903,-0.44244456,0.2108969,-0.16945522,0.3500149,0.15789591,0.16172865,0.14857313,0.031004142,0.03584678,0.14330463,0.39231205,0.1797349,0.038125746,0.21345848,-0.0057723033,0.2364027,
deriveFont(),-0.0974376,0.02062346,-0.40970555,0.06416142,-0.32124195,-0.30918223,0.17755494,0.13579775,0.21307133,0.22204025,0.067569494,-0.12706225,-0.14023069,0.13414153,-0.5121129,0.07241037,-0.19063559,0.21637699,0.14963983,0.098908655,0.16917992,0.22911678,0.082793206,0.24792716,0.32404172,0.098842375,0.05880854,0.32015854,-0.019349165,0.1940257,
VFSBrowser,-0.15468585,0.004964433,-0.20869741,0.067034036,-0.23578545,-0.203741,0.09208985,0.1376585,0.19956346,0.15253937,0.12041133,-0.087532915,-0.20172052,0.17943338,-0.4093768,-0.030152004,-0.13090293,0.2884766,0.18423128,0.0688583,0.16200738,0.19715941,0.11533506,0.15168503,0.32713133,0.08349972,-0.03762424,0.32004786,-0.10873926,0.232455,
getDockable(),-0.10454601,0.035583526,-0.17904325,0.07810863,-0.162404,-0.18209562,0.115618594,0.2152439,0.106897235,0.21799423,0.1488424,-0.08012051,-0.08717309,0.16961169,-0.33121297,-0.06084673,-0.1512246,0.30044574,0.19888748,0.035408486,0.14773044,0.10796731,0.07982941,0.15382439,0.349323,0.10475988,-0.05147705,0.26026577,-0.12803835,0.27223665,
addDockableWindow(),-0.0738549,0.014777344,-0.25226486,0.06682254,-0.2060323,-0.2123664,0.14229138,0.164341,0.12260161,0.22685197,0.122254565,-0.07647134,-0.11912876,0.17572531,-0.43345907,-0.000942182,-0.13088524,0.31570634,0.21704964,0.087028496,0.18082532,0.16757013,0.022024805,0.17745885,0.3680017,0.10722329,-0.014521877,0.25932378,-0.09205892,0.26349902,
setSelectAllOnFocus(),-0.21762286,0.0019368003,-0.31979224,-0.048707694,-0.3038835,-0.31326056,0.066134594,0.035716027,0.27531752,0.14047904,-0.056781195,-0.09365241,-0.15720877,0.21356165,-0.4210919,-0.033528756,-0.1120381,0.19601959,0.16585883,0.15348282,0.1310467,0.27154803,0.12495614,0.12807839,0.28373486,-0.016607849,0.017927643,0.37489069,-0.14240953,0.17249855,
getFilenameFilter(),-0.25113913,0.00965733,-0.081646815,0.010803091,-0.08198955,-0.2115378,0.04999522,0.00021494157,0.05821427,0.16681568,0.11005209,-0.03498923,-0.17921968,0.22351813,-0.29088894,-0.0006429773,-0.08677958,0.35056826,0.22181423,0.18334152,0.11258841,0.043960214,0.06248504,0.031924292,0.31727186,0.0836168,-0.00570199,0.26574138,-0.19431426,0.25264984,
root,-0.078826055,0.0273939,-0.2750215,0.03541834,-0.25148112,-0.22554584,0.13801365,0.12347222,0.1531974,0.16385481,0.18242335,-0.07040581,-0.16616343,0.16323926,-0.440331,-0.010259731,-0.14625476,0.27786207,0.21069433,0.08278228,0.18425138,0.16382436,0.10134278,0.20190664,0.38164636,0.10256258,-0.03261233,0.29413217,-0.085371494,0.26272577,
CommandsMenuButton,-0.1458441,0.017298877,-0.29926917,-0.008824199,-0.2507276,-0.2740295,0.12812708,0.07751539,0.23782817,0.14509284,0.009390027,-0.06674333,-0.18880132,0.16280323,-0.44517767,0.007640901,-0.11813929,0.19278377,0.20001733,0.19162858,0.13604105,0.2916992,0.041137524,0.1397885,0.28796577,0.021446226,0.0573197,0.32119864,-0.11391307,0.179097,
PluginsMenuButton,-0.1362951,-0.033704784,-0.37878504,-0.022256259,-0.29236248,-0.33192852,0.17681405,0.030751953,0.22266233,0.15524313,-0.037409283,-0.08430013,-0.13612305,0.13651334,-0.52684486,0.07221197,-0.17240982,0.19287682,0.23557915,0.18999682,0.14606546,0.27068877,0.011913159,0.16938527,0.34224537,0.03222475,0.064742506,0.29650563,-0.093191214,0.19967683,
FavoritesMenuButton,-0.14636141,-0.02042741,-0.3412253,-0.038970448,-0.3082413,-0.29292363,0.16261683,0.03593673,0.23095436,0.15718465,0.01790491,-0.06326643,-0.1662104,0.1564528,-0.47105953,0.05777086,-0.1477029,0.16265151,0.23118491,0.17855582,0.15372865,0.27640733,0.05387316,0.14934526,0.2830342,0.018959576,0.03986822,0.3249025,-0.09573118,0.16624117,
