name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
getBoldWeight(),-0.27587426,-0.1536938,0.19792046,-0.27299058,0.3046856,-0.21292733,0.067542925,-0.16668491,0.092341624,-0.11787391,-0.18453887,0.3209673,-0.120457344,0.11083584,-0.09829776,0.047605652,-0.1416776,0.28350323,0.27554077,0.18447816,0.11564201,0.1464491,-0.37736645,0.068565965,0.25748637,-0.09518967,-0.037365705,0.06562297,-0.22372666,0.05993528,
getSuperSubScript(),-0.25717336,-0.10975171,0.17611784,-0.20861511,0.2652211,-0.2237912,0.07214481,-0.17178196,0.04750228,-0.14513353,-0.14301592,0.29199436,-0.10936515,0.1967236,-0.046028495,0.030569667,-0.16443975,0.21775237,0.26743406,0.14160673,0.13433336,0.13410172,-0.34286892,0.060712975,0.26231006,-0.0642478,0.0022756695,0.01328039,-0.25752863,0.09137432,
getParsedExpressionTokens(),-0.07474522,-0.2317861,0.27819633,-0.28263572,0.30164018,-0.1878323,0.112257354,-0.13062744,0.09420814,-0.29370853,-0.0036907555,0.20427212,-0.17355901,0.04827856,-0.038160354,0.05812488,-0.17527536,0.2956307,0.21384957,0.09906474,0.16808292,-0.0047367956,-0.29450724,0.10982775,0.2638148,-0.08836682,-0.028927542,0.1557039,-0.17770332,0.0517328,
getParsedExpressionTokens,-0.034103274,-0.2615837,0.1325397,-0.19298267,0.24739636,-0.17203975,0.23768078,-0.05300034,0.21411845,-0.27101782,0.11405461,0.17083284,-0.33048865,0.088908575,-0.04910224,0.008628211,-0.24184136,0.2581036,0.22526373,0.04642318,0.22941875,0.015619221,-0.2918798,0.15064368,0.34616262,0.009607697,0.04896725,0.1540785,-0.15203379,0.07884929,
createPtg(),0.047839157,-0.10457298,0.23632966,-0.1172991,0.21592882,-0.10493621,0.1323626,-0.18826301,0.08677617,-0.2694685,0.15463512,0.18824446,-0.3474474,0.18988417,-0.0071130474,-0.06253679,-0.23735347,0.13777928,0.25478223,-0.038006425,0.21627936,-0.060022682,-0.27757084,0.108306505,0.2887842,0.12044721,0.09830115,0.13388477,-0.30418938,0.15157321,
max,-0.15540864,-0.1370995,0.29537797,-0.23193516,0.34802273,-0.13990165,0.13648708,-0.15352145,-0.045976292,-0.33768663,-0.105207674,0.20081118,-0.116933525,0.19728205,0.027345128,0.09146098,-0.09513347,0.20201658,0.1798597,0.05701311,0.14168368,-0.07161493,-0.31059384,0.09819771,0.22646853,-0.028641399,0.07028674,0.08239682,-0.19893043,0.07196185,
getStringLength,-0.14852302,-0.066678874,0.25813937,-0.18357044,0.15812328,-0.23218957,0.019304613,-0.018771399,0.19616148,-0.22038177,-0.14522535,0.12078783,-0.19620655,0.19826268,0.017505925,0.12822938,-0.34605047,0.3522044,0.2605589,0.09338742,0.20874125,0.029566534,-0.28416958,0.17809385,0.29010904,-0.12040035,0.12826629,0.20706308,-0.22748697,0.09583392,
coffset,-0.009920369,-0.051213413,0.2610345,-0.144775,0.1533726,-0.17068444,0.14319439,-0.014778294,0.1549207,-0.1989532,0.07379338,0.108798586,-0.2927036,0.14334781,0.026839761,0.049943183,-0.2687535,0.3063868,0.26911804,0.019298742,0.25313482,-0.08413306,-0.36151034,0.15967737,0.33226207,0.0047663553,0.11386701,0.22175817,-0.2186548,0.120962344,
decodeNumber(),-0.11984279,-0.18295324,0.28191277,-0.21231797,0.22249123,-0.2027122,0.16796769,-0.07746862,0.029413195,-0.304656,0.022305937,0.1782552,-0.19037853,0.15929286,0.019188387,0.04943037,-0.1937643,0.24500956,0.29518995,0.066717215,0.23048806,-0.040765252,-0.34147298,0.040532056,0.2882381,-0.104055546,0.058467954,0.1085968,-0.28456634,0.11192424,
setNameTextLength(),-0.043026593,-0.12208255,0.1935591,-0.079507,0.24151812,-0.139087,0.119434655,-0.1712655,0.08089981,-0.25430617,0.023349116,0.15351903,-0.30463344,0.14035764,-0.010517641,0.11590111,-0.24594834,0.26352116,0.1801959,0.039830856,0.15793699,-0.019570395,-0.25523314,0.205308,0.33822912,0.13991089,0.13445792,0.1853841,-0.13162713,0.10254968,
getEqualsToIndexToSheet(),-0.07765331,-0.07521033,0.26033533,-0.18811941,0.17454551,-0.15400578,-0.0034350452,-0.2158018,0.12224208,-0.2315703,-0.018700007,0.19943544,-0.22481659,0.15100391,0.022081539,0.07307107,-0.2425548,0.25141138,0.23376368,0.13818309,0.17504574,-0.010098521,-0.24810074,0.1141558,0.263929,-0.07339506,0.09004995,0.22027971,-0.21346939,0.10980944,
isBuiltInName(),-0.031965986,-0.21643692,0.25966606,-0.25369465,0.32666862,-0.05957452,0.16973682,-0.10398408,0.037700817,-0.2767122,0.010323131,0.15280803,-0.19799301,0.058184817,-0.009642267,0.14114167,-0.19261232,0.23013817,0.20791839,0.07512383,0.20662485,-0.11620614,-0.33443698,0.07602659,0.28995734,-0.038466036,0.019735787,0.15969737,-0.16059719,0.077912,
setDefinitionTextLength(),-0.04208972,-0.099614955,0.27085072,-0.11360181,0.28076395,-0.06621615,0.087994866,-0.244658,-0.022504559,-0.27579492,0.027803581,0.20165934,-0.27485606,0.13190678,-0.0062082717,0.103947476,-0.23650523,0.20401204,0.17931668,0.011176076,0.14851776,-0.10615885,-0.29386902,0.17063813,0.2382368,0.16328672,0.083208255,0.1513976,-0.22366153,0.1268,
Break,0.035724625,0.008997998,0.1814182,0.014908413,0.20112102,-0.104606494,0.030694583,-0.26687923,-0.04697708,-0.29747996,0.06570579,0.15599525,-0.27698544,0.21483885,-0.028168797,0.031904805,-0.24712925,0.17781323,0.06320818,0.030973313,0.084136866,-0.045912165,-0.19701311,0.20605657,0.18960236,0.16601148,0.13214095,0.14996548,-0.20756336,0.13109137,
p,-0.070476994,-0.11299096,0.28363863,-0.16799258,0.21573526,-0.23589846,0.039122783,-0.056374416,0.038142473,-0.13978672,-0.113272764,0.10317714,-0.08748284,0.0027424276,-0.092806466,0.2040954,-0.19801201,0.40456998,0.04456903,0.07077881,0.28220484,-0.11462455,-0.2926065,0.22947277,0.27133912,-0.09919266,-0.014312311,0.22300096,-0.10648297,0.07992406,
scale,-0.041922953,-0.14258216,0.15114324,-0.107490115,0.2575138,-0.14052868,0.16814655,-0.10424668,0.1418227,-0.20970967,-0.03686708,0.17026278,-0.2520197,0.051447023,-0.093281075,0.14383107,-0.26279747,0.33201647,0.11551367,0.046014905,0.19399583,-0.0020903545,-0.24898599,0.26237848,0.35634315,0.1459712,0.062576406,0.2166463,-0.11483342,0.079565585,
getPaperSize(),-0.24495535,-0.16693687,0.24716528,-0.21844976,0.2142395,-0.23822173,0.012766098,-0.19893382,0.027782377,-0.20480087,-0.12842032,0.2868897,-0.08652164,0.1692159,-0.03289592,0.0753302,-0.14071898,0.25416562,0.245603,0.17041254,0.13202144,0.057945494,-0.33784258,0.06413678,0.2031169,-0.1679183,0.004646679,0.076954834,-0.27835706,0.10301926,
getPageStart(),-0.25269157,-0.09217846,0.2102684,-0.21645544,0.28054464,-0.20050682,-0.0049959924,-0.23510852,0.07626882,-0.14079349,-0.1330085,0.28632656,-0.1420118,0.18358397,-0.062065843,0.031990066,-0.19739483,0.27947626,0.2468364,0.18066469,0.09797867,0.06596727,-0.3854768,0.07805839,0.22316904,-0.08978187,0.007301037,0.09102616,-0.27044556,0.0950687,
getFitWidth(),-0.31325608,-0.07336322,0.16349338,-0.18819578,0.22904214,-0.27414456,-0.016704675,-0.24055468,0.0983345,-0.08770939,-0.20773602,0.33519816,-0.10038945,0.19773215,-0.11604189,0.024556966,-0.18886591,0.27419496,0.30122757,0.20847741,0.0651632,0.18342197,-0.40468448,0.09224384,0.23186034,-0.11507284,-0.02666559,0.04782079,-0.31971022,0.11475778,
getFitHeight(),-0.2620074,-0.024423242,0.183579,-0.20207494,0.26137733,-0.21804985,-0.029839547,-0.21624762,0.15585801,-0.07153941,-0.22387104,0.29370922,-0.117161624,0.18351023,-0.100732684,0.047011822,-0.20026712,0.30286473,0.26929557,0.18441041,0.087037906,0.16529822,-0.37803867,0.097863354,0.2232842,-0.08656763,-0.035542525,0.097038515,-0.27152494,0.077251494,
getHResolution(),-0.3040958,-0.06422983,0.22721265,-0.22378486,0.22462337,-0.2591278,0.0023382078,-0.24663934,0.052470095,-0.17938371,-0.18873893,0.29788464,-0.094437435,0.246982,-0.055864237,0.033907533,-0.13515809,0.2719126,0.28408447,0.20605515,0.10664152,0.13976617,-0.39053106,0.050763253,0.22715223,-0.15120175,0.0047374824,0.01909419,-0.33811054,0.100799456,
getVResolution(),-0.22565936,-0.03921354,0.22056231,-0.20979999,0.24780141,-0.19288313,-0.010108724,-0.1876236,0.12715143,-0.16853884,-0.16337436,0.23403965,-0.13032517,0.20871837,-0.02343197,0.064811684,-0.19875455,0.28320074,0.2481688,0.18178333,0.09513932,0.11621883,-0.340637,0.11743444,0.25121394,-0.07348812,0.036178943,0.08586876,-0.2569155,0.07601705,
getHeaderMargin(),-0.22893737,-0.031420954,0.20391163,-0.1348589,0.24973862,-0.18644978,0.06378019,-0.18901373,0.07871993,-0.19885114,-0.14294092,0.26811594,-0.17733634,0.2646652,-0.056863375,0.024754722,-0.20666556,0.26366562,0.24776307,0.14020391,0.09317533,0.12892519,-0.36536765,0.09195972,0.26808217,-0.018242078,0.06772921,0.041070286,-0.27254418,0.080048196,
getFooterMargin(),-0.22006653,-0.046486344,0.17843772,-0.14898545,0.24582787,-0.17839296,-0.015181335,-0.18798472,0.1335414,-0.12631775,-0.14668813,0.27084664,-0.16267765,0.18364376,-0.08179318,0.038206223,-0.20313151,0.27057475,0.25776142,0.15091291,0.070289016,0.108294986,-0.3774193,0.113831155,0.2479105,-0.0567785,0.02017025,0.08899474,-0.25191474,0.06798178,
getCopies(),-0.2742068,-0.10885987,0.24052757,-0.18035416,0.19924723,-0.25453267,-0.04723178,-0.23664056,0.12309504,-0.22351885,-0.1122628,0.27853364,-0.14364052,0.2030192,-0.0052868547,0.035319097,-0.1869522,0.27911237,0.24574973,0.16254543,0.0853361,0.06959941,-0.3386065,0.09679009,0.19704624,-0.15045528,0.045098945,0.08651196,-0.23988813,0.02358134,
RecordProcessor,-0.041653164,-0.18438512,0.24565123,-0.10643459,0.16014229,-0.17353632,0.13754004,-0.1507933,0.093859166,-0.24869366,0.13527001,0.1572109,-0.28767762,0.119169556,0.010663162,-0.00427745,-0.1561932,0.18376407,0.24012439,0.02145997,0.21989161,-0.0018197186,-0.21278155,0.13491318,0.28542355,0.00075015705,0.09387617,0.14511696,-0.19018233,0.114314295,
numUniqueStrings,-0.13955438,-0.20136684,0.23671815,-0.1334728,0.21863888,-0.17982484,0.10710775,-0.1779337,0.05874777,-0.24280813,0.019021539,0.16414768,-0.21271645,0.074114926,0.0026248428,0.1323075,-0.19469585,0.25113752,0.20082265,0.07327658,0.19884557,-0.010520658,-0.2403716,0.16208678,0.25502795,-0.0037517496,0.07241703,0.1659512,-0.14882578,0.05753535,
getZeroHeight(),-0.149197,0.057648513,0.22232145,-0.20733418,0.3390922,-0.13319412,0.08956953,-0.15849823,0.030598119,-0.112805136,-0.15843499,0.28830767,-0.18982333,0.25592044,-0.05492463,-0.037273444,-0.2564148,0.11835351,0.42362607,0.036169965,0.15300502,0.13791858,-0.35734895,0.022191422,0.30687723,0.057176836,0.04696668,-0.04607949,-0.36406744,0.20206219,
setIndex,0.024504276,-0.040238254,0.26364124,-0.10904879,0.17486203,-0.157554,0.00091109023,-0.152008,0.05765981,-0.24400091,0.03102641,0.12622079,-0.2075005,0.14896993,-0.029057233,0.07912924,-0.3017879,0.3116934,0.14075242,0.053267702,0.1903222,-0.13580267,-0.287953,0.21997915,0.23174495,0.035489585,0.10612135,0.26484188,-0.25575298,0.10408528,
stringHeaderOverhead(),-0.03796353,-0.16776745,0.28805548,-0.17255779,0.27700025,-0.075744174,0.16575429,-0.16111995,0.016921911,-0.2870014,0.09448624,0.12709294,-0.2518082,0.115760945,0.011330029,0.1081577,-0.21712625,0.17391565,0.21439494,0.023562802,0.22710718,-0.09695915,-0.26362634,0.07770852,0.27998167,0.024385275,0.10441526,0.14312185,-0.1831127,0.13736936,
calculateCharCount(),-0.029999424,-0.11859885,0.29839328,-0.18341243,0.31192926,-0.039245926,0.11343283,-0.18808185,-0.0027767778,-0.28706002,0.049831457,0.16798879,-0.24989526,0.11310723,-0.00035286328,0.14616889,-0.26375607,0.18459754,0.2138311,-0.0009908058,0.1970942,-0.14610542,-0.28755635,0.0830991,0.24148783,0.03349694,0.08030756,0.14438523,-0.20432368,0.12006251,
setContinuationCharsRead(),-0.0647253,-0.09425053,0.27616492,-0.12566794,0.3209745,-0.07068809,0.062436286,-0.2183981,-0.02405257,-0.2728995,0.03869704,0.1902404,-0.24710275,0.119146556,-0.013431569,0.14757271,-0.2758849,0.20342791,0.1981594,0.003029145,0.17570445,-0.14295894,-0.27503318,0.12263021,0.21663049,0.09665957,0.0653203,0.14247058,-0.2030927,0.11468623,
manufactureStrings(),-0.05934355,-0.144421,0.24794707,-0.14120343,0.2869049,-0.12847896,0.1331393,-0.20327349,0.029192697,-0.31484586,0.046234716,0.18933532,-0.23394653,0.1533004,-0.006567016,0.09442321,-0.1966131,0.21470608,0.17872083,0.0483544,0.19427833,-0.06271059,-0.27534276,0.1186454,0.25834823,0.06255833,0.07615143,0.14822805,-0.21566714,0.11822003,
SSTSerializer,-0.10019158,-0.13856675,0.19289872,-0.073875494,0.17117307,-0.21651584,0.08082209,-0.1796864,0.12239362,-0.26546916,0.048231114,0.18450177,-0.27730894,0.14709356,-0.0040706284,0.039616704,-0.21506983,0.21917295,0.18816254,0.101986885,0.18476674,0.07104003,-0.16923971,0.21553183,0.3105005,0.022308288,0.11823227,0.14993554,-0.15449664,0.11824465,
calculateUnicodeSize(),-0.11215335,-0.10763016,0.28926325,-0.22151694,0.20233841,-0.13889976,0.078565925,-0.14759944,0.0685866,-0.22767372,0.017492048,0.1569279,-0.21855421,0.11799472,0.048928227,0.0703513,-0.19982827,0.18697488,0.27052844,0.065541916,0.16837646,-0.031186422,-0.23832083,0.057069656,0.25977403,-0.050334077,0.08828977,0.15650691,-0.22753431,0.08072189,
getAvailable(),-0.09361001,-0.11775277,0.3601038,-0.19634956,0.32388923,-0.026832396,0.063037604,-0.23379119,-0.022881474,-0.2534958,0.021900428,0.18770902,-0.2273303,0.12998277,0.02606575,0.14147736,-0.24210164,0.18798591,0.22602046,0.022942219,0.15342969,-0.16515818,-0.3069657,0.08641984,0.17090014,0.017790178,0.092083424,0.16736865,-0.20298183,0.08312843,
setString,-0.03238934,-0.036655728,0.2595512,-0.06973778,0.28244618,-0.08911595,0.09099803,-0.16256739,0.042603847,-0.33465514,-0.006167013,0.12481735,-0.24493992,0.20950457,0.021587407,0.06857097,-0.26504338,0.21934868,0.16040961,-0.016270977,0.13031274,-0.06166531,-0.28053543,0.17870574,0.25396517,0.13709939,0.17018393,0.15905169,-0.18842646,0.07631236,
getFlag(),-0.31071103,-0.13404094,0.25583774,-0.30027035,0.1913067,-0.2866524,-0.0003806614,-0.16938145,0.2112051,-0.19446865,-0.14776683,0.2832668,-0.10493039,0.2471875,0.0036264795,-0.0531666,-0.17626274,0.26788116,0.37745854,0.19880919,0.08958497,0.13683724,-0.4116425,0.008462233,0.22509603,-0.23543024,0.043355383,0.06605693,-0.30597678,0.007961368,
getBackground,-0.12470106,-0.024821978,0.2647208,-0.12708426,0.3122821,-0.046847533,0.0641334,-0.177176,0.050198164,-0.22661373,-0.1227473,0.16032243,-0.20579259,0.1349821,-0.012527091,0.20417212,-0.24804768,0.26417327,0.11669415,0.08206163,0.13501342,-0.067223206,-0.29358682,0.18829234,0.2281644,0.10460727,0.08603006,0.2005468,-0.1498012,0.07031095,
setBackground,-0.10070026,-0.02839046,0.27343652,-0.11690488,0.30424148,-0.06174241,0.04047148,-0.15661755,0.019709997,-0.20907997,-0.075031415,0.14577894,-0.21632361,0.124155276,-0.031718787,0.16289717,-0.27827802,0.23897676,0.13170706,0.03292319,0.1501477,-0.11566449,-0.2672423,0.17431992,0.20957802,0.08837112,0.0863154,0.18882737,-0.17715524,0.110530324,
setReserved,-0.07212396,-0.124288574,0.32577947,-0.24239366,0.22150943,-0.18125843,0.002609279,0.043307096,0.09273817,-0.18849061,-0.10240958,0.0816564,-0.09386524,-0.036608372,-0.056433156,0.24834247,-0.32376033,0.4268003,0.09740087,0.048571255,0.32915753,-0.1617315,-0.23156089,0.23562899,0.19340368,-0.1726692,-0.009644761,0.30004573,-0.08831342,0.07724066,
setDisplayGuts,0.034525502,-0.07838513,0.2859258,-0.14991274,0.23535644,-0.14844143,-0.013655437,-0.0849048,0.1579886,-0.12158994,-0.07902825,0.08869624,-0.17287485,-0.05701479,-0.11181926,0.23185146,-0.32955033,0.43083823,0.008092143,0.032667648,0.3128254,-0.14646764,-0.26182646,0.3748497,0.3034537,0.026160968,0.00713842,0.38243175,-0.07522678,0.09731015,
getDisplayGuts,-0.03447298,0.078443944,0.48914015,-0.1773066,0.21405143,-0.2829342,-0.1479355,0.024478475,0.030549379,-0.17645629,-0.20241323,0.064094275,-0.07871171,0.08027321,-0.05674397,0.23674953,-0.36390737,0.546263,0.04703746,0.030318704,0.41688415,-0.21842465,-0.3122923,0.34268585,0.24203718,-0.1915161,-0.0007086174,0.35771036,-0.16610989,0.11426348,
org.apache.poi.hssf.record.aggregates,-0.009930306,0.00059004076,0.12670194,-0.03256223,0.23401822,-0.10838176,0.054209623,-0.19409397,0.10518735,-0.15083359,-0.007962604,0.1739702,-0.27061096,0.13566294,-0.06883238,0.04738213,-0.27242622,0.21572393,0.14264987,0.018224273,0.105291404,-0.014276259,-0.23083358,0.21646513,0.27475512,0.20724887,0.10655537,0.13957289,-0.18764621,0.11774235,
formulaRecord,-0.043238416,-0.044218145,0.19405937,-0.075257234,0.24397606,-0.10629573,0.01737125,-0.11771019,0.22527014,-0.16627869,0.042037167,0.1503307,-0.3573903,0.123450674,-0.008636731,0.06740098,-0.36635277,0.28537992,0.29413027,-0.013707543,0.16123363,-0.0329708,-0.2839074,0.18811087,0.2952775,0.13815476,0.17170544,0.22155042,-0.18003498,0.10818544,
stringRecord,-0.03366685,-0.1691395,0.14533068,-0.10523147,0.23228832,-0.14707495,0.12585083,-0.09827152,0.24989493,-0.20180647,0.115632415,0.11551384,-0.31782815,0.13093792,0.016539201,0.03542229,-0.27401865,0.2488242,0.2799345,-0.0038580615,0.16846353,-0.054682076,-0.3272176,0.14906797,0.33068973,0.07533468,0.13786423,0.21350043,-0.13092375,0.056153756,
setZeroHeight(),-0.018016705,0.18940863,0.26800457,-0.135795,0.4044447,-0.065455385,0.0059340782,-0.19772638,0.10269327,-0.08243611,-0.15404972,0.24412444,-0.343328,0.24212642,-0.028559051,-0.058462072,-0.46543142,0.11850405,0.56842196,-0.09088326,0.21210289,0.07934803,-0.3851545,0.12526245,0.39501593,0.23347181,0.16148655,0.121135026,-0.3724008,0.30426303,
findStartOfRowOutlineGroup(),0.0034323805,0.12691335,0.23435785,-0.14075993,0.3443772,-0.015412061,0.08329633,-0.12515411,0.04439585,-0.16448814,-0.067822576,0.1908697,-0.30702496,0.2344531,0.03735459,-0.041171752,-0.38873386,0.03310202,0.48259535,-0.07197822,0.21897545,0.03810144,-0.29666653,0.02145907,0.335404,0.14371306,0.13330777,0.08316408,-0.30883744,0.24679916,
setColapsed(),0.011624302,0.08936244,0.15910754,-0.06771226,0.3296682,-0.050814733,0.05664744,-0.16447389,0.04005513,-0.12827662,-0.050615247,0.17534508,-0.33018148,0.18588006,-0.0007665411,0.024358565,-0.36194932,0.14796695,0.37321657,-0.036771696,0.17278363,-0.038189698,-0.325828,0.15300322,0.36332658,0.23793013,0.13918826,0.13772914,-0.26060867,0.21167687,
findEndOfRowOutlineGroup(),-0.07238438,0.01824425,0.27413282,-0.17797953,0.38176364,-0.030727632,0.09699548,-0.15889744,0.017056199,-0.20372999,-0.11507416,0.18130387,-0.25509945,0.18574484,0.027682424,0.061128333,-0.31980824,0.11395267,0.37912217,-0.00082482875,0.19895487,-0.018154323,-0.32086655,0.0523841,0.3121753,0.10435268,0.1258486,0.11135662,-0.23055434,0.16657679,
getNameRecord(),0.0095937615,0.010938555,0.2133447,-0.03952546,0.2408093,-0.12802614,-0.043060154,-0.2342756,0.048776258,-0.20643535,0.021233404,0.22352971,-0.28275147,0.20502748,-0.06971467,0.0069065876,-0.30222553,0.23762713,0.19403811,0.012034201,0.10543137,-0.051879514,-0.29987547,0.20834327,0.22337359,0.14181937,0.12306606,0.16890147,-0.28924555,0.11999858,
workbook,-0.018052414,-0.0586968,0.1801187,0.02031288,0.24194455,-0.061432187,0.12459833,-0.26818264,0.07527457,-0.19154474,0.05804904,0.15230526,-0.30058998,0.12199334,-0.04651078,0.101362064,-0.23034246,0.17050059,0.08358486,-0.00081534294,0.12689324,-0.026744666,-0.22178422,0.25143313,0.27772993,0.28060398,0.1329442,0.20140229,-0.16498862,0.12352442,
Font,-0.056607988,-0.016823443,0.22775084,-0.044329215,0.2729446,-0.033005413,0.12138967,-0.23687112,0.0663432,-0.2308811,-0.0056109764,0.19706959,-0.29301625,0.14192216,-0.06865495,0.10062803,-0.2568681,0.21587619,0.12378134,0.036820892,0.119905025,0.0073133996,-0.25492546,0.19910881,0.25827098,0.21654747,0.10170828,0.16481985,-0.20466904,0.087888815,
fillRect(),-0.09552941,-0.019683376,0.181937,-0.018809032,0.3292533,-0.08291979,0.09003514,-0.19958231,0.14221321,-0.14680669,-0.09940613,0.17970848,-0.282799,0.06710064,-0.11528522,0.24050729,-0.35303375,0.3243975,0.07868972,0.0560463,0.17139702,-0.011050576,-0.28404924,0.34986496,0.32694075,0.22212124,0.0930047,0.25461286,-0.094953805,0.13199724,
startAngle,-0.020770015,0.024086472,0.17743565,0.0033442,0.33577767,-0.061977964,0.052169442,-0.185515,0.07833084,-0.1008325,-0.09556815,0.15373382,-0.3283444,0.0548323,-0.114356324,0.23111445,-0.3682097,0.31461266,0.08358499,0.033495463,0.1785757,-0.07975566,-0.2947112,0.36913845,0.36600524,0.2867908,0.09164643,0.28086537,-0.13325192,0.14861256,
arcAngle,-0.028909547,-0.040911864,0.16297437,-0.008103807,0.3170068,-0.058947574,0.09265539,-0.22239906,0.029782867,-0.11205437,-0.057514656,0.15321434,-0.2969906,0.045962606,-0.1022725,0.24235158,-0.31618178,0.3220689,0.046601195,0.041927684,0.19305971,-0.08711635,-0.30273247,0.35743502,0.35849136,0.25318328,0.09839882,0.22893527,-0.1597205,0.16315018,
observer,-0.004639614,0.024515353,0.1521508,0.0028443942,0.33254173,-0.009010144,0.06273643,-0.19882643,0.10192258,-0.049069032,-0.07494041,0.14608687,-0.33570123,0.024211423,-0.14206184,0.2155222,-0.3415591,0.27001163,0.1198135,-0.0175138,0.14579083,-0.034365498,-0.2869458,0.32423344,0.3389476,0.32132187,0.07739781,0.21004614,-0.13243657,0.17808364,
