emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.23158725,0.32877514,-0.034247696,-0.48674476,0.12340678,0.15872931,-0.21342614,0.85104877,-0.16435663,-0.17373496,0.25049403,0.34167668,0.3054862,0.10649555,0.56724566,0.21027072,-0.031425305,-0.06268398,-0.026303213,-0.16303244,0.6475443,0.30880672,-0.11098726,-0.35561803,-0.21682946,0.23541571,-0.061492283,-0.48431817,0.008856166,-0.31808034,-0.079243526,0.011823178
0.24447109,0.10409466,-0.029393254,-0.29595977,-0.1937512,0.2707784,-0.32469994,0.4554189,-0.33085394,0.050610106,0.15195073,0.37212154,0.21936835,-0.052140046,0.2898121,0.23430629,-0.2251003,-0.075190164,0.14847383,-0.087184764,0.49163225,0.4423887,-0.026620615,-0.39510325,-0.11904223,-0.1982694,-0.22733796,-0.56498414,-0.08448283,-0.6344541,-0.17898744,-0.013394587
0.20407023,-0.14542253,-0.1175959,-0.044827,-0.61144805,0.2710047,-0.20628628,0.15483394,-0.14284699,-0.04600562,0.42370424,0.6503905,0.22113778,0.1211089,0.7198354,0.18636784,-0.04110009,0.032090284,0.31745252,0.1200032,0.30389485,0.41894916,-0.07173717,-0.18954659,0.37327182,0.06651726,-0.29437557,-0.2790778,-0.07934699,-0.81663394,-0.15824136,-0.32571724
0.6387719,-0.13349521,-0.5914372,-1.2842867,-0.23398492,0.4060029,-0.57873124,1.286312,-0.3376608,-0.007148466,1.0421791,0.41247737,-0.35067767,-0.22366187,0.6570267,0.43207946,0.3793052,-0.10933377,0.1407016,0.01003008,1.2141519,1.2654799,-0.63639975,-0.24808449,-0.2723427,-0.031992115,-0.48965043,-0.22152448,0.5823205,-0.51980865,-0.23605321,-0.34298682
0.48270255,-0.13311395,-0.36385828,-1.1105807,0.0078053144,0.38402495,-0.3122596,0.81782013,-0.30534515,-0.0048954943,0.7808708,0.34809667,-0.10878965,-0.25316754,0.3114226,0.10644126,0.1497714,-0.28994483,-0.11519688,-0.12975134,1.1187516,1.0132457,-0.47816598,-0.42280367,-0.38734782,-0.1361787,-0.48214436,-0.50196826,0.11582257,-0.38973674,-0.33395723,-0.092372015
0.12213714,-0.24197459,-0.23207916,-0.2560642,-0.60367644,0.28757623,-0.10116859,0.19489214,-0.15278411,-0.110590704,0.43837684,0.50436914,-0.0063570356,0.017667357,0.51200664,0.17066899,0.021860536,0.18785182,0.22594659,0.093093514,0.34847113,0.54269564,-0.15494807,-0.1942224,0.1850935,0.049793255,-0.21894781,-0.20831929,-0.074960366,-0.6798727,-0.122966625,-0.24711673
0.3449676,0.16766943,-0.11593119,-0.6942241,0.18909748,0.13384189,-0.22652483,0.98270106,-0.22247472,-0.07184959,0.31921774,0.16152336,0.13353862,-0.009866097,0.5498852,0.22562961,0.071641654,-0.15345177,0.093714364,-0.25548476,0.9336087,0.5763104,-0.29854372,-0.4110556,-0.25473619,0.1724776,-0.22662075,-0.33466724,0.1559488,-0.3455953,-0.24005082,-0.027942237
0.14424208,-0.31666932,-0.4452622,-0.26461494,-1.0488014,0.4149086,-0.29498604,-0.17990614,-0.62431926,-0.22391538,0.44064614,0.65947866,-0.36700127,-0.006572513,0.3984802,-0.12020477,0.28499675,0.8040605,0.026607694,0.3068188,0.3653421,0.59641904,-0.13891202,0.028649883,0.19957295,-0.25434038,-0.6553207,-0.37797353,-0.18605968,-1.0334029,-0.4182286,-0.07366884
0.15346782,-0.07878661,-0.1711604,-0.46422818,-0.42843822,0.31789058,-0.1855921,0.17893544,-0.29056284,-0.13282748,0.34712294,0.42439035,-0.29991856,-0.12076087,0.06256973,0.0321546,0.14210129,0.24084154,-0.023485327,0.20936275,0.40838468,0.38074255,-0.14832851,-0.122623235,-0.14946568,-0.09622979,-0.22098933,-0.2165412,-0.019213194,-0.40355554,-0.22388612,-0.117401995
0.028679833,-0.28682944,-0.51996344,-0.4362465,-1.3683065,0.53969055,-0.25482422,-0.21624278,-0.8199289,-0.26456797,0.61582977,0.79316694,-0.399742,-0.0055893594,0.41538107,0.034375865,0.06455961,0.8921741,0.23128264,0.33065546,0.47598785,0.9082802,-0.22075097,-0.11762065,0.18902203,-0.46346635,-0.7465322,-0.423356,-0.23428431,-1.4550686,-0.42331305,-0.31024948
0.10948989,-0.2536645,-0.46653104,-0.32798284,-1.1787052,0.43776828,-0.27683327,-0.2012663,-0.7216431,-0.1597105,0.47346163,0.7379185,-0.32762155,-0.036332224,0.3668267,-0.026048869,0.19973247,0.7845362,0.056581084,0.30923924,0.4104596,0.7562831,-0.13475814,-0.044885237,0.1789756,-0.43165573,-0.6991588,-0.4725746,-0.21212138,-1.1993566,-0.41139594,-0.17829001
0.31048357,0.31742212,0.15063797,-0.27413344,0.17525615,0.13372815,-0.3005528,0.9616507,-0.15451196,-0.2107764,0.026652206,0.10335116,0.3894512,0.13458082,0.60275763,0.17451084,-0.14650296,-0.03979132,0.25337005,-0.29086724,0.69181997,0.29096967,-0.019503472,-0.34479272,-0.22826077,0.17896909,-0.16582519,-0.50817156,0.021908587,-0.39212292,-0.22820342,0.17177036
0.34914747,0.27359337,0.22773476,-0.34807354,0.21664123,0.26078525,-0.34390375,0.87969893,-0.17723435,-0.20323423,0.07641044,0.15341116,0.32868576,0.05261654,0.4577898,0.09518769,-0.1612832,-0.05093852,0.18435498,-0.28890362,0.7412716,0.3587687,0.031605672,-0.44810233,-0.26132932,0.101598784,-0.1869674,-0.6084173,-0.069538586,-0.40392607,-0.20448945,0.21851435
0.07735193,0.1926535,-0.20244841,-0.36265582,-0.04445124,0.15669936,-0.23551536,0.76115966,-0.3696429,-0.16759035,0.10826213,0.259219,0.2956726,-0.07103999,0.3318625,0.2766701,-0.14208458,0.022995086,0.070324235,-0.13159637,0.543254,0.37075356,-0.053609196,-0.3389569,-0.24727874,-0.017104913,-0.16987094,-0.46213058,0.015632667,-0.42612606,-0.0992365,0.081674665
-0.06456235,0.1590245,-0.47064537,-0.09239097,-0.5839059,0.1765082,-0.14033338,0.15743315,-0.29046574,-0.34197408,0.026332231,0.42272055,0.6872482,0.29698864,0.661493,-0.029500244,-0.0023793366,0.81667984,-0.21378905,0.11914741,-0.13188666,0.33318108,0.18627661,-0.07978044,0.48442093,-0.10187289,-0.26656622,-0.48485988,0.020464292,-0.58495265,-0.008103585,-0.18531539
0.41471496,0.4408876,0.5350574,-0.296739,0.10275707,-0.05830357,-0.013517417,0.8656293,-0.13741715,-0.68389416,-0.3967842,-0.22220236,-0.2958941,-0.12307395,0.7801794,-0.45269212,0.041124467,0.43872887,0.34789175,-0.2437665,0.6237981,-0.3752926,-0.014715921,-0.15723206,-0.16600122,0.5375601,-0.15791617,-0.027385201,0.0047312607,0.10351562,-0.32724833,0.18374048
0.27593204,-0.50487787,-0.61500376,-0.7090366,-0.56113964,0.3038683,-0.29773718,0.34427586,-0.39125326,-0.06222062,0.7241425,0.57243115,-0.10173277,-0.13085432,0.308816,0.044073783,0.24208376,0.01394185,0.01843291,0.13070397,0.70077163,0.9042946,-0.47925946,-0.23304169,0.0024410775,-0.19687508,-0.49002483,-0.2999918,-0.04385554,-0.6734721,-0.3282411,-0.28199664
0.15057568,-0.03345804,0.008738557,-0.2563734,-0.26311567,0.16009094,0.080305815,0.5941936,-0.05478605,-0.24458198,0.044416606,0.051364522,0.14525563,-0.0039170254,0.60984033,0.030131998,-0.07284645,0.122813396,0.27255732,-0.20260686,0.39545587,0.2609857,-0.16052452,-0.24463905,0.26668212,0.06002941,-0.07702108,-0.030738048,-0.053500813,-0.4627167,-0.09958725,-0.15914041
0.1330022,0.09827656,0.13772067,-0.07676038,-0.3669468,0.074330896,0.06636226,0.56002975,0.057062466,-0.3580174,0.05612945,0.13840193,0.23463605,0.0991439,0.8089823,0.12473404,-0.13163863,0.123145916,0.38358587,-0.113477886,0.3377228,0.15604416,-0.07733203,-0.276144,0.45183858,0.22243668,-0.03190192,-0.00053706963,-0.03278134,-0.4288086,-0.078767754,-0.26166934
0.12157367,-0.36399803,-0.32984483,-0.21372843,-0.8500152,0.27443916,-0.096020564,0.078493595,-0.3218365,-0.10128414,0.420386,0.5400653,-0.12873055,-0.06805565,0.49896932,0.055616703,-0.041791987,0.2890878,0.24898562,0.14561202,0.30533195,0.5927153,-0.15628359,-0.21320654,0.26200226,-0.16279928,-0.39061758,-0.2476542,-0.10024938,-0.83447343,-0.2188529,-0.305962
0.30034983,0.57089096,0.03629744,-0.042196065,-0.19486046,-0.18458158,-0.19487202,0.35845804,-0.40787983,-0.8738154,-0.47494584,-0.27351737,0.9966213,0.28755027,1.1652973,-0.31123713,-0.09465781,0.70413464,-0.025561372,-0.3326862,0.22863619,0.14255735,0.25233683,0.16339427,0.86733013,0.332937,-0.044075675,-0.5587736,0.0059185354,-0.5630587,-0.14617395,-0.25802127
-0.17934892,0.28152442,-0.6177214,-0.47997954,-0.32629535,0.22465059,-0.09729902,0.8036591,-0.47314054,-0.16853972,0.30779913,0.32429522,0.7197777,0.0764146,0.5524292,0.4878703,-0.32536054,0.20579071,-0.18316054,-0.1657394,0.3240874,0.73368835,0.033540606,-0.4908105,-0.015174692,-0.23582344,-0.3111887,-0.82292396,-0.107601784,-0.7066635,0.032612447,-0.15904114
0.19933139,0.017785672,0.036452364,-0.033280455,-0.152332,0.03538293,-0.1313139,0.15825921,-0.26204535,-0.18688256,-0.000808159,0.008928807,-0.19332434,-0.045024633,0.3897261,-0.21284865,0.15929663,0.45132205,0.17752862,-0.00586885,0.29018626,0.14896357,-0.011779119,-0.11229168,0.008168726,0.10307277,-0.34170797,-0.22880866,-0.065893106,-0.2558776,-0.24924885,0.061335985
0.041140422,0.6585956,-0.590453,-0.6128601,-0.81502205,0.5968825,-0.2777902,0.6520216,-0.2514028,-0.86096364,-0.04087568,0.08398617,0.25511804,0.68817294,1.310336,-0.53321874,-0.034364928,1.2970861,-0.908254,-0.029758327,0.42005438,-0.19580911,0.53343964,-0.82843405,0.43582636,-0.20810382,-0.7890964,-0.62486,0.09933928,0.24737811,-0.0781333,-0.5718447
-0.022850756,0.2694304,-0.36362916,-0.18527326,-0.12546167,0.07176427,-0.33778498,0.5281101,-0.4624305,-0.23242496,0.023207638,0.17801543,0.61199576,0.017797817,0.46955788,0.16213094,-0.21934538,0.23628798,-0.069669105,-0.048647556,0.23081122,0.33945635,-0.060529828,-0.33004975,0.056720402,-0.12659249,-0.22877303,-0.5983262,0.03760961,-0.39420173,-0.03124491,0.08014658
0.18313713,0.05015734,-0.06900879,-0.33950934,-0.45828605,0.12863271,-0.10906585,0.31223336,-0.14089163,0.14825277,0.01511782,0.13308164,-0.09348378,-0.08037972,0.49061984,-0.06906025,-0.16392006,0.16478787,0.13181329,-0.117857136,0.48341352,0.2129002,-0.1342645,-0.54680896,-0.02446338,-0.23312996,-0.17873107,-0.20543747,-0.010779248,-0.325769,-0.1864168,-0.27685252
0.25985157,0.24351509,0.21468931,-0.50716275,-0.040611356,0.15707205,0.044971596,0.742809,-0.033767097,-0.25456175,-0.2075981,-0.21048659,-0.12575208,0.07542907,0.86458564,-0.2783297,-0.059979293,0.38950625,0.13320783,-0.28849316,0.5426077,-0.13987981,-0.15527984,-0.48033258,-0.055131536,0.25854212,-0.2519177,-0.15410441,-0.012357899,0.044055246,-0.23420766,-0.057267398
0.17893931,0.009983928,-0.11450704,-0.32848898,-0.46267465,0.09840526,-0.043986246,0.32829872,-0.10788509,0.087208346,0.08159366,0.1525562,-0.12367319,-0.100490354,0.5543236,0.03555439,-0.19730571,0.101112135,0.19653724,-0.19537073,0.4631303,0.3585528,-0.16107179,-0.4965838,0.026090821,-0.17566292,-0.18435253,-0.19221452,0.06640615,-0.38055748,-0.14035584,-0.26783112
0.34569505,-0.0123821385,-0.2398485,-0.85455126,0.12113636,0.055706296,-0.15560403,0.34748685,-0.26120797,0.07187983,0.40691814,0.16059162,-0.31477672,-0.079851955,0.40528417,-0.2451988,0.31323722,0.13882631,-0.39392236,-0.13844264,0.68396825,0.5823036,-0.48735335,-0.17139669,-0.286457,0.19277379,-0.4722521,-0.266171,0.1708287,-0.2036134,-0.2784732,0.021995094
0.51198584,-0.2470578,0.56459415,-0.5040877,-0.7878286,0.6069081,-0.5377303,0.82710135,-0.6341614,-0.88734543,0.6041755,1.1529919,0.5198903,-0.48716483,-0.16640568,0.46965405,0.5236596,0.37069184,-0.5713927,0.35736448,0.35741806,0.9244797,-0.11111492,-0.40726787,0.026260424,-0.5218225,0.07488333,-1.1296923,-0.58861583,-0.7293421,-0.236182,0.12826304
0.19960222,0.05076177,0.039390713,-0.18867745,-0.22925933,0.021032559,-0.02666173,0.28941122,-0.16528633,-0.31266654,0.017595854,0.12842287,-0.050684962,-0.017698742,0.35252607,-0.16069941,0.051701963,0.32527635,0.032077175,-0.021239184,0.21555437,0.08337715,-0.030626647,-0.09120122,0.05222425,0.072172165,-0.19469932,-0.21047918,-0.06774009,-0.22292627,-0.20842947,-0.038375486
0.14596544,-8.180229e-05,-0.12089272,-0.05668539,-0.3647952,0.10457313,-0.13386577,-0.009068917,-0.26110566,-0.19646935,0.024186814,0.25522602,-0.049184475,0.07150032,0.40172532,-0.21582481,0.10800791,0.5546482,0.021755625,0.095702626,0.08461988,0.084295176,0.026487462,0.0057295696,0.12006338,0.013332746,-0.3126278,-0.21819612,-0.042768642,-0.35388055,-0.1593138,-0.0008783964
0.46154046,-0.03265216,-0.2796519,-0.8209344,0.07512811,0.004039859,-0.22860143,0.53121704,-0.25763372,-0.039372187,0.37540898,0.34538123,-0.25338694,0.07154684,0.33100566,-0.23209424,0.56208855,0.1321956,-0.32891014,0.066648096,0.7286912,0.42743042,-0.37864795,-0.21895626,-0.30270505,0.14633557,-0.41084522,-0.19482833,0.20529139,-0.0821476,-0.35626817,-0.09275276
-0.10890569,-1.2347126,-0.41092354,-0.98230124,-1.4732711,0.49012727,0.041325737,0.7895113,-0.12900257,-0.807948,0.35549787,1.4577742,-0.44889775,-0.47627267,0.28629178,0.15229753,0.091404006,0.34208962,-0.7944339,0.4467383,0.7159145,0.4227053,-0.59629136,-0.7992554,0.02000101,-0.37653577,0.12752327,-0.28866613,-0.7505739,-0.8057743,-0.43751806,-0.21731068
0.16395923,0.12716722,-0.12648751,-0.2090619,-0.2754689,0.15833525,-0.31106815,0.54767406,-0.21550268,-0.20595205,0.257291,0.5478622,0.4212426,0.04026036,0.5956104,0.21918762,-0.15161479,-0.16781291,0.22789106,0.12292237,0.3868916,0.24879095,-0.17465988,-0.25221947,0.1887178,0.15877163,-0.003310055,-0.28268057,-0.005020374,-0.54355645,-0.051209435,-0.12962979
0.16808829,-0.29310924,-0.3469535,-0.33669356,-0.17619185,0.13093884,-0.05225561,0.11908883,-0.33183634,-0.11999922,0.31381506,0.122027025,-0.3450414,-0.05932339,0.18884386,-0.3176505,0.08887054,0.36294174,0.015888132,-0.09631278,0.38250104,0.5198054,-0.16976936,-0.12443469,-0.22445707,0.0042569046,-0.68473595,-0.38066626,-0.18044685,-0.45872334,-0.402868,0.11531976
0.1832484,-0.092834204,-0.21249782,-0.31093022,0.03774101,0.06921373,-0.06051354,0.25857958,-0.30254292,-0.122518755,0.1301243,-0.052753832,-0.19658439,-0.046256837,0.33214882,-0.28610805,-0.025754832,0.26480272,-0.035636686,-0.27384633,0.4130187,0.41234633,-0.14750353,-0.23275317,-0.20775023,0.08515464,-0.569355,-0.41911498,-0.159736,-0.3536903,-0.3492736,0.22629656
0.28903118,-0.57765716,-0.5085883,-0.5398475,-0.9118153,0.45472383,-0.26607656,0.421098,-0.29745737,-0.13122849,0.7839649,0.606929,-0.31740803,-0.16901368,0.54768205,0.21465525,0.16668299,0.21112968,0.313858,0.12930073,0.6188866,0.9595655,-0.4167728,-0.18895355,0.1692599,-0.17034964,-0.46282777,-0.19212174,0.051522963,-0.79611677,-0.2141532,-0.40494844
-0.34698236,-0.016859718,-0.12567452,-0.25130486,-1.2767435,0.28124052,0.08100967,0.8944367,0.20172846,-0.7867525,1.0461437,1.0524151,-0.174478,0.3633292,1.7222629,0.19036195,-0.07352919,0.37327632,0.3924702,0.14774422,0.48389423,0.7980213,-0.24732019,-0.033536155,0.70571864,1.3739504,0.6021267,0.034678288,-0.62823296,-0.32874086,0.55532503,-0.64394104
0.09639233,0.01059256,-0.028337061,-0.04412626,-0.14324866,0.0072302404,-0.055508263,0.06832442,-0.08693222,-0.07678984,0.05561355,0.15083162,-0.022355417,0.017608762,0.20751604,-0.03446901,0.024184326,0.14173642,0.04060316,0.030770335,0.1188349,0.061214395,-0.019907163,-0.06963272,0.01471165,0.023539955,-0.122369796,-0.10585897,-0.04261529,-0.19437134,-0.095816225,-0.007547313
0.117446624,-0.44531542,-0.31600288,-0.17313215,-0.7988995,0.28670818,-0.07122429,0.19652571,-0.22384551,-0.18880762,0.40895537,0.44318208,-0.06662813,-0.0118612675,0.61747247,0.013011844,-0.043750446,0.20497233,0.3147358,0.06225921,0.29896846,0.5197036,-0.15270393,-0.20178518,0.3655964,-0.07635906,-0.3146991,-0.16951263,-0.18320678,-0.71858376,-0.16778474,-0.36169857
0.6745907,-0.11235329,0.62107694,-0.46487337,-0.36162385,0.69356227,-0.8322369,0.637393,-0.33859226,-0.29529452,0.5022146,1.2159772,-0.0315454,-0.20465438,0.08064028,0.21095861,0.39824936,0.09702412,0.083117135,0.3891515,0.9194545,0.6866101,-0.41415748,-0.2508649,-0.42956257,0.13993427,-0.06342952,-0.7618053,-0.38406152,-0.9077746,-0.37518138,0.35794812
0.11902762,0.03669114,-0.03713322,0.7519478,0.06256346,-0.26566187,-0.3286814,0.6674949,-1.0782406,-0.5219931,-0.043296285,-0.69985807,-0.22262537,-0.16056687,0.7352492,-0.5660202,0.15784788,0.7973874,1.1604295,-0.624389,0.95787764,0.39090195,-0.00029957242,-0.24638273,-0.63985443,0.36223695,-1.2361567,-0.21505862,-0.2760263,-0.45570967,-1.0218809,0.5609429
0.25631228,-0.33034214,-0.2937775,-0.3527554,-0.80809224,0.38162333,-0.3323559,-0.06625647,-0.62093216,-0.19629665,0.4127438,0.7051846,-0.1013402,-0.19464451,0.1776473,0.024704074,0.25359464,0.4701039,-0.13630126,0.2610082,0.37617227,0.78265685,-0.28007522,-0.19975585,0.011559646,-0.33028886,-0.57473654,-0.6507189,-0.26940426,-0.8450984,-0.41186544,-0.02247456
0.3269019,-0.3185061,-0.3240027,-0.5535771,-0.8055835,0.3740318,-0.37790248,-0.05473184,-0.7538412,-0.039709564,0.46819395,0.64706224,0.043511752,-0.32653913,0.20434234,0.08988969,0.1284894,0.35305315,-0.20384489,0.14283475,0.44372955,1.0737593,-0.34902775,-0.339403,0.018608972,-0.4361089,-0.71497494,-0.8961137,-0.27115256,-1.0573164,-0.40268686,-0.030695332
-0.16888233,0.32049802,-0.4755384,-0.3599166,-0.5032977,0.15579975,0.1784429,0.82373327,-0.14433245,-0.48991054,0.03843577,0.031556007,0.6261314,0.30323303,1.0103964,0.17015162,-0.20760277,0.52815145,-0.15100266,-0.22693959,0.20585209,0.3055876,0.1219088,-0.46062368,0.48279354,-0.045995306,-0.22589585,-0.3373144,0.088252515,-0.36801845,0.124135,-0.4294894
-0.15945514,0.5769082,-0.3320323,-0.45669982,-0.58247197,0.16448002,0.2100718,0.8379981,-0.1763661,-0.6527466,-0.0942991,0.118517965,0.67494583,0.38616806,1.1672801,0.0122836605,-0.081596754,0.82047653,-0.32246745,-0.118501514,0.17200942,-0.0040867934,0.21519195,-0.43548384,0.4957613,-0.007321263,-0.2099288,-0.35930008,0.04279157,-0.27619746,0.20030858,-0.4898461
0.21006416,0.17201014,-0.014343726,-0.23142841,-0.14585933,0.18514302,-0.243022,0.7330557,-0.09841724,-0.18231094,0.20988396,0.35296,0.38627645,0.14034289,0.62929356,0.27557755,-0.07175662,-0.028921582,0.23675482,-0.15608072,0.491216,0.27898946,-0.050780978,-0.30574492,0.036634542,0.17953165,-0.017228449,-0.36969885,0.006361413,-0.43820354,-0.027230093,-0.076462515
-0.19958723,0.39429787,-0.44147435,-0.318055,-0.552483,0.1339402,0.1088068,0.88967603,-0.23069543,-0.59672475,0.09600115,0.22525066,0.8954226,0.29535046,1.0244904,0.26986843,-0.18677284,0.5318466,-0.09722396,-0.1286758,0.16733165,0.34267086,0.18010826,-0.3489947,0.5128802,0.025736146,-0.16274533,-0.4617766,0.0134183075,-0.5499982,0.13902645,-0.418317
0.20058958,0.44260994,0.7096113,-0.85987294,-1.3091061,0.46596208,0.7173743,0.38694358,-0.22252712,-0.89354306,1.2761133,0.767473,-0.9689803,-0.5897984,0.31191754,0.65958464,0.52599835,0.81643444,0.35620537,0.5526744,-0.030241355,0.7491217,-0.2439334,-0.1336447,-0.09232693,0.4216405,-0.20958677,0.54318845,0.7527356,-0.8042385,-0.108461626,-0.8438017
0.49507898,0.1381659,0.5367036,-0.90707916,-1.3892123,0.46066424,0.55046767,0.2110546,-0.11392334,-0.8235756,1.0799588,0.8144805,-0.96136457,-0.6072086,0.3920003,0.62647665,0.33876213,0.7305788,0.45130187,0.48430553,0.32456222,0.8124507,-0.16338061,-0.48972553,0.12105247,0.41573632,-0.16094756,0.40271342,0.7176224,-0.69615626,0.1679058,-0.825471
-0.15843722,0.05311779,0.31861162,-0.54694957,-1.5495484,0.50317603,0.15596056,0.8581285,-0.24897428,-1.1196563,1.5588169,0.42040664,-0.9455713,-0.65076417,0.6790725,0.38236353,0.3484936,-0.056477614,0.2948026,0.52137,0.4579147,0.33184013,-0.1116775,0.5111342,0.17301452,0.078372784,-0.017219953,0.09561787,-0.20388424,-0.5664137,-0.42384356,-1.2333267
0.08526484,-0.3260248,-0.19064745,-0.11814528,-0.68602204,0.27352378,-0.0627134,0.02820037,-0.24255067,-0.118589655,0.34204978,0.4405454,-0.19012412,-0.028692104,0.38273025,-0.01283851,0.111386694,0.3153845,0.17683871,0.13675193,0.15277176,0.39028785,-0.13338083,-0.04133093,0.25080913,-0.04615929,-0.3044198,-0.091604665,-0.12333708,-0.61847836,-0.1718229,-0.2390715
0.07388861,-0.27488223,-0.19718426,-0.08772607,-0.5082562,0.19517687,-0.08490845,0.13449013,-0.16515823,-0.13036725,0.21587618,0.29351768,-0.016900571,0.025490288,0.4563942,-0.023038773,-0.014059149,0.13711715,0.16031279,0.016205339,0.20064741,0.2970561,-0.11637836,-0.03965747,0.21418566,-0.05524128,-0.22689533,-0.15792334,-0.16605578,-0.49727407,-0.17615506,-0.19329228
0.10303601,-0.28723648,-0.17627145,-0.08594903,-0.51258504,0.22053659,-0.11016829,0.17866339,-0.17895825,-0.11229369,0.2418483,0.33963934,-0.046284467,0.01863701,0.48261288,-0.04746875,0.035368804,0.12035906,0.19560522,-0.0025439893,0.22320098,0.310905,-0.11061129,-0.034997698,0.19583069,-0.047435485,-0.23608921,-0.16315389,-0.18481298,-0.5102427,-0.18987817,-0.19177255
0.09693015,-0.27629206,-0.18276915,-0.095268324,-0.47535008,0.2254475,-0.10939212,0.098769866,-0.1857409,-0.12602957,0.22304325,0.28729913,-0.06071172,0.01411356,0.40472308,-0.07951285,0.018105961,0.16422604,0.15309443,0.037914917,0.17908615,0.26749468,-0.103489175,-0.04733303,0.2079735,-0.076228105,-0.24484745,-0.16045786,-0.16573958,-0.47800162,-0.18358262,-0.20136292
0.10095703,-0.44185445,-0.30763906,-0.13083795,-0.78063256,0.32294974,-0.0960859,0.16962616,-0.16664873,-0.18371439,0.42277664,0.38815194,-0.14515981,-0.025601543,0.5979241,-0.01652816,-0.005535698,0.19635102,0.30607367,0.06410633,0.30997786,0.48549294,-0.14615242,-0.09491934,0.35599118,-0.10116357,-0.3264249,-0.17640758,-0.1746621,-0.68219286,-0.20842619,-0.33740544
0.072852,-0.30926308,-0.21533827,-0.05496398,-0.5497286,0.21835785,-0.12237981,0.15266812,-0.17416085,-0.102504924,0.26038733,0.3477088,-0.056146365,0.008859437,0.44163692,-0.029907664,0.020606603,0.13905035,0.20302178,0.038822416,0.21292472,0.29336655,-0.111378126,-0.056293894,0.22887495,-0.059337683,-0.24196202,-0.17687933,-0.19966573,-0.51264936,-0.16363852,-0.21589257
