name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
jjMoveNfa_4(),-0.012748798,-0.10146235,0.05012578,0.13330196,0.14869355,-0.3898354,0.081007846,-0.12923849,-0.07886547,-0.07029761,0.115571,0.07703145,-0.21645705,0.0061501283,-0.042171292,-0.20423988,-0.061201736,0.23258762,0.17544273,-0.23236108,0.17792533,-0.14784427,-0.052583262,-0.05495142,0.030194568,0.5567998,0.101146504,0.2393734,-0.34891576,0.22351177,
jjMoveNfa_3(),-0.041898806,-0.083862856,0.029238405,0.066733114,0.114897095,-0.3823168,0.038020957,-0.14622168,-0.044457003,-0.07447648,0.12124964,0.063527465,-0.22523002,0.0137960985,-0.046227653,-0.21126333,-0.08328471,0.24121287,0.1765088,-0.20715235,0.17766808,-0.13126494,-0.02769151,-0.061242104,0.02929698,0.55637234,0.07794588,0.2526758,-0.35781077,0.23991619,
jjMoveNfa_7(),-0.030916426,-0.106938444,0.019060435,0.08653033,0.13008666,-0.38745406,0.03940519,-0.15403885,-0.0773702,-0.08299602,0.115035,0.07944687,-0.20645759,-0.007387635,-0.05326372,-0.22305438,-0.076584496,0.23915209,0.16892458,-0.23895812,0.16997224,-0.14677566,-0.032986723,-0.07758403,0.0145616755,0.5658455,0.09216943,0.235108,-0.3648484,0.22491805,
jjMoveNfa_8(),-0.031936835,-0.120801345,0.03951714,0.08797133,0.12016927,-0.37310824,0.047053643,-0.15949073,-0.06561185,-0.076252215,0.13147177,0.08513,-0.18545786,-0.002916301,-0.05705821,-0.17722838,-0.07734616,0.21742548,0.17536856,-0.2411831,0.16389665,-0.15279558,-0.035676807,-0.04861379,0.01370755,0.5410016,0.085166074,0.22860686,-0.3346613,0.2093454,
jjMoveNfa_5(),-0.017389711,-0.14399491,0.01632381,0.116835885,0.15824346,-0.4168113,0.070217066,-0.16431284,-0.120348066,-0.081740744,0.08802145,0.10943834,-0.20321408,-0.03341075,-0.06576918,-0.18438299,-0.024304735,0.24790154,0.16537094,-0.2839222,0.2006857,-0.18823087,-0.022114376,-0.05570628,-0.019153252,0.6721989,0.10956783,0.27947426,-0.3776025,0.23459908,
jjMoveStringLiteralDfa1_5(),0.008184208,-0.14680569,0.033039913,0.2175199,0.15368967,-0.46907413,0.09212008,-0.15549876,-0.14060089,-0.100683875,0.102321394,0.09346208,-0.1966583,-0.02251842,-0.03886854,-0.12617935,0.026280606,0.16906622,0.13434947,-0.28623688,0.18799223,-0.23633096,-0.014804254,0.041863162,0.028693363,0.680115,0.16333543,0.2836042,-0.33353737,0.15189528,
jjStartNfaWithStates_5(),-0.047818504,-0.083420664,0.04660607,0.16445884,0.20064554,-0.43028918,0.061756592,-0.13832684,-0.16179661,-0.10911086,0.09169679,0.10257009,-0.17091724,-0.0109539125,-0.01017367,-0.21466702,-0.017395085,0.22334637,0.15366012,-0.21674171,0.13054934,-0.20326081,-0.053024217,-0.058063805,0.056505475,0.52536255,0.10013797,0.26563314,-0.34118694,0.1891725,
jjMoveNfa_1(),0.011748465,-0.1324746,0.033054695,0.1335226,0.11135498,-0.44733778,0.062310126,-0.1290941,-0.08526998,-0.072495244,0.12434256,0.07376423,-0.19728935,0.0047768406,-0.05828402,-0.18632488,-0.043913513,0.20231286,0.1415144,-0.2538617,0.20202547,-0.1674902,-0.020142417,-0.016928865,0.014807674,0.61793196,0.10474098,0.23267011,-0.30025977,0.17532893,
jjStartNfaWithStates_1(),-0.08161077,-0.08904932,0.053048108,0.17183714,0.23517075,-0.44057268,0.0855524,-0.16117421,-0.16173254,-0.113400556,0.02501712,0.088296555,-0.17197987,-0.02252926,-0.029203683,-0.19760372,0.0137291355,0.25730777,0.17201072,-0.23987374,0.11935559,-0.2303455,-0.052517485,-0.07988196,0.030686727,0.5750494,0.13215503,0.26969424,-0.3981874,0.23084147,
jjMoveNfa_2(),0.015280419,-0.12907112,0.036376406,0.11807995,0.10828182,-0.42911115,0.077814385,-0.17363085,-0.071628325,-0.048817758,0.0812974,0.086411886,-0.19944815,-0.033331275,-0.07113885,-0.14999019,-0.029575408,0.19041875,0.17751497,-0.26051018,0.23221818,-0.17562386,-0.023166932,-0.045993574,-0.0031991405,0.6631972,0.10515631,0.25530174,-0.36741832,0.20068496,
jjMoveStringLiteralDfa1_2(),0.026703732,-0.10493424,0.05957959,0.19924869,0.20980726,-0.46147504,0.094776206,-0.16845915,-0.17765968,-0.09149454,-0.007463005,0.06807497,-0.17972594,-0.0412519,-0.026919354,-0.14238597,0.063665114,0.19563921,0.12638299,-0.27091762,0.14574488,-0.25243202,-0.0388672,-0.047700144,0.013112813,0.6433282,0.14387453,0.28895086,-0.34385526,0.17618585,
jjStartNfaWithStates_2(),-0.0573768,-0.09987119,0.02688496,0.1330573,0.20631486,-0.43778548,0.053960405,-0.18474935,-0.16571249,-0.08362116,0.05370604,0.08708588,-0.17996453,-0.04891555,-0.063888244,-0.18612215,0.017473156,0.22868371,0.14505787,-0.29029354,0.1510038,-0.23355556,-0.0814336,-0.06461337,-0.011672838,0.64813834,0.1281309,0.29887408,-0.3796005,0.2427712,
GetImage(),-0.02685328,-0.057984084,0.042666916,0.08160548,0.116606414,-0.37271506,0.0045860047,-0.13774768,-0.07468687,-0.09238843,0.12963296,0.07592462,-0.27819127,0.059409782,-0.030436285,-0.26957253,-0.11750855,0.30068263,0.21970658,-0.112056404,0.20479594,-0.03281474,-0.026206575,-0.13073382,0.09799914,0.45024166,0.05196399,0.27280822,-0.4253005,0.23459274,
jjFillToken(),-0.074318536,-0.035209082,0.0434456,0.08614312,0.22736748,-0.31576842,0.029172909,-0.08266764,-0.15236616,-0.118051335,0.08076259,0.059067048,-0.16782734,0.015267558,-0.0029155875,-0.3130107,-0.1344603,0.35155937,0.20400144,-0.11044428,0.12591973,-0.08348036,-0.058336575,-0.1876977,0.1323847,0.34500363,0.02416246,0.2411596,-0.4218479,0.27186215,
IntrospectionCacheData,0.12021326,-0.07141739,0.04094943,0.1981854,0.06397229,-0.32868338,0.08897152,-0.03710226,-0.028504176,-0.03690386,0.089012526,0.02167401,-0.2305008,0.08823147,-0.0025670885,-0.124773726,-0.096570686,0.20613916,0.1556536,-0.0877915,0.27829883,0.034585275,0.02678252,-0.07304052,0.14130479,0.3741642,0.010370021,0.21877502,-0.30819014,0.09336164,
org.apache.velocity.runtime.parser.node,0.04303869,-0.08196834,0.047568846,0.14802763,-0.022615287,-0.2915626,-0.020188183,-0.059004936,0.026425622,-0.037840955,0.15501899,0.08433294,-0.24985252,0.08073348,0.00048715784,-0.14825493,-0.12096574,0.18914431,0.14777908,-0.039156396,0.22439359,0.053611744,0.02026152,0.026860932,0.13230263,0.32465556,0.019951172,0.17812093,-0.25721553,0.08177695,
ASTIncludeStatement,0.045625854,-0.16105536,0.047764644,0.17579192,-0.14613123,-0.40037206,-0.042246595,-0.14462885,0.1312657,-0.035343617,0.3492203,0.09577208,-0.3975325,0.16523021,-0.047375828,-0.13702352,-0.17811309,0.22606811,0.19805689,-0.067448154,0.35754874,0.10637876,0.08085389,0.16376865,0.1614471,0.5000872,0.069459915,0.22802892,-0.34168628,0.09459852,
getReturnType(),0.07885242,-0.045666985,0.07121293,0.17929494,0.06229077,-0.3301886,0.08011172,-0.034156144,-0.05365266,-0.053201694,0.09108278,0.06429431,-0.23547955,0.091761656,-0.008714272,-0.20483541,-0.10150168,0.2773473,0.20323169,-0.072271645,0.3117299,0.04496191,0.0042517283,-0.12137924,0.1773812,0.36571547,0.00942486,0.22681125,-0.31093904,0.1203343,
ASTParameters,0.10164433,-0.14001168,0.041974705,0.19034022,-0.13393424,-0.39629102,-0.010168344,-0.09554473,0.13005222,-0.029150894,0.27130425,0.097065575,-0.39901683,0.17871755,-0.037199285,-0.118037544,-0.15542826,0.2004657,0.19290671,-0.029270753,0.34676892,0.111601055,0.061898712,0.13609749,0.17876478,0.44998676,0.061419237,0.20932345,-0.28879723,0.049459048,
ASTVariable,0.05970294,-0.12149537,0.05698685,0.19208328,-0.07152438,-0.35282323,0.006813315,-0.08969288,0.061254118,-0.0376551,0.25418884,0.09024591,-0.33171007,0.14156467,-0.03285391,-0.15006061,-0.14849992,0.1916649,0.15845044,-0.045518562,0.2856798,0.05711082,0.03407872,0.102733165,0.16668576,0.39634252,0.06343284,0.17359596,-0.2496721,0.058884278,
BooleanPropertyExecutor,0.05689604,-0.08564678,0.047515836,0.19634138,0.03367413,-0.3192035,0.043156825,-0.060094364,-0.016021084,-0.06275169,0.12377019,0.06582889,-0.23234217,0.096980646,-0.003105016,-0.16010508,-0.11199451,0.22222959,0.17736,-0.048588958,0.24669792,0.019683389,-0.000481653,-0.045422394,0.14264087,0.35594967,0.034996007,0.22786504,-0.29258126,0.104677,
isLowerCase(),-0.053322103,-0.02626407,0.047764335,0.17043866,0.0835574,-0.37620172,-0.006247342,-0.09273499,-0.10418523,-0.11868531,0.0967452,0.14414439,-0.1975871,0.063785225,0.026943276,-0.23395948,-0.120015115,0.31141207,0.2266892,-0.038881168,0.2227855,0.029840954,-0.0077976454,-0.09084873,0.19598603,0.2795147,0.065760806,0.24806678,-0.39831915,0.20292972,
GetExecutor,0.06091107,-0.06595749,0.057663012,0.18397036,0.042680793,-0.33458918,0.045789156,-0.068893716,-0.020274544,-0.056458518,0.1467632,0.08504253,-0.25579846,0.09496247,0.008658604,-0.16598377,-0.11128376,0.2344761,0.18140335,-0.07849271,0.2711247,0.053346746,-0.00012990294,-0.041772075,0.15784581,0.36218727,0.0264216,0.20266755,-0.31732538,0.11733676,
vars,-0.048553593,-0.04632831,0.048459463,0.13325092,0.08370644,-0.3510601,-0.0102560865,-0.074875996,-0.06912942,-0.11299258,0.15465651,0.13700242,-0.23391902,0.08791677,0.009322451,-0.25995922,-0.1323602,0.28162533,0.22776894,-0.017138489,0.22345427,0.058175005,-0.015119027,-0.057278816,0.20041008,0.2666843,0.022310046,0.23388666,-0.35738876,0.17553777,
PropertyExecutor,0.05811205,-0.06624567,0.044357996,0.18648937,0.042659007,-0.34391946,0.039113153,-0.073982306,-0.024608193,-0.057757758,0.13493611,0.101793855,-0.24381109,0.10035784,0.018388577,-0.19037955,-0.12359338,0.23979804,0.19382964,-0.058231924,0.27871332,0.022756143,-0.010056668,-0.047117535,0.16868456,0.37759173,0.024775185,0.22407155,-0.340899,0.11318713,
SimpleNode,-0.00034732153,-0.109022886,0.025087716,0.108215496,-0.07411092,-0.32117167,-0.045101695,-0.11412243,0.08563653,-0.072158255,0.29308197,0.12861148,-0.304531,0.1587918,-0.030193064,-0.20678198,-0.1709217,0.26268402,0.22073862,-0.032220613,0.24940756,0.093796484,0.021053262,0.09353866,0.17841907,0.3437373,0.019573804,0.19596088,-0.3340777,0.11754951,
ContentResource,0.016234623,-0.09154557,0.04371089,0.110105455,0.09591533,-0.2732419,0.02659407,-0.08910827,-0.04901637,-0.06514339,0.08775437,0.066139735,-0.20309837,0.036905255,0.000399279,-0.17079736,-0.093243934,0.2287009,0.15165278,-0.09189374,0.20457074,-0.030190812,-0.0031530366,-0.039914295,0.103970535,0.36101538,0.04350242,0.21865495,-0.31321335,0.14163749,
resourceKey,0.085310385,-0.08516301,0.069464594,0.23303822,0.00498098,-0.37523198,0.0600971,-0.028110325,0.008563813,-0.032504164,0.16703737,0.08676589,-0.3239712,0.15165205,0.014483294,-0.15633656,-0.10836625,0.22931865,0.18514615,-0.051969465,0.32435876,0.064892925,0.01825078,-0.014416764,0.20052141,0.4078263,0.017846473,0.23342304,-0.29409012,0.07346288,
subset(),0.16001816,-0.11829072,0.077094704,0.23068364,0.019572392,-0.3889607,0.049568746,-0.07303003,-0.007885382,-0.049497776,0.09220713,0.09237689,-0.3416873,0.13914551,-0.036742542,-0.17932618,-0.09781383,0.2520302,0.22322915,-0.04517934,0.41792336,0.113600366,0.07180933,-0.013447673,0.21095848,0.4781502,0.026994942,0.29434243,-0.40329123,0.08823166,
fnfe,0.096819654,-0.06420023,0.046547875,0.1928122,0.06321215,-0.35555014,0.055933077,-0.04881906,-0.03516472,-0.04766465,0.14542785,0.08121853,-0.33284867,0.11322291,-0.026443446,-0.22940792,-0.14992954,0.29177207,0.2287642,-0.056015916,0.33433402,0.07214643,0.021919426,-0.1334001,0.1800769,0.41154182,0.00447913,0.22820368,-0.34450623,0.15593995,
JarHolder,0.13597314,-0.09020027,0.080919474,0.19598702,-0.022327023,-0.33853433,0.058253843,-0.040639546,0.01832124,-0.03765204,0.14742675,0.08363537,-0.33433172,0.14023368,0.019549128,-0.17760003,-0.10465196,0.2554256,0.19107339,-0.006502571,0.33140114,0.09393312,0.030170806,-0.028967183,0.19897194,0.34073922,-0.0047614477,0.22308518,-0.3060942,0.06648338,
source,0.07807257,-0.071910724,0.043208245,0.19045128,0.024519656,-0.3547719,0.05048593,-0.06397747,-0.011923112,-0.048225116,0.13158223,0.09712729,-0.30065048,0.11103506,0.008719407,-0.18494403,-0.10663194,0.26802632,0.2152117,-0.07076953,0.31447557,0.061826948,0.037597872,-0.038605638,0.19827832,0.39150336,0.015805434,0.23800957,-0.34731734,0.12808216,
setContentType(),0.13206837,-0.08709046,0.060273223,0.1915526,0.038372643,-0.35357296,0.099737264,-0.034406293,-0.04774035,-0.051149447,0.095311925,0.06764859,-0.28073916,0.080713466,-0.013408421,-0.17784607,-0.08621424,0.2579798,0.20486757,-0.080127016,0.33649224,0.04212509,0.034658697,-0.0604876,0.17221129,0.42219377,0.020018851,0.25471106,-0.37174132,0.12013001,
AnakiaTestCase,0.14628328,-0.12170762,0.032654963,0.16733883,-0.0073855277,-0.31463838,0.036729343,-0.065337285,0.013858853,-0.036587738,0.10178945,0.054855186,-0.28737432,0.091886885,-0.031700384,-0.09269923,-0.05788829,0.17936125,0.16517642,-0.06931233,0.3237723,0.06476733,0.035873786,-0.004467775,0.115873314,0.44960663,0.02749442,0.21469249,-0.30979368,0.086130604,
ClassloaderChangeTest,0.17582326,-0.12239513,0.05493283,0.18586913,-0.046878636,-0.3184284,0.052017126,-0.024534142,0.045301896,-0.036471043,0.09054526,0.09592232,-0.30643412,0.10234517,-0.03707999,-0.124063775,-0.06740484,0.19041848,0.19477174,-0.036459643,0.35361564,0.10085247,0.071144044,-0.003138599,0.16084544,0.3884061,0.0048079942,0.18503118,-0.2781214,0.061180297,
ClasspathResourceTest,0.10989222,-0.10117869,0.044961285,0.15739538,-0.03398667,-0.29491073,0.035044067,-0.07071698,0.016746383,-0.060922254,0.11816046,0.10504548,-0.2898259,0.071979046,-0.034771834,-0.13853714,-0.056344155,0.20470674,0.18844676,-0.07795906,0.31858325,0.09655268,0.04349626,-0.021906083,0.1431906,0.39477748,0.037752137,0.20321493,-0.3211683,0.10635136,
CommonsExtPropTestCase,0.16378169,-0.11197799,0.037213147,0.19898044,-0.063174345,-0.28984672,0.043985326,-0.03769682,0.0515053,-0.030178916,0.15631686,0.09696513,-0.30633867,0.117709,-0.010707097,-0.10464449,-0.10385983,0.19088481,0.14967409,-0.009301424,0.31751233,0.10917831,0.046630226,0.054147296,0.17288285,0.33217514,-0.0004948194,0.17561571,-0.23541436,0.009423551,
ConfigurationTestCase,0.13219187,-0.13666137,0.039350584,0.19195552,-0.024253514,-0.31970042,0.08508637,-0.064231604,0.006332835,-0.064875275,0.12137017,0.1668531,-0.33933318,0.08122572,-0.0066167414,-0.14342071,-0.062407706,0.19097647,0.15380967,-0.07118702,0.32016656,0.06873746,0.03569859,0.036343507,0.19601686,0.39905018,0.033330232,0.19953272,-0.2663635,0.061080933,
ContextSafetyTestCase,0.2366739,-0.11838368,0.03764804,0.1802115,-0.01608272,-0.33559147,0.10236982,-0.05749943,0.00999614,-0.0017014189,0.042477116,0.05678244,-0.31088594,0.06189355,-0.06522121,-0.12035745,-0.036149386,0.20298363,0.18565947,-0.09781653,0.4013311,0.07051757,0.08900048,-0.07485461,0.112723015,0.5186186,0.016237266,0.23073816,-0.33653387,0.09813936,
EncodingTestCase,0.23508279,-0.09071021,0.04960615,0.19906552,-0.054049563,-0.34411785,0.13129267,-0.02713661,0.009508042,0.0025781235,0.07065392,0.06065324,-0.32382703,0.080936596,-0.06707431,-0.07900368,-0.016189918,0.17506297,0.15364255,-0.09152203,0.41608346,0.054289177,0.040892303,-0.058882263,0.1045646,0.49016392,0.0013603445,0.23256955,-0.28540593,0.060078897,
EventHandlingTestCase,0.19938403,-0.105925605,0.06027872,0.2087074,-0.04519417,-0.33590358,0.06951877,-0.022178065,0.029936818,-0.017019732,0.12681878,0.071772836,-0.31270376,0.11884484,-0.04236995,-0.11902308,-0.07693366,0.20077398,0.16811503,-0.082313105,0.38169813,0.10033642,0.070157915,0.0024504196,0.13555314,0.44081602,0.011835493,0.2283647,-0.30532363,0.05164038,
ExternalLoggerTest,0.19616878,-0.112743944,0.035864975,0.19492188,-0.05246873,-0.34057537,0.06900218,-0.057346486,0.042259928,-0.014574806,0.107113175,0.07489179,-0.33612734,0.11592296,-0.046951074,-0.10830738,-0.08322764,0.22271274,0.17715009,-0.0562237,0.41665563,0.1153591,0.07576832,-0.03598787,0.14939721,0.45804793,-0.011250964,0.21707255,-0.35091263,0.05587485,
InlineScopeVMTestCase,0.20822746,-0.12583828,0.061498247,0.19607045,-0.049791288,-0.36436716,0.09376943,-0.05096584,0.049328208,-0.021478247,0.09309749,0.053290345,-0.31130537,0.08830951,-0.0359796,-0.10105152,-0.03590787,0.16367847,0.19296016,-0.07400905,0.4300937,0.112568885,0.060134273,0.011577262,0.122400545,0.5021368,0.013945129,0.22903882,-0.3247069,0.03950139,
Foo,0.16223206,-0.09219567,0.043806333,0.22725263,0.0042252666,-0.3763982,0.080444835,-0.02303824,-0.0015661056,-0.07228378,0.11182392,0.1439614,-0.3559491,0.10537476,-0.022165034,-0.17420708,-0.09335627,0.2554753,0.20247231,-0.058784794,0.37844375,0.10177354,0.018242259,-0.0543666,0.20452318,0.40853944,0.023845024,0.23812108,-0.35603756,0.09376259,
lll,0.08679571,-0.117920615,0.065684855,0.19040567,-0.16907212,-0.42511505,-0.019728335,-0.12501577,0.10994024,-0.048930243,0.33446586,0.16273572,-0.41882643,0.17568639,-0.048797816,-0.1545755,-0.17044514,0.24003033,0.20935747,-0.06788636,0.36776072,0.10938475,0.025922978,0.14975779,0.20162602,0.48961914,0.08979349,0.2185347,-0.31290945,0.08208969,
MethodInvocationExceptionTest,0.20775363,-0.12455416,0.03459361,0.2123515,0.012735234,-0.3586231,0.14092697,-0.045841426,-0.04885371,-0.0440489,0.041370325,0.095064424,-0.30948922,0.051000547,-0.044544034,-0.124628335,-0.05075611,0.20148973,0.18222384,-0.097145036,0.4238685,0.040747292,0.07711694,-0.07877989,0.1152243,0.51458174,0.027092427,0.23924303,-0.33366492,0.08449897,
MultiLoaderTestCase,0.08543367,-0.10343819,0.013287726,0.116438486,-3.162303e-05,-0.31668884,0.018078199,-0.0558073,0.05008593,-0.044424836,0.12459442,0.10035466,-0.29995552,0.077243626,-0.054034352,-0.17012347,-0.075444825,0.22354187,0.1860616,-0.07205544,0.32513785,0.07269675,0.04028242,0.019605318,0.13353673,0.40817493,0.008545274,0.21173763,-0.35031158,0.11669821,
MultipleFileResourcePathTest,0.12733375,-0.110085376,0.04758804,0.15524891,-0.044355392,-0.35724175,0.051298507,-0.063211955,0.055507105,-0.07570003,0.16659236,0.13052014,-0.34261197,0.10047079,-0.037815362,-0.18223855,-0.108711414,0.25297454,0.21879193,-0.08228641,0.36021683,0.0910916,0.03251643,0.010861228,0.14457871,0.44549355,0.029873589,0.2354479,-0.37215233,0.09108237,
TemplateTestCase,0.097841255,-0.087103345,0.04087399,0.14816445,0.027837664,-0.3175675,0.034925032,-0.06243721,-0.007392517,-0.033494968,0.12843244,0.079556145,-0.2608638,0.11093358,-0.0059392042,-0.13999997,-0.0902317,0.22693501,0.18594,-0.058599275,0.25418428,0.06619898,0.021793254,-0.009102736,0.12774271,0.35408393,0.02784495,0.21039495,-0.2850952,0.08909181,
TemplateTestSuite,0.14683019,-0.12758836,0.067314446,0.20250812,0.024813818,-0.36658493,0.058288485,-0.07068535,-0.009954384,-0.02792171,0.099887475,0.05466446,-0.30240768,0.09336809,-0.042671714,-0.14372034,-0.0737644,0.19116028,0.18160892,-0.09838523,0.33318186,0.049890563,0.05283528,-0.017987436,0.125837,0.48942068,0.012198985,0.241169,-0.35284033,0.083340615,
setUp,0.14953825,-0.12630923,0.05825695,0.23883721,0.03602656,-0.38985473,0.07621903,-0.04384347,-0.010904603,-0.036197424,0.107667394,0.06937912,-0.3122853,0.085490465,-0.04275089,-0.17233507,-0.077783026,0.25507644,0.19829214,-0.10634354,0.40694308,0.05723931,0.054154355,-0.06797878,0.15831335,0.5294523,0.024781106,0.26265404,-0.3938744,0.12091895,
getSearch(),0.09841989,0.061049532,0.10746281,0.2575381,0.07662917,-0.40229073,0.0073767714,0.017801987,-0.0030608398,-0.094668604,0.0909123,0.085854545,-0.3173669,0.18115,0.05456341,-0.2279078,-0.16447283,0.40165323,0.15141211,0.045640495,0.34497008,0.17249742,-0.003557308,-0.08066161,0.25749993,0.23280355,-0.034907144,0.25737667,-0.36888695,0.12129314,
TexenClasspathTestCase,0.15756345,-0.117412955,0.047463525,0.21214275,-0.0029074543,-0.3886158,0.054074746,-0.096794665,-0.005305249,-0.060483374,0.06930107,0.099021055,-0.32824463,0.06993065,-0.049710166,-0.1410778,-0.06902849,0.20336308,0.16796489,-0.10778875,0.3931493,0.084496066,0.04281603,-0.02115097,0.13483448,0.5095504,0.024684574,0.2595059,-0.35147247,0.11067466,
TexenTestCase,0.13698657,-0.12876801,0.061182726,0.20240022,-0.015593514,-0.36511558,0.07633509,-0.050927997,0.033433523,-0.047510143,0.16753212,0.11681185,-0.3386736,0.12824537,-0.036181346,-0.15129285,-0.07569361,0.20985913,0.16151252,-0.046329357,0.3456621,0.04646167,0.019441599,-0.011037232,0.18580784,0.42123225,0.04255177,0.2212453,-0.27977818,0.0885494,
VelocimacroTestCase,0.1905138,-0.10840759,0.065958515,0.17532198,-0.0107148625,-0.37618518,0.10617642,-0.007938913,0.039008338,-0.040515564,0.11175979,0.11507336,-0.38426632,0.09845018,-0.03666807,-0.17349954,-0.09945293,0.28498733,0.2069088,-0.06759916,0.44187936,0.08784233,0.061527137,-0.07372019,0.16442539,0.50497246,-0.0068149786,0.23760755,-0.37478322,0.114096604,
VelocityAppTestCase,0.13196118,-0.086380064,0.06157431,0.18189496,-0.0051788227,-0.37381494,0.07077569,-0.04351375,0.022774776,-0.047016557,0.12394434,0.106989846,-0.3479072,0.10025913,-0.011200964,-0.178087,-0.07641096,0.2591017,0.20345916,-0.06640909,0.38313836,0.05979401,0.027999364,-0.028936172,0.17380977,0.44008917,0.011938699,0.2294545,-0.3410452,0.084140256,
