name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
setCellSelectionEnabled(),-0.13258104,0.080344744,-0.2959181,0.0046928753,-0.17525105,-0.25251335,0.13588725,0.21030249,-0.025993219,0.104453705,0.23118788,0.065695025,-0.2483217,0.14994578,-0.47247404,0.18748015,-0.20511357,0.2645721,0.1497408,0.093950026,0.26532793,0.20990105,0.09449948,0.1750316,0.28346112,0.10490363,-0.038115077,0.282012,-0.036790147,0.29678804,
ColorChoice,-0.20197901,0.06969674,-0.17008747,-0.039878868,-0.15598114,-0.218117,0.066088885,0.18341565,-0.0017195537,0.036864497,0.22670855,0.079474114,-0.26080316,0.23480953,-0.359857,0.068751685,-0.14941162,0.29955128,0.19423495,0.12542936,0.23593107,0.22403623,0.11139367,0.09869339,0.2029692,0.05826676,-0.050032277,0.29534334,-0.12357207,0.25083357,
getTableCellRendererComponent,-0.14778075,0.101758055,-0.27240995,0.00067470165,-0.15263712,-0.19928274,0.15453744,0.20029491,-0.035605546,0.11253861,0.22544076,0.06790948,-0.2680478,0.16704395,-0.47354087,0.121044844,-0.17777616,0.28787988,0.15546125,0.10781701,0.22118104,0.18332107,0.058162197,0.14012939,0.2865205,0.1329027,-0.06291185,0.25878328,-0.08270699,0.29102063,
table,-0.07967136,0.11045574,-0.27716082,0.025507951,-0.18262102,-0.20222916,0.13979049,0.20651335,0.0046790303,0.12761676,0.2836761,0.04762247,-0.29831198,0.17084156,-0.45553964,0.077294834,-0.16791964,0.24831927,0.12109228,0.0023336024,0.22136137,0.18913706,0.10690397,0.17747372,0.31014296,0.18515062,-0.041632097,0.28959346,-0.06605217,0.32355136,
getForeground(),-0.11751763,0.06276295,-0.23531172,-0.0065811262,-0.17043035,-0.21265481,0.13135818,0.14934793,-0.02960743,0.10637963,0.3073454,0.08252597,-0.29088894,0.16634999,-0.4014557,0.08056863,-0.20565148,0.26132393,0.14325565,-0.021601293,0.26708242,0.1630226,0.13472998,0.11326495,0.30190867,0.2039339,0.052329443,0.2604007,-0.00042851886,0.26636505,
actionName,-0.24416517,0.075210296,-0.13081898,-0.043245334,-0.10186267,-0.18742073,0.07123827,0.08802143,-0.041521247,0.07302063,0.27152225,0.03480715,-0.28831953,0.16535515,-0.39358032,0.08133091,-0.15913105,0.2973716,0.13574958,0.062071163,0.20627157,0.16336197,0.06284213,0.055632453,0.3498822,0.11117146,-0.05785323,0.28289938,-0.071737476,0.31223738,
ContextAddDialog,-0.13042685,0.083663605,-0.21537824,-0.019763144,-0.15402275,-0.25181437,0.043605845,0.24711426,-0.004911117,0.095027834,0.20009433,0.059495505,-0.3157218,0.19181602,-0.41902205,0.10230602,-0.15602815,0.28415814,0.18917754,0.15025344,0.18195991,0.20923947,0.12605391,0.18042345,0.23055165,0.10842625,-0.029677317,0.31714964,-0.09930952,0.236285,
WindowTableModel,-0.18805599,0.032005403,-0.14214757,0.0073003275,-0.07890853,-0.18601304,0.062747695,0.10919193,-0.06242397,0.09153886,0.24867046,0.087420076,-0.2392158,0.2388521,-0.31044543,0.033464633,-0.15629546,0.2969652,0.15198202,0.04483483,0.16809365,0.143666,0.16475761,0.032798413,0.27123824,0.15753683,-0.002024055,0.30295172,-0.056186095,0.24421284,
ModeProperties,-0.21632968,0.020542331,-0.09644647,0.054640524,-0.0938264,-0.14695534,0.0071948953,0.17621247,0.025588881,0.045169346,0.26449227,0.11937747,-0.3334386,0.25481954,-0.2528184,-0.0010287188,-0.10335939,0.3613174,0.11549074,0.06917474,0.15447983,0.09297676,0.1998749,0.048383173,0.2494799,0.1607011,0.012353943,0.31062558,-0.123978965,0.19465196,
updateEnabled,-0.2451493,0.039709993,-0.17511341,-0.07243289,-0.23778144,-0.39408666,-0.015505254,0.2251437,0.08554532,-0.0351971,0.19680256,-0.02211719,-0.40093657,0.08225673,-0.32384044,0.07308761,-0.16994245,0.27046698,0.19875762,0.056697737,0.20162538,0.229171,0.14325494,0.16994214,0.22978374,0.13782331,0.045486547,0.44171917,-0.09258719,0.2198393,
KeyCompare,-0.1342628,0.03161937,-0.14683156,0.0655013,-0.07329266,-0.10969213,0.1357186,0.066919565,-0.07838477,0.13397948,0.3367666,0.13936749,-0.23876943,0.21413617,-0.3982304,0.048796,-0.14992909,0.362141,0.089877635,-0.03009381,0.2594895,0.07064819,0.1616,0.06135885,0.34808072,0.20892207,-0.02105435,0.22723243,-0.022741642,0.31879988,
StyleEditor,-0.13567099,0.08894983,-0.27501276,0.024754662,-0.13898823,-0.21238793,0.120900005,0.23454821,-0.027558574,0.13856229,0.2255839,0.06463424,-0.27511787,0.14357825,-0.44411856,0.15034392,-0.1841059,0.24729848,0.15208341,0.07018339,0.19140184,0.16970089,0.11432743,0.14253995,0.26915845,0.20076135,-0.011564538,0.30897284,-0.054286897,0.27857885,
StyleChoice,-0.1676499,0.06592285,-0.2086414,0.0016870402,-0.12052148,-0.18209952,0.030748656,0.20936929,-0.02753367,0.03839391,0.17269686,0.1311916,-0.23966475,0.24833664,-0.36290538,0.10364653,-0.1514251,0.35846642,0.15592088,0.22349899,0.18385142,0.21053873,0.106099136,0.120399155,0.19171847,-0.020341862,-0.07333761,0.31499362,-0.1250843,0.20932946,
IconListEntry,-0.15694767,0.061987173,-0.13526191,0.059109643,-0.088039406,-0.06748637,0.06857931,0.18786453,0.001428218,0.07652494,0.31600168,0.08979546,-0.32506317,0.24406236,-0.39033768,0.047779914,-0.112169094,0.27866974,0.058672458,0.087931156,0.1423232,0.14954205,0.12866104,0.068799086,0.302283,0.13783735,-0.103661135,0.27633163,-0.12048169,0.29876864,
ToolBarAddDialog,-0.15895674,0.080020376,-0.22900425,0.021424394,-0.11608551,-0.19470881,0.09381053,0.21160507,-0.010245262,0.10743037,0.21480127,0.021052282,-0.3059917,0.16029282,-0.40378016,0.1089662,-0.13231854,0.26531714,0.09734104,0.058177397,0.16316706,0.15549256,0.103563495,0.14307645,0.3248231,0.15015593,-0.07741049,0.34016034,-0.1256023,0.29437006,
PluginListHandler,-0.1726458,0.06359246,-0.16733861,-0.006029621,-0.10867038,-0.16621587,0.074188694,0.15296859,-0.015615605,0.0881879,0.23294571,0.09979419,-0.2693249,0.19271883,-0.3420437,0.07364082,-0.12334598,0.24116027,0.13762715,0.106933355,0.20356406,0.16452937,0.13849413,0.08258607,0.22414735,0.085620515,-0.045481987,0.25085393,-0.09536851,0.23266731,
install,-0.14445867,0.012025321,-0.07948416,0.028363047,-0.11485165,-0.056194935,0.062371485,0.075167224,-0.022613859,0.08201542,0.39046174,0.1358152,-0.3014836,0.21305545,-0.3275801,-0.04549756,-0.099579565,0.26530385,0.118986785,-0.048894785,0.24150306,0.11373969,0.22815292,0.027008476,0.35417154,0.16769828,-0.038776066,0.2314773,-0.046563234,0.27552786,
addOperation(),-0.2625344,0.038411558,-0.071903735,-0.057357546,-0.05097486,-0.15815675,0.015491971,-0.0042381654,-0.11211405,0.12607946,0.24611478,0.06486967,-0.19012636,0.20908593,-0.3061588,0.058381453,-0.1226671,0.32925817,0.11493088,0.06808159,0.16597378,0.08913907,0.13222483,-0.012208934,0.3344169,0.084216945,-0.0034121068,0.2287726,-0.053281676,0.2198419,
showMessage(),-0.18698509,0.08188534,-0.17131613,-0.06984272,-0.15467408,-0.30739203,0.06250399,0.16948529,-0.015971303,0.042223837,0.17651433,0.0059317113,-0.27489096,0.15468588,-0.35335627,0.07156722,-0.15160903,0.25996906,0.21886143,0.09337172,0.21505661,0.22330242,0.09701868,0.13716802,0.24984266,0.08787209,0.013848727,0.34377143,-0.095218115,0.25711295,
RosterThread,-0.1566732,0.08508869,-0.22869037,0.02196811,-0.12293214,-0.23294331,0.13204955,0.22279775,-0.04919685,0.14322612,0.25145635,0.020242034,-0.2868454,0.1630792,-0.45020097,0.14489049,-0.18993782,0.28687316,0.19843413,0.06252092,0.23243384,0.15146989,0.0951135,0.13851172,0.30905584,0.19508219,-0.0263182,0.2895456,-0.06744493,0.32459798,
perform,-0.17745207,0.046975415,-0.121143185,0.045179065,-0.095875695,-0.13087913,0.09243056,0.12494995,-0.03328941,0.087419644,0.3016795,0.089033365,-0.29985884,0.22338767,-0.34095377,0.02017794,-0.1322916,0.29401213,0.117577896,0.012785896,0.24099235,0.14144614,0.13683091,0.06336307,0.35308585,0.14707385,-0.04226907,0.25850764,-0.082196176,0.2852999,
deleteRecursively(),-0.26186898,0.031398207,-0.012759403,-0.052012797,-0.050367996,-0.1273221,0.049838353,0.07113706,-0.025090361,0.07294839,0.3245142,0.101581246,-0.24495222,0.28912163,-0.28610632,-0.00906426,-0.09315875,0.36152497,0.18792067,0.09912532,0.24638471,0.1523047,0.14899722,0.03624436,0.30502424,0.03674784,-0.06840657,0.21948855,-0.12746388,0.23274921,
PluginResURLConnection,-0.13819702,0.058424886,-0.1507967,0.012665393,-0.10489376,-0.1320581,0.092140526,0.13687123,-0.01212648,0.09412467,0.20435014,0.07590242,-0.21158005,0.18227622,-0.33047262,0.06957889,-0.12602499,0.24565034,0.08464017,0.055101573,0.1666153,0.115657546,0.11662209,0.095261775,0.22426003,0.09979356,-0.035742484,0.21869682,-0.057150096,0.22702639,
AllBufferSet,-0.13198982,0.05381877,-0.22439148,0.02330351,-0.1257745,-0.16894785,0.16444498,0.16625538,-0.02259649,0.087032236,0.25381318,0.03586261,-0.29616266,0.14361706,-0.40881133,0.096091755,-0.18646449,0.24401939,0.1569326,0.0007681693,0.25983995,0.1325734,0.10166093,0.13886225,0.28384602,0.17420536,-0.038393136,0.25530133,-0.06557632,0.2818459,
listFiles,-0.1826095,0.024022212,-0.11394006,0.008958786,-0.055412997,-0.1450949,0.081593975,0.11307412,-0.06671811,0.13049573,0.24593805,0.09714477,-0.23941272,0.22221373,-0.30021802,0.038211018,-0.112505436,0.33699152,0.13481008,0.093260325,0.17314844,0.10859143,0.13100702,0.040157944,0.26398316,0.14356826,-0.0120194005,0.25425425,-0.10823577,0.24927881,
BoyerMooreSearchMatcher,-0.13071151,0.049164504,-0.14325488,-0.0031055897,-0.08847119,-0.18813902,0.122974366,0.12233164,-0.04597424,0.10077787,0.24638098,0.06683725,-0.22921915,0.18041684,-0.34366554,0.054848846,-0.15750228,0.27075496,0.16611965,0.02256753,0.23849411,0.12774692,0.085680336,0.08285168,0.2813543,0.11385251,-0.026035182,0.22007154,-0.0654805,0.25273997,
beanshell,-0.12820828,0.05637983,-0.10459178,0.049079843,-0.060325757,-0.20102471,0.06631975,0.13252895,-0.050762925,0.15106188,0.23613566,0.030541498,-0.24371627,0.17533234,-0.289549,0.0017136013,-0.11732862,0.29145178,0.14143957,-0.0044872393,0.16364007,0.06416404,0.1174728,0.039577737,0.29272267,0.20488904,-0.01178615,0.25744003,-0.07061092,0.28060693,
BufferListSet,-0.13647474,0.02019702,-0.13085362,-0.04954006,-0.16363926,-0.107623234,0.091870055,0.076992676,0.019260304,0.042910133,0.32319877,0.105024606,-0.31112617,0.19048765,-0.34515288,0.04575962,-0.13562438,0.20040213,0.12829106,0.015423681,0.26688176,0.21646781,0.1778518,0.11095329,0.25890464,0.041403823,-0.024805952,0.2371025,-0.03441058,0.21728565,
getNextBuffer,-0.13627596,0.058121514,-0.18672529,-0.00050555303,-0.15951386,-0.12905487,0.09471473,0.16110112,0.03852697,0.0894304,0.37304935,0.08637012,-0.372255,0.19840772,-0.4430185,0.016316634,-0.11936744,0.20486541,0.10595335,-0.018581532,0.25207102,0.22900726,0.17234072,0.11002888,0.35751662,0.16820027,-0.087182075,0.29843017,-0.10329853,0.33060157,
matchFound,-0.13650963,0.052337267,-0.14337607,0.0027132172,-0.138176,-0.09944692,0.099730745,0.1215905,0.011787637,0.074982084,0.3537842,0.08645253,-0.36968604,0.21778476,-0.39869845,0.023416411,-0.1178393,0.2489681,0.11231031,0.00026810163,0.2238019,0.20228937,0.17239656,0.10684263,0.3262092,0.1287719,-0.06701348,0.25608265,-0.08457757,0.28277174,
CharIndexedSegment,-0.10938262,0.040383987,-0.12840053,0.06946376,-0.09034568,-0.12718736,0.08375871,0.08124787,-0.048738915,0.10479263,0.24789125,0.09692921,-0.23045418,0.19268219,-0.32013923,0.028671894,-0.11660126,0.31663203,0.115672775,-0.04154609,0.21845683,0.05295581,0.14705633,0.051610354,0.28361598,0.16102932,0.0032978624,0.20632224,-0.040933155,0.26383469,
HyperSearchRequest,-0.066844665,0.08166396,-0.25795484,0.050891075,-0.12550403,-0.13610439,0.18670124,0.2030013,-0.012769864,0.079276755,0.2666142,0.0952872,-0.2166537,0.14224036,-0.4302927,0.12307057,-0.1565262,0.22820394,0.1560044,0.07287706,0.2695113,0.17062314,0.07403301,0.1418663,0.24353437,0.08452009,-0.10184424,0.1940081,-0.07286411,0.28115565,
matcher,-0.14425513,0.06877068,-0.131866,0.041064464,-0.096435346,-0.16277562,0.115100004,0.18678084,-0.009476804,0.112981044,0.25900984,0.07196755,-0.24410827,0.23529133,-0.32317033,0.01786256,-0.117809914,0.29305282,0.1792835,0.08958024,0.21798311,0.14554006,0.09524993,0.061626114,0.2788765,0.13595696,-0.069195986,0.27952963,-0.13640532,0.29355937,
getSearchFileSet(),-0.2594917,0.064099066,-0.1608056,-0.010772837,-0.09561574,-0.22260815,0.07919118,0.18084395,-0.0025995432,0.021896219,0.19265197,0.006686841,-0.29007012,0.18111785,-0.3626677,0.077471465,-0.14174084,0.32202873,0.16648985,0.10627003,0.20555227,0.1653183,0.056837507,0.089594424,0.2576824,0.10629387,-0.06339484,0.28414366,-0.12611502,0.28084028,
HyperSearchResult,-0.114679486,0.04707919,-0.18045244,0.025708279,-0.10633614,-0.11611035,0.11966544,0.14645118,-0.006074846,0.07920917,0.27742353,0.1064316,-0.23939408,0.18877068,-0.34074974,0.03333933,-0.13213752,0.25574034,0.09095427,-0.009625868,0.20923668,0.10729566,0.14524058,0.057585757,0.26323205,0.1570184,-0.025996633,0.20928991,-0.048748236,0.24695347,
RESearchMatcher,-0.12633908,0.07328425,-0.19379355,0.028793693,-0.1104922,-0.13276228,0.1300036,0.15310219,-0.05733571,0.09348082,0.23274371,0.09845315,-0.20954362,0.17068133,-0.3589752,0.0823016,-0.12386416,0.26033902,0.114467144,0.07501735,0.20685129,0.14036307,0.078817755,0.08987382,0.23219751,0.102477424,-0.06725859,0.20603035,-0.066780776,0.23358648,
setIgnoreCase,-0.15821853,0.042024314,-0.09776335,-0.005677826,-0.03929842,-0.19608113,0.07432343,0.095796674,-0.06755296,0.13330567,0.24136722,0.0137861045,-0.18865852,0.17369553,-0.29653838,0.062170673,-0.09925756,0.33856413,0.15350376,0.0013181758,0.19512975,0.09058712,0.09174804,0.083258085,0.30321422,0.17873971,-0.012914155,0.26432475,-0.083873086,0.28766167,
getIgnoreCase,-0.14665313,0.05181278,-0.06588498,0.026823629,-0.048888225,-0.18124092,0.06732449,0.061988298,-0.07911526,0.13694376,0.28301644,0.052181568,-0.2323131,0.22231214,-0.2964721,-0.00078825536,-0.12674,0.33934844,0.1469555,-0.018077908,0.18557389,0.039005265,0.12996705,0.015639143,0.3286663,0.21481383,0.011042694,0.23901522,-0.07530519,0.2848153,
reverse,-0.16501795,0.06805992,-0.15575905,0.03260964,-0.13020137,-0.15757535,0.15419208,0.121692434,-0.01881968,0.081279054,0.3308892,0.04786492,-0.30144155,0.16837561,-0.37518376,0.012757577,-0.15546535,0.28530023,0.17395711,-0.017810505,0.27735108,0.13223244,0.10889968,0.08724499,0.31920058,0.20045653,-0.04151462,0.26247066,-0.10275259,0.31598413,
find,-0.19690773,0.09109151,-0.15281121,0.030028196,-0.13194847,-0.13933663,0.10937579,0.17549513,0.011260536,0.034469135,0.27376175,0.094569124,-0.28290147,0.19049037,-0.36180308,0.015817473,-0.14725891,0.28852674,0.17019625,0.08965651,0.24755985,0.16738138,0.081711136,0.08617984,0.29566172,0.09718813,-0.08494155,0.27010655,-0.16956082,0.26569915,
_replace(),-0.16971421,0.056901783,-0.10860041,0.038312864,-0.077556506,-0.12861453,0.20093395,0.12693278,-0.03745189,0.10275058,0.29846263,0.13379635,-0.19282724,0.24223268,-0.3166475,0.027034285,-0.14451422,0.30240896,0.2014361,0.076144956,0.27063355,0.12581481,0.100037485,0.080896735,0.26848122,0.077143386,-0.05830057,0.15286994,-0.10035408,0.252387,
addDocumentListener(),-0.15174584,0.061420932,-0.14113225,-0.021893539,-0.06418579,-0.25334597,0.08623977,0.112403385,-0.062307607,0.10922283,0.17129947,-0.024931697,-0.1936366,0.14178707,-0.32121915,0.07901453,-0.10594279,0.27677536,0.16841578,0.03422713,0.17491928,0.09202566,0.0685408,0.09069559,0.30371547,0.1333249,-0.0008266778,0.26865432,-0.0841325,0.27287525,
getIgnoreCase(),-0.34700522,0.0771902,-0.037729915,-0.15827568,-0.104403876,-0.36122614,6.474249e-06,0.10069516,0.0031980956,-0.0037333937,0.13922712,-0.06579788,-0.2533087,0.1257698,-0.23096278,0.012169417,-0.12346435,0.34547836,0.2697959,0.10234018,0.21013206,0.22374563,0.04769944,0.09290327,0.23154557,0.027243935,0.019618422,0.3378636,-0.09537992,0.22130941,
setSearchString(),-0.22085704,0.03314295,-0.12506543,0.02109642,-0.0865841,-0.16238366,0.1541339,0.10465444,-0.05641423,0.06965943,0.29869503,0.03274507,-0.24778959,0.1696632,-0.37428066,0.022412807,-0.16132723,0.2934704,0.21226162,0.0032160443,0.29204303,0.119751595,0.054859538,0.077948615,0.31074405,0.11713593,-0.081235744,0.22038269,-0.085919425,0.3107918,
ButtonActionHandler,-0.20834035,0.06697103,-0.16683482,-0.023780838,-0.15124469,-0.33766025,-0.043532513,0.23241675,0.004493997,0.06840307,0.19343236,0.06317842,-0.31774232,0.22420713,-0.28216502,0.066150665,-0.13106047,0.32508168,0.14115036,0.13370469,0.13458246,0.21174118,0.19073746,0.12077117,0.2695472,0.12272182,0.031147212,0.44678771,-0.12807278,0.224482,
Keyword,-0.13520104,0.032346178,-0.12158392,0.023608867,-0.06897566,-0.15153645,0.11465814,0.06414701,-0.06893699,0.14378572,0.28788495,0.07858883,-0.21980186,0.21836919,-0.3138932,0.05917024,-0.12675191,0.3231772,0.1027069,-0.023769354,0.2118345,0.057067033,0.14018941,0.04785769,0.3397655,0.17162387,0.004435933,0.21092698,-0.049938608,0.262704,
info,-0.20190297,0.012634256,-0.016271722,0.07843345,0.02205543,-0.1348687,0.02174626,0.08921206,-0.050917897,0.12664069,0.23377244,0.07098462,-0.28179583,0.28527746,-0.27753213,-0.030718466,-0.07556644,0.39904016,0.11143408,0.010998158,0.12055374,-0.036256753,0.16972598,-0.02268741,0.36603013,0.18088618,-0.0044047246,0.28490695,-0.100437775,0.2380932,
markKeyword(),-0.29241145,0.0009667244,0.07807018,-0.07601654,0.10595819,-0.22845495,0.00867886,-0.021682397,-0.15886699,0.13782737,0.11650698,-0.068346836,-0.108125746,0.18680194,-0.253377,0.048251696,-0.12003315,0.37172934,0.15051284,0.04123878,0.09947899,-0.00991002,0.04049207,-0.050847474,0.30283263,0.0902256,-0.025516326,0.26092824,-0.039848723,0.25560626,
_error(),-0.15706284,0.07750794,-0.18931842,0.016212594,-0.10576621,-0.14044411,0.108860664,0.16323487,-0.044864558,0.115172274,0.24635917,0.1279522,-0.24196358,0.2515026,-0.39801118,0.08159629,-0.11712423,0.29878834,0.11895371,0.12925182,0.22266641,0.17065957,0.11031933,0.08521878,0.23940344,0.078197084,-0.08097137,0.24277772,-0.085997246,0.24221428,
Gutter,-0.13107657,0.06488823,-0.1578239,0.004591092,-0.07314045,-0.1968782,0.14215139,0.14063506,-0.062273007,0.12793449,0.20228684,0.03140852,-0.17636436,0.14647685,-0.3130432,0.088535756,-0.15745874,0.2476981,0.17659241,0.06463683,0.21411057,0.16392751,0.061447445,0.09805609,0.24787124,0.08288005,-0.013584029,0.20069003,-0.05793212,0.2566899,
drawRect(),-0.1399324,0.014697258,-0.1254057,-0.029539453,-0.13123164,-0.2483873,0.14410193,0.040155835,-0.053251598,0.104783334,0.30789268,0.04722887,-0.27577394,0.12481501,-0.36285895,0.053550165,-0.17827213,0.26762903,0.16519752,-0.124389336,0.28805792,0.09149027,0.14979856,0.09502015,0.37990743,0.21561706,0.058495518,0.23255657,0.040879607,0.3135334,
getToolTipText(),-0.16588108,0.08068161,-0.11992458,0.020529972,-0.020315126,-0.22144563,0.012955638,0.14437677,-0.047042362,0.11206663,0.20136689,0.0014181102,-0.23975994,0.15169151,-0.27638882,0.047712766,-0.1074487,0.3352845,0.09416432,0.037670203,0.12393858,0.05755342,0.090022765,0.068637654,0.331688,0.19536191,-0.007181182,0.31787294,-0.11736243,0.2783298,
expandFoldAt(),-0.18306981,0.05736462,-0.071019046,0.018637314,-0.03137146,-0.18757105,0.10285521,0.060898416,-0.12758377,0.12688512,0.21003248,-0.003702017,-0.20307124,0.16076638,-0.36828512,0.093862474,-0.12274115,0.33683425,0.1931215,0.049908135,0.18271124,0.057611123,0.062775806,0.071876116,0.32156777,0.14296928,-0.046173707,0.19301175,-0.022679012,0.29115543,
translatePoint(),-0.1392909,0.06896022,-0.12659861,0.06444028,-0.028009135,-0.16356699,0.17181687,0.08193712,-0.10067878,0.15266101,0.29649222,0.0440503,-0.21280429,0.16996996,-0.3900791,0.075802706,-0.16481675,0.3189251,0.1836927,-0.021511735,0.24790946,0.03250133,0.0782724,0.06271498,0.3861607,0.19272274,-0.073659904,0.19062752,-0.040959857,0.33754715,
TextAreaPainter,-0.08735891,0.074570745,-0.22773126,0.0022766844,-0.12893447,-0.19224493,0.14848845,0.16265623,-0.04091354,0.11401577,0.21614987,0.058135867,-0.20484212,0.15537548,-0.36455828,0.1391654,-0.17481318,0.20164861,0.13978387,0.06692032,0.2200641,0.16154417,0.10241255,0.12065801,0.23990272,0.12761143,0.001536251,0.22140011,-0.031942304,0.22555755,
MutableCaretEvent,-0.16922157,0.06345198,-0.16259621,0.038623735,-0.10933758,-0.22491986,0.10693495,0.13509855,-0.04815439,0.11773259,0.23411398,0.04280901,-0.27035618,0.16035995,-0.33143055,0.047695845,-0.12199054,0.30469382,0.14791667,0.0124056805,0.20724767,0.12618613,0.11342371,0.06529282,0.3069105,0.17948642,-0.0032965448,0.28894362,-0.068623275,0.28233403,
setValues(),-0.1328156,0.0417604,-0.19757648,-0.05847829,-0.13173385,-0.3308121,0.063403934,0.1540543,-0.03810991,0.09459379,0.16725661,0.026175505,-0.24815148,0.13001287,-0.312608,0.08578207,-0.14937586,0.22261058,0.14006418,0.0046510594,0.19344679,0.18161485,0.12595385,0.11353662,0.27500093,0.1460205,0.040888797,0.3611169,-0.04217059,0.24951541,
