name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
GZipResource,-0.38689357,-0.061236616,0.05480414,0.12628944,-0.032153826,-0.105282396,0.16365492,0.1457578,-0.28666958,0.12896906,0.02179421,0.00010189443,-0.49754953,-0.04811448,-0.012582513,-0.004385492,0.27847582,0.2200642,0.08282542,0.14002228,0.08029043,0.02071174,-0.117051065,-0.093172446,0.24762183,-0.05130634,0.029610645,0.20952736,-0.21542463,-0.018237175,
MyCollection,-0.3323647,0.042264156,0.21654129,0.02854737,0.026661344,-0.12922071,0.112148985,0.10029074,-0.27128306,0.13473,0.104912184,-0.060149144,-0.4412353,-0.010826739,0.025345054,-0.02700939,0.26154533,0.108822934,0.16820242,0.12050843,-0.00451322,0.0034143275,-0.20056379,-0.19742762,0.28654101,-0.0025698575,0.083587244,0.12177558,-0.23497011,0.04578486,
SortedBag,-0.43673146,0.017625295,0.2459757,0.11627983,0.054185055,-0.061074596,0.077028945,0.08760595,-0.2779989,0.14458105,0.1414864,-0.033502888,-0.50434566,0.014519819,0.08925244,-0.0038263702,0.26471445,0.07126265,0.09881873,0.12704489,-0.07076208,-0.0013633247,-0.17114128,-0.1942327,0.25535554,0.061392102,0.13130434,0.11813779,-0.30960703,0.06627031,
DelegatedResourceComparator,-0.33863413,-0.0072944136,0.058096275,0.064146094,0.060559113,-0.12798598,0.16550921,0.14166541,-0.22432154,0.0992766,0.023197401,-0.007670919,-0.47013432,-0.026761139,0.049478397,0.0024900867,0.2413714,0.17393446,0.14074302,0.079727195,0.056429196,0.0069012516,-0.089724325,-0.14462823,0.2591982,0.07692908,0.06739904,0.158975,-0.23957424,-0.0033871878,
StringResourceFilterOutputStream,-0.23885986,0.061912905,0.04421753,-0.12518293,0.11201028,-0.15423436,0.161653,0.10772679,-0.38268867,0.049357727,-0.09551164,-0.07073174,-0.4182601,-0.10308092,0.032000463,-0.11762159,0.31156445,0.2405294,0.08545062,0.2004925,0.03907654,0.06818124,-0.2681344,-0.27434623,0.21841113,-0.02545176,0.0123728365,0.15756239,-0.20540015,0.06637668,
Majority,-0.360451,-0.068071455,0.055220723,0.044008546,0.003013702,-0.14745362,0.16758834,0.12578584,-0.3879588,0.14965737,-0.059549835,-0.0033916722,-0.53033924,-0.076252334,-0.005864437,-0.0646449,0.35245222,0.23867406,0.08705584,0.12969942,0.15333475,0.03008514,-0.11174937,-0.13184068,0.3228004,0.0083667645,-0.007975375,0.23228195,-0.11959122,-0.035690807,
None,-0.35851553,-0.0380884,0.042871002,-0.016986718,0.0003426702,-0.1735785,0.20716488,0.13595822,-0.3665661,0.1479252,-0.078726545,0.015830066,-0.56111765,-0.10542789,-0.0031377175,-0.031156432,0.37357792,0.23730852,0.10122955,0.14888094,0.06878781,0.10142548,-0.1166712,-0.17242803,0.34210673,0.0650683,0.007921219,0.2209663,-0.17412663,-0.062075615,
ResourceSelectorContainer,-0.32535955,-0.09134543,0.12264925,0.050608635,0.006207922,-0.152161,0.14869113,0.14267279,-0.22008342,0.14079598,0.035253823,-0.06181839,-0.53857124,-0.022668678,0.023580292,0.035146188,0.2703438,0.18085723,0.13636565,0.1434718,0.046552498,0.027695913,0.008728379,-0.117449105,0.2512655,0.057681445,0.04393022,0.19755334,-0.2371276,0.011527389,
getError(),-0.2699284,0.024765946,0.06853114,-0.05000843,0.12783079,-0.13245444,0.13900305,0.09922035,-0.3605311,0.100826964,-0.020230915,-0.021596495,-0.36289304,-0.079015866,0.08658862,0.009215062,0.26627547,0.20114261,0.05897535,0.18794225,0.008723078,0.029967105,-0.2896495,-0.24953419,0.2508022,-0.024171386,0.019226411,0.13323963,-0.2122938,0.0888716,
selectionTest,-0.33993194,-0.06767831,0.10544171,0.004422207,-0.0008698497,-0.11608183,0.049725424,0.09544072,-0.26292232,0.057287056,0.05192824,-0.017622694,-0.4277579,-0.04390447,0.061012417,-0.049824093,0.25041726,0.20970036,0.09221227,0.15994854,0.0155628165,0.04193317,-0.13636458,-0.18643156,0.22906707,-0.047005687,0.052253433,0.1864531,-0.31251845,0.06317605,
NotSelector,-0.41163406,-0.11108062,0.10650871,0.0559634,0.008728259,-0.14396106,0.14860813,0.15655781,-0.29025346,0.19077696,-0.06505564,0.061533324,-0.5211959,0.01881983,-0.016396834,0.03165552,0.3725573,0.24096239,0.03020442,0.1952164,0.11039797,0.07469277,-0.10042529,-0.06845294,0.30118576,-0.036933213,0.020394385,0.22066648,-0.21024373,-0.074204035,
SelectorUtils,-0.3908128,-0.0908952,0.046404954,0.14076075,-0.02365222,-0.115010634,0.14601916,0.20984744,-0.2579835,0.19286637,-0.023177076,0.040487114,-0.50001025,-0.06248605,-0.0031749296,0.047225665,0.27574158,0.1961418,0.046664678,0.18557213,0.12681052,0.042136747,-0.04180908,-0.07031426,0.22847849,-0.0057613174,0.03591619,0.18542697,-0.24990396,-0.0568242,
DigestAlgorithm,-0.3452292,-0.0068062493,0.06243518,0.04543537,0.08264289,-0.12335198,0.013945125,0.10986354,-0.2005206,0.01091767,0.07495467,-0.054093454,-0.40742147,-0.09614695,0.008738291,0.024216862,0.2191492,0.21226454,0.14360559,0.12639214,-0.006538898,0.03829253,-0.17886528,-0.1510486,0.19698863,0.020228472,0.02631197,0.13683252,-0.22561955,0.09418835,
EqualComparator,-0.32491088,0.02452908,0.089949824,0.027151303,0.07543091,-0.0966732,0.073743545,0.10209377,-0.22891483,0.07420913,0.028456537,-0.0004935961,-0.37054804,-0.08491688,0.019968199,0.06385225,0.25445163,0.17256802,0.120134614,0.11595178,-0.036586083,0.06763758,-0.24226885,-0.17960213,0.22385018,0.0041411133,0.027643688,0.14111914,-0.24096164,0.07559241,
tryToSetAParameter(),-0.32466224,-0.085515,0.042845894,-0.14528061,0.09870573,-0.24514335,-0.1351617,-0.04508691,-0.2796211,-0.10227668,-0.08449639,0.014057944,-0.3146913,-0.018448971,-0.047938168,-0.16639167,0.23955221,0.15216301,0.08324365,0.119848244,-0.19694012,0.10108418,-0.26751548,-0.15527873,0.2988881,-0.12884928,0.122407414,0.19706994,-0.35357702,0.25459966,
loaderId,-0.36235464,-0.06252999,0.07665327,-0.011024045,0.05647483,-0.16535719,0.15856111,0.21110393,-0.2692114,0.100748256,-0.042701855,-0.001278659,-0.49763194,-0.0024110316,0.068114825,-0.02239407,0.2669816,0.22438537,0.08507269,0.13810396,0.10328995,0.04581096,-0.1418673,-0.12959753,0.2713609,0.007273304,0.03016642,0.17411777,-0.25831768,0.007007609,
Delegate,-0.27326426,-0.03452819,0.08994599,-0.031052664,0.027041368,-0.1217296,0.20305863,0.25417256,-0.23488557,0.11582266,-0.0013203023,-0.08041284,-0.46857318,-0.033479385,0.1308166,-0.086043686,0.28793186,0.25839388,0.072675176,0.20973535,0.08138912,-0.0024356872,-0.20812504,-0.2121279,0.23376313,-0.049282767,0.013699693,0.1145808,-0.29394016,-0.016843144,
setManagingComponent,-0.34851182,-0.059766177,-0.016903637,0.060193032,0.010293086,-0.11960259,0.21658368,0.11145745,-0.3608323,0.14043723,-0.0748758,-0.0004720533,-0.4237485,-0.103728496,-0.027679697,-0.05179595,0.3408581,0.2827421,0.08071522,0.14518237,0.110750705,0.035875566,-0.10894564,-0.11133208,0.2471083,-0.03967906,0.02669476,0.2262296,-0.14643264,-0.035413086,
datestr,-0.30356592,-0.060866624,-0.03037899,0.017173326,0.08389263,-0.087921806,0.21634984,0.1734173,-0.41833663,0.15221947,-0.053585444,-0.039726976,-0.32158902,-0.0972215,0.06346331,-0.14319181,0.31573862,0.22545438,0.10468889,0.17818871,0.10480126,-0.053118773,-0.33502638,-0.2684053,0.20848367,-0.117135204,0.031271994,0.09896848,-0.25992537,-0.02841477,
createTempFile,-0.38080004,-0.062292993,0.0022441035,0.063640974,-0.0049075,-0.11664642,0.14551742,0.12450192,-0.33584392,0.11331853,-0.04058686,-0.0031858701,-0.46510634,-0.09884603,-0.00039611588,-0.06527381,0.30084276,0.21121167,0.06609226,0.15005217,0.088352285,0.0468355,-0.13258973,-0.1214838,0.23977804,-0.05042188,0.026316702,0.22185577,-0.27749938,-0.0071905325,
parentDir,-0.34641472,-0.038963858,-0.03407576,0.08128761,0.020715838,-0.076524965,0.2233556,0.13572355,-0.3783563,0.10395484,-0.05426042,-0.00727019,-0.46858564,-0.1746252,0.0013594142,-0.005466389,0.2928378,0.2028524,0.077487044,0.1696602,0.07222098,0.07387644,-0.13078074,-0.16381763,0.19977324,-0.023515267,0.006688059,0.20274048,-0.2320143,-0.018861694,
contentEquals,-0.38427472,-0.085876025,0.0026677202,0.10070722,0.014649548,-0.10267545,0.19438896,0.14119104,-0.35566735,0.13521868,-0.02555074,0.014720829,-0.4710842,-0.13310339,-0.031794995,-0.028033672,0.29964915,0.22331877,0.057600934,0.13882403,0.12047823,0.031960163,-0.13436817,-0.1606127,0.2651707,-0.034435045,0.01660699,0.20308499,-0.18177524,-0.0064717294,
f1,-0.29384854,-0.046997625,-0.019342408,0.06606478,0.0025170946,-0.028638054,0.22812462,0.13624774,-0.34485257,0.105398946,-0.051460285,-0.018239528,-0.4371922,-0.14480168,0.025156474,-0.017715124,0.24505737,0.18769145,0.08869515,0.18792559,0.089610964,0.08210795,-0.114330284,-0.18643324,0.18795225,-0.0017916732,0.0045313057,0.19348139,-0.26549983,-0.01709721,
f2,-0.31557497,-0.026388017,-0.003518633,0.059231576,0.04370873,-0.07438685,0.19532798,0.15945,-0.3302576,0.067719094,-0.053813394,-0.04903569,-0.4440389,-0.16749544,0.039495163,-0.02992898,0.25222987,0.20580192,0.1300332,0.15885244,0.1136085,0.0767214,-0.16797665,-0.20845401,0.18543704,-0.0011046393,0.009956978,0.19274914,-0.26925993,0.012398921,
extractVariablePart,-0.31675434,-0.055802464,0.018829992,-0.027194422,0.06281038,-0.19542786,-0.01145578,0.1130575,-0.17076403,0.004864242,-0.055100452,0.010527076,-0.38120484,0.0023712867,0.025448926,-0.0809873,0.2152593,0.16213375,0.10856524,0.07013643,0.022498515,0.06311231,-0.25098327,-0.118460335,0.29220766,-0.058118816,0.080449015,0.16306558,-0.3820414,0.07925662,
Funnel,-0.32679382,-0.06220874,-0.010610822,0.109101176,0.024913779,-0.07213413,0.16814925,0.1581091,-0.3577064,0.1389864,-0.033234697,0.013010001,-0.38788143,-0.08141004,-0.028373178,-0.065642975,0.28352016,0.2300979,0.06802238,0.15919684,0.13257922,-0.029236121,-0.184408,-0.15960087,0.25546584,-0.10651784,0.02932842,0.18293963,-0.18295531,-0.043967802,
toBuildException(),-0.25868332,0.028374754,-0.006359412,0.010042033,0.14648691,-0.12703596,0.15313964,0.1574518,-0.34498176,0.12399341,0.003365407,-0.1383605,-0.29422256,-0.08720377,0.062004533,-0.09476715,0.23469925,0.19238777,0.15031631,0.14945658,0.09713718,-0.08670257,-0.3847376,-0.26162356,0.22407243,-0.0827745,0.02294326,0.06659607,-0.24268357,0.029534653,
selectOutOfDateSources,-0.39237395,-0.023725482,0.056763638,0.10505848,0.024300665,-0.08660575,0.2085015,0.20162298,-0.33901003,0.169631,0.028324021,-0.007371043,-0.53298783,-0.07814383,0.015738312,0.025669418,0.2684743,0.2304396,0.13896851,0.11544424,0.09673242,0.03400215,-0.06341617,-0.13147464,0.21119311,0.027522618,0.028325813,0.20941626,-0.22755249,-0.0270759,
copyResource,-0.40878573,-0.026333041,0.0497611,0.053204928,0.034453582,-0.12721708,0.1689323,0.1736496,-0.34763697,0.10104009,0.021974312,-0.045646615,-0.5492289,-0.09149975,0.043125298,-0.016334169,0.29481885,0.23745163,0.17193349,0.14597538,0.06317696,0.024715472,-0.19453657,-0.21382979,0.26708138,0.022055408,0.029634958,0.22892055,-0.3000112,0.045546062,
ScriptRunnerCreator,-0.321924,-0.02022649,0.0104409205,0.026109839,0.028025268,-0.14004187,0.14265592,0.20466301,-0.1967518,0.034934025,0.034998305,-0.061981518,-0.46008706,-0.038450204,0.090217575,-0.047577564,0.22596687,0.2370313,0.122856624,0.13999055,0.010348559,0.010051126,-0.0925587,-0.13112465,0.16396375,0.017717307,0.028340027,0.13499367,-0.23703104,-0.014185324,
createRunner(),-0.28805074,0.09049173,0.01791841,-0.112120375,0.17451698,-0.15123343,0.06805852,0.11596659,-0.29611647,0.06800364,0.0007345173,-0.08351698,-0.32155114,-0.060511727,0.09385198,-0.08034878,0.25382003,0.23947532,0.15361196,0.13640207,0.0108101405,-0.025410986,-0.373654,-0.26718318,0.23696163,0.053691365,0.027074344,0.066589296,-0.14240046,0.074417904,
getClassPathDelegate(),-0.36665896,-0.043526147,0.0061629205,-0.11478503,0.05276451,-0.16606498,0.2745442,0.113973044,-0.3802964,0.15969634,-0.18070062,0.049135298,-0.4712301,-0.06252641,0.016323227,-0.039120954,0.4221901,0.31668365,0.012510046,0.20828739,0.10557603,0.17931934,-0.12671654,-0.1923618,0.34463283,0.009026543,-0.022323431,0.22300765,-0.1938999,-0.058679633,
info,-0.36895463,-0.11501504,0.00021250565,0.05917896,0.059202388,-0.14087357,0.17804812,0.1379715,-0.3343824,0.1143385,-0.021981299,-0.022893539,-0.44617128,-0.02301648,0.006230237,-0.05457282,0.27082396,0.20147762,0.09112834,0.13155408,0.06940689,-0.018194346,-0.19676088,-0.16375184,0.2578501,-0.061799165,0.034886505,0.19873571,-0.26568583,0.010813146,
org.apache.tools.ant.util.depend.bcel,-0.23737817,-0.0584133,0.046013597,0.090073526,0.024134733,-0.03876697,0.13287975,0.1485724,-0.25104398,0.06924131,0.028038397,-0.022196246,-0.34606415,-0.046042815,0.04259675,-0.03477808,0.2061697,0.101600826,0.10905043,0.121178254,0.04977793,-0.0039171083,-0.18406558,-0.18297713,0.17059883,-0.06835989,0.0490053,0.09850724,-0.21000887,-0.025505008,
getSignature(),-0.34803227,-0.04216322,0.044588678,-0.061579924,0.050077476,-0.17840673,0.032490227,0.0072135935,-0.29099092,0.003407396,-0.052676078,0.08350609,-0.3597232,-0.08945886,-0.039918225,-0.05459628,0.28286326,0.138473,0.08028612,0.15108769,-0.0895609,0.15872572,-0.2736528,-0.14238216,0.25779775,-0.09784209,0.07487385,0.18206653,-0.2472831,0.07140424,
addClasses(),-0.34655687,-0.1252554,-0.009058864,-0.05408999,0.0435851,-0.21159099,-0.02254083,0.009207741,-0.29893056,-0.007205946,-0.049252987,0.061998103,-0.33032143,-0.064737834,-0.051173385,-0.1243003,0.2503165,0.1354673,0.101805195,0.10842763,-0.07884495,0.09383107,-0.28549087,-0.15171722,0.27416137,-0.16712834,0.09157079,0.17077383,-0.31612796,0.09761556,
ProxyDiagnostics,-0.19233431,-0.029348427,-0.028242372,0.019303383,0.09612023,-0.027880087,0.16632721,0.18738617,-0.30713245,0.1301536,0.023452755,-0.08512083,-0.26230666,-0.12893216,0.11647299,-0.088037126,0.25748017,0.16298579,0.080577105,0.15427391,0.09430037,-0.09474166,-0.3274351,-0.23441625,0.15114987,-0.106558666,0.018327998,0.08098278,-0.23199084,-0.041963067,
getCompiledPattern,-0.37701535,-0.09492321,0.020349782,0.11492966,-0.011338555,-0.118295014,0.20671102,0.21382861,-0.3085302,0.09814476,0.00780432,-0.024140382,-0.5349595,-0.088492654,0.03407309,-0.03918931,0.2886556,0.20992555,0.080537274,0.14274567,0.14560615,0.022509981,-0.13235615,-0.12648512,0.24285108,-0.04827911,0.034892213,0.1991886,-0.25122902,-0.047437165,
getCompilerOptions(),-0.27469274,-0.08899894,0.014772402,0.07284,0.07558094,-0.08525574,0.14573948,0.20102116,-0.337118,0.117585324,0.013694848,-0.07290987,-0.35876176,-0.11083374,0.04517703,-0.1082549,0.2845606,0.19649324,0.12387579,0.10904671,0.11902932,-0.08640851,-0.2997989,-0.19829665,0.18710072,-0.117199965,0.04762002,0.113945045,-0.22226714,-0.045618635,
getCompilerOptions,-0.31221253,-0.07345107,0.14786027,0.019119047,0.044943422,-0.1687009,0.029731698,-0.00586601,-0.29945818,0.0035433788,0.07730349,-0.072351,-0.46132293,-0.008658319,-0.02565489,-0.016776465,0.21211098,0.17819132,0.12968528,0.10654711,-0.014089938,-0.0012675271,-0.13982625,-0.14426728,0.2828051,0.0013254044,0.038437005,0.21805654,-0.19811685,0.1754187,
getSubsOptions(),-0.29153496,-0.082374446,0.18160374,-0.1490167,0.0025008852,-0.122762,0.094031066,0.08867463,-0.2644689,0.09339717,0.0146744875,0.012410979,-0.28043982,0.01559733,0.055842593,-0.08213577,0.30828482,0.20898715,0.020556469,0.19376747,-0.01304628,0.06777592,-0.22628231,-0.20021679,0.21550632,-0.15194076,0.04305506,0.13108812,-0.26091713,0.039439354,
getSubsOptions,-0.343324,-0.098056264,0.10249215,0.045102302,-0.027322955,-0.10660651,0.0916603,0.05011769,-0.3116986,0.1213731,0.027358498,-0.020501005,-0.42931265,-0.031314865,-0.027737139,-0.046996485,0.28569794,0.1925354,0.072473444,0.16709901,0.011227256,0.014026522,-0.15101379,-0.096890956,0.2366874,-0.09907465,0.042639077,0.2002305,-0.16219558,0.028600229,
matcher(),-0.30430987,-0.08683354,0.09637068,0.022786414,0.02729443,-0.10633068,0.1252051,0.15177587,-0.3173896,0.09153381,0.043668646,-0.0613234,-0.45571864,-0.08257113,0.04919919,-0.05743626,0.2895791,0.17259315,0.1185974,0.14401042,0.03474056,-0.024361402,-0.18414457,-0.2085149,0.2501699,-0.061760828,0.053021267,0.17243412,-0.29658437,0.01406879,
find(),-0.2602994,-0.020191228,0.12648115,-0.09828809,0.05318895,-0.13714387,0.07515413,0.12085504,-0.33217254,0.07593879,0.04375904,-0.07797243,-0.30909786,-0.04954475,0.10149649,-0.10037377,0.29305643,0.21313062,0.07918357,0.16873203,0.010168259,-0.064073615,-0.2610096,-0.2625221,0.23609583,-0.09273086,0.022668388,0.13605252,-0.28474724,0.077952676,
IndexOutOfBoundsException,-0.22992443,0.041336276,0.016922832,-0.05110974,0.06773142,-0.19323288,0.08657701,0.079707794,-0.32730535,0.15016234,0.026685227,-0.05811118,-0.3702749,-0.12769729,0.06643814,-0.03985569,0.19532646,0.20460846,0.06462983,0.11138332,0.046769932,-0.006228367,-0.23302898,-0.23432149,0.22326091,-0.021083783,0.011581077,0.14122368,-0.16361368,0.059137437,
setupBlock(),-0.33484495,-0.025448106,0.044049855,-0.007888809,0.028485594,-0.14752454,0.06973456,0.037466556,-0.36600167,0.06827467,0.04954445,-0.05771272,-0.353522,-0.08978738,-0.016509218,-0.08433445,0.27436385,0.26241505,0.08870158,0.173529,0.02404233,-0.019587219,-0.110583365,-0.14288583,0.21253544,-0.05330589,0.0054016234,0.16761321,-0.14838111,0.07191149,
Data,-0.32835218,-0.06598711,0.024182433,-0.024223305,0.029327791,-0.17974536,0.03259423,0.016582407,-0.34442735,0.026039105,0.033578098,-0.08207088,-0.34676403,-0.026404483,-0.042015184,-0.12592137,0.22920278,0.26081106,0.070892096,0.15919559,0.02228465,-0.010807401,-0.086545244,-0.13473047,0.19220145,-0.058467664,-0.0059210174,0.18165247,-0.13238993,0.09542871,
initialiseCRC(),-0.33301353,-0.035701282,0.089656174,-0.013169547,0.019233322,-0.14776775,0.050017647,0.012073428,-0.31689858,0.034261256,0.06507163,-0.08184023,-0.33236265,-0.0036170834,-0.009974482,-0.124564685,0.22664148,0.22633949,0.10402642,0.1309043,0.008912972,-0.018382981,-0.08994533,-0.1400787,0.21111079,-0.032343492,0.018801296,0.15352334,-0.1700689,0.07790179,
maxLen,-0.295377,-0.11222505,0.1963768,0.10822684,-0.07166381,-0.14970575,-0.032946724,0.063322686,-0.22639453,0.04264482,0.14729919,-0.10367464,-0.5230728,-0.02685237,-0.028409423,-0.100660354,0.30527744,0.17984182,0.16592729,0.059243657,0.125099,-0.068124995,-0.12050275,-0.114760846,0.30011597,-0.10313701,0.056409653,0.1935365,-0.20796551,0.067537665,
fullGtU(),-0.36836687,-0.13912146,0.13583963,-0.065291084,0.12049602,-0.2916297,-0.0829862,-0.15687285,-0.38386345,-0.0066108746,0.14212921,-0.0819767,-0.14887825,0.06540295,-0.056459345,-0.15550157,0.20176451,0.18050388,0.10091936,0.2503955,-0.21163152,-0.10786016,-0.35014907,-0.24374108,0.28341138,-0.16282333,0.10746011,0.13807556,-0.08475884,0.22259308,
org.apache.tools.mail,-0.24599752,-0.046274852,0.009787541,0.03781979,-0.0012797071,-0.066912636,0.13939981,0.1343027,-0.21996243,0.10772737,0.010980812,0.006712243,-0.2881295,-0.04415013,0.027821695,-0.0052383775,0.19511022,0.19093484,0.025672011,0.12734665,0.07544683,0.034005262,-0.1213662,-0.13078336,0.13472486,-0.040925432,0.0051308554,0.11464825,-0.19955431,0.008703411,
ErrorInQuitException,-0.21707135,-0.054481693,-0.060644776,-0.0017796954,0.10000949,-0.060931396,0.18928736,0.1947003,-0.35143128,0.14412163,0.0055216877,-0.051452454,-0.2904385,-0.12017882,0.0823914,-0.07138087,0.23718096,0.17666215,0.11202706,0.12167386,0.13513893,-0.0451908,-0.27102974,-0.26362053,0.18597545,-0.06823836,0.028164824,0.09914107,-0.24359499,-0.017902233,
sendRcpt(),-0.4101091,-0.113162085,0.0010550885,0.098072425,0.051220577,-0.20842518,0.17918026,0.09592413,-0.37954667,0.12214038,0.010684914,-0.020146798,-0.49559328,-0.006358158,-0.006200206,0.031596232,0.22238252,0.1962843,0.09228314,0.17313395,0.047094785,-0.03359367,-0.13190813,-0.120290376,0.30175492,0.010557771,0.014138204,0.22419533,-0.20746538,0.07686113,
vectorToList(),-0.3528696,0.010907524,0.16356899,-0.05186459,0.08741396,-0.13406493,0.17748977,0.04857928,-0.3617649,0.08591674,0.028800828,-0.011729784,-0.4588299,-0.07008397,0.060679395,0.057517212,0.25963753,0.12204214,0.048273884,0.19829172,-0.09378654,0.12477328,-0.17438178,-0.2329939,0.22831257,0.055881754,0.04523602,0.1739007,-0.26286763,0.11536024,
MailPrintStream,-0.23984881,-0.07629215,-0.0049960413,0.07579139,0.06851573,-0.044672556,0.16401663,0.19300444,-0.30583686,0.12682554,0.047341898,-0.059935905,-0.29047194,-0.060320456,0.06368774,-0.1393972,0.23380007,0.19424482,0.0687109,0.14227404,0.12025115,-0.10574432,-0.27220705,-0.24057175,0.16981038,-0.16942906,0.057722114,0.08124102,-0.30508775,0.010926779,
SmtpResponseReader,-0.27960777,-0.110681005,0.057597082,0.0262856,0.009512239,-0.08321058,0.08230371,0.14497627,-0.23859842,0.13596661,0.042178854,-0.018578673,-0.3367345,-0.050340652,0.040121257,-0.0849834,0.25435892,0.2159209,0.037307825,0.18466334,0.07909759,-0.02460499,-0.1695391,-0.16702597,0.19257268,-0.123839624,0.024868855,0.13088012,-0.23583643,0.016055157,
