name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
StyleChoice,-0.2234618,0.1332509,-0.09334257,0.05101294,-0.1500073,-0.06019627,0.0937482,0.14091739,0.0674072,0.171647,0.13196921,0.054964837,-0.12130428,0.27279508,-0.2911638,0.04865675,-0.024868788,0.28837535,0.19559146,0.12193911,0.19750121,0.1375933,0.17025769,0.08804192,0.26645193,0.097095266,0.015516611,0.20874335,-0.28438982,0.2844871,
Button,-0.13175794,0.116166405,-0.19347906,0.05722537,-0.14942318,-0.0988231,0.124582894,0.15136807,0.101891406,0.18021317,0.17137656,0.054479945,-0.11987625,0.22673243,-0.36668485,0.09764316,-0.06251708,0.28630275,0.15700495,0.078893304,0.17324217,0.11924236,0.14217345,0.11816641,0.26837397,0.13737284,0.01825944,0.19589783,-0.19038531,0.26328975,
IconListEntry,-0.091238,0.072247386,-0.18571034,0.08733038,-0.12643108,-0.08883469,0.122118086,0.13061605,0.11209335,0.2029809,0.13858384,0.006932821,-0.12771508,0.2213563,-0.39365995,0.12217814,-0.13184007,0.39492172,0.20989485,0.095361345,0.17655554,0.07930891,0.11776812,0.1252304,0.30756712,0.12232449,0.006922501,0.18337315,-0.11378848,0.2282602,
updateTotalSize(),-0.06507603,0.14138152,-0.19100791,0.061571505,-0.1483682,-0.102341786,0.23284042,0.1963629,0.082622655,0.183078,0.114217415,0.08473575,-0.12142267,0.25470558,-0.5063226,0.19431023,-0.084335215,0.2922846,0.22269815,0.11669839,0.24793385,0.136689,0.13085194,0.16554385,0.3020815,0.119248085,0.009959067,0.16024834,-0.17999662,0.286089,
install(),-0.23868291,0.06437532,-0.009687867,0.12460596,-0.06306345,-0.07663611,0.00893117,0.16720915,0.06936384,0.2768745,0.19710036,-0.017656619,-0.116492204,0.31239268,-0.19779757,-0.09940344,0.02428149,0.41486186,0.2521256,0.07916766,0.16640025,0.047242172,0.18415023,0.038000375,0.31551948,0.17254849,-0.00936877,0.15980044,-0.2786061,0.24612954,
createDependencyList(),-0.21082254,0.077621154,-0.0011308718,0.0059494893,-0.093970336,-0.08011231,0.06569059,0.029474488,0.06142027,0.1965228,0.19474742,0.04599424,-0.16482642,0.19659312,-0.36355475,0.018557161,-0.050836995,0.36163542,0.2677331,0.15623727,0.16411787,0.08320889,0.17606674,-0.0069301683,0.32388154,0.12642133,-0.007952474,0.21578972,-0.17076673,0.25010476,
PluginListHandler,-0.025408983,0.08018271,-0.24988088,0.116516836,-0.1072817,-0.09395077,0.105170265,0.12338212,0.15479566,0.22341645,0.122811444,-0.0172209,-0.11562993,0.17081563,-0.41297266,0.12690134,-0.123114794,0.37860104,0.17538889,0.07773761,0.13784997,0.07045021,0.109236695,0.17005713,0.2713195,0.13253655,0.008658811,0.11707885,-0.09271116,0.21969076,
canSatisfyDependencies(),-0.2136823,0.068346724,-0.06816594,0.0454936,-0.10304026,-0.074785836,-0.04806843,-0.028190179,0.11858329,0.25119713,0.18575408,0.01065174,-0.16468106,0.28068525,-0.33654195,-0.070732355,-0.09826943,0.46006083,0.26774597,0.11101417,0.090641424,0.08510597,0.24278468,-0.004713304,0.34782788,0.15401421,-0.038725752,0.25032726,-0.1581922,0.20870678,
downloadSource,-0.14505287,0.038696133,-0.13401893,0.070639096,-0.10225993,-0.08963306,-0.008411964,0.002411144,0.16886337,0.24709126,0.21229033,-0.037602995,-0.14123015,0.16377436,-0.37840667,0.014376927,-0.08735764,0.48944554,0.27244455,0.1082918,0.08536029,0.052657895,0.16210054,0.04210974,0.3090411,0.15378603,0.028931579,0.19935094,-0.08526834,0.18581662,
addOperation(),-0.20694453,0.06026012,-0.11047792,0.025923705,-0.03741954,-0.119870156,0.05450558,0.018853571,0.037942365,0.2883497,0.15405096,0.043861333,-0.098450184,0.18735708,-0.3704298,0.11189097,-0.07605461,0.46126193,0.24315807,0.18146719,0.1319449,0.03384975,0.07126156,0.02216532,0.35870335,0.07499363,-0.020688374,0.093389206,-0.18274535,0.24978648,
PluginListDownloadProgress,-0.09581157,0.15354238,-0.18667944,0.07390637,-0.1583078,-0.113153994,0.11363207,0.17339504,0.10299968,0.15971659,0.10325754,0.07790724,-0.09886193,0.2818777,-0.3571214,0.1255635,-0.10458485,0.26686892,0.15690699,0.10355446,0.1839448,0.13951714,0.15133893,0.13286065,0.26571414,0.10304153,0.010796875,0.20320198,-0.1887674,0.25047004,
getPluginList(),-0.15653817,0.060841184,-0.092680074,0.097525604,-0.11207927,-0.07036961,0.013240594,0.1218278,0.10743746,0.22509456,0.16962732,0.0064707263,-0.1423757,0.28561723,-0.26503676,-0.04592749,-0.05752138,0.4130082,0.21877372,0.04073412,0.16250452,0.084204495,0.17334028,0.039996587,0.30951044,0.16058221,-0.017619401,0.20277205,-0.17921662,0.22759792,
showMessage(),-0.114323914,0.14191777,-0.20085898,0.009938429,-0.18368584,-0.14265667,0.21749029,0.14990632,0.14603864,0.13190775,0.15581982,-0.029146016,-0.18617652,0.14426361,-0.54570824,0.16745701,-0.08881577,0.2800608,0.26396295,0.12651706,0.246518,0.21364504,0.08851187,0.19195452,0.3434625,0.1170991,0.05851616,0.20472002,-0.2519521,0.31495288,
RosterThread,-0.07619227,0.06721788,-0.24554022,0.10145532,-0.13618916,-0.1391193,0.13408469,0.1747708,0.10541766,0.24992023,0.18837716,-0.013563631,-0.18605252,0.19635816,-0.49190593,0.16107878,-0.14504787,0.36798713,0.19476067,0.077412665,0.18494976,0.09181397,0.0988488,0.17103218,0.33144617,0.17328373,0.017892972,0.1931141,-0.14109907,0.2390197,
perform,-0.14119308,0.00075422775,-0.13963366,0.13376231,-0.06566637,-0.09626748,-0.005326281,0.06647288,0.062327716,0.27962616,0.19116431,-0.008872549,-0.1715714,0.22791213,-0.34680492,0.027776496,-0.121950835,0.48376593,0.14880766,0.013303426,0.14295289,-0.0069029094,0.13572437,0.06780516,0.33963242,0.16641392,-0.02202152,0.17826715,-0.034011073,0.17182362,
getMaximum,-0.08746974,0.059859037,-0.23102431,0.12904151,-0.07135212,-0.10900147,0.083334215,0.13347046,0.056064527,0.26465717,0.1504921,0.028622855,-0.13809097,0.2190821,-0.370193,0.11645326,-0.15437496,0.48799562,0.15282364,0.026852302,0.1638964,-0.00021199009,0.091259725,0.10565326,0.32662174,0.17511629,-0.0102953045,0.16758725,-0.04059297,0.20217195,
org.gjt.sp.jedit.print,-0.053747725,0.037415523,-0.1604591,0.07625603,-0.09007574,-0.07628446,0.09604355,0.13242601,0.10451666,0.17108525,0.11556684,-0.018070823,-0.12803431,0.1678849,-0.31241906,0.061068907,-0.09908872,0.3254041,0.14285484,0.044411298,0.13740559,0.081104346,0.064878635,0.12610005,0.21505798,0.11947114,0.011157109,0.1288377,-0.091520526,0.1683245,
SoftWrapTokenHandler,-0.06800749,0.032692105,-0.1584963,0.1417205,-0.06949506,-0.08264395,0.07965405,0.095478885,0.10864372,0.2080837,0.14911236,-0.036835887,-0.1200394,0.16521329,-0.35671058,0.064207815,-0.08541482,0.39358026,0.20690328,0.04036017,0.14951813,0.056675863,0.15133384,0.13100587,0.28345862,0.16136599,0.019365877,0.18277927,-0.07107121,0.20711167,
pageIndex,-0.16577762,-0.012902399,-0.1948433,0.09856652,-0.1294231,-0.13327554,-0.025799114,0.09556757,0.090108536,0.23262729,0.21942252,0.005281815,-0.20549837,0.22758009,-0.28009552,0.005498433,-0.09894503,0.5092828,0.1262129,-0.04989481,0.20062481,0.004859066,0.19773944,0.08666915,0.30682966,0.18213643,0.031356525,0.25906712,-0.035886064,0.12812175,
actuallyPaint,-0.11788791,0.07894144,-0.24620149,0.069850914,-0.14034906,-0.11875581,0.06384534,0.09551869,0.086384945,0.19851947,0.17532663,0.037756935,-0.146903,0.21662106,-0.3105958,0.07876679,-0.11781063,0.44334233,0.137219,-0.014371312,0.18248853,0.055203427,0.17287242,0.10592363,0.28922775,0.146034,0.036834504,0.25089946,-0.051711246,0.17516237,
PrintTabExpander,-0.14336634,0.026551202,-0.14174567,0.01826184,-0.08215788,-0.19044612,0.027268467,0.02638953,0.07544291,0.16457097,0.14528567,-0.017966913,-0.18158779,0.14393105,-0.3424107,0.09559522,-0.12961657,0.4746942,0.21695949,0.009257379,0.13174295,0.04320959,0.1614786,0.10944065,0.277565,0.14647473,0.055657472,0.30092394,-0.0054145353,0.16409788,
fill(),-0.14792494,0.012226234,-0.17184538,-0.019814046,-0.1528116,-0.24932235,0.060261052,0.05744273,0.12914778,0.14519191,0.1696739,-0.021380112,-0.25306946,0.15407272,-0.49537775,0.18827152,-0.16605185,0.41642398,0.2044005,0.04138335,0.16724412,0.11305612,0.16789743,0.18601532,0.33831733,0.15540385,0.03213557,0.3276719,-0.047914434,0.1893259,
getPaper(),-0.09751212,0.081093095,-0.19202411,0.12915339,-0.08215237,-0.10763648,0.051797498,0.11933248,0.12237386,0.22016995,0.15581918,0.014430742,-0.14230162,0.20882621,-0.41017002,0.09001478,-0.13547163,0.42064774,0.1535732,0.0450087,0.115711726,0.036272664,0.1123861,0.13242732,0.30063257,0.16810727,-0.016045943,0.18859968,-0.084051564,0.2063784,
PluginResURLConnection,-0.15335813,0.051626414,-0.14207375,0.054305688,-0.07971256,-0.10521791,0.055243373,0.09614696,0.038779035,0.18303734,0.10951501,0.033766143,-0.121960595,0.19379929,-0.29037264,0.049755502,-0.09122845,0.34990183,0.10180272,0.024344904,0.11983421,0.029051201,0.100223705,0.063131385,0.24371976,0.10592636,0.009844381,0.17654344,-0.08632389,0.16281153,
AllBufferSet,-0.041173883,0.039744083,-0.25377247,0.053849857,-0.12639499,-0.14691229,0.15815459,0.14012317,0.14862287,0.19652133,0.21432112,-0.07938676,-0.20008653,0.10817944,-0.490839,0.13687722,-0.11656763,0.34077203,0.23941433,0.012137643,0.23470694,0.12831597,0.075177036,0.18842202,0.3417342,0.1398581,0.020666996,0.16569524,-0.12630086,0.24245673,
_getFiles,-0.042125102,0.045101687,-0.25221813,0.14083984,-0.098749764,-0.100651465,0.029859627,0.11920467,0.13912283,0.24061762,0.13400893,-0.025240691,-0.12795107,0.21930002,-0.29074565,0.04884345,-0.13349555,0.4655731,0.15448631,0.042477485,0.102301046,0.008118381,0.13667695,0.1529788,0.28007317,0.15563832,-0.010341019,0.13232617,-0.105240464,0.15926005,
BoyerMooreSearchMatcher,-0.060517658,0.0727362,-0.24293484,0.09618675,-0.10155078,-0.14260086,0.14358939,0.14402968,0.10437369,0.20551965,0.14647862,0.005383816,-0.120617405,0.16424565,-0.3985393,0.14253783,-0.14324763,0.38254508,0.16233072,0.029917007,0.17125745,0.056014016,0.053924,0.15970348,0.2974309,0.13250993,0.024892686,0.14247772,-0.0885959,0.21670191,
beanshell,-0.093584485,0.02174669,-0.2369501,0.11348577,-0.09061415,-0.17399997,0.039868902,0.11654895,0.042228755,0.23681907,0.17396608,0.02937726,-0.17076197,0.17828073,-0.33134142,0.07904103,-0.1477234,0.46588844,0.14446332,0.0204569,0.16609071,-0.014227632,0.10346272,0.098341055,0.29542178,0.1501675,0.009110813,0.20703678,-0.01774134,0.17058931,
getFirstFile,0.029118609,0.06598302,-0.29835555,0.18094136,-0.12252416,-0.10477128,0.05030081,0.1485818,0.1696432,0.23292819,0.11315083,-0.04442328,-0.103766404,0.20649913,-0.36597574,0.11281496,-0.17771223,0.436964,0.12546799,0.029561186,0.10538117,0.025572695,0.10596625,0.18853696,0.27370864,0.1400807,-0.0052589388,0.12547919,-0.042831626,0.18643251,
getNextFile,-0.047762197,0.09456008,-0.2581895,0.1932854,-0.08852842,-0.10203503,0.0412993,0.17257872,0.12936957,0.27735975,0.1163677,-0.033189252,-0.0977862,0.2628935,-0.33663392,0.097301185,-0.14266077,0.48104587,0.1481812,0.07622834,0.08639849,0.05536751,0.11205112,0.1926168,0.30652565,0.16343753,0.007100316,0.1741837,-0.15302426,0.24055186,
getFirstFile(),-0.19283138,0.039099835,-0.009882947,0.08348633,0.06732508,-0.11044709,-0.034798797,0.058248546,0.02399115,0.24335489,0.14057139,-0.052364837,-0.13624822,0.21903151,-0.21143508,0.012836153,-0.034924112,0.49055502,0.24384113,0.10926284,0.14530304,0.003014526,0.09461091,0.013879076,0.34031892,0.15758567,-0.025701974,0.16086212,-0.1552895,0.17721674,
getFiles,-0.10173529,0.07542003,-0.23213214,0.1708115,-0.050746195,-0.1068566,-0.100007914,0.13017844,0.15458041,0.2597229,0.14099135,-0.08470787,-0.17303002,0.24354535,-0.31814742,0.024221057,-0.11568572,0.5630538,0.16442308,0.06746837,0.053344138,0.037030015,0.122458965,0.15643501,0.3273525,0.18279074,-0.012446097,0.22202358,-0.1604649,0.20259872,
getFileCount,-0.07356,0.1281539,-0.25381857,0.16055278,-0.09516648,-0.11022172,-0.021144567,0.17245267,0.10506075,0.26591283,0.11017344,-0.024551466,-0.116453566,0.32629353,-0.30416873,0.021937415,-0.13339525,0.49867004,0.16944607,0.063212894,0.109292194,0.050516736,0.11672996,0.148188,0.32673144,0.174127,-0.020662414,0.20406617,-0.18831202,0.22377439,
HyperSearchRequest,-0.03986612,0.06149137,-0.23494664,0.16030575,-0.09125469,-0.14607018,0.092900634,0.16763143,0.115677,0.2222632,0.14172319,-0.03862594,-0.121242814,0.18970695,-0.3941177,0.09935717,-0.12556398,0.4222553,0.18265626,0.047284786,0.16603777,0.049843695,0.1064669,0.18026942,0.2855758,0.1391154,0.0035601186,0.17326519,-0.112587795,0.2195271,
matcher,-0.13082592,0.036913864,-0.15971678,0.095917076,-0.12996742,-0.1671408,-0.002294878,0.09209914,0.1069492,0.21186365,0.16561082,-0.034839965,-0.18131375,0.2245476,-0.2972311,0.02180759,-0.13240547,0.4377258,0.17214443,0.03825227,0.13823009,0.053923488,0.12583905,0.113550335,0.28445005,0.15388873,0.016652832,0.25783342,-0.080050446,0.18495908,
openTemporary(),-0.18742496,0.037588183,-0.07115128,0.06360306,-0.016210048,-0.097367354,0.09630474,0.10421009,9.844026e-05,0.2109489,0.15735748,0.04037489,-0.12351823,0.17752464,-0.31451067,0.09625435,-0.04536294,0.4082684,0.21633478,0.08804408,0.18779264,0.031309634,0.08033128,0.023595076,0.31221047,0.13896692,-0.0068570483,0.15791664,-0.12140171,0.20727041,
doHyperSearch,-0.0011766051,-0.06117811,-0.31117886,0.20067143,-0.0740329,-0.15157394,0.024286063,0.091398805,0.15458141,0.35239583,0.25982335,-0.051433295,-0.18808097,0.17216206,-0.44625223,0.030631574,-0.19362062,0.68376404,0.20781064,-0.033716094,0.18591468,-0.065291844,0.1345962,0.14135133,0.36162257,0.17733604,-0.010398197,0.17951965,0.078462616,0.15104721,
HyperSearchResult,-0.105163686,0.043835428,-0.23548406,0.09994636,-0.17497593,-0.093789466,0.036035083,0.12917715,0.16264684,0.22649506,0.21138695,0.02566967,-0.13647321,0.27504826,-0.27709803,-0.024048133,-0.11294746,0.41920426,0.09114845,-0.04167302,0.14642365,0.023083577,0.20498197,0.09615294,0.2419567,0.14624824,-0.006783181,0.20024861,-0.053417917,0.1790018,
ResultCellRenderer,-0.09337145,0.08607381,-0.274729,0.046990305,-0.16326101,-0.1499977,0.18243611,0.13873735,0.1253065,0.20924404,0.16079514,0.034780685,-0.18260151,0.17297897,-0.488166,0.20070162,-0.15593056,0.35333452,0.16504414,0.06115467,0.22302,0.07963271,0.14638105,0.12992711,0.35226956,0.1740862,0.015588669,0.22421233,-0.11388485,0.25008518,
RemoveTreeNodeAction,-0.14142826,0.11867919,-0.17902924,0.05199491,-0.112821914,-0.15212984,0.1372973,0.100587614,0.095679335,0.21093239,0.11935763,0.03192334,-0.22084941,0.17290165,-0.5081428,0.21360382,-0.1450106,0.4040409,0.17965226,0.14741313,0.15759769,0.10057298,0.10986493,0.1404443,0.32715774,0.1438326,0.006878687,0.20382802,-0.15869293,0.25458956,
visit,-0.08810972,0.06343811,-0.29416707,0.17133242,-0.12359162,-0.16938983,0.0886686,0.17218313,0.13655291,0.27699995,0.17495413,-0.009125644,-0.13339812,0.21690692,-0.41033483,0.087560296,-0.16224523,0.5082407,0.200622,0.0033353046,0.19505611,0.059329867,0.11147993,0.20948179,0.36368144,0.15635672,-0.0018667307,0.22194606,-0.06542572,0.23063017,
result,-0.106411874,0.05870859,-0.26199102,0.16598192,-0.101261035,-0.18171938,0.05630308,0.15378669,0.114989184,0.2989406,0.17103907,-0.04288892,-0.12824602,0.20544855,-0.37585673,0.12930922,-0.16754575,0.5388992,0.20627344,0.022613605,0.19407435,0.01811753,0.110650815,0.18290567,0.36618727,0.19745593,0.0076864893,0.19900915,-0.08178128,0.22939368,
RESearchMatcher,-0.052963953,0.07794393,-0.25483486,0.1346728,-0.115700014,-0.114069,0.16203551,0.16826265,0.08234986,0.22697781,0.16239683,0.0074298843,-0.09451074,0.16020995,-0.40801734,0.16025619,-0.116419144,0.3765009,0.14594534,0.0048350347,0.17718324,0.04265872,0.053618666,0.16842031,0.27656984,0.15805495,-0.007714384,0.12953909,-0.049557917,0.2268662,
getStartIndex(),-0.18245026,0.027989967,-0.11007781,0.030375578,-0.01978156,-0.15398642,0.00016250233,0.035075583,-0.004663667,0.2376314,0.13933118,0.044863507,-0.18578368,0.1588276,-0.31558096,0.10777679,-0.1187284,0.4965339,0.1395489,0.049651433,0.16619565,-0.042132143,0.12362926,0.022520615,0.3499837,0.13812862,-0.0156549,0.2197576,-0.033738438,0.15373424,
setIgnoreCase,-0.14585802,0.027219461,-0.1688322,0.08467226,-0.042856816,-0.17166568,-0.04763005,0.083576135,0.037022166,0.23827514,0.08616072,-0.018563261,-0.11342229,0.20032187,-0.24185997,0.09867705,-0.12569407,0.5067685,0.14688212,0.0441468,0.07478933,-0.013652481,0.13030128,0.11225733,0.28439862,0.16109739,0.01764234,0.2489536,-0.07303242,0.12198097,
getIgnoreCase,-0.11682838,0.027080035,-0.17196831,0.080779396,-0.080268815,-0.22299987,-0.039742276,0.059529826,0.03753702,0.21040475,0.09069884,-0.032543935,-0.15185754,0.19851251,-0.24572833,0.05884934,-0.15316327,0.479952,0.14348453,0.04323251,0.086390816,-0.016785359,0.14060023,0.113027625,0.2669806,0.1395566,0.034085408,0.28107932,-0.05393175,0.113869786,
hyperSearch,-0.1612215,0.08001688,-0.1550691,0.0892341,-0.044485424,-0.19493163,0.027787024,0.113694035,0.038041104,0.19551617,0.09104942,-0.018768173,-0.14173977,0.21324895,-0.32497627,0.13924241,-0.122522235,0.41631156,0.19922279,0.07236097,0.14833976,0.061918624,0.0731726,0.14261003,0.33415997,0.13145722,0.038157914,0.24094938,-0.18544772,0.2170895,
getNextFile(),-0.15859976,0.018433573,-0.07186828,0.10447531,-0.005527555,-0.11655245,0.04166057,0.114357464,0.0111359395,0.19199838,0.1470552,-0.002059737,-0.13615252,0.18437308,-0.24797897,0.06908741,-0.0519903,0.3923019,0.20242546,0.044637334,0.17831896,0.041706897,0.09684062,0.062317327,0.30922413,0.1666304,0.0029626486,0.18643385,-0.13649344,0.17743018,
isScriptRunning(),-0.094293706,0.042020787,-0.12712862,0.04887594,-0.06320868,-0.17791687,-0.0008913764,0.076918595,0.05819635,0.1909518,0.087234974,-0.02706911,-0.16160798,0.21167551,-0.2869262,0.062246032,-0.09874538,0.43931377,0.18538576,0.11433399,0.13917777,0.09884099,0.058691993,0.113462344,0.31968322,0.11175314,-0.0045683365,0.18557093,-0.19262557,0.18820173,
getRegexp(),-0.15793832,0.15407331,-0.1602108,-0.06080171,-0.16782326,-0.2035096,0.24497633,0.16275774,0.07610934,0.045533873,0.07865154,0.03288854,-0.19348995,0.19797988,-0.39892775,0.25233775,-0.061976135,0.20811935,0.27529016,0.1852366,0.32938516,0.31366044,0.09604305,0.19682829,0.28816214,0.0656616,0.06849702,0.25178838,-0.32456276,0.2933933,
setIgnoreCase(),-0.11287893,0.030152781,-0.15639837,0.012993636,-0.09004962,-0.14956325,0.073738776,0.1385904,0.093450695,0.13124685,0.26510987,-0.045250714,-0.27970648,0.1751026,-0.4178954,0.0689156,-0.06356014,0.33117485,0.28477973,0.061799455,0.24559478,0.14472766,0.058655474,0.10741544,0.34518763,0.1468748,-0.0099975495,0.19321096,-0.2126026,0.23294386,
timerIncrementalSearch(),-0.13926946,0.0089805415,-0.1721758,0.032112967,-0.11422211,-0.18207125,0.010342674,0.05898962,0.08471036,0.21373111,0.20491725,-0.04404233,-0.28928187,0.17687993,-0.4358037,0.06984274,-0.116161525,0.4859065,0.1973762,0.0936428,0.15393104,0.05313474,0.11012799,0.097909994,0.37377074,0.14217027,-0.009008714,0.23488724,-0.11699934,0.17545539,
searchIn,-0.08922062,0.11501011,-0.19038633,0.09314348,-0.098972954,-0.13803473,0.07117105,0.1317083,0.107023515,0.22327067,0.096834816,0.0072724456,-0.16239227,0.27736983,-0.39751804,0.092958935,-0.12443434,0.382315,0.1903423,0.13920346,0.16313557,0.0906244,0.1451731,0.15385796,0.32329354,0.11358197,0.003006627,0.2264185,-0.19826278,0.27197027,
ButtonActionHandler,-0.12787427,0.10803006,-0.15770108,0.020882143,-0.21444322,-0.08283345,0.11788634,0.14789265,0.116309196,0.16679105,0.17431371,0.07908358,-0.17251112,0.2679633,-0.34250098,0.11124645,-0.05830716,0.26650852,0.13083234,0.081267476,0.21656288,0.12144531,0.22408001,0.09459402,0.2948726,0.15129341,0.00920348,0.24524815,-0.23878527,0.25852525,
chunks,-0.15923466,-0.024765797,-0.14248095,0.07790404,-0.048165917,-0.14057878,-0.044593904,0.0393626,0.03877469,0.23084846,0.1737395,-0.0024606674,-0.19242114,0.18281712,-0.2635594,0.0006890604,-0.12915422,0.5522868,0.12104553,-0.030331297,0.13186558,-0.038409952,0.12243127,0.047724698,0.2805478,0.151491,0.018065803,0.23412256,0.053210575,0.1254101,
offsetToX,-0.17624852,-0.027236968,-0.1754639,0.0733436,-0.06989875,-0.21193138,0.027971042,0.049744952,0.044235326,0.19613014,0.19367778,-0.008475137,-0.233696,0.119978145,-0.36304617,0.098084934,-0.17317729,0.44479468,0.18044451,-0.024495037,0.1996533,0.011452804,0.13831031,0.14015108,0.33239752,0.19802405,0.04113724,0.31654537,0.04446421,0.14818986,
expander,-0.13486573,0.047138978,-0.17076999,0.08750843,-0.103798606,-0.16496441,0.05404916,0.12411754,0.07389613,0.22151966,0.14671886,0.021104045,-0.15395394,0.19153094,-0.34873453,0.097140536,-0.1165525,0.38762495,0.1737019,-0.0116873775,0.18463677,0.046257723,0.15074757,0.13528274,0.28547955,0.15408114,0.050075952,0.27576408,-0.06991132,0.2005447,
