name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
inclusive,-0.28098992,-0.0017932042,0.028938761,-0.037399095,0.09254922,-0.31600797,0.0013369806,-0.05959699,-0.25901055,0.2543838,-0.17820655,0.17725198,-0.06849165,0.10013474,-0.13068326,0.26164213,-0.24831966,-0.14038645,-0.045319185,0.14475453,0.12631321,-0.07858828,0.03963106,0.23108377,0.19273876,0.17085706,0.20786121,0.23771511,0.18078913,0.34741193,
q,-0.2370172,0.044961695,0.08495908,-0.10388944,0.019398635,-0.28310618,0.016843472,-0.016592732,-0.250454,0.24871567,-0.13661979,0.23015952,-0.044475667,0.074211694,-0.1782835,0.2793871,-0.24906701,-0.19379538,-0.08827752,0.15491572,0.09508631,-0.067802355,0.032382052,0.16546042,0.15547067,0.1627803,0.22638875,0.2344691,0.117306255,0.3073324,
PhraseQuery,-0.2419814,0.0032127155,0.09278003,-0.108389795,0.077640064,-0.31950024,0.05019205,-0.03471675,-0.20447335,0.1632297,-0.1294671,0.120511375,-0.09178985,0.049213625,-0.118448466,0.15816298,-0.25122684,-0.14901,0.027058097,0.06322599,0.10980007,-0.021659581,0.10363987,0.18105075,0.19836488,0.18717189,0.20958246,0.27108118,0.11851034,0.37845886,
RangeQuery,-0.21507087,-0.0041249837,0.091440044,-0.08227756,0.0673235,-0.26816842,0.071996324,-0.033743218,-0.28604367,0.21957435,-0.15102923,0.24423166,-0.07236957,0.07844989,-0.17932491,0.26505217,-0.28817296,-0.18124776,-0.066577435,0.12859653,0.114382416,-0.15474282,0.026220428,0.19804688,0.13579138,0.20469841,0.23757999,0.23172435,0.15166606,0.35559046,
ConstantScoreRangeQuery,-0.2150163,-0.015462101,0.07606734,-0.054488145,0.06600364,-0.25454387,0.04981116,-0.037543785,-0.22397517,0.18788514,-0.13536875,0.16287057,-0.07557471,0.054267313,-0.11176784,0.1846249,-0.21528037,-0.12167886,-0.023966413,0.11712164,0.10751473,-0.06401624,0.082199216,0.1878845,0.18144664,0.1532613,0.21648851,0.21853402,0.142389,0.33416343,
MatchAllDocsQuery,-0.19251838,0.06394094,0.061763793,-0.1265918,0.010926093,-0.28936082,0.0015429042,0.011479007,-0.21245258,0.2450501,-0.12099281,0.19493976,-0.039323427,0.08660785,-0.14940695,0.2443087,-0.26649043,-0.20336805,-0.07775162,0.17322186,0.091431625,-0.05104214,0.03731159,0.1380125,0.1448406,0.19554046,0.24695991,0.2177934,0.10132036,0.30032694,
WildcardQuery,-0.2408798,0.039421305,0.05983745,-0.09560664,0.07751415,-0.28534898,0.037234128,-0.032432936,-0.26797998,0.23262686,-0.13048805,0.22966927,-0.07334543,0.084467076,-0.17356102,0.26117346,-0.26216117,-0.18049137,-0.06321856,0.14593588,0.07964017,-0.0996109,0.00041647902,0.1690103,0.17148426,0.15785982,0.23410836,0.22261429,0.12663144,0.33245966,
PrefixQuery,-0.22484918,0.02811048,0.09188854,-0.1265952,0.06983411,-0.29916894,0.046588548,0.039782617,-0.22901988,0.21866788,-0.14417326,0.16421194,-0.08269761,0.11080406,-0.15666208,0.1955019,-0.27469862,-0.17211568,-0.01832161,0.10942647,0.12094769,-0.09531724,0.07505719,0.13230038,0.15447904,0.1806052,0.2236833,0.23826602,0.11039524,0.34611604,
jjMoveNfa_3(),-0.31910095,-0.05829882,0.053965416,0.11818002,0.016498711,-0.20297006,0.10512322,-0.2033421,-0.23673254,0.24864572,-0.113216445,0.23267162,-0.035259772,-0.0047415127,-0.14050736,0.39437723,-0.20103776,-0.12985118,-0.16610466,0.22934063,0.010878949,-0.11025294,0.035283487,0.34908727,0.2173151,0.13588493,0.20802975,0.21276836,0.25540024,0.27863324,
jjMoveNfa_1(),-0.27702662,-0.08767394,0.056209214,0.10549767,0.07637399,-0.21529669,0.10363897,-0.16579765,-0.28322974,0.22100912,-0.11381355,0.2554041,-0.04539667,-0.0033532304,-0.17343716,0.33271793,-0.21298316,-0.10173037,-0.17132263,0.17762065,0.052125763,-0.17314364,0.015255876,0.29719612,0.14368768,0.13801594,0.21299337,0.18610123,0.25094533,0.26329377,
jjMoveNfa_2(),-0.30879653,-0.087349564,0.061438154,0.18034081,0.03370677,-0.17616268,0.09917764,-0.23759611,-0.24277157,0.25484288,-0.11615673,0.26918656,-0.01533725,-0.02113775,-0.14469731,0.4065032,-0.17321084,-0.106933676,-0.18000072,0.23008923,0.03920416,-0.12936799,0.0023040897,0.33733425,0.20690511,0.10154847,0.19163163,0.16654009,0.25546354,0.22269839,
occur,-0.2319324,0.07517305,0.06775846,-0.12353258,0.06328206,-0.34487495,0.0001910751,0.019162878,-0.22773018,0.22418024,-0.13138823,0.16469222,-0.089935295,0.08605749,-0.12740389,0.20016344,-0.2820309,-0.161013,-0.010991534,0.10451643,0.123211175,-0.05926334,0.024129098,0.13148883,0.18379955,0.22059704,0.21479717,0.26257148,0.11238419,0.3687688,
TooManyClauses,-0.24205633,0.025998306,0.061828416,-0.06449345,0.0899583,-0.287048,0.035056863,-0.06282496,-0.27204347,0.21235786,-0.12826326,0.20664582,-0.09088249,0.07872528,-0.16118693,0.24720438,-0.27518925,-0.13403706,-0.05488192,0.14341041,0.09966124,-0.09851375,0.051948156,0.17963204,0.14954628,0.19634965,0.21456872,0.23370959,0.16323593,0.36437765,
SimilarityDelegator,-0.20910949,0.0002762328,0.06212234,-0.06209131,0.066028625,-0.26162672,0.048131756,-0.036214612,-0.21214508,0.19569203,-0.099190496,0.15158609,-0.053648587,0.052657966,-0.14713936,0.18904361,-0.2137366,-0.1416107,-0.025417479,0.11424431,0.10811404,-0.05951338,0.057584215,0.17082125,0.13108486,0.15991376,0.20325796,0.21059187,0.10027236,0.30517486,
getClauses,-0.26926625,0.0005097425,0.07101549,-0.022489017,0.108575135,-0.33059192,0.056440763,-0.09688485,-0.2614875,0.18179317,-0.10855661,0.13917631,-0.09374973,0.06456799,-0.142821,0.213188,-0.2366923,-0.109595425,0.020541208,0.1001486,0.100563064,-0.04728544,0.06088986,0.20689863,0.22834122,0.17354994,0.21863681,0.24719508,0.15905581,0.378766,
BooleanWeight,-0.25014982,0.06387767,0.08459578,-0.16037905,0.05915729,-0.3632071,0.015184544,0.04656976,-0.21355605,0.2230033,-0.15789069,0.16876402,-0.07581173,0.09159143,-0.16421783,0.22365707,-0.28708434,-0.19008048,0.0064675263,0.12386661,0.15816255,-0.038169067,0.057595506,0.1558145,0.17772338,0.2523888,0.23386233,0.25812808,0.11567081,0.3984424,
getOccur(),-0.28747535,0.0058651045,0.07508851,-0.039732028,0.048135858,-0.34336525,0.05022907,-0.117742926,-0.24242324,0.20919245,-0.14323778,0.1603934,-0.023042778,0.022552408,-0.14086153,0.26231596,-0.19954129,-0.12629741,-0.026741443,0.12541847,0.086580284,0.016664572,0.06826782,0.22363725,0.20172046,0.176188,0.18946154,0.22757979,0.15039055,0.33099875,
BucketTable,-0.23242603,0.036101613,0.05370519,-0.032692827,0.039408218,-0.30896342,0.06904877,-0.041325625,-0.18072991,0.18523458,-0.10360282,0.15110835,-0.080576606,0.043057047,-0.12410281,0.2297466,-0.25036618,-0.15036714,-0.03968871,0.13895395,0.11838945,-0.040816437,0.04653853,0.21460581,0.16158941,0.22511421,0.23327552,0.24336869,0.1404166,0.3253458,
SubScorer,-0.24560407,0.0048271543,0.08656504,-0.09142119,0.04843833,-0.29697475,0.0670507,-0.026964286,-0.23979622,0.19427691,-0.12620968,0.17317419,-0.071626514,0.054418575,-0.1667802,0.22465765,-0.26652664,-0.18045947,0.010700824,0.07332769,0.09579543,-0.04400756,0.08223283,0.20555773,0.17146662,0.17489183,0.21267778,0.25416988,0.13125941,0.36774972,
required,-0.24866559,0.0017495315,0.09143557,-0.07262032,0.07705988,-0.27677357,0.107062705,-0.0647487,-0.2780235,0.18957998,-0.12418857,0.19770737,-0.08313312,0.045307633,-0.1381919,0.2417378,-0.26964873,-0.14127629,-0.046321966,0.12428312,0.08180267,-0.11861055,0.028419262,0.19243419,0.15924805,0.1837555,0.21330191,0.25221363,0.14213234,0.3534072,
prohibited,-0.2554352,0.030201605,0.09730331,-0.062152777,0.054705888,-0.3258335,0.09243232,-0.04081261,-0.26066762,0.20044959,-0.08648242,0.1841539,-0.09156065,0.068903506,-0.14858893,0.2318168,-0.28144974,-0.17190102,-0.007232502,0.0933664,0.106955536,-0.08190279,0.06276729,0.19019827,0.14010054,0.21334857,0.24460271,0.24382113,0.12354218,0.37556463,
Collector,-0.23700432,0.06755066,0.08391625,-0.1481741,0.02285802,-0.35601702,0.110558204,0.046255983,-0.2384191,0.2053385,-0.10065923,0.20489319,-0.07477477,0.10014576,-0.16544947,0.26518458,-0.32112327,-0.2107335,-0.03036702,0.14408734,0.1280268,-0.09241273,0.04939904,0.16542311,0.12062759,0.30137828,0.27523732,0.24942091,0.12700845,0.38911802,
DefaultSimilarity,-0.22889957,0.034203723,0.095523976,-0.03635538,0.045789286,-0.26518872,0.10868406,-0.046932008,-0.20370361,0.16112451,-0.069630094,0.18628542,-0.07038921,0.04536735,-0.14538921,0.20173012,-0.22834134,-0.13110426,-0.023555586,0.09384026,0.083579145,-0.07781948,0.049024,0.17217611,0.1522188,0.18301663,0.19559215,0.21763355,0.113014504,0.30435768,
ConjunctionScorer,-0.18842085,0.02936229,0.10694296,-0.10411242,0.059674885,-0.32467112,0.07827115,0.014277361,-0.1967023,0.14573061,-0.09303575,0.13839665,-0.100264765,0.06824449,-0.11628802,0.16286616,-0.26083824,-0.1674992,0.016941123,0.06504339,0.13663937,-0.043925498,0.10735538,0.152304,0.17525488,0.23912886,0.21979913,0.28054065,0.12612228,0.37938926,
ReqExclScorer,-0.20815568,0.044751298,0.07392076,-0.076145135,0.07916482,-0.29683322,0.06811755,-0.038410693,-0.2177781,0.1332435,-0.082021624,0.14146464,-0.11179705,0.033929616,-0.10159245,0.17036432,-0.2444561,-0.10324315,0.028321726,0.084624484,0.094948776,-0.05043797,0.031764954,0.13311805,0.20973155,0.23134594,0.22163428,0.25272134,0.098690346,0.39212242,
initCountingSumScorer(),-0.27413353,0.049575776,0.10672041,-0.03754673,0.12405527,-0.3515311,0.14570053,-0.09009834,-0.261308,0.118984714,-0.04697064,0.15991598,-0.18439756,-0.009316497,-0.07569312,0.19911617,-0.25731757,-0.044483542,-0.009219791,0.07049132,0.087698884,-0.07405478,0.03732098,0.15998761,0.26462793,0.24500549,0.2162616,0.31118643,0.094569564,0.46726024,
match,-0.19749323,0.07723098,0.09267421,-0.15444233,-0.006569712,-0.31025803,0.062752254,0.072799906,-0.22329752,0.24488261,-0.114386275,0.21421154,-0.047687747,0.124779366,-0.20683444,0.278116,-0.3104539,-0.2507119,-0.045615107,0.13134392,0.11800261,-0.08003939,0.060958132,0.15956505,0.06484904,0.26180714,0.2526816,0.22489174,0.103176974,0.34059733,
getSummary(),-0.27386957,-0.008789108,-0.022215545,-0.054454315,-0.06668126,-0.20985122,-0.032243345,-0.11853999,-0.19241071,0.31982866,-0.19914173,0.14269911,0.08236442,-0.02891155,-0.15601277,0.28439507,-0.10326727,-0.19938548,-0.06497695,0.21176535,0.061859515,0.117886744,0.06515414,0.27443546,0.2854876,0.044424206,0.1939038,0.1636373,0.14209184,0.24884048,
ConstantScorer,-0.22925071,0.060013622,0.07490521,-0.16790362,0.0461126,-0.32604945,0.051363885,0.073381834,-0.24119847,0.26310036,-0.15721318,0.23542,-0.07081067,0.108715676,-0.20983474,0.25639334,-0.32102826,-0.2178249,-0.046028815,0.13010842,0.12557228,-0.101833574,0.019628791,0.15578172,0.12281091,0.24178624,0.26944497,0.24862428,0.09297477,0.3783046,
lengthNorm,-0.19794017,0.050250087,0.090906166,-0.08140802,0.020631652,-0.30633315,0.06435108,-0.009219124,-0.21472286,0.21111907,-0.09072639,0.16641255,-0.060044456,0.07657833,-0.15072276,0.23580676,-0.2590127,-0.18464714,-0.05474135,0.11254986,0.11505378,-0.054619897,0.05334383,0.1709797,0.10758672,0.23763254,0.24251541,0.22955939,0.12644792,0.33110678,
sqrt(),-0.2058105,0.08060571,0.08950519,-0.13941742,0.003560279,-0.31514236,0.09026399,0.045417625,-0.22114637,0.26019356,-0.1304498,0.2458926,-0.051805276,0.112489946,-0.2140762,0.3072597,-0.31185687,-0.28101274,-0.10773786,0.17168166,0.100359425,-0.12164979,0.038433697,0.1736164,0.068867415,0.26423794,0.2905885,0.25034258,0.15121189,0.33196852,
sloppyFreq,-0.22325706,0.08913835,0.10614378,-0.16587536,0.006267515,-0.31994203,0.092907496,0.04132579,-0.24494828,0.24797077,-0.12765813,0.29042763,-0.062331706,0.11290394,-0.22535212,0.3083987,-0.34014934,-0.2883458,-0.10386615,0.19088995,0.09511698,-0.106280096,0.027066234,0.1708754,0.08465843,0.2939594,0.2953664,0.24379294,0.14952755,0.3658509,
distance,-0.17953946,0.108537555,0.10030483,-0.204413,-0.019488884,-0.30847275,0.07585343,0.09650738,-0.22130965,0.25489086,-0.11624788,0.26471505,-0.05145133,0.13143998,-0.20838794,0.29351145,-0.31929308,-0.31536213,-0.0729873,0.1825121,0.096494704,-0.11715238,0.048715916,0.14761491,0.05050687,0.29348397,0.3137778,0.220889,0.12540926,0.36161575,
DisjunctionMaxQuery,-0.21071555,0.029481163,0.099842235,-0.14651944,0.048665058,-0.32920012,0.054154135,0.017527297,-0.23339783,0.21041806,-0.10388787,0.16086395,-0.083282396,0.110831544,-0.16676475,0.19472782,-0.2904112,-0.18024266,-0.0011686941,0.0963048,0.11403417,-0.08157556,0.08632288,0.16184561,0.14036351,0.23775014,0.25765428,0.2511158,0.120367266,0.371403,
tieBreakerMultiplier,-0.19875745,0.060046528,0.11847518,-0.1607194,0.024112038,-0.30887452,0.068365924,0.042361513,-0.2652237,0.22864662,-0.130465,0.2162113,-0.088578485,0.11392971,-0.17806785,0.2396856,-0.30815363,-0.2266901,-0.0065767653,0.1403817,0.11980234,-0.07375911,0.07056278,0.15927567,0.12445881,0.27446282,0.29118547,0.2522182,0.10213664,0.37475842,
DisjunctionMaxWeight,-0.25379008,0.007454019,0.09410808,-0.12975025,0.1051905,-0.3527545,0.05792111,-0.048127085,-0.27244818,0.17404683,-0.13218027,0.1219045,-0.10366926,0.09303091,-0.13494076,0.16328435,-0.27837732,-0.1399522,0.04434454,0.0817134,0.14777166,-0.01942273,0.10013313,0.1630911,0.23365608,0.21400777,0.23648058,0.30583552,0.11684041,0.4425609,
DisjunctionMaxScorer,-0.18343638,0.01918018,0.07345187,-0.1570718,0.05660263,-0.30044585,0.05563478,0.035633873,-0.23232968,0.16905527,-0.12525204,0.13911189,-0.074512154,0.07956506,-0.16647911,0.16934611,-0.2601202,-0.19886573,0.03569776,0.08494038,0.12816949,-0.042253084,0.09419291,0.13713737,0.16556838,0.23803964,0.252877,0.26087672,0.11488489,0.3753775,
ScorerDocQueue,-0.21353513,0.0068481145,0.1036641,-0.06675199,0.09910216,-0.29269823,0.12546295,-0.035871748,-0.25872126,0.13456522,-0.06561102,0.17364216,-0.14760445,0.051738262,-0.13182288,0.17815286,-0.23680888,-0.13321006,-0.010655043,0.078418195,0.09185488,-0.12132228,0.050417896,0.14991294,0.16469032,0.19281076,0.2271254,0.26450652,0.10665131,0.41007853,
topDoc(),-0.28903487,0.018880112,0.071414955,0.07548794,0.066531576,-0.33792108,0.073935956,-0.1570928,-0.22276454,0.14364782,-0.07666827,0.12472266,-0.102348275,-0.0066051693,-0.06783176,0.23706327,-0.20483878,-0.014059989,-0.036464464,0.09437862,0.07204187,-0.02689381,0.017337827,0.25349814,0.23663126,0.19262183,0.154737,0.2675672,0.13923484,0.35203063,
tps,-0.20828134,0.075141266,0.12498414,-0.23921157,-0.0013576844,-0.32339385,0.08027296,0.13382466,-0.26135203,0.26788422,-0.1253611,0.25018612,-0.07870926,0.16210319,-0.24449201,0.25182766,-0.3616264,-0.32641828,-0.028626258,0.122281395,0.1436332,-0.11527459,0.098833606,0.11203418,0.06243662,0.2950898,0.29243517,0.23113865,0.10656706,0.37238216,
phraseFreq,-0.21243204,0.01667121,0.076733954,-0.06473097,0.028815782,-0.27716938,0.078184105,-0.029933747,-0.1920739,0.20364603,-0.10758742,0.17255794,-0.06906243,0.06252146,-0.14911747,0.23471634,-0.26364434,-0.19626302,-0.028158572,0.119460724,0.10051837,-0.038770664,0.058795977,0.17898126,0.13969225,0.20770966,0.22082067,0.23376179,0.12511666,0.32651734,
firstPosition(),-0.2825763,-0.08329972,0.05500384,0.10225016,0.07236436,-0.29639238,0.074176945,-0.22745523,-0.21624836,0.14008614,-0.11849773,0.098689675,-0.0686446,-0.018303301,-0.099299066,0.22712894,-0.15713422,-0.048212882,0.0013317957,0.07439639,0.08150363,-0.0034764204,0.10218857,0.3190098,0.26883772,0.116330795,0.17997517,0.22493416,0.22255702,0.3220172,
StringIndex,-0.22233494,0.030726653,0.08664027,-0.098021686,0.037470844,-0.26996216,0.07409366,0.002286944,-0.21306661,0.23146158,-0.12399136,0.2378127,-0.038690213,0.08489478,-0.17615278,0.24776915,-0.26141402,-0.22143413,-0.058463316,0.1510964,0.09511293,-0.11358005,0.032311287,0.16802512,0.092475325,0.20344207,0.22562973,0.21380554,0.13927846,0.30691844,
parseInt(),-0.29016307,-0.020049501,0.062232517,0.04974089,0.0635079,-0.26756853,0.084380284,-0.14534958,-0.27515286,0.2644259,-0.12864593,0.28833315,-0.07514588,-0.0038481634,-0.17257525,0.33647552,-0.22496356,-0.13833903,-0.13014275,0.19999224,0.05351706,-0.15363155,-0.016504748,0.2745003,0.19388084,0.1592235,0.2646408,0.23231651,0.18490092,0.35059616,
parseFloat(),-0.27190235,-0.026036397,0.060545858,0.019405084,0.08179842,-0.2401601,0.077805914,-0.108542286,-0.28078908,0.23943095,-0.12408918,0.25623173,-0.06488487,0.022276532,-0.1584487,0.29754308,-0.23631454,-0.133026,-0.123905405,0.17528947,0.054576304,-0.16689304,0.024345433,0.23133476,0.17716372,0.12262745,0.26052085,0.21604213,0.15607561,0.32141346,
getShorts(),-0.26227784,0.035229456,0.04579033,-0.13793463,0.11197776,-0.39212552,0.01733987,0.062236685,-0.26392508,0.28399897,-0.19431742,0.20273954,-0.08293763,0.13311006,-0.16336522,0.22407153,-0.32781088,-0.20111144,-0.017725969,0.1238876,0.1801488,-0.07281828,0.042382274,0.16791157,0.17947686,0.25366366,0.2781105,0.306845,0.15343875,0.39354402,
fieldKey,-0.24793807,0.03628758,0.053737603,-0.2456848,0.13802117,-0.3967181,-0.035663866,0.13051902,-0.27012813,0.26417577,-0.19004324,0.20344745,-0.117767386,0.17566451,-0.17723377,0.16739465,-0.3548841,-0.21536608,0.04490857,0.08669804,0.20469902,-0.06959482,0.09388845,0.11155094,0.1972281,0.23470801,0.29751658,0.3186127,0.090942755,0.47652444,
getReverse(),-0.27453429,0.0020193097,0.06280407,0.025952404,0.03096153,-0.2683518,0.0826008,-0.094783165,-0.24141288,0.21292563,-0.10713859,0.21344647,-0.0679502,0.061813116,-0.15261593,0.3024734,-0.22250365,-0.11569358,-0.073258564,0.12576988,0.07594387,-0.09376811,0.014434615,0.23665543,0.13407183,0.1840165,0.1745112,0.20100187,0.17392364,0.28479025,
FieldSortedHitQueue,-0.20731246,0.06287819,0.10515332,-0.20970726,0.04511238,-0.33553967,0.08038019,0.07462708,-0.24461225,0.20108011,-0.107091084,0.16651285,-0.10845424,0.113683976,-0.18538004,0.19103903,-0.3098503,-0.21061406,0.030067187,0.08037771,0.1334325,-0.0652861,0.08965551,0.10203551,0.13553074,0.2632096,0.27954733,0.27188283,0.1119481,0.4276111,
getMaxScore,-0.23052624,0.014720077,0.06848529,-0.07167498,0.04023612,-0.32720557,0.0761055,-0.029802516,-0.21051821,0.18956588,-0.10205413,0.15018131,-0.077015616,0.08659937,-0.15364115,0.24712607,-0.24653563,-0.16586973,-0.040639386,0.116556704,0.127687,-0.055670734,0.057707593,0.18735845,0.14997207,0.2439999,0.21779378,0.22384255,0.14597194,0.3153297,
comparatorString(),-0.26654878,-0.09339953,0.018083435,0.13573135,0.021208495,-0.15737174,0.040540572,-0.18898785,-0.22971028,0.23166017,-0.13663523,0.2280164,-0.044444263,0.040054474,-0.11080512,0.33662936,-0.13461043,-0.11668226,-0.1636729,0.19679828,0.007896702,-0.10858725,-0.0034325775,0.29206228,0.17598166,0.084381655,0.17949072,0.14735618,0.20439062,0.1681158,
Scorer,-0.19624126,0.0630322,0.0970964,-0.16036326,0.003960722,-0.30018803,0.054865874,0.04878472,-0.20764804,0.22341406,-0.108265586,0.18692254,-0.053125937,0.09166157,-0.1770964,0.21189703,-0.2826062,-0.22693533,-0.044338297,0.12612516,0.099562064,-0.04004662,0.034922242,0.14588031,0.12754324,0.2475502,0.24236077,0.22700234,0.113310225,0.35217696,
termCompare,-0.33887532,-0.007933419,0.047751483,-0.044863973,0.11002511,-0.3033638,0.06228483,-0.14542376,-0.29507124,0.2850337,-0.16458058,0.2555423,-0.09136697,0.013865178,-0.1566009,0.30431935,-0.25120702,-0.12290681,-0.09034141,0.19408973,0.063103795,-0.11743795,0.0011954007,0.22729523,0.25963157,0.13005838,0.2535855,0.29107118,0.17158794,0.40696636,
difference,-0.26255843,0.0018220181,0.0461355,0.007977661,0.010573638,-0.2760482,0.08462675,-0.113840215,-0.24372879,0.22095744,-0.10462786,0.203347,-0.05710359,0.015788775,-0.15046225,0.30275887,-0.22134535,-0.16636674,-0.10302549,0.17507103,0.07568976,-0.07308056,0.04928745,0.2337727,0.17210428,0.19378772,0.21203505,0.21451364,0.15835662,0.31266594,
endEnum,-0.26087895,-0.00093690713,0.055074636,-0.015429588,0.023505984,-0.27759746,0.070034385,-0.11230811,-0.25326613,0.20372243,-0.093277715,0.1830131,-0.075599395,0.016388446,-0.12843503,0.27237844,-0.22033735,-0.13271329,-0.06881222,0.17435843,0.056197852,-0.07166246,0.051212247,0.23613942,0.18684801,0.18152942,0.24348295,0.2330602,0.17685363,0.33821586,
FilterManager,-0.22563435,-0.008935186,0.07789136,-0.02535358,0.058434933,-0.27353418,0.07261804,-0.06664697,-0.19416876,0.1664047,-0.1093084,0.14398813,-0.064599104,0.047668308,-0.14320014,0.20593685,-0.2327327,-0.13870806,0.0014353252,0.07668437,0.1135358,-0.05230897,0.088770956,0.1934625,0.1627719,0.16027595,0.20391008,0.22732095,0.14111456,0.33421963,
FilterCleaner,-0.20602494,0.057247486,0.08145645,-0.10424866,-0.044725224,-0.25901607,0.076090395,0.0075820372,-0.23227821,0.28272042,-0.11283517,0.24733187,-0.033014704,0.10268488,-0.21243896,0.32001784,-0.2826708,-0.2703806,-0.09953761,0.15664324,0.074475825,-0.07400085,0.044636928,0.18562375,0.048749194,0.2543977,0.2565471,0.18800825,0.14727792,0.29658747,
