name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
BooleanScorer,-0.19359331,0.12855786,0.15136535,-0.18983263,0.070694335,-0.3582041,0.068147406,0.05333052,-0.05354745,0.108726546,-0.15235396,-0.011226911,0.030321611,-0.014081205,-0.108144335,0.06860439,-0.12569678,0.014374524,0.006786882,0.10529739,0.12355891,-0.075506754,0.049184654,0.13739896,0.29634747,0.16241106,0.25437132,0.27184817,0.16466734,0.38185695,
BucketTable,-0.21631752,0.09801956,0.12932967,-0.08268289,0.07520723,-0.3076548,0.102563664,-0.03034041,-0.08814779,0.12791376,-0.16035417,0.035748303,-0.027486274,-0.014093797,-0.110224284,0.1346835,-0.14289226,0.032344118,-0.039269727,0.107023165,0.095186576,-0.10031442,0.048195194,0.17270577,0.2862713,0.12923831,0.25324515,0.27124614,0.21205668,0.3601711,
SubScorer,-0.20203121,0.13802853,0.17116468,-0.15388852,0.08513557,-0.35779232,0.071320385,0.008674176,-0.07158595,0.102791354,-0.16139016,0.012967312,-0.008628139,-0.026835963,-0.10716635,0.10011377,-0.13829872,0.0124459155,0.043618232,0.042436782,0.08095009,-0.09155408,0.04468676,0.1411962,0.2822239,0.1313613,0.20097746,0.27817744,0.16680717,0.37870872,
required,-0.19940427,0.14388525,0.19956698,-0.1475861,0.070616245,-0.28339678,0.11233107,0.021535901,-0.10034383,0.14021672,-0.16238937,0.06587819,0.014001465,-0.026436713,-0.120315515,0.14396192,-0.17251605,0.012760771,-0.06266973,0.14160103,0.10050152,-0.15654099,0.027483562,0.13441953,0.29393104,0.14475435,0.23657514,0.3058749,0.21876843,0.39888018,
prohibited,-0.22031514,0.13084996,0.18857245,-0.08295173,0.09289578,-0.29145765,0.07840531,-0.044584967,-0.14590962,0.15941153,-0.14678594,0.07132174,0.0021316332,-0.031759333,-0.1192663,0.16504416,-0.14826083,0.032057475,-0.043266363,0.109528236,0.06987518,-0.1184741,0.014951145,0.14422189,0.2683681,0.108935624,0.2352489,0.2715751,0.19274144,0.4024972,
Collector,-0.21882688,0.14940566,0.15290597,-0.1701755,0.061040968,-0.35764405,0.10927412,0.049859054,-0.09568304,0.1400775,-0.16994476,0.039093245,0.002177347,-0.008344222,-0.124360636,0.14995918,-0.18681325,0.031546865,-0.03139107,0.13808988,0.13895196,-0.12829256,0.063072965,0.1356622,0.32012507,0.19500533,0.27328536,0.29386017,0.21693075,0.43512917,
DefaultSimilarity,-0.21831253,0.16442218,0.20215018,-0.14139518,0.05578671,-0.29462588,0.131043,0.039860155,-0.050231423,0.12129715,-0.12916277,0.08077398,-0.0032248336,-0.01564336,-0.14058843,0.104999125,-0.16258153,-0.006231711,-0.018264912,0.11530417,0.110441886,-0.13138302,0.06730749,0.11194603,0.3093389,0.14703718,0.2534952,0.29844838,0.20393768,0.3934348,
ReqExclScorer,-0.23265742,0.099255934,0.17551477,-0.104892544,0.10308765,-0.32215604,0.10683841,-0.059894085,-0.09162582,0.11165552,-0.16074388,0.021075672,-0.014159052,-0.028090956,-0.09205655,0.13725045,-0.1158477,0.014103581,0.032142513,0.08513443,0.06516166,-0.076900974,0.024628818,0.14759696,0.30438292,0.14759794,0.25217897,0.28455317,0.19878224,0.41946062,
initCountingSumScorer(),-0.28136268,0.15764156,0.22682309,-0.12469992,0.12191563,-0.33770654,0.1626483,-0.017279232,-0.09871044,0.16694099,-0.1546907,0.08329714,-0.07841601,-0.03240796,-0.09797056,0.1742751,-0.16256762,0.019214777,-0.044154916,0.12554649,0.09438993,-0.124006145,0.033732016,0.11504984,0.3435906,0.17600103,0.28037825,0.35057715,0.22846174,0.5018449,
ConstantScorer,-0.1447311,0.23887433,0.20122261,-0.27430645,0.026631823,-0.3489469,0.057414345,0.15665002,-0.041048814,0.15294918,-0.17518635,0.051026896,0.04417695,-0.020338845,-0.18834178,0.10599455,-0.23749302,-0.0022809363,-0.039684974,0.16014773,0.17027451,-0.17989552,0.07447408,0.10904894,0.37286356,0.21133901,0.31117603,0.3548012,0.21784553,0.50571173,
lengthNorm,-0.18403505,0.15622592,0.1687529,-0.1274209,0.014767592,-0.3028511,0.09263613,0.04078399,-0.07301757,0.15795274,-0.13289781,0.057321254,-0.004750414,-0.013552937,-0.13756324,0.13470566,-0.17825626,0.0061280155,-0.078053,0.13060825,0.13889205,-0.1260453,0.07419214,0.13826536,0.29390284,0.17451385,0.28642625,0.29801384,0.21703134,0.4118095,
sqrt(),-0.20945852,0.15631627,0.17949454,-0.11941069,0.017700173,-0.28607327,0.14166845,0.061627954,-0.07598396,0.18346645,-0.16862379,0.109411284,-0.014503354,0.007055609,-0.1916521,0.18906917,-0.21901989,-0.023976803,-0.13948126,0.18527699,0.13084659,-0.19762658,0.08749157,0.15638869,0.32267442,0.18081953,0.33365393,0.3424494,0.29206687,0.44151726,
sloppyFreq,-0.22557607,0.15330306,0.16587225,-0.1355164,0.011046621,-0.28831732,0.11976588,0.058330342,-0.08364392,0.1751847,-0.1691532,0.13911836,-0.00806568,0.012731021,-0.19310656,0.18417248,-0.23393099,-0.018422106,-0.150451,0.20502469,0.13732538,-0.16421393,0.076253116,0.15598041,0.34084642,0.19268428,0.31789836,0.3183501,0.29585853,0.4426916,
distance,-0.19103986,0.15809412,0.16147292,-0.14013419,0.0070995637,-0.27147192,0.11080209,0.09535393,-0.06522858,0.16663666,-0.14932905,0.12488271,-0.005823776,0.02659669,-0.16605683,0.17656614,-0.21638592,-0.017052386,-0.1376959,0.20926937,0.13700819,-0.20042579,0.084784456,0.14992987,0.32831985,0.18926884,0.32751715,0.30155113,0.28888655,0.44399315,
DisjunctionMaxQuery,-0.18529586,0.14056884,0.18172197,-0.17371556,0.036408592,-0.32665458,0.087564886,0.071816504,-0.058168937,0.14929956,-0.13144545,0.054882105,0.007979656,0.014937057,-0.1578308,0.11258824,-0.19625843,0.017244421,-0.04994215,0.120828554,0.1168981,-0.1662598,0.07603857,0.1472772,0.31806377,0.18068516,0.28781343,0.3039048,0.2431594,0.41909447,
tieBreakerMultiplier,-0.21551491,0.12704287,0.20358293,-0.13305815,0.06263397,-0.3221864,0.099536456,0.0066213803,-0.103891514,0.14240295,-0.17522389,0.06599693,-0.011056132,0.0050099283,-0.13487726,0.14335094,-0.16876873,0.01568813,-0.024892054,0.14515366,0.1003325,-0.1450477,0.0696135,0.17512068,0.33941317,0.18119688,0.30451992,0.31843266,0.24244398,0.42960694,
DisjunctionMaxWeight,-0.2172701,0.19068258,0.21313865,-0.23191266,0.06251178,-0.3674581,0.091739364,0.040088657,-0.08881587,0.12749468,-0.16759357,0.020770602,0.027331868,-0.028351054,-0.15219653,0.11676244,-0.18963312,0.008961232,0.0018240549,0.14648291,0.1367323,-0.10838471,0.049041305,0.116109885,0.34770346,0.19025049,0.28519553,0.36605644,0.21250589,0.4956878,
DisjunctionMaxScorer,-0.15978326,0.16543536,0.17517033,-0.2128529,0.05649464,-0.3402359,0.08433609,0.093417935,-0.06432062,0.0974842,-0.1536105,0.02660241,0.023391232,-0.010011277,-0.15835227,0.08516331,-0.1709255,-0.00785624,0.0016960502,0.11917981,0.13139267,-0.14576194,0.067559764,0.10638609,0.32962722,0.19699617,0.27983156,0.31892362,0.2207074,0.43483007,
ScorerQueue,-0.23465003,0.11756172,0.19099478,-0.098112814,0.033215452,-0.2407621,0.12917571,-0.026160998,-0.09158151,0.16489941,-0.15728708,0.11728555,-0.0087814415,-0.028321734,-0.15304412,0.17940095,-0.16104563,-0.008990274,-0.10660839,0.17805697,0.040672556,-0.15536933,0.032500003,0.13167003,0.34435627,0.12807032,0.29109058,0.3144475,0.22441754,0.44012946,
tps,-0.20720397,0.1517189,0.19552015,-0.18249068,0.013415758,-0.31374067,0.10334688,0.08803958,-0.08002755,0.14777188,-0.1404052,0.094634585,0.0025633057,0.016232494,-0.18191633,0.13056365,-0.21440059,-0.008890949,-0.081381336,0.15669402,0.1339291,-0.18410768,0.09505225,0.12315119,0.34112912,0.18668476,0.29188356,0.30088696,0.25356954,0.4214589,
phraseFreq,-0.22577465,0.11130351,0.17171398,-0.12950772,0.076212116,-0.30745775,0.0779868,-0.045656197,-0.08989807,0.12927839,-0.18122162,0.045818698,0.013897248,-0.05156727,-0.13732636,0.15121673,-0.15550256,0.008769859,0.004847156,0.122612916,0.062611744,-0.08108644,0.039764673,0.1505084,0.29907933,0.11193137,0.24462433,0.30730695,0.19747527,0.41865483,
StringIndex,-0.21756965,0.12093959,0.17179923,-0.106168196,0.06933493,-0.30524752,0.1297652,0.013275402,-0.081794865,0.13790411,-0.14504178,0.083641015,-0.025019607,-0.002574158,-0.123461105,0.1307854,-0.1705382,0.0021246518,-0.06812784,0.1372288,0.115660556,-0.14837205,0.052078288,0.1318831,0.29065156,0.17373595,0.24788082,0.28304225,0.23574917,0.3892518,
string,-0.18285832,0.16979942,0.13920856,-0.1693795,0.014523814,-0.3213037,0.05060399,0.041056313,-0.07335705,0.12351184,-0.1578189,0.06250938,0.031916965,-0.031529948,-0.14149132,0.13931903,-0.17008848,-0.0026796006,-0.05490044,0.15005967,0.11669796,-0.111587524,0.06188182,0.12707858,0.3205745,0.16308089,0.27158844,0.2959218,0.2195112,0.3858835,
parseInt(),-0.23895673,0.070644334,0.15154271,-0.05299096,0.04570178,-0.24181712,0.10967648,-0.043318376,-0.14114916,0.19776879,-0.15068863,0.16320856,-0.012577188,-0.011707577,-0.16764744,0.20908149,-0.16065213,0.03501017,-0.16486873,0.17954572,0.07847539,-0.20740433,0.0026271103,0.19257964,0.32190603,0.12648493,0.31214148,0.29482135,0.28247735,0.43171307,
parseFloat(),-0.2490456,0.08772305,0.17060095,-0.06616577,0.07700963,-0.2621995,0.14331916,-0.02589167,-0.16953035,0.1949151,-0.14405282,0.14402096,-0.03384601,8.5394975e-05,-0.15051426,0.19568412,-0.17206445,0.04553483,-0.13516061,0.1373883,0.06287197,-0.23475239,0.010561476,0.16592234,0.29350302,0.12282738,0.2960042,0.28069043,0.25411692,0.4257937,
getInts(),-0.22045235,0.14408977,0.19435033,-0.14716536,0.0927955,-0.31810242,0.12860747,0.07675086,-0.12707649,0.18484761,-0.18294254,0.11964271,0.0033842234,0.017700274,-0.18348517,0.14745732,-0.20056799,0.027372254,-0.12751007,0.18567143,0.114456676,-0.2230503,0.04798559,0.12737821,0.35683215,0.19485478,0.32393092,0.33183393,0.27743155,0.48471156,
getFloats(),-0.19632338,0.14516805,0.17740732,-0.1160662,0.07760081,-0.30287656,0.118809186,0.041729476,-0.12761496,0.17861095,-0.17795864,0.09976945,-0.030365799,0.021586837,-0.17434771,0.14989993,-0.21268019,0.041811064,-0.09628166,0.16332766,0.11845597,-0.20965232,0.011666758,0.15606569,0.33539632,0.18512374,0.28994444,0.32094437,0.27909446,0.4365679,
getReverse(),-0.22160262,0.11369821,0.15915598,-0.103399925,0.0616534,-0.26643148,0.08474709,-0.0338976,-0.14224406,0.14935958,-0.15907897,0.10079468,0.021421075,-0.014263141,-0.15884703,0.18654431,-0.1498258,0.0411028,-0.07779245,0.12848677,0.05909194,-0.14476989,0.009892097,0.16157705,0.29304144,0.119901635,0.22248818,0.2691729,0.22467561,0.39807338,
FieldSortedHitQueue,-0.18297067,0.15742734,0.2033279,-0.1666725,0.020839851,-0.26657996,0.12727275,0.11054327,-0.050049294,0.14053674,-0.11947005,0.081527546,-0.014365717,0.022610992,-0.18575647,0.13559382,-0.21906666,-0.0011154956,-0.07442295,0.15854213,0.12812662,-0.18855764,0.089059964,0.098696254,0.32740167,0.20044738,0.31639424,0.31393874,0.28394848,0.4572526,
getMaxScore,-0.20332122,0.081019066,0.12649071,-0.09726354,0.02687182,-0.25080794,0.11577938,0.01735641,-0.08567078,0.14188626,-0.13032469,0.07511285,-0.01451158,0.010265427,-0.1459177,0.16050135,-0.15416886,0.011323565,-0.10218104,0.13552101,0.11365149,-0.14153704,0.047992464,0.1487807,0.29014888,0.15324447,0.2498545,0.24781469,0.22104366,0.34614003,
insert,-0.20261374,0.13960035,0.16440286,-0.10036814,0.046881977,-0.26867786,0.09689328,0.002909349,-0.10875444,0.15367126,-0.15967545,0.07898134,-0.01221731,-0.031485178,-0.16687268,0.17819382,-0.1935267,0.023894569,-0.07838733,0.14569293,0.09442962,-0.13629492,0.024745794,0.14786392,0.28370968,0.15154855,0.23282437,0.28742677,0.22611643,0.399035,
factory,-0.19733493,0.14125875,0.17746353,-0.16642277,0.04875449,-0.3267857,0.09880577,0.09099139,-0.08242488,0.13547264,-0.14715476,0.06596893,-0.011119363,0.01220489,-0.15443607,0.12946537,-0.21697472,0.035199333,-0.097537085,0.14568134,0.14844978,-0.17202885,0.08514289,0.142726,0.31688544,0.20526575,0.2887915,0.28355843,0.24358156,0.4099468,
comparatorString(),-0.29242358,-0.016692197,0.07044215,0.07402831,0.09198623,-0.21522482,0.06829754,-0.1920291,-0.25094277,0.21735364,-0.20319706,0.13033968,-0.037172273,-0.0073929434,-0.12122877,0.2844794,-0.08948844,0.08766579,-0.17523062,0.1530429,-0.007804995,-0.1114544,-0.056859683,0.22786649,0.24275374,0.056627307,0.1945042,0.19202617,0.22416657,0.29146755,
Scorer,-0.20744973,0.117526785,0.19219723,-0.103308454,0.03387471,-0.25985482,0.12392586,0.0275316,-0.08031468,0.15188356,-0.12761718,0.09228997,-0.005899341,-0.0045711272,-0.16048361,0.14384888,-0.18214579,-0.0028308148,-0.10407269,0.15213734,0.08567419,-0.14546932,0.040694818,0.14054412,0.31023592,0.16371423,0.26453957,0.28065163,0.2553155,0.41703877,
termCompare,-0.293142,0.09850096,0.17664394,-0.111514345,0.0895338,-0.3097777,0.103026,-0.08302934,-0.15512721,0.21809477,-0.18206514,0.1069387,0.010858165,-0.024106905,-0.16647734,0.22074372,-0.17162864,0.037867,-0.1210948,0.17626125,0.06615127,-0.17540802,0.024712719,0.17732696,0.35236713,0.11784485,0.30522484,0.33583984,0.28022707,0.4773813,
difference,-0.30672324,0.06645142,0.12081487,-0.032142513,0.038727757,-0.27107927,0.08701111,-0.11899081,-0.1897869,0.23186739,-0.18504994,0.12573905,0.0027398018,-0.055403046,-0.15778327,0.25864443,-0.14567637,0.010843528,-0.1392196,0.17807476,0.06501362,-0.12773573,0.03401267,0.21063818,0.3204015,0.106955916,0.26815185,0.28264487,0.2330565,0.42169392,
endEnum,-0.2714517,0.084451176,0.11995938,-0.06840758,0.0119255865,-0.2666496,0.080028854,-0.067686886,-0.15034252,0.20152572,-0.15429209,0.10044936,0.0041912463,-0.042287685,-0.13512102,0.21919122,-0.14477955,0.03254212,-0.11943904,0.18008772,0.067904316,-0.12270159,0.044225372,0.20986165,0.30617598,0.10332982,0.2818499,0.27887183,0.2568695,0.39482838,
ScoreTermQueue,-0.2385001,0.11091373,0.17010388,-0.104344204,0.093512565,-0.30374113,0.089151494,-0.016359923,-0.13740401,0.15221706,-0.18436065,0.071810655,-0.0076110424,-0.0062252064,-0.13411722,0.16398218,-0.16774082,0.045003217,-0.08085169,0.13893774,0.09870431,-0.15247342,0.02010181,0.16400136,0.30703744,0.13344485,0.24364519,0.29624522,0.24549651,0.41632783,
ScoreTerm,-0.27903092,0.1252992,0.10840687,-0.14326154,0.055399295,-0.32558152,0.015221581,-0.094458275,-0.1758599,0.20384966,-0.19332735,0.070464656,0.049268045,-0.06721275,-0.16279149,0.22297177,-0.1522589,0.0314445,-0.07891609,0.16413645,0.11189549,-0.060551357,0.038658567,0.19396159,0.3524911,0.13516623,0.25849605,0.32379535,0.21073659,0.4405696,
Hit,-0.21856347,0.06369039,0.12685467,-0.098692544,0.072466746,-0.2848496,0.057239596,-0.06922903,-0.11886044,0.15313037,-0.14413613,0.06409333,0.0034782866,-0.030268598,-0.11193089,0.16083977,-0.13096687,0.0379424,-0.049412813,0.112445295,0.054565895,-0.09916224,0.0030325744,0.1526077,0.26841423,0.10093217,0.21368892,0.23051232,0.18758872,0.3389954,
hits,-0.22921869,0.06818674,0.11902464,-0.06417833,0.07303341,-0.28687805,0.08400748,-0.0556639,-0.117022045,0.11767835,-0.15166412,0.052689184,-0.015041275,-0.01893936,-0.11348468,0.1670954,-0.11604734,0.01239187,-0.052551754,0.120200485,0.06469353,-0.095458515,0.022545915,0.17771238,0.2759874,0.12148241,0.2160567,0.25522092,0.1991098,0.3361274,
HitIterator,-0.18656407,0.10692421,0.13858579,-0.097010344,0.04514027,-0.2568006,0.08092925,-0.03453941,-0.10678151,0.15199775,-0.1421253,0.061361015,-0.0074315667,-0.009806397,-0.120201856,0.14272363,-0.13434903,0.018707601,-0.03596696,0.110111885,0.06766543,-0.09155401,0.025579544,0.15760693,0.27946225,0.100795485,0.22289295,0.24341601,0.1882192,0.34988424,
HitDoc,-0.26196918,0.08307082,0.15474975,-0.058890693,0.079037406,-0.29865265,0.09925966,-0.09290781,-0.15496619,0.18534014,-0.1848322,0.08495553,-0.02313165,-0.039990425,-0.11831228,0.18548094,-0.12634748,0.036348235,-0.037787065,0.121991634,0.05575888,-0.09538711,0.0028853929,0.19538681,0.28159708,0.09029176,0.23462875,0.2703939,0.1911553,0.38468647,
hitDoc(),-0.20030703,0.1588497,0.21075314,-0.15195014,0.08673122,-0.30773604,0.12205388,0.05141256,-0.086504176,0.12422666,-0.15454292,0.038372684,-0.04053606,0.008213576,-0.13755786,0.09666402,-0.16840433,-0.008626078,-0.05224679,0.10527574,0.12840103,-0.18029895,0.046117477,0.116079725,0.30767104,0.16895433,0.28089982,0.28853843,0.2530857,0.4429346,
TopFieldDocCollector,-0.15881783,0.1696675,0.16532074,-0.15941764,0.030646583,-0.27984467,0.07882692,0.085355565,-0.05245335,0.1438423,-0.136679,0.08263723,-0.0059025483,0.012128256,-0.15437011,0.13552684,-0.20910218,0.006355938,-0.0646413,0.13738663,0.12642509,-0.17259653,0.05377428,0.09575268,0.31914327,0.1629763,0.27829918,0.30117738,0.24234962,0.42799884,
MatchAllScorer,-0.18279281,0.14978974,0.16043226,-0.16627441,0.04646796,-0.29169303,0.07710479,0.064202815,-0.08888641,0.15016015,-0.13920073,0.05989964,0.018413778,-0.015563438,-0.15179302,0.11460031,-0.17853916,0.01755577,-0.06699408,0.11578931,0.13699287,-0.11995068,0.06113121,0.12308099,0.30044883,0.1523025,0.24662024,0.2783873,0.21283387,0.406769,
MatchAllDocsWeight,-0.21972735,0.17840476,0.19753796,-0.15561578,0.060674835,-0.31274563,0.09597173,0.056775477,-0.090268254,0.16507234,-0.1782582,0.07228076,-0.025156263,-0.021309968,-0.13293426,0.14179085,-0.17995438,0.01222863,-0.063407555,0.1471042,0.13060197,-0.14786296,0.057938874,0.15132569,0.34569886,0.169469,0.29517612,0.33864683,0.22952136,0.43818614,
getSlop,-0.26447168,0.10606792,0.18573631,-0.106510684,0.11049899,-0.37658924,0.11026278,-0.08193259,-0.124387585,0.1662482,-0.19585052,0.024821572,-0.0195649,-0.027946224,-0.11889973,0.15265082,-0.13616931,0.024858372,0.0076598255,0.08846874,0.081902444,-0.15085499,0.03738379,0.1806687,0.34603864,0.15114804,0.2846932,0.31882054,0.2425032,0.4566399,
MultiPhraseWeight,-0.17409304,0.1578947,0.17351444,-0.18310276,0.072847225,-0.34199223,0.04495403,0.030069701,-0.086810835,0.13229798,-0.1570064,0.023042498,0.036163565,-0.02306746,-0.11475745,0.14020287,-0.17313878,0.02378265,-0.032993127,0.124098584,0.10751226,-0.08584655,0.04513098,0.104520634,0.29522833,0.17367436,0.25290987,0.30030197,0.1855295,0.39196503,
CachedDfSource,-0.20214935,0.1616921,0.15707761,-0.13494395,0.045658857,-0.2696983,0.07527837,0.019294726,-0.10046554,0.14111483,-0.13180538,0.09108665,-0.015543415,-0.016723333,-0.15369536,0.15493904,-0.15417188,0.03266798,-0.06350624,0.14137304,0.112239935,-0.14291354,0.035364,0.111793436,0.27866593,0.14897971,0.24403656,0.2833634,0.19807205,0.39385024,
getFields(),-0.15748768,0.17090458,0.17410886,-0.20077737,0.06215588,-0.31483203,0.07371297,0.057546306,-0.10918415,0.17396288,-0.15785083,0.07731685,0.024437571,0.0011641798,-0.17296693,0.11729106,-0.20267172,-0.008617696,-0.0766681,0.15982191,0.13593018,-0.1570243,0.049279943,0.096488506,0.29409483,0.17986953,0.27674124,0.2907776,0.22255044,0.4491977,
getTerm,-0.16599405,0.20041668,0.16121265,-0.18561955,0.04691781,-0.31113166,0.060113113,0.06859956,-0.10002388,0.17268275,-0.16389363,0.08744481,0.050010033,-0.0024685776,-0.1575302,0.13238603,-0.19817047,0.03507159,-0.07147062,0.1673782,0.11989925,-0.13488464,0.052926917,0.11287691,0.31474113,0.16280285,0.266196,0.30923414,0.23329473,0.44450346,
hq,-0.19767174,0.1965237,0.18965377,-0.16792208,0.040466923,-0.31261632,0.11597308,0.111588314,-0.07946207,0.15062854,-0.13094708,0.09784142,0.008089536,0.011993005,-0.19214414,0.13178703,-0.22642115,-0.014256368,-0.071999036,0.14810999,0.13591716,-0.17734163,0.077247545,0.09630499,0.32138154,0.20719391,0.29147464,0.32320005,0.2504803,0.4613346,
PhrasePositions,-0.21553715,0.10703045,0.14485182,-0.08623369,0.04813553,-0.24002644,0.10618291,-0.033578813,-0.11484598,0.15725349,-0.12525496,0.07826263,-0.019378373,-0.031211972,-0.13746935,0.17267737,-0.12804437,0.0037475955,-0.064576,0.13750073,0.052728895,-0.11244702,0.029678572,0.1449109,0.25937986,0.12122533,0.21926464,0.24373858,0.20271137,0.35725906,
PhraseWeight,-0.20824517,0.15249676,0.15344504,-0.17061986,0.033394124,-0.35818493,0.091327265,0.0055904128,-0.085721456,0.12433499,-0.17819563,0.03877167,0.002728885,-0.019276373,-0.10892285,0.12251449,-0.1582022,0.024120374,-0.006146847,0.123708084,0.10550349,-0.11919189,0.060425892,0.16676149,0.31933725,0.16399808,0.2674287,0.30243132,0.19090278,0.39644626,
queryTerms,-0.22397465,0.14123428,0.15897852,-0.14727952,0.054164488,-0.3006283,0.06513201,0.0057698134,-0.1306402,0.16150014,-0.16150092,0.11068141,0.035520554,-0.022626996,-0.18574668,0.18396643,-0.1860198,0.0019274914,-0.0839356,0.19308154,0.101854615,-0.15066235,0.029077886,0.15635474,0.3315136,0.1401506,0.27110785,0.3199003,0.2461714,0.4519505,
QueryTermVector,-0.19497478,0.15573274,0.1659355,-0.16914572,0.04914242,-0.2907117,0.059073683,0.06518006,-0.09936323,0.15525152,-0.14538623,0.09282486,0.033217467,-0.017833263,-0.18638712,0.16099004,-0.2072236,-0.0045131054,-0.10015582,0.17349738,0.12943467,-0.17959704,0.054218717,0.12720077,0.31191784,0.15888861,0.27794495,0.31405625,0.2283219,0.4435853,
