name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
SAXSource,-0.12749177,0.029952036,-0.21823837,0.16176203,0.18072869,-0.3511895,0.18029109,0.05959956,-0.11941789,0.33660206,-0.038525674,0.1514901,-0.03573937,0.14366017,-0.32038826,0.016400285,-0.052967913,0.09859266,0.28385293,0.22402196,0.17569873,0.051167965,-0.04939945,0.24319075,0.16511524,-0.17967664,0.06725679,0.28506827,0.006146849,-0.2309995,
getOwnerDocument(),-0.17189637,0.0163279,-0.18474527,0.10386648,0.15705734,-0.30649963,0.08657528,0.032417916,-0.13904205,0.28341997,0.027164517,0.08803321,-0.06646174,0.13138172,-0.26325336,0.039263286,-0.0456967,0.07643134,0.25021815,0.20317735,0.1593076,0.037270613,-0.029198179,0.1701171,0.16177565,-0.16840732,0.062149774,0.2628627,0.00862408,-0.2075131,
StreamSourceCache,-0.1209052,-0.004753167,-0.25933826,0.18432193,0.12689608,-0.4113829,0.25639653,0.079774134,-0.061786465,0.3240027,-0.021742966,0.21498938,-0.02262033,0.07868264,-0.32097313,-0.04353348,-0.0011955134,0.05912484,0.34314194,0.18800236,0.16745953,0.12265039,0.0028657205,0.24801983,0.17214702,-0.19640025,0.09304394,0.33399615,0.02388699,-0.23094313,
InputStreamCache,-0.10442006,-0.0060400655,-0.25575337,0.18404853,0.075018376,-0.3934084,0.23314837,0.06647069,-0.035964616,0.30505043,-0.027267937,0.21012694,-0.02899003,0.062744126,-0.3086493,-0.013681916,-0.0390894,0.036287267,0.33723822,0.17866033,0.1803453,0.13460125,0.08207155,0.26737076,0.14495903,-0.1932844,0.069036186,0.35005894,-0.0038377298,-0.23072512,
getInterceptStrategies,-0.14015041,0.013140007,-0.22488575,0.16947532,0.1417501,-0.37792146,0.12941374,0.07927636,-0.07316742,0.3199739,0.0036745572,0.11941557,-0.054547787,0.13314308,-0.3011499,0.020233309,-0.08830551,0.08645454,0.31298584,0.17772038,0.19040102,0.072184935,0.015204973,0.24110821,0.15378734,-0.17861807,0.06115058,0.2713969,0.016652877,-0.2440327,
setInterceptStrategies,-0.12373329,0.017623816,-0.22926503,0.18631922,0.117502145,-0.33490202,0.16432092,0.053897098,-0.07591362,0.3149031,0.001380315,0.14391097,-0.02897544,0.10027899,-0.29748398,0.016665798,-0.05101734,0.05243179,0.3145609,0.1799248,0.17206712,0.09936142,0.024414502,0.24319357,0.13298559,-0.18285283,0.05367113,0.28018466,-0.012550973,-0.23313221,
interceptStrategies,-0.10906765,0.00096273766,-0.20442097,0.17913646,0.12688749,-0.3235361,0.17399825,0.038771685,-0.052004073,0.30815542,-0.022570673,0.13785654,-0.044298984,0.078524336,-0.2979558,0.051796354,-0.08699805,0.052448813,0.33274505,0.19139685,0.13647859,0.108038,0.0697088,0.24948347,0.13136709,-0.1611941,0.053490043,0.27174425,0.0029798371,-0.2514644,
onContextStart(),-0.2089868,-0.029689558,-0.17402518,0.13691707,0.19212885,-0.36042267,0.07222737,0.02092607,-0.102911465,0.2953606,-0.0020447671,0.110912666,-0.07468973,0.08463777,-0.3571991,0.0870529,-0.05321734,0.08365677,0.3307575,0.17801958,0.14937122,0.09169588,0.032452118,0.20679438,0.13385943,-0.16188028,0.04531083,0.28648084,-0.020128123,-0.29362592,
DefaultTypeConverter,-0.14294672,-0.034964457,-0.13788757,0.2278931,0.17480917,-0.28545636,0.05650439,0.01150575,-0.016497223,0.26716402,-0.040668726,0.1419289,-0.12719308,0.049860645,-0.33978835,0.10845855,-0.08499846,0.0270878,0.36537513,0.13631424,0.06689919,0.07341429,0.14540361,0.22338048,0.15703876,-0.090067714,-0.018665422,0.2816867,-0.070028864,-0.34043324,
ReflectionInjector,-0.12147746,-0.009756182,-0.21468017,0.1719137,0.19519068,-0.34891525,0.14029586,0.123621225,-0.1275153,0.24601415,0.047518667,0.15412195,-0.031942,0.0968263,-0.23218943,0.018380625,-0.096902914,0.046007082,0.29507497,0.1859425,0.21056221,-0.031414106,-0.11198644,0.15018594,0.1660302,-0.1481175,0.027575508,0.2399063,0.02112389,-0.19518682,
DefaultComponent,-0.04472967,-0.061444525,-0.22539201,0.26648322,0.067542985,-0.35199633,0.14602917,0.06852345,-0.020950846,0.27035612,-0.0838227,0.20162785,-0.010175278,-0.0022658522,-0.3183446,0.0698263,-0.11499483,-0.019079626,0.40369385,0.13647746,0.116062984,0.13765222,0.19672678,0.30722624,0.064521536,-0.1645834,0.022749923,0.2608326,-0.016336113,-0.35117757,
getExceptionHandler,-0.15194991,0.03906696,-0.18138255,0.15997179,0.18504965,-0.37251094,0.17677802,0.055855583,-0.0765664,0.29309773,0.00022825832,0.120320424,-0.054645974,0.10741768,-0.33017275,0.029892303,-0.03204793,0.09158433,0.28851712,0.18873243,0.15300632,0.050028913,-0.030499965,0.21183904,0.15620789,-0.14784656,0.047485106,0.2920585,0.005961622,-0.21734284,
setExceptionHandler,-0.12448738,0.01108127,-0.22400814,0.17416237,0.1495518,-0.3803144,0.21181256,0.07627982,-0.09397905,0.30976886,-0.013063144,0.13527186,-0.032681666,0.094753645,-0.29078582,0.009288823,-0.052066013,0.07158828,0.32167485,0.1953291,0.18491836,0.083953194,-0.014781474,0.1959511,0.14906132,-0.16482097,0.07883796,0.2882878,0.010999194,-0.20894928,
exceptionHandler,-0.16478044,0.012063833,-0.22299357,0.13595176,0.176467,-0.36912432,0.17216694,0.04818591,-0.113446526,0.2918054,0.0031837327,0.11881746,-0.03841554,0.12627414,-0.31340036,0.018914456,-0.038371895,0.11758032,0.28850543,0.224945,0.17963928,0.05224756,-0.04430939,0.20116931,0.17385352,-0.17708164,0.07261372,0.31910405,-0.009064129,-0.2273341,
getExceptionHandler(),-0.16510595,-0.013415531,-0.23524457,0.10100268,0.21879657,-0.35093385,0.2212719,0.10350747,-0.14430626,0.25100967,0.06238771,0.14688943,-0.01262586,0.08387165,-0.23324257,-0.004569953,-0.031541344,0.12409507,0.2860778,0.20933801,0.2058734,0.011907694,-0.117622025,0.13531834,0.14770372,-0.17525752,0.07154664,0.27786866,0.018748678,-0.15053222,
hashCode,-0.10866132,0.033965684,-0.2114162,0.19860423,0.1053512,-0.39983535,0.1462784,0.049302235,-0.060470685,0.27958086,-0.037644293,0.17281784,-0.0261594,0.10153984,-0.30217102,-0.0044253776,-0.068269275,0.051645897,0.29873118,0.187929,0.18544938,0.13357866,0.04448678,0.23020206,0.13001977,-0.19255021,0.07667999,0.28257224,0.017623784,-0.21621862,
safeCopy,-0.18619986,-0.008402223,-0.10943494,0.20655344,0.22042382,-0.39096102,0.07070729,0.04751391,-0.054709096,0.24327551,0.051647548,0.0605789,-0.13904937,0.19400151,-0.35081822,0.008229089,-0.07587165,0.13840492,0.27800092,0.15589985,0.17422682,-0.04543694,-0.05519093,0.17995462,0.1488862,-0.12366637,-0.03978416,0.29058748,-0.007997143,-0.29537866,
createAttachments(),-0.16356847,0.0446125,-0.15385851,0.16278037,0.19393729,-0.31062782,0.08364553,0.037149705,-0.08615447,0.23975521,0.0088772895,0.07454643,-0.099305734,0.14646715,-0.30127653,0.032005772,-0.08044343,0.08534961,0.2533866,0.16894573,0.14469734,0.042090297,-0.011929929,0.15351306,0.16243477,-0.14666498,0.07530289,0.27448612,-0.023647241,-0.14506577,
createBodyAndHeaderProcessor(),-0.081047654,-0.04869499,-0.2677231,0.26605487,0.0036016535,-0.4305133,0.11940519,0.062347397,-0.02241432,0.3011328,-0.011031574,0.18858525,0.021732826,0.08696865,-0.2999989,0.024615835,-0.13231641,0.008875932,0.36650127,0.1798584,0.20221116,0.13791291,0.086369224,0.3192542,0.070718296,-0.2918355,0.046172787,0.2608317,0.061356798,-0.3325243,
getRoute,-0.13212673,0.019169904,-0.2188812,0.20944227,0.14188702,-0.36487156,0.11462623,0.05168625,-0.072093606,0.29448742,-0.0068955775,0.13229007,-0.019442486,0.13971294,-0.34130618,0.057718027,-0.093896694,0.076517336,0.3239723,0.19477077,0.18035726,0.06748806,0.023117442,0.2602258,0.14120926,-0.20744103,0.056698956,0.29235983,-0.000113727874,-0.25512767,
UnitOfWorkProcessor,-0.11879919,-0.016014589,-0.22177473,0.18251997,0.13100176,-0.37590903,0.14229317,0.06852194,-0.03488279,0.26354977,0.024038818,0.14143431,-0.026811484,0.07206719,-0.3100789,0.0042804065,-0.08517803,0.055136546,0.3065463,0.18694171,0.17335086,0.0657867,0.043924447,0.20513476,0.114675045,-0.1657336,0.04590874,0.27886575,-0.0012512371,-0.28727373,
ProceedProcessor,-0.14417261,-0.027459914,-0.19091894,0.17953418,0.12799339,-0.36182463,0.1547463,0.030204391,-0.035108097,0.2931772,-0.007796921,0.13793156,-0.054885454,0.11706705,-0.32884008,0.02813428,-0.03457339,0.09465339,0.30748418,0.1717427,0.1508695,0.075735636,0.060433466,0.22378305,0.12761009,-0.16697831,0.028724011,0.278211,0.0063655716,-0.2627839,
DefaultUnitOfWork,-0.12784903,-0.026040835,-0.15452512,0.1487527,0.14129151,-0.30685735,0.118756205,0.05647915,-0.07729456,0.22104801,0.00016033096,0.10283287,-0.077085555,0.051256374,-0.29365543,0.065480866,-0.071967945,0.062294833,0.287042,0.14155678,0.118678555,0.050184596,0.019651508,0.15821785,0.11236971,-0.11366887,0.012729721,0.2740932,-0.034029637,-0.2565102,
setProcessor,-0.20159243,-0.05686176,-0.22756572,0.1476634,0.113915,-0.43821168,0.046935637,0.114196055,-0.10813752,0.2638821,0.058301423,0.09279784,-0.0073792315,0.13061726,-0.34514424,0.02885289,-0.06991026,0.08242232,0.3017807,0.2092139,0.25290865,0.037508972,-0.0063516693,0.21500188,0.1071909,-0.29212645,0.042116586,0.2804187,0.02185867,-0.324906,
ArrayBlockingQueue,-0.124971665,-0.019292332,-0.17315735,0.1642861,0.12233985,-0.3658421,0.14578772,0.03653912,-0.010422784,0.23843557,-0.012308854,0.120663606,-0.04692703,0.049643487,-0.3046441,0.048977654,-0.05907171,0.053389568,0.3254542,0.16328512,0.10875159,0.11134512,0.07403341,0.2082695,0.09973422,-0.1434626,0.048672173,0.3122985,-0.022119675,-0.26270166,
wrap,-0.07500934,-0.026998473,-0.17357531,0.13336802,0.07397763,-0.2677579,0.14577648,0.054347124,-0.041304447,0.20426391,-0.0023815287,0.13836814,0.028023373,0.018312098,-0.21898639,0.03384327,-0.034405906,0.019461127,0.26534453,0.14289726,0.12718487,0.08946237,0.038865518,0.16951519,0.06884372,-0.1548508,0.050693903,0.19984695,0.025182854,-0.18636382,
ProcessorPollingConsumer,-0.14744891,-0.03834772,-0.18525204,0.17617862,0.108280614,-0.3693587,0.09912952,0.057655983,-0.04638305,0.21275765,0.020543834,0.113519125,-0.061162625,0.07982401,-0.31296957,0.035841268,-0.052655183,0.060974453,0.28032556,0.15346913,0.1542373,0.06262945,0.010205675,0.20515499,0.112891324,-0.17624407,0.042104285,0.27274832,0.021251839,-0.25325,
sendExchange(),-0.24615999,-0.013273215,-0.22426915,0.1432743,0.21656537,-0.4050078,0.06784969,0.11825837,-0.18339856,0.25911993,0.13863215,0.08667307,-0.067842476,0.19610001,-0.28650758,0.0009918318,-0.082681485,0.12174454,0.27875802,0.210414,0.2721305,-0.06280288,-0.17510739,0.1569144,0.1698242,-0.19429587,0.012817912,0.26867867,0.0443913,-0.25495398,
addTypeConverter,-0.12291591,-0.002670052,-0.1863604,0.19215406,0.14210504,-0.3248597,0.1866185,0.021840172,-0.057266004,0.3100993,-0.04932982,0.13354217,-0.061109878,0.0762068,-0.30036575,0.04249591,-0.07118991,0.062314026,0.3301966,0.18036883,0.12871267,0.10029807,0.054742705,0.21691842,0.1386566,-0.13591033,0.056826334,0.27081683,-0.014234528,-0.23428772,
ScheduledPollConsumer,-0.11731975,-0.061221708,-0.2141163,0.22857104,0.10525042,-0.41275027,0.095480345,0.09036683,-0.0052252086,0.22007118,0.018677853,0.12244421,-0.03569709,0.05577067,-0.33117837,0.015705867,-0.11951904,0.030888166,0.3487094,0.16414542,0.15952547,0.04608714,0.064376935,0.23788089,0.12987563,-0.20189048,0.024843924,0.27017608,0.0024183488,-0.3441319,
getTimeUnit,-0.2195077,0.061210316,-0.17477633,0.1566268,0.106988855,-0.44560352,0.023267442,0.09929073,-0.0568051,0.21002613,0.04944923,0.06825105,-0.105396524,0.18105763,-0.32328767,0.005900747,-0.08974355,0.0693969,0.2861862,0.1659329,0.20537876,0.029492307,0.006236187,0.19429989,0.17254068,-0.21715578,0.048864707,0.30118978,-0.016800402,-0.2371952,
timeUnit,-0.21456616,0.019594667,-0.15177612,0.12887168,0.09100355,-0.4184316,0.04719948,0.051607646,-0.063799076,0.22868408,0.03417734,0.069145106,-0.08406793,0.13258597,-0.30188262,0.013967004,-0.054216947,0.06972124,0.29593837,0.13722892,0.18276714,0.07497349,0.05716323,0.17580098,0.14374727,-0.19700518,0.035150528,0.30189592,0.0047085313,-0.23399657,
getTimeUnit(),-0.17687462,-0.002812812,-0.23368336,0.115910865,0.20593633,-0.39124754,0.21322963,0.06281686,-0.09590355,0.29457006,0.03437438,0.15575077,-0.041747406,0.08456356,-0.2854386,0.008150802,-0.013204822,0.12993468,0.30527705,0.21740292,0.20209521,0.08220248,-0.08867806,0.15970743,0.12898143,-0.15624076,0.09204872,0.35997888,-0.005058986,-0.19251686,
AnnotationTypeConverterLoader,-0.15863934,-0.011975082,-0.1666321,0.16981207,0.14639312,-0.3224751,0.11012323,0.022340342,-0.05398138,0.28207183,-0.024222093,0.1395861,-0.073032014,0.05106312,-0.3294474,0.05478651,-0.039406385,0.057183053,0.33037046,0.15678807,0.08221924,0.10208601,0.06938623,0.22067338,0.13091119,-0.12931201,0.031090368,0.3077487,-0.027150478,-0.2856447,
ResolverUtil,-0.048336115,-0.063500844,-0.18110433,0.21957994,0.09643723,-0.29290268,0.16065376,0.008077107,0.0035353028,0.26799208,-0.060001377,0.20572111,-0.069520526,-0.007174975,-0.3047316,0.02279815,-0.075171135,0.0108944,0.3223265,0.11860582,0.071797006,0.12815435,0.10246471,0.20821603,0.11982562,-0.092059895,0.003920731,0.26961038,-0.044956043,-0.28401694,
WebSphereResolverUtil,-0.16830303,0.015343851,-0.18648054,0.1457883,0.14730546,-0.32466784,0.14110674,0.03240748,-0.078732066,0.26707822,-0.00089017476,0.14420724,-0.07909863,0.08124392,-0.26215512,0.01319578,-0.042016767,0.074812934,0.29029098,0.1797641,0.12917122,0.06683973,-0.008049097,0.16544296,0.16193773,-0.09684309,0.059497252,0.2891467,-0.013938409,-0.19889751,
isStatic(),-0.14341028,0.011432944,-0.1765579,0.12623852,0.2281928,-0.31145376,0.19075736,0.03684447,-0.11598206,0.28666046,-0.011108769,0.13443913,-0.07991169,0.09417222,-0.2814174,0.043543123,-0.022956448,0.116862945,0.2784363,0.19923031,0.12711512,0.052629985,-0.07423423,0.15811074,0.19049153,-0.099163264,0.052537177,0.30763575,-0.018579125,-0.20727272,
StaticMethodTypeConverter,-0.092757836,0.019027716,-0.21362452,0.1571942,0.14159095,-0.31737784,0.17513187,0.051809248,-0.06680844,0.29663122,-0.049867496,0.14216405,-0.010227136,0.093581356,-0.26483712,0.033798482,-0.055589497,0.06570261,0.25662446,0.1889283,0.1563179,0.09872119,0.019395154,0.22789417,0.13033628,-0.14302273,0.062351916,0.25261995,-0.0065883393,-0.18604092,
CachingInjector,-0.12453448,0.0016762972,-0.17131191,0.13419566,0.16463771,-0.2990292,0.12123355,0.053692397,-0.09905862,0.24927145,0.012562926,0.114302106,-0.03754757,0.11089592,-0.28496134,0.031961042,-0.029491294,0.09558444,0.25112665,0.16383834,0.11954496,0.05217164,-0.033362076,0.16846283,0.114531785,-0.13704646,0.021956863,0.26625443,-0.016598446,-0.18204868,
InstanceMethodTypeConverter,-0.10291352,0.0076031196,-0.21719441,0.14948024,0.13008372,-0.30688924,0.18706603,0.06905115,-0.06565472,0.26051292,-0.011160562,0.16290268,0.0041484227,0.055670507,-0.28017715,0.039895196,-0.048300277,0.070839204,0.30757815,0.18501261,0.14207219,0.080259345,0.022780636,0.21517442,0.106170624,-0.15095393,0.0254712,0.24959736,-0.0045029116,-0.24545173,
getComponentType(),-0.21128905,0.031843577,-0.14079522,0.12627292,0.23937725,-0.31271282,0.09131521,-0.0064745448,-0.07774652,0.27376246,0.0012308799,0.09073448,-0.16631362,0.126339,-0.36710382,0.080287054,-0.012633221,0.12988615,0.2932972,0.1483142,0.09733018,0.06359995,0.017605495,0.14623982,0.20285976,-0.0749754,0.032716595,0.3411171,-0.049683772,-0.26747993,
findTypeConverter(),-0.30306476,0.06937291,-0.08735323,0.10532799,0.27784657,-0.34460378,0.016793061,-0.016483575,-0.12539446,0.27309147,0.038955465,0.040476948,-0.18266043,0.2025726,-0.35502437,0.07452068,-0.010266685,0.17311649,0.21141177,0.18555012,0.10955713,0.029854206,-0.041239157,0.09658099,0.22640641,-0.07640412,0.015402713,0.3547325,-0.05380986,-0.19036035,
load(),-0.18715627,-0.033286016,-0.18119718,0.100771345,0.24344368,-0.356198,0.196126,0.04035346,-0.10668735,0.26260158,0.06548205,0.16375549,-0.07052408,0.0804412,-0.28837186,-0.0054490417,0.00443043,0.10959322,0.25516155,0.17627229,0.17286547,-0.008346013,-0.09928394,0.10910574,0.18324538,-0.10011926,0.026846418,0.30967405,0.006123067,-0.17933063,
org.apache.camel.language.bean,-0.03538808,-0.001495318,-0.18306863,0.17689651,0.081064746,-0.25896287,0.1984451,0.029813068,-0.042666357,0.26192322,-0.055896476,0.16833892,0.007466869,0.0070541026,-0.23440582,0.017961398,-0.041961487,0.034796383,0.2754636,0.13457836,0.114322916,0.0879425,0.047318373,0.22698052,0.07100902,-0.118053414,0.04948871,0.24198186,-0.014458571,-0.2228224,
RuntimeBeanExpressionException,-0.13991381,-0.010361426,-0.1986941,0.14730327,0.1559746,-0.31505463,0.13972968,0.05699867,-0.111230746,0.2356822,0.020589191,0.11960895,-0.02489439,0.07249667,-0.24821934,-0.003380707,-0.08324068,0.07146767,0.27923387,0.14924999,0.17159453,0.012709554,-0.061049636,0.1863381,0.13434409,-0.15702184,0.00057295524,0.22718316,0.0205127,-0.2393905,
GroovyRouteBuilder,-0.045061234,-0.019426642,-0.29102752,0.2036437,0.12003045,-0.39092758,0.31490391,0.058256377,-0.069401614,0.33795196,-0.074814156,0.24656677,0.062382888,0.010061312,-0.29720816,0.042274788,-0.041089892,0.055752102,0.36207446,0.20775072,0.14647345,0.14624107,0.032723654,0.2725006,0.06872407,-0.18848014,0.0878473,0.30707756,0.042404544,-0.24207425,
getResourceAsStream(),-0.14098358,0.016473778,-0.19268799,0.13555005,0.13378903,-0.30526054,0.14803477,0.03654389,-0.06265211,0.24581844,-0.0026406157,0.1068207,-0.051383313,0.09448943,-0.25840926,0.017929746,-0.03411231,0.06878377,0.26279902,0.1705182,0.13587369,0.07578332,-0.038919784,0.18000206,0.13870294,-0.13632469,0.057853594,0.26248345,-0.012445365,-0.17443947,
org.apache.camel.language.ognl,-0.058990564,-0.0138247255,-0.1697786,0.14931752,0.0959279,-0.25706664,0.1788798,0.033297062,-0.042308882,0.22733709,-0.035730693,0.1630201,0.01368968,0.017231323,-0.21801694,0.025313484,-0.032621324,0.042651188,0.2515251,0.13589506,0.10627722,0.08148458,0.027894551,0.17570569,0.08271805,-0.11039702,0.023326596,0.20559217,-0.0016325985,-0.1849031,
RootObject,-0.09382028,-0.028260767,-0.2079513,0.15862991,0.15858269,-0.30305704,0.18014905,0.07223072,-0.07189915,0.2614853,-0.010752083,0.13953604,-0.009386536,0.07051104,-0.2716027,0.009498464,-0.051072713,0.070596054,0.28237975,0.19743876,0.17845236,0.039025553,-0.034718163,0.18767054,0.12513985,-0.13743068,0.023458464,0.23698585,0.005910847,-0.27220163,
end,-0.15963347,0.034799285,-0.19674575,0.1388864,0.1768713,-0.3450788,0.15213935,0.030412745,-0.08361751,0.29765555,0.00059127365,0.14551304,-0.052136354,0.10715724,-0.32619482,0.033618554,-0.056711134,0.08035148,0.32647905,0.18707459,0.14325386,0.06867957,0.0007803295,0.21766348,0.17021254,-0.14415705,0.08218141,0.29731345,-0.008633881,-0.21461327,
getLocalHost(),-0.2726364,-0.030272309,-0.21213387,0.08071713,0.25043574,-0.40314606,0.14014274,0.06352845,-0.17345284,0.2833704,0.12449746,0.13577576,-0.05572893,0.15050101,-0.2677834,-0.0070940885,-0.016085243,0.14748797,0.27291188,0.23023781,0.2370766,-0.0307356,-0.20636952,0.089088276,0.17792082,-0.13724859,0.03657179,0.32758993,0.0107649155,-0.18646327,
getHostName(),-0.2244152,-0.01575252,-0.23023456,0.085930966,0.23564653,-0.41480988,0.16601424,0.088185824,-0.16357592,0.27176028,0.106500335,0.14868951,-0.039909974,0.13024734,-0.26732177,-0.01546931,-5.2952382e-05,0.1265229,0.26161593,0.22874585,0.25586945,-0.028206844,-0.18782367,0.1308165,0.17472515,-0.17456521,0.06797051,0.30639243,0.010380729,-0.16209194,
mbean,-0.20369385,0.03184609,-0.18839054,0.044555947,0.17800839,-0.32179812,0.13550419,0.0003980492,-0.120046854,0.32448637,-0.08166928,0.1509981,-0.00573897,0.11934906,-0.35274762,0.027946163,0.06342337,0.14191017,0.25099093,0.24248767,0.14180294,0.17235427,0.021655252,0.1929264,0.1899339,-0.22496596,0.05473279,0.36976698,-0.009161166,-0.23387049,
getComponentId(),-0.26197168,0.050571024,-0.20681226,0.024633424,0.20927402,-0.33016783,0.16677569,-0.04633042,-0.17462377,0.378766,-0.11051221,0.17450906,-0.0026181287,0.12500703,-0.40872577,0.008318563,0.15414675,0.19274122,0.23211777,0.30726552,0.13167307,0.19689254,-0.039148603,0.1937781,0.25047237,-0.2456191,0.08069632,0.4428608,-0.03842439,-0.22458601,
DefaultInstrumentationAgent,-0.1332449,-0.04824027,-0.1976927,0.16678783,0.13545793,-0.32963753,0.16116191,0.04652373,-0.045132026,0.25694185,0.02454971,0.14471832,-0.050567076,0.018584998,-0.28867888,0.036379945,-0.062067937,0.05452963,0.34016925,0.15124203,0.11145186,0.0935578,0.030433498,0.16834764,0.116767116,-0.10528043,0.015957497,0.28645894,-0.04479225,-0.2652722,
forceRegistration,-0.13214807,0.032647967,-0.23033357,0.1562338,0.20256677,-0.3702409,0.1634301,0.10973403,-0.08332048,0.22810526,0.04362888,0.15044186,-0.047896557,0.10827506,-0.25559285,0.015630124,-0.08775545,0.05520706,0.29109928,0.15708949,0.20844454,-0.020742023,-0.066166565,0.19078018,0.14755781,-0.14081877,0.012873387,0.29685834,-0.008174353,-0.20626119,
