name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
RuntimeMacro,0.19137207,0.02000782,0.01248796,-0.031865284,0.1813494,-0.16075972,0.054996278,0.05004785,0.05964217,-0.15741765,0.11961561,0.18778273,-0.12361472,0.0561871,0.024024745,-0.2740472,-0.13327008,0.21585305,0.29818302,-0.106402144,0.13748844,-0.009117873,-0.058328304,-0.21248226,0.15873227,0.35821238,-0.035014696,0.26655552,-0.30242953,-0.019157462,
getLiteral,0.19829546,0.06008825,0.0316085,0.030854091,0.16404797,-0.22780947,0.05346282,-0.035104062,0.04339331,-0.17791046,0.15414672,0.16619942,-0.14923607,0.05860408,-0.011734528,-0.32960126,-0.18355346,0.28161705,0.32901233,-0.0963915,0.1612963,0.016925996,-0.04372235,-0.1783464,0.19520505,0.40187332,0.037198033,0.35266605,-0.35532358,0.02376969,
getNumArgs(),0.16156599,0.038864806,0.044902563,-0.030120278,0.23154552,-0.19556688,0.0318096,-0.028599624,0.028519915,-0.21110713,0.121447794,0.20893759,-0.14340165,0.03374902,0.022064587,-0.36086184,-0.19882403,0.27912727,0.39105868,-0.046023738,0.18505472,0.029343873,-0.06694379,-0.25532097,0.18758118,0.36276472,-0.0025595056,0.34134376,-0.41661826,0.04413804,
getDefaultHierarchy(),0.209277,0.021724254,0.021241449,0.063637376,0.18153138,-0.16669875,0.10612093,-0.025259659,0.02775737,-0.17312129,0.15573928,0.18747954,-0.15769164,0.038361657,0.018061494,-0.2898252,-0.17713462,0.2741458,0.37329757,-0.090214655,0.18630476,-0.05182373,-0.054268196,-0.17949393,0.17857534,0.39994034,0.027903879,0.30032372,-0.35029966,-0.017516322,
getLoggerFor(),0.24096045,0.05144731,-0.012747328,0.058833428,0.17429115,-0.15210699,0.1358873,-0.027643785,0.01893834,-0.18841495,0.15496685,0.1787485,-0.13132495,0.006149927,-0.010161493,-0.2664713,-0.15525836,0.2546216,0.36535183,-0.10704722,0.20217495,-0.038791467,-0.07678176,-0.2039825,0.16646762,0.43683907,0.023349175,0.3095616,-0.3402737,-0.01181425,
isErrorEnabled(),0.103891924,0.03975759,0.059967257,0.02335248,0.16615544,-0.06980019,0.20027,-0.09533442,-0.085627764,-0.21044046,0.1293383,0.2446862,-0.10658229,-0.02220101,0.030728808,-0.27856183,-0.19795085,0.28390932,0.34529364,-0.08318521,0.17355886,-0.050904386,-0.19549276,-0.25042987,0.063906476,0.39630535,0.07226079,0.21147807,-0.29798967,0.12166476,
finalize,0.097893976,0.029271098,0.050451253,0.1025213,0.11342995,-0.070925854,0.24782921,-0.14851665,-0.10710229,-0.19297194,0.114658624,0.19652256,-0.10797325,-0.017547011,0.005550258,-0.19417408,-0.19221863,0.27727056,0.32176784,-0.047889538,0.20197593,-0.065111995,-0.21050881,-0.24818608,0.07981617,0.3936328,0.12415327,0.17478867,-0.27696404,0.1402519,
getLogger(),0.14563823,-0.018607128,0.034372896,0.051029786,0.19386812,-0.14344387,0.08022076,-0.015090916,-0.00059460197,-0.16894831,0.12941594,0.17904149,-0.1375754,0.041914158,0.014495056,-0.2794818,-0.16226003,0.2852276,0.32430503,-0.06156935,0.17726856,-0.00441562,-0.117443584,-0.21190968,0.15036544,0.35141906,-0.010966595,0.28463435,-0.35786262,0.045563743,
setLevel(),0.1877182,-0.0061087646,0.04969999,0.07329349,0.15299726,-0.111513734,0.18345186,-0.09822931,-0.006314508,-0.1980251,0.16123655,0.21174255,-0.11500302,0.0031427862,0.0313021,-0.2725106,-0.20546383,0.31258208,0.40153182,-0.09976696,0.19105902,-0.052648112,-0.109277874,-0.21345708,0.14651492,0.43626356,0.08268776,0.23884054,-0.3024266,0.07228517,
setLogChute(),0.24637827,0.030833894,-0.011854161,0.07945535,0.11572257,-0.15409657,0.14491498,-0.01831089,0.001357316,-0.14512983,0.16739303,0.17237633,-0.13391246,-0.0077049052,-0.0063790972,-0.22284283,-0.18005583,0.23560336,0.32840183,-0.15512577,0.17672865,-0.027729675,-0.059386652,-0.15890811,0.15312861,0.4589508,0.06204659,0.28728798,-0.28133395,0.009683819,
getLogChute,0.2760092,0.035062537,0.0343827,0.04337895,0.21190917,-0.07881373,0.17191614,0.019986909,-0.049211837,-0.17574264,0.17054428,0.22429469,-0.16672722,0.025052588,8.031688e-05,-0.24365392,-0.14522941,0.27043843,0.31095773,-0.15149996,0.15288155,-0.07649738,-0.12182219,-0.24248244,0.14055325,0.45600486,0.00034991564,0.2426125,-0.27723444,-0.0069357483,
formatFileString,0.37170422,0.058768645,-0.021679996,-0.012911955,0.24315837,-0.14945169,0.18140799,0.07804569,0.05707628,-0.18663421,0.14775175,0.24455626,-0.10297057,-0.03191583,0.014359167,-0.2886074,-0.11210723,0.17746481,0.4303484,-0.16031002,0.16863835,0.006769248,-0.016604004,-0.28049445,0.20725104,0.4946597,-0.038389504,0.3732533,-0.36186245,-0.085777715,
rlog,0.22532651,0.025558315,0.021843756,0.06914939,0.16453569,-0.13605908,0.14677326,-0.0077549284,-0.008383779,-0.15467517,0.15187342,0.16772288,-0.1405067,0.02031872,-0.001413504,-0.20891795,-0.14961404,0.23675577,0.29365826,-0.15138839,0.17627832,-0.04708965,-0.08244529,-0.19528568,0.15929168,0.43949214,0.030024996,0.2683319,-0.30229732,-0.012212215,
JJTParserState,0.17739516,0.023562564,0.029625878,0.060478404,0.12310612,-0.17659888,0.044068277,-0.012840287,0.019267362,-0.1619059,0.16382629,0.15047877,-0.15698965,0.0365752,-0.01244831,-0.24157092,-0.1568596,0.27366185,0.2617249,-0.11930721,0.15190686,-0.072248295,-0.053449903,-0.14050794,0.18217437,0.3877514,0.037827175,0.28096431,-0.2746882,-0.026422622,
currentTokenVal,0.2651534,0.039857328,-0.022660214,0.065564215,0.0898096,-0.13510594,0.17296052,-0.025763426,-0.013713478,-0.14887027,0.17042896,0.18557255,-0.15014109,-0.019998534,-0.03999373,-0.21804655,-0.16218138,0.25134408,0.32838315,-0.107524745,0.19458707,-0.058213167,-0.073027454,-0.18276958,0.16463554,0.4344604,0.06405434,0.28049576,-0.280295,-0.008170976,
expectedTokenSequencesVal,0.23697041,0.02430077,0.0072839055,0.052295294,0.1001265,-0.14509097,0.12569985,-0.030762803,-0.009272679,-0.16537394,0.19046125,0.17255723,-0.19043681,0.013418533,-0.019690178,-0.254078,-0.18076484,0.2778129,0.33405024,-0.111118734,0.19571353,-0.08559046,-0.075903974,-0.17014252,0.14918442,0.43431374,0.07258994,0.27440825,-0.28188118,0.020761365,
tokenImageVal,0.25156555,0.047448862,-0.011974795,0.080092765,0.08566658,-0.14695989,0.1819003,-0.044390865,-0.005407539,-0.17622083,0.1624073,0.18162248,-0.1687357,0.017246205,-0.050116595,-0.22954796,-0.17306764,0.28105003,0.3200554,-0.12390019,0.19355312,-0.048582286,-0.060597353,-0.16403115,0.17703529,0.46294197,0.06633753,0.29886043,-0.30867985,-0.0046458263,
str,0.098733865,-0.013690954,0.031141384,-0.009863162,0.09212975,-0.2755338,-0.09730155,-0.06289045,0.09293171,-0.20373964,0.11099082,0.13722923,-0.13424905,0.08136863,-0.0062012314,-0.35109046,-0.20571123,0.30769402,0.3381267,-0.008537473,0.17769386,0.03171868,-0.007440758,-0.123690836,0.20980193,0.25440505,0.045035098,0.32025298,-0.32796574,0.036840115,
ByteArrayInputStream,0.1944527,-0.018601812,0.04543307,0.012003949,0.19067904,-0.17026466,0.08350789,0.012034323,0.006002693,-0.19574775,0.18166253,0.1981977,-0.16931683,0.039775245,0.03498216,-0.31032065,-0.19542737,0.31248727,0.37665975,-0.12186217,0.19546513,-0.06596427,-0.124312095,-0.2246665,0.1339198,0.40066525,0.020157307,0.2651486,-0.32108614,0.057761215,
isDirective(),0.10466653,0.007185553,0.05561026,-0.018727101,0.167593,-0.14539659,0.06784464,-0.052123703,0.005581655,-0.18779348,0.117258675,0.1968951,-0.13717592,0.05507375,0.014196978,-0.32515734,-0.17185274,0.25124237,0.3292087,-0.014763621,0.16984868,0.006846358,-0.067817844,-0.23059729,0.16972764,0.29644844,-0.0148840435,0.23767246,-0.3422993,0.06676204,
StringLiteral(),-0.048410155,-0.053537853,0.10507079,0.15416217,0.06400192,-0.022534082,0.22029398,-0.26068616,-0.17115553,-0.23917544,0.09634828,0.17382579,-0.156404,0.01653536,0.028727222,-0.18282434,-0.20766486,0.3786807,0.27706254,0.0024063776,0.19605231,-0.13472363,-0.2558282,-0.22513351,0.08210705,0.31434828,0.16832334,0.085732795,-0.24694061,0.19221558,
IntegerRange(),-0.052818965,-0.06631642,0.12604561,0.15329313,0.10692423,-0.039955925,0.22463523,-0.24281026,-0.20314957,-0.23116912,0.11803948,0.18438344,-0.16788772,0.049011417,0.030907754,-0.21482229,-0.2084948,0.3724383,0.26129448,-0.009552702,0.19214216,-0.11688585,-0.2833658,-0.2474827,0.059407495,0.33209887,0.15973948,0.09888134,-0.25687635,0.17221035,
FloatingPointLiteral(),0.013108984,-0.037129875,0.07724205,0.13409598,0.08178459,-0.04003669,0.23838419,-0.24176848,-0.19317196,-0.26761216,0.13907711,0.21971242,-0.21294552,0.05440804,0.005576447,-0.21689479,-0.20458126,0.3954422,0.2972114,-0.025891148,0.20035979,-0.14592901,-0.25205716,-0.24671012,0.08500966,0.3927249,0.14491747,0.12366281,-0.24901417,0.1699511,
Map(),-0.008129697,-0.06408551,0.11033107,0.12221221,0.08930777,-0.04945078,0.22402553,-0.2508339,-0.17329378,-0.24751756,0.11229273,0.218669,-0.19116245,0.05522058,0.012761283,-0.27001187,-0.23378399,0.40376896,0.31845358,-0.011742972,0.21397866,-0.1284395,-0.24354196,-0.24820374,0.08310262,0.3527736,0.16776545,0.13339052,-0.27432826,0.17332657,
ObjectArray(),-0.016391203,-0.067737706,0.10131497,0.1672529,0.099898174,-0.043024555,0.2594054,-0.27173144,-0.21722876,-0.26598257,0.13954403,0.20165217,-0.1641947,0.020629821,0.013320477,-0.22811946,-0.20538959,0.40426478,0.30580828,-0.01573193,0.22780798,-0.13375132,-0.2861798,-0.2609209,0.09593309,0.38160348,0.17846456,0.09269604,-0.25285736,0.18840554,
True(),-0.034868464,-0.051475674,0.10413706,0.16590698,0.06887317,-0.049596567,0.2789234,-0.2774412,-0.21820128,-0.25402173,0.13381277,0.20998405,-0.16441514,0.018303625,0.011651734,-0.19025213,-0.19799095,0.40213734,0.31353506,-0.011292365,0.20871499,-0.16062962,-0.27960053,-0.25709516,0.07592781,0.3633613,0.20168503,0.08269334,-0.26904738,0.18618211,
False(),0.009374643,-0.065275006,0.11160524,0.123840876,0.041554943,-0.0039163725,0.27657217,-0.29551193,-0.23251355,-0.27398735,0.14283969,0.21966343,-0.1848207,0.0012605387,0.0205239,-0.22048916,-0.22182284,0.4071859,0.31835672,0.0076633985,0.21495454,-0.1830842,-0.27336258,-0.2555711,0.05951902,0.3573857,0.21593902,0.05304988,-0.22352067,0.17688867,
Identifier(),-0.015723357,-0.08653173,0.10614465,0.10613692,0.07903482,-0.009299645,0.19846676,-0.23513722,-0.17895164,-0.27301,0.15841025,0.21973252,-0.2264228,0.060377374,0.022065338,-0.27581963,-0.21521944,0.41207838,0.28571665,0.0053011775,0.18155624,-0.17796122,-0.27385253,-0.26063785,0.07835824,0.3332211,0.1573434,0.06173412,-0.21626154,0.18041432,
RelationalExpression(),0.043728475,-0.049602237,0.10491185,0.015705852,0.18986093,-0.05199254,0.1517971,-0.13026582,-0.123957634,-0.26060632,0.14257582,0.22024257,-0.21946383,0.10600464,0.043237176,-0.34285542,-0.20528759,0.37096637,0.30655956,-0.019238522,0.18399213,-0.13956347,-0.22730732,-0.2992646,0.06264571,0.3549063,0.06314637,0.15618788,-0.28651276,0.18264624,
MultiplicativeExpression(),0.034268666,-0.10216192,0.08899389,0.07031671,0.1222478,-0.032906957,0.13309014,-0.14622906,-0.11948625,-0.26562086,0.18941031,0.22725224,-0.27872336,0.117425345,0.04767971,-0.30097997,-0.25287,0.39985105,0.293997,-0.032766815,0.19818047,-0.18479912,-0.23803969,-0.29633063,0.10320779,0.38768473,0.06673473,0.10923204,-0.26572704,0.19113095,
jj_3_5(),0.024928514,0.006385812,0.08418432,0.1364072,0.016815409,-0.09404036,0.26148486,-0.22085084,-0.20384318,-0.2059114,0.14424725,0.19020897,-0.14850035,0.00032402395,0.01815218,-0.18657292,-0.23394376,0.35434905,0.33998725,-0.063132755,0.2416231,-0.12248141,-0.2824752,-0.18669687,0.072619334,0.39982632,0.21678446,0.14187278,-0.24303366,0.19560783,
jj_3_7(),0.038100723,0.015419388,0.08039921,0.10435936,0.051751662,-0.07822956,0.24782433,-0.18508656,-0.17267847,-0.20783998,0.14592537,0.17865357,-0.1500123,0.016744241,0.012668871,-0.2045078,-0.24724129,0.3687288,0.33092096,-0.064099625,0.23204492,-0.1279776,-0.28508908,-0.24050656,0.06540682,0.40510133,0.18199667,0.16660857,-0.27755296,0.18559611,
jj_3_8(),0.03413747,0.0043567363,0.048364792,0.1405265,0.03519615,-0.13174284,0.21920414,-0.23125137,-0.17979327,-0.19671836,0.15457462,0.15774634,-0.1488889,0.014045227,0.00847749,-0.17946981,-0.23550716,0.376574,0.33195087,-0.033285856,0.23823318,-0.10388243,-0.27038774,-0.19586775,0.055496804,0.41102737,0.19856183,0.16839293,-0.26600596,0.18628958,
jj_3_9(),0.030312158,-0.010856292,0.057995915,0.15009965,0.03991488,-0.12946068,0.20355499,-0.19320957,-0.17040619,-0.18643233,0.15311259,0.16800058,-0.15770501,0.015736805,0.016214145,-0.20804869,-0.26002458,0.36898035,0.31996053,-0.050444964,0.2255378,-0.13604774,-0.27642766,-0.20991553,0.06816546,0.39240286,0.18477169,0.15612678,-0.24887018,0.21269035,
jj_3_10(),0.046264224,-0.0072724707,0.055742495,0.10766248,0.033175863,-0.13090834,0.20094931,-0.14803198,-0.17430314,-0.16595286,0.18005769,0.16597226,-0.111770034,-0.009823378,0.002922106,-0.17153953,-0.24376278,0.33227688,0.3229514,-0.068660505,0.23301168,-0.14637099,-0.24959119,-0.19496796,0.051294126,0.39546904,0.18534732,0.15311351,-0.23385349,0.18688151,
jj_3_11(),0.08540103,-0.009806035,0.07465385,0.093190655,0.04627622,-0.13419317,0.20958106,-0.15849233,-0.13529706,-0.17865442,0.19321518,0.17065819,-0.14969522,-0.00019707729,0.02177593,-0.21569224,-0.23924352,0.34916702,0.32851267,-0.075191945,0.25067306,-0.14021145,-0.24737553,-0.20321982,0.06112595,0.40504655,0.17921081,0.15854622,-0.24027327,0.1801912,
jj_3R_65(),0.1169535,0.07601844,0.03918339,0.09321161,0.02796069,-0.2286649,0.14045894,-0.10361543,-0.1228799,-0.11946348,0.20399563,0.14918278,-0.13744287,0.038317706,-0.025943438,-0.19564791,-0.2903038,0.34386045,0.31458512,-0.10540329,0.22911537,-0.114528075,-0.21515621,-0.13046241,0.08790443,0.43093756,0.16430542,0.25438464,-0.27107167,0.18704394,
jj_3R_64(),0.10290347,0.07149864,0.04085665,0.12078941,0.060729925,-0.25414377,0.08791579,-0.09409046,-0.14089875,-0.0997562,0.16786933,0.13952903,-0.14258073,0.081986375,-0.019305607,-0.20690586,-0.28506052,0.3447465,0.3131907,-0.0653845,0.2268968,-0.07441183,-0.2277474,-0.14297825,0.09815186,0.40780526,0.12940113,0.25541463,-0.291641,0.17204921,
jj_3R_63(),0.07217257,0.052947693,0.06392274,0.089701645,0.067975,-0.25733542,0.107027225,-0.10226416,-0.15865695,-0.1281664,0.1741076,0.17389642,-0.12790279,0.067979924,-0.024185933,-0.22935136,-0.27387556,0.34694928,0.31820592,-0.09423494,0.2241359,-0.07966044,-0.23672271,-0.16419998,0.09979973,0.42628244,0.12842838,0.26058555,-0.29083425,0.20853308,
jj_3R_62(),0.09529137,0.043137543,0.05185437,0.096240416,0.10432588,-0.21651162,0.11935627,-0.11277581,-0.1381434,-0.11390135,0.15737224,0.15256177,-0.12118146,0.06078601,0.0040667583,-0.22831583,-0.2745193,0.32197943,0.30469644,-0.06450518,0.21502559,-0.057091326,-0.24633455,-0.19183242,0.10822923,0.39668882,0.117084764,0.26872134,-0.3040496,0.18873037,
jj_3R_61(),0.07941758,0.054303814,0.060745183,0.08972235,0.05136185,-0.24271162,0.116842955,-0.13829646,-0.17269029,-0.14666234,0.19506639,0.15542819,-0.11734081,0.042705588,-0.0111835655,-0.22997892,-0.27627146,0.32578686,0.32014552,-0.08041439,0.24256706,-0.07581866,-0.24581648,-0.14995176,0.11169676,0.40748402,0.12280349,0.26969504,-0.29135537,0.20308055,
jj_3R_60(),0.06779893,0.07054128,0.028269077,0.11999037,0.046274126,-0.2638703,0.09556291,-0.10719574,-0.15820034,-0.11193205,0.20642008,0.15671134,-0.11454674,0.07487072,-0.010928073,-0.20172061,-0.2870397,0.31435195,0.31102648,-0.084825315,0.21982817,-0.064507954,-0.2023688,-0.131214,0.12332985,0.4115987,0.14625128,0.2802876,-0.29413113,0.18167597,
jj_3R_56(),0.035383932,0.061047573,0.07133672,0.11199113,0.04398659,-0.25311065,0.11112178,-0.12126143,-0.19885038,-0.113913305,0.21735995,0.18132736,-0.124179855,0.09261697,0.00089460175,-0.18670198,-0.3062094,0.37405732,0.310387,-0.09509064,0.25137854,-0.113623045,-0.31835952,-0.15787707,0.059489686,0.4197754,0.16107191,0.23166475,-0.26569703,0.24418238,
jj_3R_66(),0.082877986,0.044033896,0.042604335,0.08667376,0.07657163,-0.27153865,0.06392198,-0.104143925,-0.14131345,-0.1448615,0.20158663,0.1828035,-0.15748465,0.09482984,-0.027898852,-0.23904416,-0.30959794,0.37422073,0.31175402,-0.062801495,0.22127947,-0.08772379,-0.2106032,-0.135359,0.12387018,0.39791384,0.117665015,0.26485527,-0.31194404,0.20670052,
jjMoveNfa_0(),0.047464836,-0.06982308,0.08978284,0.07537235,0.036533374,-0.13141419,0.09758806,-0.13013262,-0.07558961,-0.1928648,0.17587613,0.14906342,-0.17163888,0.047259457,0.020860089,-0.2399271,-0.2678327,0.3348098,0.34383056,-0.03935535,0.20134754,-0.14202435,-0.18569538,-0.18523802,0.07211933,0.33494478,0.122371934,0.1504528,-0.23657556,0.1834833,
jjMoveNfa_6(),0.034137953,-0.03398882,0.07204054,0.079610355,0.00034541055,-0.122722305,0.15687357,-0.18090706,-0.12066983,-0.21214332,0.18059237,0.15881301,-0.14107297,0.009735054,0.012952457,-0.21744564,-0.26110652,0.33824027,0.35659555,-0.04576446,0.20711511,-0.1493306,-0.2481195,-0.19931024,0.072989605,0.34864798,0.1748076,0.12242547,-0.23209298,0.19584513,
jjMoveNfa_5(),0.07140601,-0.047520828,0.06306333,0.07231994,0.03996335,-0.14174592,0.07982603,-0.14144045,-0.08296458,-0.19936225,0.16926311,0.17659561,-0.16579147,0.034487654,0.009672968,-0.24974936,-0.24777617,0.3660038,0.34334722,-0.038529463,0.21058396,-0.120349415,-0.16794313,-0.18762772,0.088136695,0.35406485,0.13719355,0.18228887,-0.2587093,0.18294767,
jjMoveNfa_3(),0.069655165,-0.008459617,0.0706241,0.0532595,0.052300222,-0.13709778,0.117569886,-0.11122368,-0.07164923,-0.19117117,0.18439822,0.1647069,-0.16019145,0.042928487,0.03407775,-0.2431999,-0.27089262,0.33625466,0.34453243,-0.053807657,0.19437867,-0.15055624,-0.1823013,-0.19870973,0.09096232,0.3635865,0.123806186,0.17087232,-0.24813704,0.19626257,
jjMoveNfa_7(),0.09493,-0.020918123,0.055443007,0.057371467,0.058590334,-0.11949269,0.105822295,-0.109487996,-0.07393254,-0.19799538,0.16770282,0.18129554,-0.13447618,0.025238412,0.037233774,-0.2624324,-0.26040044,0.304768,0.34191537,-0.0661158,0.19431154,-0.12126175,-0.19473179,-0.23152654,0.06534642,0.35131547,0.11939044,0.14754951,-0.25449488,0.17996514,
jjMoveNfa_8(),0.09600266,-0.014145542,0.07107337,0.01453146,0.03601431,-0.15901302,0.0885813,-0.10832284,-0.062655196,-0.20007937,0.20628645,0.20605232,-0.14007829,0.029301357,0.016630156,-0.26289952,-0.300293,0.33541518,0.38645446,-0.07738332,0.21045561,-0.16647483,-0.20545526,-0.20099978,0.06124488,0.35278004,0.12911074,0.1619242,-0.26559016,0.22546293,
jjMoveNfa_4(),0.15231952,0.008361739,0.06621172,0.053203486,0.07106348,-0.14312506,0.15189666,-0.08423284,-0.07252288,-0.18452738,0.22293462,0.20392053,-0.16683093,0.023408696,0.013076054,-0.27612334,-0.29319665,0.3249878,0.39039,-0.10071628,0.21503447,-0.15106547,-0.22593261,-0.21932502,0.068290584,0.4207246,0.13831551,0.17625645,-0.26855925,0.199584,
jjMoveStringLiteralDfa1_4(),0.12648995,0.058776304,0.038560033,0.09940893,0.02005936,-0.15988608,0.21274278,-0.14672177,-0.126189,-0.18094997,0.18065646,0.20435387,-0.13949384,0.0063487943,-0.016258385,-0.21077016,-0.23682135,0.3148018,0.3563353,-0.1097666,0.2376334,-0.1318412,-0.1760095,-0.1710043,0.08781351,0.46105838,0.19211078,0.20100224,-0.25777638,0.1607043,
jjStartNfaWithStates_4(),0.056761082,-0.0035869423,0.05762948,0.10387459,0.037179824,-0.112537146,0.22176063,-0.17161861,-0.17821923,-0.18994641,0.19583383,0.2173512,-0.14873515,0.008399112,0.002141207,-0.18480735,-0.26778167,0.36281705,0.3442224,-0.07708485,0.23936768,-0.17761008,-0.27992347,-0.23142457,0.036167525,0.44337383,0.18274093,0.12919113,-0.23616031,0.22946802,
jjMoveNfa_1(),0.12223292,-0.026243515,0.05095362,0.09274722,-0.0028734475,-0.15958984,0.15619071,-0.14241402,-0.13120076,-0.1928184,0.2191614,0.16334796,-0.14685649,0.0039357296,-0.016986204,-0.24166638,-0.29485446,0.35856706,0.3649716,-0.101877205,0.25022167,-0.1823466,-0.22366685,-0.19203706,0.059591383,0.43896395,0.19400516,0.14288402,-0.21994288,0.1971278,
jjStartNfaWithStates_1(),0.044896238,0.036885425,0.05603087,0.12498947,0.023469834,-0.09161581,0.2618684,-0.20892479,-0.16778377,-0.19271936,0.12859102,0.17422147,-0.13335569,-0.0050995736,-0.025498971,-0.15510178,-0.21864296,0.34359846,0.32231787,-0.063373104,0.2078026,-0.14402634,-0.24774443,-0.20900582,0.030942135,0.41372648,0.21450342,0.10958623,-0.23833765,0.18064393,
jjMoveNfa_2(),0.17289601,0.017503902,0.03249824,0.0462476,0.03485655,-0.12768854,0.1721471,-0.06890832,-0.056245867,-0.16870552,0.22090971,0.22105443,-0.13125427,-0.016588265,0.015576845,-0.23081642,-0.25993958,0.28824344,0.37886462,-0.10151419,0.23597953,-0.17585714,-0.18871321,-0.22964656,0.08576022,0.4353279,0.1101133,0.16182491,-0.25541264,0.15999714,
