name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
maybeMerge,-0.18031462,0.14165595,0.28445876,0.09250114,0.14062959,-0.2446882,0.09277174,-0.008830832,-0.049221262,0.0502872,0.20651211,-0.22213644,-0.30794874,-0.1125565,-0.0967115,0.13263503,-0.16155834,-0.054805804,0.05987748,0.02224498,-0.09032369,-0.21754411,-0.011030583,-0.18871325,0.24748223,0.48491582,0.24832098,0.101433545,-0.19159943,0.3335881,
releaseWrite(),-0.28450593,0.12382234,0.32860088,0.037649553,0.25965545,-0.24957353,0.07863461,-0.0458392,-0.10787889,-0.1205412,0.2860267,-0.2039501,-0.3383821,-0.07107475,-0.064655125,0.048938323,-0.17077154,0.0067490614,0.13733079,0.05733117,-0.122361325,-0.27830648,-0.13142431,-0.23519659,0.30597463,0.33038715,0.15672371,0.12709928,-0.26874703,0.30039662,
finishAddIndexes(),-0.25868204,0.1221183,0.31656858,0.08253531,0.21070923,-0.24564527,0.06547509,-0.08007075,-0.10850376,-0.054845687,0.24759623,-0.20605572,-0.31501397,-0.09518914,-0.059887264,0.11339371,-0.20025542,-0.035505466,0.12056717,0.070876405,-0.13801658,-0.2781845,-0.120183386,-0.2362154,0.3033844,0.3709096,0.1760965,0.087846935,-0.22418292,0.3158716,
mergeFinish(),-0.28143194,0.07918087,0.3275661,0.06477475,0.25660652,-0.23083645,0.019191023,-0.107258566,-0.10412082,-0.07902966,0.26970586,-0.17680891,-0.35846806,-0.049408313,0.00018834903,0.054303885,-0.124502935,0.019282693,0.13161767,0.12423815,-0.12779956,-0.254736,-0.18177104,-0.23247266,0.3044832,0.28724527,0.16070578,0.08455605,-0.27234346,0.3002707,
acquireRead(),-0.23504514,0.13558634,0.3628664,0.022006508,0.22704107,-0.21281546,0.07906369,-0.04456906,-0.067758694,-0.08987136,0.26520205,-0.21631013,-0.37142196,-0.06654485,-0.03281239,0.052304476,-0.13375974,-0.027827121,0.13319075,0.062501356,-0.15900645,-0.22711496,-0.14529988,-0.2596571,0.31021366,0.34825474,0.15887709,0.08923232,-0.2674757,0.29503387,
dirs,-0.22635877,0.13522168,0.31622782,0.03550621,0.24928607,-0.28087866,0.020125117,0.0020804456,-0.095593944,-0.09253247,0.27847686,-0.26088646,-0.3531743,-0.036075447,-0.04186332,0.018597567,-0.14466085,0.0103707,0.10625951,0.043517496,-0.11569459,-0.28802994,-0.069440246,-0.21940652,0.25229827,0.38761494,0.17170537,0.110199,-0.22564608,0.32808667,
updateFlushedDocCount(),-0.26326865,0.11372905,0.33169767,0.034061026,0.24214879,-0.22416045,0.048805047,-0.080830246,-0.109050594,-0.145056,0.2759067,-0.21274859,-0.3201863,-0.06635743,-0.007845181,0.05438033,-0.19341192,-0.007934824,0.13792735,0.10510647,-0.14947873,-0.30730957,-0.1562879,-0.2839392,0.32144797,0.298218,0.16144817,0.12761828,-0.22049478,0.30233628,
createCompoundFile(),-0.28018308,0.082203925,0.2969967,0.07941422,0.2546434,-0.26993072,0.054932296,-0.11034228,-0.12544435,-0.059998788,0.27724814,-0.17556944,-0.34707513,-0.0727896,-0.044962004,0.08752652,-0.1751099,0.010052805,0.087998345,0.084994994,-0.12317386,-0.29671282,-0.13248733,-0.21341196,0.27257648,0.32033125,0.17400147,0.114341356,-0.21263169,0.31471252,
finishCommit,-0.20964968,0.093939625,0.28521514,0.09936484,0.20044082,-0.23840418,0.062475894,-0.051680405,-0.09592579,-0.052106634,0.26762667,-0.22732976,-0.31131908,-0.09757894,-0.08472846,0.11431374,-0.2138363,-0.04288491,0.050753735,0.038899384,-0.12330135,-0.29812184,-0.071781196,-0.18933944,0.24542658,0.3842789,0.22417188,0.08018844,-0.17177051,0.2895795,
updateGeneration(),-0.30129266,0.08643869,0.2923246,0.101458035,0.25613323,-0.24386965,0.07346661,-0.079609826,-0.129111,-0.049586855,0.28986713,-0.18290994,-0.33223793,-0.07385502,-0.06399466,0.12743914,-0.20590197,-0.004908418,0.108531855,0.0769688,-0.11886136,-0.31858745,-0.116362065,-0.172567,0.32264605,0.3356827,0.14778271,0.10529083,-0.19578573,0.30214128,
getSegment(),-0.31536397,0.07736662,0.32124916,0.076117046,0.21102454,-0.30376175,-0.007954122,-0.11144207,-0.08435807,-0.17490917,0.2572533,-0.24842842,-0.2637952,-0.10745782,-0.039046407,0.0984108,-0.21001671,-0.02402125,0.10883735,0.09691348,-0.14232625,-0.30180183,-0.1068879,-0.189578,0.35292292,0.313731,0.17202401,0.09965977,-0.19831376,0.27160987,
setDelCount(),-0.25345957,0.13416089,0.37559295,-0.00985199,0.13953857,-0.21771803,0.07501234,-0.039043862,-0.04068657,-0.045457162,0.19983573,-0.24631052,-0.32702762,-0.0797866,-0.07741915,0.060395565,-0.14517246,-0.06093565,0.15340468,0.071617015,-0.14532132,-0.17813997,-0.072321266,-0.26495022,0.32303858,0.40886042,0.1735624,0.12678413,-0.28601047,0.32754928,
checkAborted(),-0.24513851,0.09699707,0.26800543,0.060360756,0.20875332,-0.24169146,0.039001435,-0.04048919,-0.06597148,-0.07786824,0.23037148,-0.203271,-0.2729179,-0.043656856,-0.027526302,0.06380242,-0.16802205,0.00037839857,0.13091534,0.063386805,-0.10418562,-0.23060247,-0.095550954,-0.17152008,0.28292015,0.27245572,0.123262204,0.12575603,-0.19604075,0.26345566,
IntBlockPool,-0.14764045,0.12933093,0.23018138,0.027374828,0.10074436,-0.21438643,0.053336993,0.008756375,-0.04281697,0.06359691,0.14133741,-0.18901868,-0.27900797,-0.08672686,-0.13782215,0.098586604,-0.13001129,-0.023151476,0.06739269,0.019291982,-0.03795506,-0.14892924,0.033909876,-0.14049476,0.22561699,0.4233116,0.20868243,0.08466023,-0.14924048,0.25783798,
token,-0.18338169,0.11707887,0.28591636,0.025570031,0.12249733,-0.2118245,0.026510464,0.02056838,0.02103114,-0.06514124,0.22335765,-0.30689016,-0.31011334,-0.028709441,-0.022178935,0.023538256,-0.102489166,-0.017678633,0.10137674,0.036589634,-0.062547065,-0.1848462,-0.052243084,-0.19223657,0.30932307,0.34029382,0.16289394,0.119662896,-0.24394357,0.25756493,
useCompoundDocStore,-0.18501809,0.15833737,0.28607863,0.039309945,0.101892635,-0.23908576,0.082312316,0.0061751246,-0.0044886465,0.047894727,0.20889947,-0.22724158,-0.30282405,-0.13196133,-0.1343408,0.10837691,-0.17786211,-0.07615516,0.05775499,-0.004091275,-0.046901587,-0.19248319,0.024933629,-0.21668622,0.1950942,0.48031813,0.24780251,0.13293956,-0.18491368,0.3249758,
segmentsToOptimize,-0.16646136,0.14721246,0.34688646,-0.032200366,0.11862729,-0.2441922,0.08873096,0.017661078,0.0041024946,-0.024619557,0.21308342,-0.298665,-0.3159915,-0.04875089,-0.09158301,0.026937345,-0.14441243,-0.029599505,0.13784309,0.00021170772,-0.10688552,-0.17854604,0.015640885,-0.16462666,0.28226808,0.43108007,0.21366186,0.13307004,-0.21653324,0.3091521,
segments,-0.15844963,0.1461403,0.29476336,0.07237754,0.17088705,-0.21024206,0.084087454,-0.0218268,-0.05731057,0.061647076,0.21797681,-0.22840185,-0.35138237,-0.08899845,-0.104040936,0.092947476,-0.16831912,-0.035635386,0.06188054,0.03650975,-0.060879692,-0.24515925,-0.01537284,-0.1938414,0.21870878,0.4907761,0.26747897,0.10447212,-0.16207518,0.33596212,
SkipBuffer,-0.17897505,0.08529462,0.26045376,0.06385754,0.11529921,-0.2617171,0.018577024,0.03100227,0.035722822,-0.055503227,0.21879977,-0.31703636,-0.29730085,-0.044628512,-0.057158194,0.026873928,-0.1433533,-0.007994529,0.093362175,0.022026662,-0.048778035,-0.16733687,-0.0054541086,-0.1626741,0.28900486,0.34336933,0.1919381,0.09875653,-0.20649089,0.26448625,
MultipleTermPositions,-0.16497649,0.11999955,0.25853553,0.026517779,0.13803445,-0.2502823,0.04482504,-0.00030993804,-0.01585947,-0.0059196,0.18519194,-0.21506941,-0.26953664,-0.04530567,-0.09019361,0.04284856,-0.12087891,0.005711653,0.07773974,0.051164344,-0.059964586,-0.1854824,-0.024184223,-0.17413704,0.21973976,0.37962353,0.18376642,0.10308717,-0.17506638,0.2782446,
TermPositionsQueue,-0.14957985,0.16352105,0.28312597,-0.008389515,0.09529721,-0.13199246,0.09140678,0.0072447048,-0.046323188,0.07167264,0.12495649,-0.16542943,-0.31626564,-0.06306676,-0.11456845,0.07754544,-0.08854903,-0.053004246,0.11367777,0.036282215,-0.12735581,-0.12969293,-0.032288566,-0.24171367,0.2126397,0.47038758,0.23191644,0.08470393,-0.24889739,0.31259912,
closeSubReaders,-0.16190203,0.16099328,0.31284156,0.03121208,0.13779292,-0.24913464,0.11464142,-0.009077722,-0.057603307,0.06306844,0.17042494,-0.22350064,-0.36184412,-0.0580609,-0.12847802,0.069063105,-0.12276518,-0.01348917,0.076082475,0.028041366,-0.051542833,-0.1696083,0.0011954632,-0.19265823,0.23807079,0.5008077,0.23135117,0.113411866,-0.20804963,0.3263039,
fakeNorms,-0.20207734,0.1624438,0.27006146,-0.013604485,0.14261198,-0.25362816,0.01814354,0.046098303,0.0028253228,-0.08320654,0.22936173,-0.30199173,-0.26936156,-0.042631425,-0.024256207,-0.020761143,-0.11565641,0.028048139,0.1604009,0.07348313,-0.06561374,-0.16795632,-0.02683096,-0.21284927,0.30634522,0.32982942,0.13435514,0.14836127,-0.22447789,0.2954054,
createFakeNorms(),-0.20376025,0.22421618,0.28672856,-0.04079479,0.16371623,-0.2795908,0.054656636,0.070651904,0.010667368,-0.02723644,0.20777102,-0.28949705,-0.31897348,-0.024444448,-0.10402464,-0.040701576,-0.122761294,0.0174767,0.12965651,0.055297658,-0.02265621,-0.16045025,-0.0026180896,-0.21295153,0.28313565,0.43453047,0.1709099,0.14821994,-0.24057141,0.30276442,
getSubReaders,-0.15279339,0.1503312,0.26973644,0.0104700755,0.15767093,-0.25347736,0.044955887,0.019767135,-0.010924112,0.045653854,0.18546024,-0.25044665,-0.32511157,-0.034304813,-0.044854756,0.031038282,-0.08341056,0.019513067,0.08341477,0.06518935,-0.021529362,-0.16975582,-0.0139424205,-0.19537285,0.23782268,0.40764838,0.2306724,0.08223024,-0.17346847,0.3276159,
starts,-0.15659094,0.16348305,0.28761587,0.019968724,0.1491779,-0.22675909,0.047584757,0.061656527,-0.014049059,0.025998808,0.19232902,-0.2478493,-0.3192634,-0.042811777,-0.10561003,0.038528845,-0.122162625,-0.014024856,0.07018438,0.01411842,-0.028350748,-0.14910394,0.012763043,-0.17531092,0.21465868,0.44778824,0.19027404,0.11135795,-0.21162167,0.30199194,
NormsWriterPerThread,-0.15536937,0.14573509,0.28775975,0.029017618,0.12203136,-0.21830718,0.0689142,0.0022864211,-0.007528079,0.040169396,0.15217297,-0.2351569,-0.32153434,-0.038678408,-0.09084619,0.05545551,-0.083440326,0.006501075,0.10010168,0.037639294,-0.04481838,-0.12426356,0.007137477,-0.14362963,0.2238719,0.40992573,0.20124517,0.08961413,-0.21262254,0.26464915,
NormsWriterPerField,-0.16075222,0.15958631,0.25777757,0.04059044,0.1374649,-0.22208197,0.068503074,0.06299955,0.011351641,0.03187704,0.1812996,-0.24233891,-0.31828007,-0.03413327,-0.07517453,0.03580821,-0.10894899,-0.019053796,0.08690966,0.040713575,-0.014235672,-0.13163124,-0.013491807,-0.16546664,0.23150837,0.4030098,0.17441903,0.10364095,-0.20264348,0.26505655,
PositionBasedTermVectorMapper,-0.16191174,0.18691467,0.28305608,0.022912977,0.11062827,-0.19272128,0.06174408,0.02329899,0.002524619,0.09516791,0.14591312,-0.22893465,-0.30419835,-0.07308957,-0.12842163,0.08686097,-0.08852845,-0.036255956,0.08703496,0.035480604,-0.030778712,-0.13092108,0.025786985,-0.1554917,0.24722357,0.4888716,0.22308064,0.11750905,-0.22695923,0.2992544,
TVPositionInfo,-0.18981302,0.17580606,0.2973856,-0.023602078,0.13579367,-0.21736737,0.065653,0.007833169,-0.0280192,0.031032117,0.17557922,-0.25819454,-0.31463477,-0.049771074,-0.08861706,0.033517934,-0.0975694,0.0063603763,0.14419928,0.073135324,-0.075600535,-0.11691208,-0.051665258,-0.22101071,0.28628233,0.3910173,0.16836299,0.13575639,-0.26086468,0.33058208,
addTerm(),-0.2077189,0.12070412,0.26873434,0.028952722,0.14018643,-0.22252476,0.0031172321,-0.00041681976,0.020339426,-0.15585282,0.22543071,-0.28752828,-0.2137989,-0.03837538,0.011882324,0.0022920482,-0.12651876,0.025547905,0.16935562,0.068079606,-0.10491487,-0.16347794,-0.061310623,-0.21434595,0.33399534,0.23506661,0.11746397,0.15993632,-0.2582383,0.28709024,
isCompoundFile,-0.19279677,0.14516637,0.25611123,0.045751613,0.15936008,-0.26014113,0.04702297,0.00050747074,-0.032947812,-0.012153546,0.21610977,-0.2402847,-0.27712622,-0.076575205,-0.103240445,0.07983687,-0.14330544,-0.012724783,0.06643784,0.027742634,-0.05257183,-0.15779464,0.0065818294,-0.17739932,0.25489333,0.40554857,0.19992436,0.1010367,-0.16979828,0.27214685,
hasSeparateNorms,-0.18240759,0.14931016,0.24721763,0.04441466,0.16252178,-0.26021722,-0.012766235,0.006832996,0.009396173,-0.09367521,0.2033963,-0.2734674,-0.24220671,-0.050820258,-0.026769534,0.022945568,-0.120807685,0.024602033,0.11329425,0.095868714,-0.028196897,-0.16962637,-0.04998545,-0.22366114,0.27963546,0.33232555,0.154782,0.142782,-0.21177304,0.30753836,
addIfExists(),-0.20713882,0.0973504,0.28148746,-0.003097114,0.118833214,-0.20961866,-0.04084327,-0.05703153,0.02245753,-0.24753071,0.22810219,-0.3065541,-0.19875301,0.016442372,0.05162704,-0.052217558,-0.06628155,0.06512327,0.19869195,0.118415795,-0.16795248,-0.1678703,-0.08536879,-0.22458228,0.3854915,0.16891356,0.11989095,0.15938596,-0.26173958,0.2848318,
getCurrentSegmentFileName,-0.18544582,0.1726286,0.25269887,0.041923698,0.15363994,-0.28162017,0.041483644,-0.032382626,-0.055942226,0.061869126,0.17333633,-0.20619828,-0.31798613,-0.11372823,-0.1120745,0.10873115,-0.16080262,-0.024863357,0.057657447,0.081827074,-0.027182614,-0.19611208,0.0058259373,-0.19125566,0.2272612,0.4946829,0.26196456,0.10047197,-0.18040408,0.3312075,
ChecksumIndexInput,-0.15949543,0.1553591,0.26123762,0.0021615764,0.10966059,-0.21238405,0.08905004,0.027705004,-0.03257855,0.094568275,0.14600371,-0.20107758,-0.31005466,-0.056781452,-0.12842125,0.046649385,-0.09234209,-0.024793567,0.06618821,0.047944225,-0.029135125,-0.105306335,-0.014271814,-0.17204496,0.1989738,0.44469178,0.20535237,0.07313654,-0.21052143,0.28464577,
getChecksum(),-0.17382975,0.067394495,0.27272686,0.06899611,0.15281808,-0.20761204,0.038509607,-0.02481414,-0.028636893,-0.08264694,0.24873675,-0.24759546,-0.29047054,-0.078563,-0.037777707,0.08764029,-0.17690994,-0.0101070795,0.06596542,0.028857801,-0.095435254,-0.2775803,-0.04553918,-0.1915979,0.25368965,0.3325423,0.21173437,0.10019656,-0.15669459,0.25752932,
ChecksumIndexOutput,-0.14783597,0.13727383,0.24318512,0.021843113,0.12378069,-0.23639031,0.059984617,0.006479559,-0.02050564,0.061972268,0.16589904,-0.22504498,-0.28788653,-0.054852195,-0.08508446,0.0709974,-0.12434315,0.006927322,0.08714276,0.052879848,-0.039413374,-0.14710774,0.0078444155,-0.12660794,0.22883564,0.39732757,0.19787589,0.09350437,-0.14728367,0.26457274,
CheckAbort,-0.18197303,0.12064265,0.2916453,0.043213338,0.17626484,-0.2542776,0.03874114,-0.003368353,-0.043836087,-0.031921793,0.23316628,-0.27005634,-0.33333597,-0.022122348,-0.04073598,0.05991536,-0.11133923,0.02567666,0.087832026,0.043415215,-0.08184946,-0.21345651,-0.05023732,-0.18138333,0.2913102,0.37361524,0.19611035,0.122398235,-0.22293992,0.27942482,
getFieldInfos(),-0.19286759,0.13608034,0.30301479,-0.082782805,0.1453749,-0.24247998,0.026641583,-0.063543044,-0.013070705,-0.16182257,0.18441913,-0.2776362,-0.20707996,-0.004702043,-0.022931984,-0.04558225,-0.09479096,0.05771205,0.21543786,0.12784444,-0.127737,-0.14045514,-0.054166824,-0.26964593,0.31629816,0.28556925,0.16419248,0.15171298,-0.26255944,0.31541023,
TermVectorsWriter,-0.18463075,0.14044432,0.28158584,-0.035132356,0.13037392,-0.24152933,0.030363522,-0.0044071074,-0.0016824057,0.024456698,0.17480956,-0.2421554,-0.29387563,-0.017076835,-0.086666934,-0.0070337253,-0.06549744,0.035119243,0.13373126,0.057694435,-0.041869596,-0.1214407,0.00401607,-0.158225,0.2483364,0.3764169,0.18012547,0.09238062,-0.23702523,0.29974118,
getDocMap(),-0.1722342,0.12726659,0.31233376,0.04638866,0.13585456,-0.11936122,0.049365446,0.04350731,0.08265082,-0.14285785,0.24900681,-0.3218716,-0.3145545,-0.009525895,0.021516386,-0.025615377,-0.071409695,-0.024190417,0.14218113,0.01605251,-0.12670618,-0.15049024,-0.08092473,-0.25939566,0.2975351,0.28919184,0.1650618,0.14187546,-0.28941628,0.25906616,
smis,-0.18677703,0.14311048,0.27576947,-0.0068406686,0.11854199,-0.21666844,0.05956971,0.024193611,0.051958337,-0.09508486,0.2180658,-0.26596144,-0.26778007,-0.067874305,-0.042920545,-0.0017965094,-0.1464119,-0.02496803,0.12669106,0.011598053,-0.078547165,-0.16259062,-0.05739158,-0.23111568,0.23936847,0.34430954,0.1547164,0.12114105,-0.20091549,0.27273268,
Norm,-0.19383481,0.113852486,0.32535657,0.035701774,0.14122403,-0.2068329,0.012604447,0.012587883,0.03990872,-0.099764094,0.23586328,-0.28336176,-0.3330325,-0.031071419,0.028225187,-0.0012787029,-0.105881855,0.0029736105,0.12475101,0.045196902,-0.09518206,-0.1702625,-0.060190216,-0.2041785,0.2927176,0.31397668,0.15562655,0.109497994,-0.27159643,0.24942437,
SegmentTermDocs,-0.1490679,0.14549555,0.2602485,-0.04726228,0.09350449,-0.23621602,0.08206814,0.021563973,0.021719772,0.015167996,0.18171278,-0.24552397,-0.290913,-0.043457035,-0.06836521,-0.035226464,-0.1010354,0.01665251,0.079468325,0.013389689,-0.012580807,-0.13691671,0.039186426,-0.14847834,0.21003497,0.39935642,0.20469855,0.09224372,-0.14842224,0.24070795,
SegmentTermPositions,-0.15233923,0.14929087,0.2742832,0.018751461,0.1444084,-0.2200206,0.09517434,0.062621295,-0.013289616,0.016373022,0.23649248,-0.26012558,-0.34652698,-0.044368584,-0.100147806,0.008202212,-0.12994069,-0.017325105,0.04789329,-0.018485773,-0.029918214,-0.19275178,0.012318297,-0.15354387,0.19619195,0.43713963,0.17590952,0.10541941,-0.15888508,0.24640647,
setPreUTF8Strings(),-0.21650083,0.10455082,0.25332084,0.12713666,0.21556292,-0.22710547,0.06178996,-0.055426896,-0.07379762,-0.038501155,0.21368337,-0.21112758,-0.30071595,-0.053141672,-0.054486983,0.09652935,-0.17718987,0.033038147,0.0838301,0.09470969,-0.0840287,-0.26361114,-0.09688475,-0.18907885,0.3066282,0.3083396,0.17115577,0.11532924,-0.21122055,0.3053626,
SegmentTermPositionVector,-0.15687849,0.14459664,0.23745343,0.02123179,0.124272,-0.22788344,0.0389415,0.032234795,0.021436382,-0.026304275,0.19788,-0.2840927,-0.27474025,-0.0134530645,-0.026348969,0.010663269,-0.08707643,0.013950174,0.08458936,0.053218737,-0.025204908,-0.1406096,0.01153913,-0.12983458,0.22069898,0.34341523,0.16122799,0.118363,-0.18477122,0.22016993,
SegmentTermVector,-0.14750694,0.14697677,0.19914967,0.022092707,0.10611872,-0.1842239,0.048179246,0.0320894,-0.030936863,0.039855525,0.12703213,-0.21319123,-0.23442489,-0.05353705,-0.07104146,0.027522843,-0.10527232,-0.011151977,0.09716665,0.04194246,-0.023055164,-0.10716479,0.0022299446,-0.16529846,0.23527873,0.35844105,0.12819017,0.0995937,-0.18236257,0.25587496,
getTermFrequencies,-0.18939482,0.16387157,0.22344747,0.057969235,0.08471046,-0.24753603,0.0037351875,-0.021871649,-0.0066679446,0.029442128,0.16622826,-0.26812914,-0.21709538,-0.12691657,-0.059687786,0.07783009,-0.10299279,-0.024366373,0.059796423,0.11814743,-0.041071676,-0.14043304,0.017253086,-0.18462142,0.27469337,0.42609742,0.22127977,0.13176315,-0.18896358,0.3283683,
indexOf,-0.15273097,0.19451459,0.25035948,-0.013273065,0.081108555,-0.20935777,0.06039309,0.074435756,0.052709144,0.046722207,0.17320357,-0.26940474,-0.3141675,-0.0716991,-0.08142209,0.021101382,-0.10634289,-0.012575654,0.08898738,0.035710976,-0.022371005,-0.119776905,0.020352183,-0.20781764,0.24045418,0.44846156,0.20148766,0.11853898,-0.21295458,0.291554,
indexesOf,-0.1421207,0.16052529,0.2861326,0.017022207,0.09218689,-0.18551457,0.07736841,0.074221924,0.044589035,-0.03769959,0.21300629,-0.30650434,-0.30704024,-0.04706691,-0.043992292,0.0066637895,-0.108513914,-0.028335081,0.09979853,0.0152509855,-0.032550707,-0.1673382,0.024781175,-0.18002126,0.23081034,0.40542445,0.19001229,0.1334983,-0.21615122,0.25940305,
MyCommitPoint,-0.15208906,0.13624296,0.29508638,-0.038965642,0.14126074,-0.24224538,0.074701495,-0.041521836,-0.06705148,0.059437964,0.13158517,-0.17707776,-0.28590262,-0.055304397,-0.10818146,0.032805,-0.09903068,0.027236227,0.12930177,0.092458464,-0.0813097,-0.17779352,0.01006612,-0.20369048,0.234195,0.42009008,0.22434083,0.08152929,-0.16423777,0.3186141,
SortedTermVectorMapper,-0.12849072,0.159778,0.28182298,-0.0037633104,0.09289205,-0.18413945,0.11156045,0.048647575,-0.025146453,0.12940349,0.1548785,-0.26714107,-0.33073804,-0.051149093,-0.15983249,0.087138675,-0.07230859,-0.021306904,0.080795564,0.0058619315,-0.047060795,-0.1419314,0.07174782,-0.14224257,0.24788198,0.53380316,0.24867487,0.10254682,-0.2270791,0.30939433,
getFrequency(),-0.18782952,0.11968517,0.24870919,0.050601505,0.19120653,-0.21845472,0.0013648308,-0.016234094,-0.009524606,-0.11713359,0.21707113,-0.2506455,-0.25349343,-0.021508379,0.0034826759,0.03914938,-0.09098862,0.045703422,0.12286048,0.1104958,-0.08044599,-0.16898306,-0.073048666,-0.20689665,0.30911723,0.2666225,0.1623167,0.11089702,-0.2306298,0.26645482,
getOffsets(),-0.1999137,0.05056494,0.25662845,0.02748265,0.16068004,-0.23230182,0.003613096,-0.05165498,-0.015220775,-0.2276278,0.23354842,-0.27206203,-0.18614969,-0.009249778,0.0060322406,0.032471243,-0.17085448,0.019039024,0.123935275,0.08966874,-0.12478989,-0.25232685,-0.07553845,-0.1860976,0.3635812,0.18669064,0.12548943,0.14609449,-0.19046168,0.23632805,
StoredFieldsWriterPerThread,-0.13457602,0.14390515,0.25298384,0.011826683,0.12742037,-0.22807378,0.053680908,0.013161833,-0.037484717,0.12522455,0.13386253,-0.18787998,-0.32226843,-0.05070317,-0.121083125,0.086746946,-0.07532653,-0.0154865775,0.06048868,0.072789736,-0.011654571,-0.08596823,-0.0009850179,-0.14120749,0.20680593,0.46539924,0.20922774,0.07887024,-0.18705553,0.300963,
