name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
getParameter(),-0.08840002,-0.24722932,-0.16781007,0.07016852,0.015831688,0.064515494,0.28482354,0.1034283,-0.14702635,-0.14170076,0.033167377,0.08898749,-0.20020197,-0.029145364,-0.11490666,-0.12008912,-0.081219204,0.0844452,0.2591824,-0.060893215,0.09801178,-0.09079803,-0.3061992,-0.046975207,0.20890808,-0.29425105,-0.18128054,0.13973638,-0.30219594,0.27782005,
getHtmlText(),-0.07557963,-0.21016358,-0.24412201,0.06798806,0.04642672,0.032993402,0.23170558,0.18698688,-0.17670272,-0.17927675,-0.078936346,0.17329344,-0.1997827,-0.06859005,-0.11185479,-0.15773164,-0.098207414,0.14360142,0.15946637,-0.029534165,0.059909668,-0.08386039,-0.3738427,-0.040726207,0.16497874,-0.26329032,-0.2797511,0.12788068,-0.25578886,0.25160277,
tfe,-0.0073617394,-0.17547265,-0.26490325,-0.062721044,0.16923472,0.0748236,0.3281379,0.26946104,-0.1775052,-0.20614964,-0.1380677,0.22428603,-0.13539535,-0.08486848,-0.12108173,-0.2508525,-0.11225548,0.13742083,0.108243436,0.086815454,0.0020207975,-0.2352177,-0.49215895,-0.16858537,0.13898994,-0.39294893,-0.39590597,0.029065493,-0.2476173,0.3459452,
getContextNodes,-0.009462575,-0.27112105,-0.20380782,0.03621807,0.066466495,0.09048492,0.31715977,0.16230728,-0.108327925,-0.18772113,-0.007542655,0.1672223,-0.29338166,-0.058083937,-0.10558094,-0.1664679,-0.13228132,-0.013338306,0.26852465,-0.060329363,0.096325636,-0.063380055,-0.3928144,-0.084707566,0.15393423,-0.2340174,-0.23535545,0.083529815,-0.19880347,0.27745885,
toNumber,-0.10563148,-0.23245221,-0.18403655,0.10758314,0.008937048,0.061393406,0.25037652,0.15493791,-0.22538307,-0.21010551,0.10016353,0.1981375,-0.28721812,-0.022226632,-0.05728072,-0.1221865,-0.0783173,0.0403849,0.23146346,-0.10531795,0.15140498,0.0075346087,-0.40959048,-0.05156539,0.1435799,-0.24756163,-0.16278476,0.15527631,-0.23330282,0.27298057,
child,-0.17721424,-0.27395904,-0.09918167,0.10385596,0.06328988,0.06672557,0.27574712,0.040802382,-0.21988454,-0.13097201,0.118156865,0.08739678,-0.23060556,-0.028181732,-0.11516481,-0.10158274,-0.09450104,0.109309606,0.23457982,-0.07036776,0.067456655,-0.07111632,-0.32471806,-0.08654471,0.17555319,-0.26193923,-0.14938238,0.14972122,-0.30612174,0.3166348,
ExtensionHandlerGeneral,-0.051985737,-0.23179686,-0.1348172,0.07386099,0.038211893,0.04150955,0.183547,0.15024175,-0.14306296,-0.20170398,0.017401794,0.12392966,-0.16883872,-0.019240176,-0.07967383,-0.122894235,-0.06837231,0.13561712,0.124285504,-0.024126794,0.040558476,-0.09674418,-0.35703814,-0.075962886,0.14558254,-0.2791044,-0.22441861,0.11494503,-0.2826034,0.26168007,
read(),-0.09528063,-0.25135437,-0.13727659,0.029920155,0.08685514,0.10307359,0.31981632,0.12312791,-0.22019637,-0.16812971,0.10092873,0.12817858,-0.24273767,-0.057969872,-0.13009745,-0.19240652,-0.13996187,0.09070387,0.19968735,0.0067582927,0.097099036,-0.18756795,-0.2802763,-0.12759371,0.1661118,-0.35757786,-0.22731304,0.08883675,-0.2618139,0.25471509,
getMethodKey(),-0.07060208,-0.25907367,-0.2973322,0.05911178,0.070416056,0.07060963,0.33806965,0.17445305,-0.13129121,-0.17871556,-0.10987889,0.17225735,-0.25760186,-0.09119682,-0.12645558,-0.12601185,-0.17256221,0.010882408,0.28186512,-0.037380617,0.048118547,-0.10471405,-0.3938766,-0.056226604,0.20350444,-0.29667497,-0.25702286,0.14035867,-0.25606322,0.2694615,
getExpressionContext(),-0.02037765,-0.301102,-0.20343538,0.0186397,0.096157335,0.0990812,0.4273476,0.21276641,-0.16294609,-0.19273187,-0.06846688,0.2160458,-0.24926937,-0.07365872,-0.12144524,-0.2103822,-0.14446524,0.044676717,0.20684405,0.0078350585,0.041004527,-0.16859034,-0.38177413,-0.12089257,0.17752011,-0.31678864,-0.3210053,0.060585354,-0.27960485,0.31707665,
outputToResultTree(),-0.0029028482,-0.17616332,-0.14301538,-0.06876394,0.12198466,0.08944369,0.23951533,0.15988556,-0.17978036,-0.1795877,0.026085561,0.20155527,-0.12048545,-0.042909086,-0.044799257,-0.17001107,-0.0033685546,0.13007154,0.047713816,0.0027670625,0.020159623,-0.21179864,-0.3910085,-0.18184261,0.08026305,-0.27620268,-0.27375668,0.01099853,-0.25481018,0.27424905,
ExtensionNamespacesManager,-0.04768163,-0.28554848,-0.16917291,0.15924035,0.014194327,0.033721752,0.15437196,0.08389688,-0.146489,-0.22456089,-0.04027024,0.1077935,-0.2830534,-0.020017574,-0.12851587,-0.097243816,-0.060570236,0.06610271,0.23266618,-0.089203574,0.08360302,0.08052233,-0.37294623,-0.029929506,0.22070296,-0.23222959,-0.19612828,0.20204677,-0.3033831,0.2674445,
getConstructors(),-0.23282212,-0.28324965,-0.08783711,0.07064806,0.08209207,0.001978002,0.062402774,0.02919496,-0.29907206,-0.28404647,0.20158318,0.15897329,-0.2250036,-0.011874403,-0.1368812,-0.1713043,-0.056409486,0.13001037,0.24553804,-0.07088868,0.12395013,-0.05376269,-0.29459384,-0.12387674,0.09756526,-0.2740923,-0.20410818,0.20440492,-0.33003742,0.28127274,
ExtensionsTable,-0.0044120857,-0.25218916,-0.1811142,0.13001369,0.0019365568,0.01222609,0.14941801,0.14104237,-0.09854185,-0.21862467,-0.037736673,0.17363428,-0.22815235,-0.023264378,-0.093486026,-0.16930075,-0.08319443,0.11759852,0.18680046,-0.054309204,0.10408047,-0.015346814,-0.34021086,-0.06146882,0.18207468,-0.2355721,-0.2620661,0.14846964,-0.2803063,0.25137305,
classObj,-0.18626942,-0.20507345,-0.12827095,0.052152224,0.026002951,-0.01289181,0.14919703,0.030745199,-0.22302385,-0.17765884,0.13655138,0.122683175,-0.24857365,-0.06346359,-0.1603867,-0.13361743,-0.086480446,0.08531398,0.2860457,-0.11212871,0.1330794,-0.100192234,-0.36379603,-0.06708711,0.14845093,-0.34103957,-0.1283618,0.23737946,-0.31800357,0.3066201,
argsIn,-0.1260308,-0.27647007,-0.20342992,0.09483465,-0.008341327,0.04543417,0.20547648,0.13705227,-0.1291063,-0.16641983,-0.0204422,0.16613415,-0.23862731,-0.05261294,-0.099950664,-0.10700895,-0.11386307,0.07589129,0.2113383,-0.071099654,0.10776782,-0.08376367,-0.3281416,-0.052189857,0.20481674,-0.28073502,-0.20562553,0.18426597,-0.3047876,0.30203953,
argsOut,-0.14226402,-0.2838027,-0.1791822,0.11235436,0.017587367,0.038052183,0.19249631,0.123656385,-0.19971058,-0.19197837,0.008306062,0.13383141,-0.27083176,-0.028763771,-0.09829245,-0.15567437,-0.06927926,0.13374534,0.21935265,-0.05682057,0.11226596,-0.09527138,-0.4161662,-0.039696816,0.20720927,-0.30816916,-0.24172989,0.2196802,-0.3382526,0.31575575,
NoSuchMethodException,-0.20248237,-0.2688773,-0.10156135,0.030964734,0.17936279,0.028765067,0.1864329,0.14844586,-0.368519,-0.18620859,0.15364014,0.13747866,-0.15528584,-0.0044590887,-0.04168371,-0.11254428,0.016468588,0.2135165,0.08002252,-0.123304866,0.066665456,-0.19335909,-0.40376046,-0.13742024,0.11707493,-0.22997846,-0.20920716,0.12824892,-0.33249533,0.42187783,
errString(),-0.16296092,-0.25018254,-0.19389433,0.040217407,0.10475843,0.018826948,0.23087318,0.16491506,-0.28305987,-0.16183019,0.018669112,0.12490074,-0.16296661,-0.028090538,-0.082360044,-0.10737172,-0.035326913,0.14614248,0.16091004,-0.09774597,0.068860434,-0.117373824,-0.42291236,-0.072248995,0.15840785,-0.25702378,-0.19131657,0.16342367,-0.33294785,0.36396167,
replaceDash(),-0.025609812,-0.2391588,-0.06727085,0.0070442334,-0.010264201,0.04599656,0.17515749,0.056201436,-0.13534603,-0.2143491,0.14356118,0.12359058,-0.28169626,-0.044390682,-0.044247445,-0.24602352,-0.01914496,0.0659241,0.2344259,-0.08519859,0.08187773,-0.13287778,-0.33734795,-0.17532337,0.12781578,-0.26362813,-0.19391023,0.11848038,-0.401494,0.3543832,
DTMNodeIterator,-0.10366784,-0.24032225,-0.15235804,0.08050742,0.023739018,0.037869073,0.20856476,0.123425685,-0.16747673,-0.17781784,0.059976935,0.19196796,-0.25432825,-0.056643274,-0.041625965,-0.13525169,-0.106356435,0.052711874,0.18073116,-0.0734348,0.12660721,-0.050257415,-0.31950518,-0.044293165,0.0963574,-0.1844274,-0.16603324,0.111764975,-0.19773647,0.26198563,
getSourceTree,-0.040619716,-0.24840061,-0.17928608,0.03743111,0.050897583,0.08174939,0.3199044,0.19908807,-0.1998305,-0.18978728,0.03499058,0.19307685,-0.2394983,-0.083474636,-0.06488689,-0.18312857,-0.03680623,0.038452085,0.19638216,-0.06396412,0.10187594,-0.112176575,-0.41680923,-0.12621765,0.1561804,-0.252412,-0.23474221,0.13771151,-0.25871712,0.28461727,
nodeSet,-0.18971653,-0.16674626,-0.26486912,0.13057032,-0.017371632,-0.014105437,-0.048321944,0.09971988,-0.22307456,-0.31943774,0.02022078,0.0868524,-0.30983263,0.049378186,-0.1690371,-0.10113085,-0.14943975,0.06200694,0.27877542,0.039754916,0.062271424,0.15631138,-0.4527164,0.03569061,0.09162331,-0.2511804,-0.12371158,0.28918338,-0.21331225,0.14581604,
abs(),-0.23983242,-0.24471185,-0.11068266,0.046827797,0.02079069,-0.012062866,0.23414117,0.054692898,-0.2759721,-0.19246654,0.1585929,0.11923527,-0.30408937,-0.056806814,-0.09247442,-0.15052621,-0.0611715,0.052612852,0.30010194,-0.1700676,0.12613434,-0.05347375,-0.29407182,-0.073957354,0.14041276,-0.26590666,-0.09356945,0.20587513,-0.32081068,0.30056608,
testFormats(),-0.1650166,-0.31270304,-0.09030411,0.08460619,0.029754264,-0.007941385,0.113576695,0.09482324,-0.25256985,-0.19330484,0.16846651,0.13091864,-0.23848765,-0.028380709,-0.08741548,-0.11823435,-0.024079395,0.18087073,0.15620896,-0.13076349,0.16515379,-0.13242407,-0.29294324,-0.06998949,0.13681287,-0.24481307,-0.1962463,0.15324567,-0.3741064,0.36307493,
getZoneStart(),-0.08021934,-0.21692379,-0.041450016,-0.032694716,-0.032355268,-0.008643571,0.20918277,-0.02126337,-0.2125237,-0.17562878,0.28681415,0.05106603,-0.29698575,-0.08876897,-0.050194714,-0.14306341,0.008541129,0.055517703,0.24555092,-0.20194447,0.07128009,-0.26761672,-0.34219483,-0.2074954,0.14771281,-0.2679683,-0.06592658,0.1144872,-0.43532494,0.44962236,
getTimeZone(),-0.16723174,-0.236923,-0.027903972,-0.0014161796,0.078278065,-0.04499131,0.116176754,-0.033915818,-0.32222039,-0.18452324,0.36787838,0.02464282,-0.3026809,-0.13809933,-0.11010066,-0.12926309,0.019050304,0.13756715,0.21235049,-0.22776686,0.02171971,-0.25930932,-0.41448763,-0.20013306,0.11687544,-0.24404219,-0.08989063,0.18425946,-0.5811159,0.57222927,
symbols,-0.028291576,-0.26253682,-0.07472802,0.13615808,0.009630576,0.020734843,0.14676476,0.16755421,-0.18282028,-0.2757594,0.060561027,0.121719696,-0.19140342,0.03491504,-0.043440726,-0.1473601,0.025870237,0.24177663,0.13240899,-0.12042804,0.100427456,-0.10544753,-0.4279488,-0.10693144,0.1781036,-0.22883826,-0.21996011,0.17564368,-0.43593323,0.35323235,
max(),-0.2564438,-0.25766352,-0.07323275,0.13983968,0.037851565,-0.014011744,0.20091243,0.050582,-0.3013027,-0.23091692,0.12928396,0.11571471,-0.26192877,-0.015264596,-0.1391864,-0.12438729,-0.06884695,0.09946898,0.34766206,-0.12362848,0.12222638,0.002220965,-0.26771522,-0.044650655,0.1843026,-0.29185742,-0.16588175,0.2937849,-0.29946658,0.27011108,
constant,-0.252439,-0.33993345,-0.16783322,0.14881364,-0.007723742,0.012642444,0.39864954,0.2090362,-0.27781895,-0.15157779,0.15570994,0.027779093,-0.285944,-0.01630718,-0.025554063,0.006372718,-0.09550613,0.024052132,0.35236523,-0.24783361,0.17244315,-0.07874541,-0.38222122,0.024924127,0.2140894,-0.20421013,-0.022879396,0.244988,-0.32696623,0.29614794,
EnvironmentCheck,-0.06294725,-0.27761823,-0.19246525,0.072243065,0.0998453,0.073745266,0.19531691,0.18059081,-0.2562031,-0.22046503,0.029343545,0.20727849,-0.22234735,-0.016835883,-0.09829586,-0.2089783,-0.04523122,0.15767597,0.12285502,-0.029286062,0.12873045,-0.16435361,-0.3523947,-0.092600614,0.114335775,-0.29067308,-0.3181215,0.11551154,-0.280589,0.32183564,
lineNumber,-0.15444945,-0.2653109,-0.1960558,0.16102181,0.030033179,0.038486358,0.25748494,0.13445655,-0.21646701,-0.1853066,0.054202877,0.10721875,-0.28623977,-0.047587343,-0.14578597,-0.13429444,-0.06374222,0.044384096,0.26615798,-0.11832162,0.12369984,-0.05550272,-0.35696143,-0.053193495,0.18601094,-0.26099876,-0.21690156,0.202245,-0.31265953,0.32131985,
columnNumber,-0.19145171,-0.31669486,-0.15828843,0.13052915,0.057075124,0.008878027,0.19992289,0.1262547,-0.26192334,-0.20386106,0.10126185,0.15804033,-0.28654754,-0.019833669,-0.08281491,-0.10526275,-0.06000793,0.14087756,0.22506745,-0.13316841,0.16989413,-0.033756156,-0.37332562,-0.041331977,0.17275268,-0.27841598,-0.21616778,0.21218698,-0.3661927,0.32644197,
newTransformerHandler(),-0.18859318,-0.2627172,-0.17120767,-0.024796356,0.111577675,0.015127463,0.23059267,0.11076679,-0.27495548,-0.20586301,0.039443295,0.16998237,-0.20919442,-0.011034685,-0.11053825,-0.17602304,-0.069806114,0.16988914,0.20473641,-0.010488838,0.033044484,-0.13579282,-0.4327518,-0.12234871,0.13961425,-0.34152135,-0.29492635,0.1589485,-0.34578297,0.31333545,
getFilename(),-0.07441191,-0.30319268,-0.07233748,0.18134928,0.00027090975,0.0075337966,0.18700849,0.119407184,-0.18247986,-0.26400447,0.15287459,0.11315622,-0.2594823,0.0057113837,-0.058879253,-0.13064882,-0.016795062,0.15937774,0.19276986,-0.17756443,0.12260664,-0.08627365,-0.3947745,-0.07648103,0.17624137,-0.19818506,-0.2133751,0.17810401,-0.42977333,0.39965686,
mkdirs(),-0.19980171,-0.252561,-0.15201999,0.05641678,0.14595748,0.014090855,0.16562839,0.081990704,-0.3101729,-0.16583328,0.13952799,0.066643335,-0.24620743,-0.04311995,-0.12122504,-0.08788346,-0.12715259,0.18329392,0.19154394,-0.064912535,0.013834586,-0.19027011,-0.3482065,-0.05519966,0.14758794,-0.2683051,-0.17989388,0.14708075,-0.3254944,0.31403682,
getConnection,-0.14745629,-0.27133265,-0.067268156,0.10480515,0.09869871,0.033126503,0.2778194,0.14148542,-0.29949254,-0.2588897,0.12115139,0.17461163,-0.20127721,-0.015740473,-0.07479723,-0.17069069,0.025904467,0.17423566,0.19768092,-0.080799095,0.11391238,-0.072908714,-0.3419104,-0.12257606,0.14841184,-0.35056037,-0.2010023,0.18108554,-0.3231313,0.2795276,
ConnectionPoolManager,-0.095074855,-0.29608378,-0.14597811,0.20965251,-0.00086985785,0.0076241056,0.12222636,0.118785,-0.17409277,-0.26306042,0.03647579,0.10875716,-0.28714374,-0.000321656,-0.15369359,-0.12742318,-0.071606666,0.13299362,0.20940003,-0.080454014,0.1387057,0.010695355,-0.3352709,-0.0038423873,0.19600907,-0.22361927,-0.22631773,0.20283061,-0.31339425,0.30118752,
getPool(),-0.09278034,-0.2766182,-0.13978253,0.07709552,0.116420604,0.06876643,0.21748699,0.1541897,-0.29171047,-0.22349262,0.050049674,0.112655625,-0.14699996,0.015335714,-0.08039152,-0.14211094,-0.041966427,0.30530643,0.048057325,-0.029266398,0.09671176,-0.16065869,-0.35321754,-0.12820551,0.15082726,-0.30051762,-0.29130253,0.13051087,-0.42032453,0.338222,
DefaultConnectionPool,-0.15898867,-0.2779426,-0.11862251,0.14380084,0.10874208,0.041804247,0.21819071,0.06639019,-0.32927278,-0.22048485,0.1494548,0.10633227,-0.25435117,-0.063314974,-0.15842384,-0.1305373,-0.051023107,0.22345127,0.15564014,-0.06992851,0.21697788,-0.14831527,-0.2061083,-0.09014597,0.16355373,-0.31823578,-0.24865942,0.1911731,-0.33309203,0.25335056,
inUse(),-0.18785799,-0.27635035,0.024858152,0.14113376,0.18273005,0.09791397,0.30586085,-0.010051211,-0.3412211,-0.25275877,0.21297933,0.117329314,-0.2014402,-0.018075932,-0.21158037,-0.1272422,-0.0063497797,0.14073785,0.2034647,-0.06931719,0.16932899,-0.10135252,-0.22709191,-0.16792941,0.13530305,-0.3728904,-0.18045795,0.17342876,-0.25218296,0.29908842,
releaseConnection(),-0.029189453,-0.25407386,-0.15125786,0.0015778134,0.20988432,0.15071976,0.37881345,0.15665928,-0.31358004,-0.27805218,0.16494527,0.23774447,-0.20989735,-0.033794772,-0.1451774,-0.19874318,-0.08103877,0.21362661,0.06550645,0.050312325,0.09718482,-0.2957517,-0.36862418,-0.24162298,0.08178188,-0.47623873,-0.35301006,-0.0005907204,-0.3064143,0.30876774,
setInUse(),-0.19735697,-0.2932792,0.0008445787,0.16390544,0.1488389,-0.0045835353,0.21350102,0.01675922,-0.36044708,-0.23533131,0.18735904,0.06780072,-0.20528518,-0.0009095395,-0.18297495,-0.10541886,-0.00021073944,0.19463634,0.195187,-0.10448561,0.11011183,-0.10386354,-0.23018669,-0.09009204,0.1856615,-0.24392049,-0.18020913,0.22094798,-0.26973134,0.309441,
finalize,-0.10041017,-0.28212607,-0.08218811,0.061526086,0.14647634,0.06965037,0.35649097,0.12735197,-0.2985265,-0.30587333,0.1365259,0.22001494,-0.22090587,-0.013589097,-0.13919002,-0.21230593,-0.06598393,0.1935666,0.18861862,-0.0004491495,0.13453424,-0.20295574,-0.32178703,-0.20112845,0.15703814,-0.40617228,-0.28973132,0.119147375,-0.2983696,0.3477489,
extendedType,-0.20495136,-0.29363507,-0.054085813,0.1397383,0.04914955,0.022716122,0.2979367,0.10577794,-0.25921777,-0.2114956,0.17760676,0.14720376,-0.2538338,-0.037362456,-0.05855604,-0.07065785,-0.061767552,0.10587031,0.2802874,-0.13645542,0.18269676,-0.07620045,-0.27803507,-0.08285106,0.21655452,-0.30052137,-0.113312915,0.22382471,-0.22420354,0.29215592,
allocateNodeObject(),-0.2675653,-0.270918,0.15073209,0.097733505,0.1819078,-0.06989761,0.34365818,0.03144332,-0.36313972,-0.2542366,0.23901516,0.053629313,-0.18087393,0.0013059692,-0.044269014,-0.042333424,0.042724855,0.24877323,0.24578208,-0.1784001,0.11951911,-0.10074624,-0.21707425,-0.1855693,0.19355336,-0.25845146,-0.108182214,0.23224923,-0.26744273,0.34144095,
createExpandedNameTable,-0.21037775,-0.3615377,-0.04480471,0.082055144,0.16222173,0.057886917,0.4456909,0.16509603,-0.36677185,-0.17839353,0.23767331,0.09328282,-0.2153091,-0.023759441,-0.083940215,-0.11089916,-0.06301644,0.16956064,0.19622456,-0.13990027,0.1406688,-0.23158091,-0.28094906,-0.14578797,0.19302343,-0.3343274,-0.197589,0.107318416,-0.27554944,0.3212947,
supportsPreStripping(),-0.20936827,-0.28634095,-0.22376558,0.1469118,0.035420217,0.08138446,0.37593892,0.15740623,-0.22891866,-0.16161732,0.053666726,0.09601172,-0.2863408,-0.065805264,-0.15492724,-0.07195357,-0.14710872,0.031125592,0.29186043,-0.096746966,0.15606634,-0.080936484,-0.3393997,-0.028244657,0.20036843,-0.32202303,-0.14320324,0.2248869,-0.28327623,0.24679036,
_exptype,-0.23105425,-0.28276542,-0.13862601,0.13023053,0.04683894,0.06143556,0.32460144,0.062372036,-0.30033314,-0.16911922,0.16757587,0.05709922,-0.28754795,-0.056468688,-0.14227423,-0.059187476,-0.12790975,0.04007324,0.31887218,-0.111551665,0.14372738,-0.07248216,-0.2522227,-0.049819395,0.20696631,-0.27173263,-0.10207381,0.21545611,-0.27330244,0.26777518,
getDocumentStandalone(),-0.24430284,-0.28524497,-0.25367412,0.1439444,0.054062784,0.109141566,0.42027667,0.15683226,-0.28792602,-0.06316311,0.07763195,0.02632805,-0.29749173,-0.09184109,-0.15892248,-0.06836556,-0.16591841,0.041951522,0.3207666,-0.107922986,0.14929685,-0.13281861,-0.2500094,0.015049418,0.22225267,-0.30753878,-0.14056434,0.24353969,-0.28706867,0.20580478,
getShouldStripWhitespace,-0.12729228,-0.29587853,-0.16944917,0.09898651,0.08343274,0.12692837,0.39490455,0.16585897,-0.28996253,-0.17512539,0.12666704,0.13217655,-0.24632332,-0.024292551,-0.08207429,-0.1037303,-0.061995912,0.092753164,0.19742268,-0.11821175,0.15413535,-0.12819254,-0.3276119,-0.088274375,0.15693581,-0.32491526,-0.20573686,0.17589119,-0.29711702,0.26679,
getDocumentVersion(),-0.22912475,-0.23728962,-0.28724286,0.1434318,0.0726519,0.07546196,0.36149096,0.18432242,-0.29395008,-0.09645047,-0.004466671,0.061770637,-0.2711111,-0.069914855,-0.151049,-0.069123335,-0.16285664,0.09974206,0.26595107,-0.04914051,0.14325221,-0.12706806,-0.29438788,0.009624359,0.21650524,-0.34073702,-0.21720274,0.24921021,-0.2766122,0.23941405,
getDocumentEncoding(),-0.21260622,-0.29278368,-0.25307024,0.07382517,0.05171567,0.07873863,0.44823092,0.15052068,-0.30572006,-0.14217608,0.14825052,0.07373639,-0.35985988,-0.06800126,-0.12873565,-0.08843445,-0.14251508,0.010648047,0.34565,-0.17636785,0.22979221,-0.09892806,-0.36001855,-0.049801916,0.1597589,-0.2954866,-0.088139415,0.21721162,-0.27092412,0.25725842,
getLevel(),-0.16323006,-0.23757835,-0.30173188,0.11845263,0.06930379,0.12583311,0.44519192,0.20881015,-0.2496094,-0.08963312,0.037764844,0.0819743,-0.26858863,-0.07843617,-0.15844147,-0.07865925,-0.16898465,0.019861585,0.2506397,-0.09972932,0.15258716,-0.13865133,-0.34728545,-0.013433298,0.20462942,-0.3273454,-0.15689847,0.19641383,-0.26926166,0.25126454,
getStringValueChunkCount(),-0.17414486,-0.28383607,-0.27419394,0.15420693,0.041539237,0.121466406,0.4501901,0.21710803,-0.28615305,-0.1277105,0.10745141,0.060116727,-0.3489115,-0.0478273,-0.11837759,-0.06586859,-0.14115064,0.010445006,0.32299992,-0.17827901,0.22472379,-0.11577174,-0.3472834,-0.035353225,0.19619311,-0.2568331,-0.11258439,0.2146725,-0.2744761,0.2690952,
isCharacterElementContentWhitespace(),-0.22750053,-0.26151818,-0.24731617,0.16047427,0.065382466,0.119951576,0.4318046,0.16732514,-0.28775635,-0.12059412,0.13029562,0.046784904,-0.31685567,-0.056737978,-0.1757873,-0.0478608,-0.16627875,0.005242619,0.33090824,-0.12645064,0.16369332,-0.11553083,-0.27519235,-0.014204361,0.21407507,-0.3153578,-0.11574287,0.22066516,-0.26514444,0.27058432,
getDocumentSystemIdentifier(),-0.23651598,-0.26848343,-0.26796517,0.12518503,0.03529116,0.1599104,0.47715122,0.14953947,-0.2963648,-0.08270665,0.14170107,0.040896904,-0.35987803,-0.085329965,-0.18083298,-0.07118458,-0.13528113,-0.009074751,0.32607362,-0.13410242,0.18085591,-0.12500194,-0.33030555,-0.031168671,0.21366037,-0.34364668,-0.12663274,0.24479055,-0.27604645,0.26838022,
