name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
SAX2DTM,-0.24051656,-0.18747981,-0.2514593,0.19795467,0.14965071,-0.09168361,0.3146116,0.20509267,-0.2406747,-0.22735779,0.028488627,0.09412646,-0.32794952,0.0040064924,-0.14499357,0.022925848,-0.11175167,0.049587928,0.06356591,-0.041523706,0.14218503,0.0015305331,-0.22379796,0.03562464,0.22391126,-0.19470312,-0.22331582,0.21781544,-0.2201499,0.30594248,
getDTMIdentity(),-0.32050428,-0.18278751,-0.11217649,0.06522354,0.16583891,-0.121661715,0.25011805,0.043422855,-0.31286585,-0.21620457,0.079835564,0.1468254,-0.25779125,-0.005044216,-0.1314447,-0.062770516,-0.12911592,0.12344399,0.08642491,-0.05361025,0.06480905,-0.09662836,-0.21778655,-0.0051921555,0.13300876,-0.28394684,-0.16908595,0.2162302,-0.30006915,0.32131228,
getFilter,-0.2840744,-0.0948486,-0.23388417,0.06377166,0.057720657,-0.099317916,0.38216585,0.121656224,-0.2504562,-0.19235562,-0.09869919,0.10256103,-0.22858931,-0.02826955,-0.14985432,-0.038273793,-0.05847981,0.015096786,0.22614235,-0.14792268,0.059711922,-0.09564361,-0.29299292,-0.11480717,0.15673085,-0.34181,-0.21056105,0.3191685,-0.2570157,0.34047082,
setNodeValue,-0.25579903,-0.072329186,-0.3290248,0.13355358,0.09026565,-0.1384094,0.42992967,0.13763192,-0.27857217,-0.16165122,-0.09619134,0.13899298,-0.22439162,-0.0953221,-0.20647766,-0.13549207,-0.11277527,0.121074885,0.21156128,-0.0931597,0.0022255983,-0.13592166,-0.3673682,-0.08738935,0.20863253,-0.34375235,-0.20277818,0.31455258,-0.22587924,0.27128735,
cloneNode,-0.2546956,-0.21951179,-0.37973687,0.22409093,0.14441453,-0.087092325,0.5439908,0.19960757,-0.19551809,-0.23913833,-0.1254662,0.15082021,-0.1879385,-0.064318046,-0.1900856,-0.06533591,-0.10617687,0.114624254,0.1419666,-0.10509966,0.06368971,-0.04276709,-0.4391241,-0.048617125,0.2555175,-0.2786842,-0.19746545,0.28252205,-0.2071495,0.28545558,
newAttr,-0.2522057,-0.21746927,-0.37078607,0.30992585,0.09221507,-0.1209222,0.4653154,0.26537827,-0.24892098,-0.2560619,-0.11141195,0.07355847,-0.21447715,-0.05168995,-0.20310105,-0.035648037,-0.045809217,0.1358266,0.20863713,-0.17379224,0.12217871,-0.009806884,-0.5352313,-0.09001942,0.32309392,-0.2244842,-0.18520108,0.3260216,-0.24212302,0.2714975,
hasAttributes,-0.2617929,-0.18145451,-0.31942204,0.24115467,0.107391395,-0.12003294,0.43458843,0.211838,-0.24556202,-0.25486588,-0.06666648,0.09901924,-0.21831879,-0.048361316,-0.17082903,-0.046953887,-0.06606651,0.07842662,0.22069268,-0.13218854,0.08904328,-0.013291419,-0.42927727,-0.09750593,0.24890675,-0.25969264,-0.20941867,0.30990866,-0.21295837,0.2421972,
HashEntry,-0.36962,-0.1626192,0.0059718275,0.24904844,0.06502499,-0.21863295,0.14853474,0.07354956,-0.35943043,-0.339341,0.13670768,0.027012587,-0.239409,0.02577132,-0.1482038,0.020527948,-0.052413855,0.13160977,0.20419644,-0.16868272,0.14969513,0.008159776,-0.16754879,-0.03295736,0.14066543,-0.22176042,-0.06268341,0.31381887,-0.27683297,0.34427142,
hash,-0.29528466,-0.18377995,-0.19030173,0.2103646,0.098263666,-0.17269276,0.2862725,0.15844214,-0.2504309,-0.24611115,-0.030724304,0.05472628,-0.2111088,-0.014138338,-0.17201917,-0.021886412,-0.15709953,0.124352574,0.12552044,-0.003300508,0.058013447,0.007839924,-0.29130587,0.020780519,0.24140921,-0.2692947,-0.1306714,0.31324753,-0.23550908,0.19491473,
nodetype,-0.26107928,-0.29696712,-0.14015926,0.30469972,0.13921326,-0.18425617,0.25330362,0.23864362,-0.21638115,-0.39297688,0.009738337,0.036349904,-0.24002934,0.027931033,-0.16567251,0.017244278,-0.12145267,0.1741248,0.15214239,-0.0924876,0.14846694,0.08855557,-0.38351092,0.04707264,0.24146037,-0.26438278,-0.13211264,0.32313776,-0.23739335,0.281524,
isSpace,-0.41600507,-0.17071213,-0.2195395,0.1549285,0.038462214,-0.1829821,0.32830355,0.1132647,-0.3983753,-0.26064375,-0.11973805,0.107197024,-0.2616613,-0.16214868,-0.25120044,-0.06934805,-0.119941615,-0.031185545,0.23327166,-0.111199364,0.113485396,-0.015165979,-0.21050043,-0.075728595,0.19303127,-0.32157707,-0.1681558,0.38506666,-0.29264405,0.31001177,
getMap0(),-0.34904084,-0.13676684,-0.13486826,0.06917518,0.11954311,-0.18687898,0.305278,-0.048513617,-0.2905159,-0.22910762,0.03998931,0.13478929,-0.22092997,-8.242586e-05,-0.10744519,-0.13920285,-0.19639283,0.12681355,0.07838264,0.04937574,-0.0355956,-0.06633261,-0.18425713,0.036062595,0.07212358,-0.40473208,-0.18023747,0.28939766,-0.25277528,0.23763601,
getMap(),-0.34380284,-0.15748197,-0.14470986,0.1111133,0.10513884,-0.2836223,0.31743422,0.019979788,-0.36790863,-0.38272092,0.033961784,0.102909185,-0.17498526,-0.047335383,-0.21357474,-0.1693595,-0.17437086,0.15138276,0.113079876,0.03173559,0.014931474,-0.10729433,-0.24999557,0.043024346,0.13605587,-0.40546334,-0.18315585,0.2932993,-0.17418873,0.32865295,
getNamespaceMappings,-0.28803957,-0.18722835,-0.27428937,0.26704973,0.0779883,-0.21600318,0.37657276,0.22450894,-0.2735057,-0.31004363,0.004473316,0.041110255,-0.1945994,-0.077587105,-0.14193808,-0.02926381,-0.079154976,0.17695858,0.16407801,-0.119066425,0.080273606,-0.011862911,-0.40439314,-0.06261883,0.21071637,-0.19630678,-0.107167274,0.24308944,-0.2784541,0.23643483,
getNamespaceURIFromPrefix,-0.26235163,-0.21659355,-0.2648944,0.24765936,0.080675475,-0.22655478,0.41912007,0.19862033,-0.29036555,-0.30679023,-0.06345426,0.09067998,-0.16738129,-0.1408013,-0.21288903,-0.14666378,-0.11083365,0.17714752,0.15013772,-0.013423741,0.020732567,0.06162425,-0.39510417,-0.068798944,0.22658384,-0.27691326,-0.08305286,0.29273227,-0.26488057,0.26867074,
getDoctypePublic,-0.32504568,-0.17634813,-0.33394715,0.14478725,0.14350654,-0.13371278,0.4674929,0.11578855,-0.23183587,-0.23355448,-0.102833,0.16903093,-0.21488169,-0.062310882,-0.18375348,-0.13560383,-0.19360751,0.134508,0.08451222,0.0047039874,0.06814892,-0.03866773,-0.30706427,0.04284538,0.22850406,-0.31692618,-0.1993952,0.29676458,-0.23691846,0.24586463,
getDoctypeSystem,-0.34338686,-0.13488066,-0.36649635,0.1467393,0.13168402,-0.16954625,0.4794529,0.11492063,-0.2523832,-0.23281471,-0.10134133,0.1593964,-0.23516576,-0.08188407,-0.20089553,-0.12916498,-0.19920473,0.13000669,0.12264697,0.031688675,0.045385946,-0.0659703,-0.31516793,0.03610128,0.23285088,-0.34937328,-0.22774357,0.3168964,-0.25939542,0.25000614,
getIndent,-0.3272417,-0.13228615,-0.32851696,0.08817412,0.13984372,-0.157116,0.4875867,0.12279104,-0.21485431,-0.21559432,-0.08472445,0.16592775,-0.27255782,-0.06446396,-0.1933549,-0.10374197,-0.16617672,0.13043198,0.16866729,0.004395233,0.053020436,-0.046686262,-0.31941277,0.013045502,0.21370159,-0.37806854,-0.24351572,0.338772,-0.26743776,0.2536647,
getMediaType,-0.3263368,-0.09712996,-0.35722828,0.121138774,0.09640253,-0.13719589,0.52963394,0.17363587,-0.20349729,-0.21920028,-0.13263369,0.11599667,-0.29144338,-0.08862705,-0.20603622,-0.057650756,-0.14552796,0.10683755,0.20567298,-0.008463388,0.078819424,-0.058429837,-0.351793,-0.01621446,0.2679849,-0.38358304,-0.24307786,0.36341238,-0.23334916,0.21053147,
getOmitXMLDeclaration,-0.35074538,-0.13510561,-0.38682806,0.13238855,0.13310002,-0.12979928,0.52919537,0.10584791,-0.23257959,-0.20432013,-0.11947748,0.1568149,-0.26026314,-0.09669775,-0.21225691,-0.09640542,-0.19215176,0.12694998,0.14844213,0.004672557,0.057603043,-0.082737215,-0.3440269,-0.016889144,0.21697506,-0.3584342,-0.23387499,0.32282782,-0.24478832,0.22410133,
setDoctype,-0.30721894,-0.16962968,-0.36904553,0.14978206,0.17906423,-0.10285471,0.55066514,0.15639667,-0.16516496,-0.2423416,-0.09543989,0.18089785,-0.200809,-0.093117744,-0.19651112,-0.1402511,-0.22243132,0.12214527,0.073630564,0.068508916,0.015129264,-0.044473257,-0.35534605,0.027266448,0.22404079,-0.35237867,-0.23771906,0.25529996,-0.19169734,0.25805885,
setOmitXMLDeclaration,-0.33004034,-0.16829336,-0.37447995,0.16178761,0.13000941,-0.10913134,0.52272815,0.172039,-0.1732449,-0.22367354,-0.14906928,0.16800518,-0.19776961,-0.09942279,-0.2008423,-0.13603272,-0.18601918,0.09149738,0.11466009,-0.01534177,0.0674578,-0.013344602,-0.32962272,0.01807801,0.21882215,-0.37215695,-0.23473224,0.3335726,-0.25683564,0.25524813,
arg4,-0.2882171,-0.2594396,-0.4839478,0.28268525,0.19588836,-0.11915579,0.64379865,0.28973743,-0.13283917,-0.30961195,-0.15060891,0.18620372,-0.22323893,-0.0757654,-0.2594204,-0.13503306,-0.23887046,0.14489329,0.07236543,0.12061058,0.016382748,0.058100153,-0.44820887,0.052771688,0.32049552,-0.31683013,-0.25382975,0.25966775,-0.14596415,0.20655298,
setSourceLocator,-0.30615827,-0.21249518,-0.31344172,0.18346265,0.14021535,-0.17332192,0.48137084,0.18319315,-0.24911076,-0.25852802,-0.052736662,0.17644139,-0.23280635,-0.083921134,-0.22206177,-0.19255115,-0.18456645,0.16550168,0.06810648,0.025333073,0.056618612,-0.013770472,-0.34221104,-0.010903813,0.23518592,-0.35045883,-0.20654073,0.28868157,-0.2669673,0.24932575,
loadPropertiesFile(),-0.17506528,-0.23427801,-0.06958022,0.096802436,0.08895976,-0.21233675,0.20804888,0.23851664,-0.18737847,-0.33091667,0.30753422,0.14889164,-0.33965725,-0.013915409,0.08512178,-0.1294433,0.0039003235,0.3150473,0.05865378,-0.09713691,0.015808769,-0.0642225,-0.45129806,-0.08239708,0.04970238,-0.18108048,-0.016421359,0.10986768,-0.31255668,0.27043602,
writeAttrString(),-0.06851395,-0.40794054,-0.14355357,-0.10719306,0.09088538,-0.062276043,0.12909168,0.106214054,-0.18460587,-0.31008202,0.072918974,0.345415,-0.25237364,0.081610695,-0.070340514,-0.31451696,-0.14731893,0.15834855,0.0024540473,-0.17564319,0.2518398,-0.018291252,-0.36361542,-0.026381267,0.12640911,-0.2922873,-0.30347562,0.24553062,-0.5388248,0.6850322,
isSpecialAttrChar(),-0.22540271,-0.37104055,-0.1237351,-0.0062221996,0.1348471,-0.08755404,0.12763782,0.078821674,-0.20695633,-0.2989849,0.10590735,0.21523279,-0.23558609,0.10608699,-0.09485119,-0.18575971,-0.15134624,0.1970131,0.034121044,-0.20040786,0.22325599,-0.026496338,-0.2706336,-0.022665143,0.13099043,-0.31434792,-0.19096543,0.25306824,-0.46562904,0.47864226,
ToSAXHandler,-0.19356263,-0.17148073,-0.30217353,0.14231747,0.12220494,-0.11310763,0.5324682,0.14905943,-0.14223142,-0.20507862,-0.13401198,0.21096179,-0.16363654,-0.14220732,-0.22702569,-0.190768,-0.17718711,0.08597773,0.119338736,0.04123501,0.010616203,-0.026627894,-0.29979223,0.030640166,0.18910523,-0.2978749,-0.22155683,0.25300744,-0.21387541,0.33937222,
getLastPrintable(),-0.27069792,-0.17163846,-0.18216975,0.12905028,0.114187285,-0.14794372,0.27847132,0.112007886,-0.27482617,-0.2619661,0.07236189,0.1697171,-0.29437152,-0.031786956,-0.070833325,-0.081646845,-0.13030884,0.14617021,0.04543136,0.0072998255,0.09802917,-0.0839027,-0.26760945,0.00071847235,0.12160179,-0.22859773,-0.1601897,0.16786367,-0.2780828,0.22482356,
sb,-0.31612033,-0.26835638,-0.18835849,0.1625379,0.11181614,-0.074927844,0.38813528,0.16592817,-0.29343244,-0.24236818,-0.10306711,0.17071019,-0.20315143,-0.08963962,-0.19348072,-0.15425229,-0.051995438,-0.026005609,0.13194123,-0.15308514,0.16012068,-0.0014718324,-0.23015632,-0.099377446,0.1553843,-0.20214406,-0.22309361,0.26242,-0.27793336,0.33484584,
emitFirstTag(),-0.24453387,-0.254449,-0.29297906,0.13497037,0.1820987,-0.15855165,0.3599212,0.1550569,-0.2332009,-0.2556221,0.027167834,0.2079079,-0.16954765,-0.019360224,-0.108835764,-0.18644927,-0.13679612,0.1867361,0.00800236,-0.0398198,0.06284497,-0.08255844,-0.43277857,-0.03199568,0.1892593,-0.2690708,-0.19653636,0.14656368,-0.32569525,0.33283,
initCDATA(),-0.19345868,-0.27020472,-0.32401845,0.16964078,0.1423225,-0.11508032,0.4929522,0.14531067,-0.1832968,-0.23714101,-0.103423856,0.22083242,-0.16155002,-0.11577736,-0.22254667,-0.21417412,-0.1974045,0.1025259,0.10892112,-0.0031686572,0.056433853,-0.052922644,-0.37646833,-0.01576494,0.20132092,-0.29708716,-0.23581426,0.27796447,-0.25941315,0.35225037,
isOutsideDocElem(),-0.47281256,-0.20740484,-0.10016697,0.1334511,0.1004721,-0.21348332,0.25893423,0.08359006,-0.42642218,-0.23127127,-0.08681616,0.111832574,-0.20655733,-0.17680012,-0.2757971,-0.1298434,-0.16446993,-0.053264774,0.20131631,-0.12144749,0.10877565,0.0589388,-0.106266506,-0.07694229,0.25182247,-0.3030813,-0.13920194,0.3398331,-0.29044917,0.3407629,
Context2,-0.2572257,-0.22831404,-0.12396548,0.16063146,0.14384569,-0.16511409,0.18315165,0.26269946,-0.2715507,-0.3416554,0.14115244,0.049958,-0.29814035,0.035549182,-0.08432391,0.07605168,-0.083921246,0.09042863,0.07986516,-0.08169957,0.12387145,0.01602869,-0.3334087,-0.03986472,0.20641966,-0.1621238,-0.1651493,0.1760745,-0.19559787,0.29655385,
PrefixResolverDefault,-0.283077,-0.13205293,-0.26224297,0.18797594,0.10146494,-0.12873635,0.38133764,0.12784354,-0.315373,-0.23320712,0.033293027,0.085697755,-0.23288941,-0.1302505,-0.19433954,-0.0199679,-0.07816824,0.024980959,0.17570065,-0.044951648,0.034671605,-0.06502412,-0.2908952,-0.07687116,0.21496151,-0.1488196,-0.13739432,0.22207245,-0.22987273,0.366901,
getOffset(),-0.3889058,-0.08763122,-0.019146275,0.047641378,0.056838665,-0.22320004,0.19981885,-0.04894188,-0.4382571,-0.2433815,0.12963092,0.083945595,-0.14051564,0.01704939,-0.08744434,-0.14752102,-0.14021619,0.08524643,0.11477155,-0.07905395,-0.04143844,-0.15808539,-0.130581,-0.043556754,0.0013416046,-0.32121524,-0.091688834,0.256725,-0.4124325,0.40438074,
isLetter(),-0.44170535,-0.18499818,-0.052950133,-0.11738411,0.041034196,-0.32396102,-0.053630218,-0.13660666,-0.46900794,-0.30916944,0.32258943,0.16455445,-0.21479535,-0.14830579,-0.110478334,-0.28895092,-0.1685504,0.111468874,0.11531088,-0.16832837,-0.053266812,-0.11749162,-0.20534705,-0.1317976,0.073829785,-0.38292116,-0.018495563,0.23646988,-0.39898053,0.4812328,
isReservedCharacter(),-0.22766574,-0.20692883,-0.086694,-0.10682249,0.08051321,-0.17044665,0.07861025,0.029760929,-0.2954967,-0.23418884,0.26474342,0.19388208,-0.20704557,-0.10891308,-0.16627598,-0.21366276,-0.051125977,0.13445461,0.13942601,-0.21501592,-0.06733275,-0.09772062,-0.33072686,-0.21859628,0.12416925,-0.27430746,-0.069461726,0.19322997,-0.37158355,0.5057229,
fixWhiteSpace,-0.38736153,-0.13191828,-0.2973036,0.14689863,0.07977292,-0.15660985,0.49218398,0.11939233,-0.32453403,-0.17206635,-0.24585237,0.14042667,-0.22975564,-0.21679938,-0.29003048,-0.06723466,-0.15714104,-0.067602694,0.22976643,-0.0033050713,0.07140632,0.043803375,-0.18441395,-0.0456447,0.22687882,-0.327094,-0.21102794,0.39030668,-0.25046894,0.19510153,
trimHead,-0.41661707,-0.15699555,-0.2659106,0.13184816,0.081503235,-0.17379205,0.4257586,0.11372387,-0.33282852,-0.2348915,-0.20008454,0.14492075,-0.25185314,-0.20792611,-0.26051384,-0.06036503,-0.16085887,-0.04541155,0.23397258,-0.046428427,0.09149821,0.038635097,-0.1652597,-0.040702716,0.22883987,-0.3227146,-0.20186219,0.3531254,-0.25732797,0.27803975,
trimTail,-0.3854528,-0.14332493,-0.1988296,0.1082012,0.07498772,-0.1747725,0.31688982,0.07292215,-0.34687045,-0.2220424,-0.14330323,0.15787677,-0.28441787,-0.19055462,-0.27969116,-0.061017096,-0.1439083,-0.05148927,0.24990252,-0.04745305,0.09345634,-0.005618288,-0.13281152,-0.075708605,0.23158054,-0.3178363,-0.17452605,0.34466785,-0.28226736,0.28134462,
doublePunctuationSpaces,-0.40002352,-0.1768526,-0.13516307,0.12436969,0.07214334,-0.20516881,0.24999636,0.06813701,-0.37851667,-0.27102318,-0.08212794,0.15101232,-0.2765193,-0.21544614,-0.30677557,-0.07550273,-0.17051235,-0.037107468,0.26832774,-0.07240424,0.10329112,0.01326859,-0.11376352,-0.06458794,0.2496974,-0.31030515,-0.15049145,0.3400427,-0.23672134,0.28921595,
anObject,-0.36386734,-0.061167214,-0.14866431,-0.010658454,0.002148267,-0.22978544,0.2320174,0.098218106,-0.3701428,-0.18774144,0.08792118,0.110218264,-0.32600954,-0.21687041,-0.14241108,-0.16262034,-0.0969106,0.048986536,0.2771943,-0.07742806,-0.09551514,-0.09219736,-0.33973116,-0.21714965,0.1510946,-0.33437544,-0.09102993,0.27251774,-0.3594514,0.24861151,
equalsIgnoreCase,-0.3132164,-0.09400734,-0.15395588,-0.0085433405,0.061503865,-0.2484034,0.2420541,0.092892945,-0.34388658,-0.18932734,0.13613783,0.14602326,-0.3406924,-0.23219459,-0.1357138,-0.18565308,-0.07066704,0.15192728,0.23815587,-0.054422803,-0.067603596,-0.08674459,-0.3860768,-0.17582253,0.14816998,-0.3485846,-0.06807985,0.27915415,-0.35319597,0.24166799,
compareToIgnoreCase,-0.3273358,-0.16936234,-0.13894668,0.011812398,0.004172237,-0.19454998,0.12738621,0.09820545,-0.3633821,-0.2864716,0.04177218,0.111607544,-0.28935996,-0.15733884,-0.23405954,-0.10342949,-0.12829226,-0.00013828088,0.21115905,-0.10173216,0.0077150264,-0.0011224446,-0.23365791,-0.17338388,0.19601066,-0.26795304,-0.10877083,0.267314,-0.3882471,0.33199757,
endIndex,-0.2890182,-0.06967856,-0.22719795,0.04505483,-0.023041673,-0.23969963,0.25774494,0.10929408,-0.30827758,-0.23425183,-0.0026676601,0.10464257,-0.29088452,-0.19297658,-0.19781996,-0.08167743,-0.07503692,0.00651081,0.27184972,-0.07937696,-0.004472784,-0.037022,-0.29991236,-0.116282955,0.17969972,-0.2601983,-0.09809564,0.30263233,-0.31610033,0.33818254,
trim,-0.35584527,-0.10526274,-0.23160759,0.08949791,0.04882559,-0.228258,0.31857255,0.1484359,-0.298223,-0.23507209,-0.014305151,0.08471922,-0.3019972,-0.20826384,-0.20829202,-0.1206688,-0.12116511,0.017926931,0.24595176,-0.054634064,-0.041080244,-0.026898503,-0.3845078,-0.14647193,0.22067782,-0.2755054,-0.1503288,0.2905623,-0.3046842,0.29711798,
toDouble,-0.26643786,-0.10172848,-0.14540742,0.09341797,0.0019488807,-0.12729323,0.2014396,0.09756328,-0.26989597,-0.21902896,-2.2320717e-05,0.08661461,-0.22309557,-0.09414032,-0.124587186,-0.039531842,-0.04734357,0.031880323,0.21456961,-0.15610397,0.12642282,-0.041967772,-0.21235949,-0.11557568,0.13188612,-0.2662866,-0.14426051,0.30444232,-0.2883868,0.3343252,
selectSingleNode,-0.30081338,-0.056360126,-0.30038255,0.13747399,0.0025658314,-0.19736508,0.40920237,0.18766943,-0.28810576,-0.24507852,-0.08185881,0.077248946,-0.2762256,-0.15278774,-0.22359551,-0.03952888,-0.107937194,-0.032297168,0.3038547,-0.047889765,-0.017484665,-0.022878284,-0.34202677,-0.14538968,0.23568688,-0.27971318,-0.20448913,0.32636485,-0.2671928,0.3168929,
selectNodeIterator(),-0.3153286,-0.054787405,-0.3576607,0.09423458,0.022247005,-0.1647337,0.45488665,0.19706962,-0.32856786,-0.20290752,-0.05960857,0.09490727,-0.3241874,-0.19058324,-0.2298914,-0.030198257,-0.084769495,-0.09006438,0.3095436,-0.051151965,0.0059963376,-0.03904936,-0.33113885,-0.17313224,0.2514685,-0.26451772,-0.22197382,0.36437404,-0.28661343,0.4030675,
selectNodeIterator,-0.37358078,0.0010764463,-0.30885985,0.051461674,0.013818683,-0.180412,0.40769905,0.14616226,-0.4018735,-0.18765858,-0.07567065,0.09995893,-0.3078972,-0.20053579,-0.26686272,-0.06199019,-0.12524103,-0.0641212,0.30733714,0.0044305287,-0.057749007,-0.08095834,-0.27861956,-0.1579726,0.24270873,-0.31215778,-0.20645879,0.36352274,-0.27454466,0.4229307,
selectNodeList,-0.34082642,-0.05384208,-0.33795285,0.11656085,0.0077822157,-0.19831027,0.37236124,0.21236078,-0.34667346,-0.17879446,-0.07558175,0.099583864,-0.30485666,-0.20058976,-0.26765078,-0.051455565,-0.1032711,-0.06795169,0.30583978,-0.043747306,-0.0075850645,-0.09458007,-0.35511762,-0.14997235,0.2591643,-0.27042523,-0.2200567,0.3584281,-0.291686,0.4040067,
createXPATHWarning(),-0.10068001,-0.20754562,-0.30767545,0.0025491551,0.18078823,0.07848579,0.4085874,0.078023136,-0.22705275,-0.10818807,0.07546568,0.29492536,-0.2267538,-0.04678313,-0.118719116,-0.18452641,-0.020269379,0.215552,0.04829573,-0.15403564,0.04486204,-0.2004285,-0.39173207,-0.2093086,0.13833332,-0.20338435,-0.23317039,0.057502557,-0.35438487,0.40738893,
addNodes,-0.34701058,-0.1174727,-0.053725235,0.05739892,0.12968941,-0.20237195,0.26441023,0.009941809,-0.41493562,-0.2587698,0.15069875,0.112546474,-0.18209876,-0.07927439,-0.2563677,-0.14259224,-0.1213078,0.027919047,0.164763,-0.03625471,-0.033267695,-0.07880249,-0.107725084,-0.094340585,0.10819412,-0.35015595,-0.15880178,0.23637429,-0.2091941,0.4264007,
addNodesInDocOrder,-0.33176115,-0.15511124,-0.040056318,0.0142714325,0.1000638,-0.16744025,0.29522246,0.03695406,-0.39795873,-0.2650325,0.11503513,0.11203765,-0.12172422,-0.106758334,-0.19426344,-0.16557746,-0.083458684,-0.007971155,0.17082322,-0.123462796,0.010565603,-0.047728393,-0.16961221,-0.114808306,0.08750927,-0.31275338,-0.110672,0.26032662,-0.30650532,0.46750975,
Compiler,-0.2515978,-0.1720541,-0.2448976,0.09688086,0.120023504,-0.08326535,0.3060459,0.08811567,-0.23273665,-0.1923097,0.044436064,0.1458189,-0.196531,-0.034292337,-0.12812553,-0.14746174,-0.15227976,0.13807136,0.070036694,0.009327256,0.05109707,-0.09397599,-0.2902465,-0.01103681,0.1611764,-0.31064594,-0.18486165,0.21799985,-0.19582295,0.30942225,
createDTMIterator(),-0.3592275,-0.07436176,-0.26574,0.052506372,0.10152305,-0.13891192,0.39447528,0.053009827,-0.29434392,-0.15721525,-0.072161466,0.12587222,-0.1916672,-0.09365531,-0.19217998,-0.12212966,-0.17580208,0.08657014,0.15018761,-0.024609212,0.022033678,-0.13277449,-0.22258283,-0.053947788,0.17258963,-0.38716492,-0.16940929,0.3191587,-0.22480178,0.34490374,
