name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
getSuperSubScript(),0.1253792,-0.059655666,-0.079970375,-0.063029826,0.2166409,0.3448699,0.2761327,-0.17757781,-0.06127317,-0.13966139,-0.35845572,0.06870187,-0.11336396,0.26441938,0.058526587,0.33223936,0.11607341,-0.050318442,0.16152559,0.39781174,-0.07346297,0.08899556,-0.073598206,0.00845468,-0.0069693928,0.20256905,-0.29800153,-0.12487074,-0.20305574,0.22129793,
getUnderline(),0.045108896,-0.0607052,-0.054054588,-0.1676485,0.21734965,0.35219607,0.34047088,-0.22684805,-0.09214763,-0.2040464,-0.35781533,0.10251432,-0.073400125,0.28017476,0.044290062,0.32652608,0.20649749,-0.0772438,0.15706098,0.4013463,-0.07586108,0.13967006,-0.080940545,-0.008936023,0.027497336,0.14506909,-0.33841744,-0.16590925,-0.23975761,0.2391739,
getFontName(),0.097837605,0.023570295,-0.017142724,-0.09363341,0.19149365,0.33138692,0.27256936,-0.197986,-0.04208774,-0.2696929,-0.3997429,0.07297583,-0.082396984,0.2800008,0.0594158,0.32717887,0.105709605,-0.034364186,0.10361206,0.41018698,-0.0907465,0.09298954,-0.11755799,0.01441521,0.033202913,0.20239279,-0.3322076,-0.123434015,-0.22824293,0.18432193,
Stack,0.29267505,-0.038850326,0.0070207147,0.02141749,0.021072084,0.1620332,0.37579253,-0.03474958,0.08558204,-0.1454791,-0.13482052,0.06303126,-0.34474045,0.2781628,0.119393244,0.24447761,0.064054415,-0.089212954,0.17532094,0.21023951,0.00096036354,0.08804289,-0.018461324,0.13682128,0.12100305,0.37714833,-0.12519547,0.019777,-0.19055124,0.25690743,
coffset,0.33024776,0.04319958,0.066739164,0.038643595,0.13374442,0.10319191,0.3356418,0.0032541598,0.111108996,-0.22149028,-0.18087786,-0.025987875,-0.2843518,0.31879327,0.19693375,0.22142693,0.05723024,-0.01429144,0.17642514,0.24153616,-0.053445775,-0.023396967,-0.07495271,0.13657796,0.15330122,0.42369488,-0.19088288,0.07899573,-0.19316766,0.2528764,
decodeNumber(),0.2222093,-0.022382323,0.03025454,-0.026455918,0.18425466,0.20635611,0.3206355,-0.07360251,-0.0028255857,-0.19421124,-0.24391979,0.022619007,-0.21159332,0.25400043,0.12243651,0.2734777,0.0984923,-0.01633558,0.18728319,0.30909157,-0.053762548,0.040812682,-0.035132136,0.069653854,0.1214728,0.31075725,-0.29502174,-0.028994454,-0.2190412,0.27662873,
p,0.45073542,0.04820615,0.076391116,0.050340366,0.09902445,0.08247635,0.30715153,0.005878362,0.14101148,-0.2412337,-0.19263484,-0.055982262,-0.2513112,0.25910348,0.13298315,0.19448741,0.022522278,0.1220315,-0.0743237,0.28524867,0.02946014,0.10606434,-0.06380513,0.14536245,0.3000357,0.37486568,-0.2654755,0.0287556,-0.10074222,0.19579086,
setProtect,0.29091945,-0.03792132,0.010244193,0.021410955,0.13004068,0.1334237,0.40081963,-0.03306993,0.06326701,-0.21693121,-0.085436374,-0.0017761737,-0.29911157,0.24925265,0.19963951,0.17779452,0.15263754,-0.050595127,0.11154765,0.15523577,-0.09109091,-0.05244549,-0.06182982,0.09597295,0.12509996,0.3725491,-0.15524478,-0.031445473,-0.1965447,0.2704108,
protect,0.27843866,-0.02142752,0.04011539,-0.00028170703,0.13357697,0.16000296,0.36475158,-0.013900738,0.036494914,-0.18852036,-0.13841993,-0.014578255,-0.27880418,0.23816544,0.15209009,0.20201933,0.15247999,-0.043133594,0.14768177,0.1908501,-0.066635534,-0.041575436,-0.041509278,0.09129587,0.10732151,0.35334924,-0.19562334,-0.028233742,-0.23621345,0.2672867,
getProtect,0.18113229,-0.03906962,0.049209885,-0.097134344,0.16335376,0.18956444,0.35820395,-0.05869003,-0.028614804,-0.17667808,-0.18816273,0.028075198,-0.23711695,0.24333799,0.13161819,0.2223522,0.25051367,-0.007054844,0.17958148,0.20469339,-0.031310122,0.008113793,-0.0038169434,0.11463446,0.08769461,0.32269403,-0.31779742,-0.090204686,-0.2629049,0.2847786,
fillFields(),0.3210647,-0.025321668,0.0489372,0.083276734,0.046208106,0.066069946,0.454355,-0.027875701,0.16532789,-0.27915576,-0.04668111,-0.008383515,-0.33820802,0.29061034,0.2024429,0.18114135,0.096534304,-0.118529096,0.0714168,0.16752996,-0.07391014,0.023529844,-0.09384613,0.109775715,0.26406938,0.43701088,-0.08384978,0.0794487,-0.1563687,0.2167927,
getRKNumber(),0.1857235,-0.00079084834,-0.023137074,-0.0866906,0.20380834,0.3492414,0.25158113,-0.152062,-0.065561675,-0.13227518,-0.34543824,0.037612364,-0.15978387,0.25066608,0.085373566,0.3294665,0.047438882,-0.08157677,0.22734575,0.344784,-0.05817138,0.050326988,-0.03507969,0.005187855,-0.0234624,0.26218626,-0.30430347,-0.0835009,-0.23348114,0.2743232,
manufactureStrings(),0.235051,0.0005797669,-0.0005312788,0.12637372,0.28106853,0.16891739,0.20565204,-0.044099327,0.03287166,-0.16573031,-0.29882556,-0.019818714,-0.15057084,0.28837603,0.12256225,0.29835895,-0.055414252,-0.018916892,0.1331935,0.31148034,-0.016306086,-0.027213283,-0.043742128,0.08258517,0.12746042,0.35626516,-0.2092273,0.09054519,-0.07321624,0.2513184,
setReserved,0.39594874,0.08984433,0.06026139,0.04171353,0.087263286,0.12603952,0.24870256,0.018564072,0.13949855,-0.27999163,-0.27749532,-0.009762926,-0.16453412,0.2720615,0.0658791,0.22184052,-0.014011547,0.09336487,-0.10578393,0.3368081,0.050756034,0.13225035,-0.07830918,0.18343979,0.25937885,0.32036352,-0.32767892,0.06097998,-0.066264085,0.12614976,
n,0.24362794,0.008241395,0.062878504,0.14371327,0.1857008,0.097529635,0.2944217,-0.019994598,0.095393665,-0.14599209,-0.19705643,-0.046091773,-0.22302489,0.25807402,0.14443353,0.25646994,-0.055073652,-0.005998118,0.06586526,0.22498542,-0.026751285,-0.025172759,-0.011865745,0.13903897,0.18354343,0.3858133,-0.20625031,0.08089386,-0.05820796,0.2144845,
r,0.3334159,0.06606405,0.029791418,0.15775277,0.13585882,0.2787231,0.19970329,0.031132778,0.030712763,-0.08741465,-0.29769406,-0.0064634834,-0.22855014,0.27468356,0.06252571,0.2422007,-0.09279288,-0.06980094,0.19657959,0.2662392,0.04421513,-0.0367321,0.0019371652,0.11380548,0.024215816,0.41532257,-0.24061215,0.056024864,-0.1531026,0.24333327,
setDisplayGuts,0.33298114,0.009292565,0.017648946,0.09265754,0.1256929,0.1534701,0.28168738,-0.018677559,0.09921981,-0.14986278,-0.28997615,-0.0043141223,-0.20058045,0.2955827,0.105133206,0.28364664,-0.0006684065,0.051491197,-0.01376093,0.33505324,0.032213867,0.095879346,-0.037274845,0.21031654,0.23703241,0.3694199,-0.29071146,0.047175482,-0.072413355,0.21364339,
getDisplayGuts,0.41992047,0.15943576,0.13959739,0.0085880095,0.100760624,0.13771833,0.2015351,0.073005415,0.17003208,-0.28292617,-0.38602132,0.0154144745,-0.18840611,0.33284137,0.03665854,0.2443018,-0.029358694,0.1439112,-0.04619978,0.38376123,0.09782247,0.20122206,-0.012038885,0.24918632,0.30471686,0.34249538,-0.5078454,0.1216024,-0.08695893,0.1376769,
TreeMap,0.25250313,-0.027129544,-0.04113474,0.13729356,0.16033126,0.19039321,0.22259562,0.01548074,-0.02610101,0.05464729,-0.21917415,0.0063296384,-0.25785553,0.24764095,0.09417086,0.29645836,-0.055433746,-0.035530057,0.26607853,0.25988057,0.025832184,-0.017344546,0.0508973,0.13063231,0.028020408,0.41553405,-0.17319167,0.03242587,-0.14895728,0.30186102,
getPrecedence,0.2427506,0.019255,0.02513069,0.026504297,0.1410584,0.23302346,0.27120155,-0.04731142,0.04581325,-0.19305724,-0.25409687,0.044621866,-0.21470335,0.29341245,0.111683235,0.28762856,0.009495921,-0.059367873,0.12617552,0.30825648,-0.0086198235,0.045455564,-0.05865219,0.078212984,0.1382022,0.33077174,-0.24050671,0.010440046,-0.16388322,0.19421245,
getFirstColumnRaw(),0.29716903,0.021342883,0.009392599,0.05849415,0.11511494,0.22793253,0.26214713,-0.018548977,0.03720077,-0.17202313,-0.27313587,0.0200211,-0.2525948,0.29651624,0.09097455,0.26532355,-0.019382728,-0.064695135,0.13064402,0.30716848,0.015292673,0.01957753,-0.053294882,0.11214103,0.069913104,0.35164195,-0.21743172,0.03876646,-0.13426438,0.21947725,
FormulaParser,0.22448304,-0.045933846,-0.064051464,0.04889025,0.10464009,0.24160945,0.28842962,-0.04898413,-0.025815142,-0.06314748,-0.26036882,0.02644722,-0.25249544,0.25835502,0.094477184,0.30545408,0.07058616,-0.06288355,0.16709042,0.3005619,-0.011837122,0.0090975575,-0.026057815,0.06705426,0.044998012,0.3239674,-0.18283288,-0.052004684,-0.19994918,0.24960914,
IsAlpha(),0.32537243,-0.013492964,-0.052524082,0.14428897,0.15889008,0.23978455,0.26154876,-0.05689348,0.007710235,-0.030824864,-0.23481312,-0.012119526,-0.22967346,0.21814738,0.103291795,0.26771283,-0.00491857,-0.0650395,0.15866236,0.30338246,-0.017736772,-0.016611606,-0.0031696726,0.08516828,0.018341735,0.37319174,-0.120289706,0.0043180743,-0.11723508,0.2880818,
IsDigit(),0.34290192,-0.017893879,-0.041378707,0.15154268,0.09226093,0.25931722,0.30657667,-0.029821357,0.022779068,-0.035813868,-0.24724178,-0.014235031,-0.30802572,0.24813712,0.098941624,0.2614987,-0.03401415,-0.09349112,0.20752072,0.31474715,0.015194897,0.0021746086,-0.01985288,0.11500485,-0.0064535765,0.45143706,-0.16844705,0.018605728,-0.16978252,0.3081334,
Expected(),0.2992001,-0.05665769,-0.029320303,0.14503266,0.17132635,0.24392484,0.28437042,-0.035329323,0.007576828,-0.05457685,-0.22930926,-0.034469616,-0.23868081,0.24468493,0.09879074,0.2752047,-0.015206734,-0.08755878,0.17877464,0.26224527,-0.020481158,-0.0490402,-0.024278583,0.0957656,0.010066164,0.3860169,-0.13006145,-0.0012047268,-0.13518168,0.30039585,
ParenthesisPtg,0.25941733,-0.040074475,-0.09867401,0.08858996,0.21488617,0.20480078,0.27544433,-0.0847482,-0.033721615,-0.027258137,-0.20996983,-0.031683687,-0.2133168,0.23840868,0.15039784,0.32853475,0.0018161767,-0.030886732,0.18376833,0.3452111,-0.08316381,-0.034320936,-0.003640116,0.101495445,0.023246992,0.38404897,-0.094109304,-0.006494969,-0.16519822,0.30832964,
Factor(),0.32870606,-0.054232832,-0.11639133,0.17667323,0.24303658,0.20107515,0.29850304,-0.0627034,-0.035600632,0.0014902842,-0.25625443,-0.07864988,-0.19431123,0.2466373,0.14136611,0.3433354,-0.0055493936,-0.044223152,0.11039043,0.37239388,-0.086563505,-0.030123591,-0.017477244,0.098449305,0.06624336,0.41567498,-0.07120781,0.026716147,-0.10723486,0.314862,
Term(),0.32526198,-0.040254194,-0.095973775,0.12895185,0.23485681,0.20910941,0.29625612,-0.055645045,-0.048390105,-0.0148582775,-0.20523298,-0.08270396,-0.23703717,0.24551705,0.17039976,0.316825,-0.028238188,-0.068093866,0.171204,0.31927752,-0.087937474,-0.07428552,-0.011157861,0.07644449,0.025641458,0.41708153,-0.09215337,0.004839834,-0.17215897,0.3203527,
isEmpty(),0.32125196,0.0023936164,-0.013536015,0.1272072,0.18350932,0.21189357,0.2464121,-0.0072872927,0.018353831,-0.03388,-0.28550893,-0.042548973,-0.21101329,0.26095027,0.097559236,0.27815822,-0.049495924,-0.040544175,0.21149924,0.30262235,-0.011937518,-0.050718654,0.0185412,0.12518758,0.015631054,0.39620084,-0.16808197,0.05690693,-0.14670773,0.30893046,
UnknownPtg,0.27917925,-0.0427565,-0.021546349,0.06957369,0.05607473,0.21849898,0.3738736,-0.038806014,0.052368023,-0.14031348,-0.21366487,0.034064583,-0.30638498,0.3010354,0.10996013,0.29397458,0.04743078,-0.1056282,0.16535647,0.269164,-0.03696152,0.061772745,-0.067397274,0.09370453,0.07324637,0.37691116,-0.1591341,0.007973485,-0.18186152,0.251153,
GregorianCalendar,0.25423652,0.008794523,-0.04579082,0.08394905,0.054483652,0.15021281,0.21309556,-0.0064309663,0.020468429,-0.033707682,-0.22261636,0.023810955,-0.23957056,0.22765546,0.07850904,0.25818154,-0.04688192,-0.013788879,0.1730209,0.29354593,0.04487226,0.04686147,0.013019808,0.1543152,0.06039221,0.3559895,-0.1893172,0.05413334,-0.13204129,0.23022698,
setRowNum(),0.32913777,-0.02059925,-0.08950742,0.15416601,0.12509802,0.2715536,0.26596338,-0.020324497,-0.016460916,-0.022240082,-0.28014827,-0.007183828,-0.25783324,0.27038488,0.08023182,0.31948087,-0.036313776,-0.07395193,0.18035957,0.28982785,0.009627464,-0.017556323,-0.021518946,0.11892493,0.008959606,0.38505092,-0.18376374,-0.0030782728,-0.14931867,0.27292547,
addCell(),0.30895475,0.0014852593,-0.090088,0.15780737,0.15775031,0.34013817,0.25197086,-0.0030260666,-0.025147565,-0.027311191,-0.2834405,0.0038330238,-0.23106916,0.2686033,0.065106995,0.28544006,-0.0050324607,-0.14182721,0.1582257,0.2889559,-0.0120251635,-0.070983954,-0.041844323,0.07302184,-0.039404627,0.37864855,-0.16050069,-0.00509122,-0.16324413,0.2697036,
addRow(),0.364776,-0.03702607,-0.057460405,0.19524047,0.18194433,0.29762304,0.31441924,0.023242922,-0.0038459282,-0.0814386,-0.27753603,-0.013475334,-0.2762535,0.28476286,0.09176901,0.2698775,-0.011882767,-0.12420669,0.14452295,0.25142142,-0.012489446,-0.08810642,-0.02822143,0.12622562,0.004060531,0.44211644,-0.13366206,0.011007698,-0.10932195,0.30015036,
getSheetName(),0.2565231,-0.026417611,0.061838612,0.14715223,0.20995735,0.08972435,0.2379982,-0.09058045,0.026758924,-0.024619816,-0.1632714,-0.07185887,-0.29501495,0.21334533,0.1996422,0.26869082,-0.073974535,0.0055632065,0.306591,0.20692948,-0.088290125,-0.08495512,0.06832716,0.13867804,0.05374103,0.47700816,-0.12615195,0.08362731,-0.12372932,0.38236713,
org.apache.poi.poifs.dev,0.25039035,0.027175596,-0.047114484,0.10282121,0.037636295,0.22843407,0.20126037,-0.002495724,-0.015159752,-0.01095482,-0.1822212,0.018719045,-0.20238808,0.19661295,0.031152833,0.18295595,-0.009637788,-0.07551425,0.18189472,0.22658458,0.0033721668,0.0018671005,-0.00012868398,0.069149695,-0.043842133,0.27809724,-0.11181866,-0.0021888907,-0.13783665,0.20766656,
preferArray(),0.25572857,-0.020833774,0.029903889,0.121481165,0.20921056,0.17974201,0.24516903,-0.014034119,-0.0011175461,-0.0905789,-0.21814106,-0.04572962,-0.2730552,0.23450263,0.14540868,0.26043025,-0.014540741,-0.02323615,0.24502586,0.22827074,-0.018940685,-0.06787455,0.011302857,0.104429394,0.05274809,0.41052043,-0.14350566,0.039466094,-0.15148649,0.32749093,
inspectViewable(),0.2549434,-0.010707855,-0.03404015,0.12110191,0.21116161,0.2500278,0.25151253,-0.046544828,-0.06021853,0.017051548,-0.2439594,-0.04183694,-0.21950832,0.2519374,0.11706879,0.30269676,-0.0008420961,-0.0459998,0.24721049,0.26974404,-0.059589904,-0.052583717,0.035438217,0.118038535,-0.022755088,0.3752804,-0.15081824,-0.011256358,-0.17950524,0.3201094,
exit(),0.2522627,-0.037336517,-0.035004817,0.09586244,0.15272696,0.22951673,0.31482404,-0.10335241,-0.027183471,-0.011289382,-0.24468742,-0.009587593,-0.26684198,0.1911022,0.079164356,0.29542276,-0.00015376546,-0.060084682,0.276636,0.27960542,-0.04618517,0.008079639,0.02937888,0.105388306,-0.043092273,0.39233074,-0.18068616,0.0018836297,-0.16721188,0.3284991,
POIFSReader,0.24056752,-0.03974225,-0.055475224,0.07129141,0.0465855,0.20571229,0.292898,-0.077924795,0.0044233254,0.058831166,-0.22863954,0.03459178,-0.28914234,0.19166756,0.056339838,0.26529828,0.042855307,-0.06337671,0.25003397,0.2715974,-0.00030398456,0.05072183,0.06643334,0.15587789,-0.06568622,0.33511546,-0.18555127,-0.015524918,-0.18941468,0.3058764,
POIFSReaderRegistry,0.29619938,-0.056250177,-0.11618535,0.13967457,0.063546255,0.30265486,0.275657,-0.020048996,-0.03711333,0.054925155,-0.25688714,0.017702864,-0.21009973,0.20596194,0.007836576,0.2681175,0.008203551,-0.11691967,0.17304258,0.2769794,0.0034232696,0.026099568,-0.014209362,0.0971496,-0.06445904,0.33518577,-0.0996883,-0.053473394,-0.12467541,0.2618298,
getChildren(),0.31918314,-0.040278874,-0.081496544,0.18440992,0.08714177,0.29827273,0.2786449,-0.01633661,-0.048602335,0.040523324,-0.247656,0.039386764,-0.26575014,0.25254843,0.061513312,0.31201276,-0.006849016,-0.09489723,0.23683678,0.3090781,0.022043323,-0.023021428,0.008249883,0.13932362,-0.02783054,0.41449875,-0.1467123,-0.028358443,-0.15375622,0.31709796,
IllegalStateException,0.37403923,0.035050996,0.018141786,0.21538116,0.1382072,0.25039622,0.28343955,0.029717524,0.017023733,-0.05487006,-0.17620492,-0.044353914,-0.3143235,0.24512082,0.15232813,0.22105923,-0.00061517145,-0.15124027,0.25286666,0.12004617,-0.022965714,-0.17773607,-0.044635244,0.05277492,-0.026656555,0.4902195,-0.04540481,0.046838783,-0.17609227,0.33625326,
SampleListener,0.29690036,-0.049986623,-0.06621847,0.15785326,0.061967812,0.279401,0.3096177,-0.007796764,-0.021803921,0.09509183,-0.23008706,0.03958065,-0.2788848,0.2094724,0.034193505,0.27778608,0.005857181,-0.10974325,0.2923907,0.27124074,0.016483607,-0.0066837133,0.047613896,0.13416694,-0.103227265,0.3809518,-0.14462543,-0.022620779,-0.19066063,0.3261895,
POIFSReaderEvent,0.2709568,-0.034880165,-0.095725074,0.1342327,0.0409286,0.30595508,0.24252337,0.032462217,-0.058073927,0.106913045,-0.252616,0.059140775,-0.2828297,0.21509992,0.011738553,0.26589277,-0.004486474,-0.12110978,0.30550718,0.24091208,0.042545445,-0.0035251603,0.034347735,0.14903589,-0.13689408,0.37228262,-0.14115061,-0.026020557,-0.20360702,0.30421376,
event,0.26737583,-0.033267114,-0.09573201,0.102911815,0.03480122,0.21359228,0.2164067,0.018601896,-0.008440907,0.034282904,-0.17914994,0.038793314,-0.21772674,0.20690936,0.03793521,0.23264429,0.005863085,-0.0709859,0.16179706,0.24957696,0.03277786,0.007719428,-0.0015705841,0.10494696,-0.048178323,0.29788345,-0.10707186,-0.013843162,-0.12711044,0.22235118,
getComponent(),0.18493153,-0.04479256,0.0030723359,-0.0011712322,0.12453749,0.17821074,0.27110663,-0.10720555,-0.01646845,-0.0462988,-0.22393967,0.03256609,-0.2078296,0.19560316,0.07011368,0.23568097,0.08517285,-0.0251269,0.18892162,0.27347314,-0.030627297,0.03331169,0.011467146,0.07952727,-0.004788402,0.29403877,-0.20678608,-0.03779277,-0.14325897,0.27578476,
getPath,0.23941559,-0.022032214,-0.0410046,0.13581799,0.16505733,0.19381669,0.24277298,-0.015511847,0.022309193,-0.087366745,-0.2228285,-0.005923116,-0.21324764,0.23261179,0.08245816,0.24328002,0.0021863915,-0.04882633,0.12100417,0.23386677,-0.0042511895,-0.062419254,-0.012660882,0.10880771,0.08387754,0.34186235,-0.16019706,0.031781707,-0.114373624,0.21238613,
isEmpty,0.24303088,-0.0047766543,-0.04961153,0.124030806,0.13170743,0.21895927,0.20876029,-0.0064387172,-0.027508082,0.070423715,-0.2598742,0.01775479,-0.2371496,0.20275755,0.047533184,0.28483087,-0.03238224,-0.05654742,0.2557709,0.2762902,0.03871888,-0.017734692,0.03828705,0.14963147,-0.05680269,0.38910186,-0.1716506,0.031130401,-0.13282125,0.31378126,
createDirectory,0.35432062,-0.01673666,-0.066868514,0.18727608,0.02686344,0.23420337,0.25183085,0.033806857,0.002349215,0.01258804,-0.22754554,0.01553677,-0.2843633,0.23845485,0.080433406,0.25338772,-0.0235903,-0.10672966,0.19773254,0.25855914,0.0027105657,-0.045541294,-0.0388181,0.13932309,-0.060611855,0.4263525,-0.09425706,-0.013614402,-0.15041919,0.28474542,
isDirectoryEntry,0.30994496,-0.009590724,-0.05387016,0.13057227,0.06448092,0.27274856,0.2461659,0.024898278,0.014326705,-0.035079844,-0.24849628,0.051122773,-0.2694092,0.2594611,0.04730039,0.27949828,-0.03833785,-0.117100716,0.19202265,0.2784227,0.039650664,-0.0040473775,-0.013058606,0.11148481,0.011382975,0.3768274,-0.124335885,0.023435645,-0.1498127,0.23970546,
isDeleteOK,0.32808143,0.0005108653,-0.08777186,0.21401186,0.11178188,0.26833442,0.20204988,0.053010225,-0.036617666,0.05175984,-0.27904147,0.015201187,-0.24452004,0.27723038,0.05810389,0.2966782,-0.07326219,-0.07944324,0.24262254,0.29949844,0.05036121,-0.0487379,0.029262144,0.13879211,-0.036615334,0.41785762,-0.14567678,0.035940394,-0.15337534,0.26620543,
isDocumentEntry,0.32672873,-0.02292428,-0.09556778,0.17840841,0.032941267,0.29827154,0.23065218,0.04068071,-0.031587187,0.012553471,-0.26226595,0.05709703,-0.28764775,0.26737028,0.047540702,0.29049113,-0.044125523,-0.1366121,0.23027666,0.2920152,0.08201052,0.0034150833,-0.009079898,0.10811911,-0.030881008,0.40597445,-0.14419717,0.005285058,-0.13760795,0.25135273,
convert(),0.28804833,-0.026837973,-0.105924405,0.1916677,0.10602988,0.32746914,0.27969027,-0.023085313,-0.048967376,0.02758519,-0.2750667,0.036258183,-0.24237686,0.26655906,0.039160002,0.31168863,-0.0019384117,-0.13633467,0.18599045,0.30488348,0.005573312,-0.03047754,-0.033035576,0.092965394,-0.04653294,0.40938127,-0.13774997,-0.041161727,-0.1402454,0.2555514,
buffer,0.22461458,0.004446166,0.016749442,0.083117776,0.1695455,0.13281092,0.25775877,-0.04043921,0.06555241,-0.15513985,-0.18827645,-0.008310986,-0.25178257,0.25881,0.15223585,0.25720507,-0.021138284,-0.030757466,0.15255982,0.21955174,-0.017965432,-0.038600218,-0.020856243,0.12058094,0.12964389,0.40005136,-0.17364423,0.06817949,-0.12649803,0.26104295,
processPOIFSWriterEvent(),0.3006296,-0.026419014,-0.041232076,0.13524778,0.1074658,0.28741932,0.24562041,-0.023176895,0.0015254428,-0.051198553,-0.27705488,-0.010204669,-0.25388712,0.24330695,0.08023358,0.2634382,-0.04312008,-0.11544765,0.18537387,0.26461717,-0.014002854,-0.03652937,-0.044087145,0.121159956,-0.01925587,0.39858904,-0.14167316,0.0027028967,-0.14850819,0.24392942,
SmallBlockTableWriter,0.26567414,-0.021371614,-0.05829112,0.09078773,0.012447317,0.17234285,0.24259995,0.068456136,-0.02684055,0.066715,-0.19244881,0.044396307,-0.2702901,0.24793789,0.051596798,0.24890135,0.023564456,-0.026458796,0.23097394,0.22492406,0.043738376,0.045712847,0.059469603,0.18340348,-0.017658249,0.34535792,-0.17304957,0.0054850923,-0.16674322,0.27822357,
