name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29
org.apache.camel.component.uface,-0.030761126,0.07301163,-0.19142644,0.1447302,0.035290588,-0.29996616,0.039889026,-0.011852023,-0.15609448,0.2955733,-0.12345997,0.02005553,0.14117235,0.062930614,-0.25156876,0.18612453,-0.058285553,0.010892524,0.325765,0.08279764,0.10060642,0.13947725,0.07242709,0.2718569,0.055400737,-0.13931881,-0.058856945,0.28452006,0.017329272,-0.19261956,
DelegateLifecycleStrategy,-0.112079434,0.08610326,-0.19470832,0.111789055,0.06722215,-0.39229178,0.050549142,0.01183323,-0.14568838,0.34622353,-0.13529155,0.0020063608,0.12588345,0.026430406,-0.30003482,0.20621291,-0.029324975,-0.0103151845,0.38696694,0.12745869,0.0810884,0.11807431,0.06272251,0.2798834,0.12622379,-0.15216741,-0.03170823,0.3143186,-0.00982792,-0.20745249,
getLifecycleStrategy(),-0.21508129,0.051207427,-0.14532551,0.055792473,0.1655778,-0.4471622,-0.024649194,-0.01648753,-0.17672937,0.30092952,-0.08812411,-0.057192106,0.028179493,0.058124408,-0.31031904,0.1975484,-0.041310515,-0.008273543,0.3630896,0.10003089,0.098363556,0.082328185,0.03906644,0.22991338,0.16806428,-0.10082573,-0.0458372,0.3387775,-0.05046948,-0.19705874,
onEndpointAdd(),-0.14884502,0.1350025,-0.1925288,0.1253885,0.14297348,-0.3746952,0.009662531,-0.007100647,-0.19124636,0.2954399,-0.15308952,0.026010543,0.14537334,0.025603177,-0.2326554,0.1442262,-0.029395811,0.052634116,0.3382011,0.19094425,0.067553885,0.03085928,-0.044863585,0.20273426,0.13067843,-0.19012858,0.02016923,0.29142046,0.023450363,-0.22621448,
newTableColumn(),-0.1727203,0.03475688,-0.16754937,0.12316347,0.07998329,-0.44481266,0.025713027,-0.04253365,-0.17323747,0.30534795,-0.12086092,-0.006063995,0.11225622,0.09513928,-0.31884617,0.18465848,-0.017467275,0.10473073,0.32146302,0.13872378,0.09247463,0.115625545,0.025068082,0.27551168,0.078507744,-0.19245805,-0.023445325,0.34795412,0.0062496206,-0.24915424,
UITableColumn,-0.15597935,0.041692022,-0.1738167,0.12296128,0.107303545,-0.45798433,0.034532543,-0.048885413,-0.15985082,0.32751438,-0.12185155,-0.0051502734,0.07946027,0.08341072,-0.3232209,0.15329939,-0.048563406,0.1145313,0.35613087,0.12339999,0.099876374,0.103285134,-0.027070861,0.23475733,0.10782852,-0.19395185,-0.034278587,0.34938186,-0.004834696,-0.24495126,
CellLabelProvider,-0.17733479,0.07544333,-0.15151617,0.111839384,0.11507484,-0.46489093,0.053175192,-0.06478382,-0.14406712,0.27950048,-0.1451298,-0.025442896,0.1007253,0.07631031,-0.3314676,0.15212671,-0.015901795,0.12035603,0.31369215,0.13813783,0.11822234,0.073695466,-0.030297192,0.25615212,0.08174255,-0.14166917,-0.021589957,0.32486683,-0.0235208,-0.19830304,
org.apache.camel.component.uface.swing,-0.07134158,0.09924202,-0.18846329,0.11255084,0.05236777,-0.30706674,0.048844658,-0.0081570875,-0.16124897,0.30916455,-0.11568009,0.024176158,0.14573471,0.018533815,-0.23483454,0.19343999,-0.011166422,-0.0005385664,0.32622594,0.11648552,0.077152275,0.10919882,0.044710048,0.26225874,0.08334162,-0.14186344,-0.0071297027,0.22998396,0.007541975,-0.19343469,
SwingBrowser,-0.12128172,0.07586527,-0.15622562,0.12226238,0.061920557,-0.3387206,0.0055360827,0.010458436,-0.16557358,0.2955272,-0.12543875,-0.05548468,0.10563146,0.085542925,-0.22649996,0.1363553,-0.0067587025,0.015547434,0.30694646,0.09216803,0.09384944,0.094541766,0.04659098,0.22353803,0.117084734,-0.1813752,-0.04818343,0.30140245,-0.015201573,-0.19724286,
org.apache.camel.component.validator.jing,-0.08484048,0.07215179,-0.1831698,0.11998427,0.0032175516,-0.30656576,0.008184458,0.016466912,-0.12776016,0.29134429,-0.10798492,-0.015827198,0.091791354,0.06793153,-0.27072248,0.19672078,-0.04538381,-0.010327203,0.3275564,0.030139612,0.116728775,0.112501465,0.081017025,0.26986745,0.08435042,-0.10443933,-0.08950074,0.29229662,-0.036062878,-0.18029247,
DefaultValidationErrorHandler,-0.22142792,-0.018159738,-0.13960858,0.0857505,0.09065381,-0.35677198,0.006392132,0.083485834,-0.11246796,0.22310859,-0.03400341,-0.07928904,-0.01854303,0.14172383,-0.24835096,0.08504742,-0.092791066,0.059894223,0.33504623,-0.01238404,0.15766126,0.07954894,-0.025401521,0.17371118,0.078718916,-0.12605341,-0.16799961,0.39171714,-0.113724336,-0.20395514,
getInputSource(),-0.222864,0.13255467,-0.13378838,0.10346062,0.16600093,-0.37104484,-0.051318303,2.31546e-05,-0.15720086,0.30488577,-0.083689444,-0.04347471,0.0040402384,0.08201259,-0.26300642,0.14028239,-0.01433121,0.10000391,0.3158952,0.14055772,0.10331665,-0.00890094,-0.10187123,0.17808764,0.19298998,-0.14567961,0.000132522,0.32849252,-0.06039051,-0.26598102,
setContentHandler(),-0.1334527,0.1414544,-0.16716628,0.11205049,0.12830985,-0.3437315,-0.005903813,0.013295729,-0.17203774,0.3401318,-0.13662408,-0.0151179,0.1284456,0.08864047,-0.24135017,0.16021824,-0.007497059,0.073446915,0.32507727,0.1473546,0.10081914,0.05773996,-0.090576984,0.2088025,0.13001958,-0.19378711,-0.01699299,0.29224962,-0.03028297,-0.23548391,
getSchema,-0.12647004,0.12832502,-0.16122109,0.1345356,0.0799417,-0.3469911,-0.028794328,-0.00497355,-0.1540677,0.30579215,-0.110323936,-0.003949151,0.07228363,0.07131839,-0.22412841,0.123295605,0.0010466505,0.0729347,0.2509267,0.13978653,0.05274614,0.03619784,-0.010227537,0.20004004,0.17509593,-0.15844287,0.010530759,0.27887726,0.005834654,-0.20580041,
getSchemaFactory(),-0.1454138,0.1271,-0.15209243,0.11500418,0.1346705,-0.34684616,-0.06423605,-0.0026178232,-0.19770715,0.33279324,-0.08956931,-0.022488313,0.031684533,0.09323546,-0.26948184,0.19155748,-0.014590952,0.06732524,0.3257229,0.08496357,0.11623357,0.047251403,-0.07728091,0.21700978,0.16084833,-0.12156704,-0.03693987,0.2892557,-0.064393386,-0.25954437,
getSchemaFactory,-0.1430542,0.14441495,-0.12176359,0.11097867,0.1175137,-0.3316937,-0.033765867,-0.020685975,-0.19380116,0.28359935,-0.12145122,-0.01883346,0.062012747,0.081093505,-0.24662058,0.15120348,0.006366674,0.04880912,0.27062365,0.1370561,0.06984167,0.03011078,-0.05147997,0.18235004,0.15727994,-0.15462063,0.026162766,0.26961353,-0.018368373,-0.20903699,
setSchemaFactory,-0.17165917,0.14913282,-0.10975784,0.08331824,0.1456643,-0.3260136,-0.029458556,0.0060181944,-0.2144875,0.2967955,-0.08104735,-0.04598928,0.033061113,0.0718063,-0.21816018,0.12180433,-0.015074901,0.075436175,0.28079864,0.1469416,0.079212874,0.020244058,-0.06928771,0.16618119,0.1473806,-0.17154634,0.022973103,0.30848396,-0.019010399,-0.23817049,
schemaFactory,-0.11223226,0.1379582,-0.15644023,0.1314851,0.09525244,-0.34024188,-0.010427611,-0.036127117,-0.1943888,0.29767796,-0.14246972,-0.019291406,0.10806996,0.07280557,-0.22862688,0.15442066,-0.0009577743,0.052795064,0.28253692,0.16164786,0.057898663,0.054222792,-0.0336514,0.20567372,0.15082824,-0.17901094,0.016438663,0.25523722,0.006835372,-0.21358734,
VelocityEndpoint,-0.085083194,0.07283771,-0.20345691,0.12956724,0.018303476,-0.35558543,0.012860493,0.026364956,-0.16789728,0.32727963,-0.11222664,-0.023908414,0.10675711,0.06622743,-0.2666354,0.2067178,-0.07044138,-0.03352863,0.3847552,0.05659142,0.10664474,0.13265471,0.08227283,0.29625762,0.0936806,-0.12338284,-0.08798748,0.32720867,-0.03420622,-0.1989506,
XmppConsumer,-0.087520175,0.052637793,-0.21034342,0.18492243,-0.053823985,-0.34157655,-0.0030823501,0.077576794,-0.112519234,0.3962683,-0.120446436,-0.061124865,0.09570739,0.1129695,-0.29920897,0.21628845,-0.057744537,-0.0088965725,0.40793973,0.0647568,0.1476761,0.16966261,0.1097072,0.31024334,0.13293202,-0.16992922,-0.12136354,0.39625114,-0.011999849,-0.27157125,
getParticipant(),-0.17541285,0.10169582,-0.17682059,0.11725578,0.10830279,-0.42777354,0.060032647,0.02881696,-0.17360061,0.33095214,-0.15016757,0.0126724,0.16899419,0.016515879,-0.24122582,0.16500124,0.013542015,0.055592556,0.37418696,0.16779877,0.067292176,0.059123985,-0.05986993,0.20930551,0.1371055,-0.20886771,-0.027206289,0.33038798,-0.0019809075,-0.21129651,
chat,-0.14838633,0.127738,-0.1478734,0.12214718,0.16293116,-0.39124548,0.018037157,0.01901736,-0.18061058,0.31181878,-0.1439617,-0.001186108,0.123196185,0.054214016,-0.20020603,0.12502185,0.031632923,0.11796927,0.34425268,0.21136048,0.038911525,0.0041306266,-0.1385827,0.13513812,0.15790085,-0.23035327,0.03174049,0.31696802,0.020828962,-0.24156585,
XmppGroupChatProducer,-0.06042845,0.09921318,-0.19117811,0.1640869,0.04856456,-0.29641393,-0.024288416,0.044927403,-0.15305336,0.38431263,-0.08159809,-0.015579488,0.08163885,0.081833296,-0.26595086,0.22499754,-0.061409503,0.030192213,0.38704303,0.092929,0.11997082,0.08422169,-0.014809253,0.23916395,0.12941344,-0.12641943,-0.031672727,0.30676472,0.006378251,-0.27464345,
participant,-0.13840133,0.14644797,-0.15343843,0.14443925,0.081274085,-0.32397494,-0.07269816,0.03151469,-0.1574093,0.32392895,-0.09637381,-0.04724072,0.039838187,0.11505064,-0.27067986,0.17566791,-0.027947312,0.0857164,0.3247089,0.10752352,0.12482034,0.036531832,-0.04697887,0.16259645,0.20460227,-0.13870558,-0.024989597,0.29413432,-0.023250459,-0.25390232,
XmppPrivateChatProducer,-0.10223905,0.07260512,-0.18511078,0.15120625,0.004620158,-0.34606302,0.027854048,0.03154885,-0.10590729,0.38703823,-0.11333034,-0.03492564,0.11161793,0.057079837,-0.2793824,0.19630356,-0.04895179,-0.017167417,0.393021,0.08742288,0.13145395,0.13891849,0.0430864,0.28161046,0.12116385,-0.14963967,-0.05248053,0.33414906,-0.0015202914,-0.23015094,
XMPPConnection,-0.22592184,0.116372466,-0.17356345,0.089722686,0.17293511,-0.39338645,-0.0043220758,-0.017733868,-0.20035814,0.3170499,-0.09230183,0.003679501,0.05189957,0.049010713,-0.2992495,0.1571876,-0.07147171,0.078944944,0.36125094,0.162028,0.08927251,0.050522625,-0.10572051,0.15395582,0.14790007,-0.15724684,0.024048537,0.34386724,-0.024465308,-0.23542976,
getXmppMessage(),-0.09837289,0.07603226,-0.13964534,0.19709337,0.044701125,-0.48802152,0.18946357,-0.07432559,-0.11546903,0.33229768,-0.1896934,0.055791892,0.16679892,0.06488643,-0.33346117,0.12729083,0.01989116,0.19858767,0.3616376,0.15253602,0.113539435,0.060413577,-0.08332615,0.28394443,0.027015004,-0.23503734,-0.033690207,0.34044525,0.0364388,-0.22636916,
setType(),-0.14521658,0.14561026,-0.16781536,0.1467717,0.10574161,-0.3726118,0.034837294,-0.0100750765,-0.16471723,0.3336312,-0.15182203,0.017433802,0.10580467,0.054254685,-0.27348045,0.15617134,0.0011056842,0.0854175,0.304523,0.16536522,0.06022323,0.050233796,-0.051517308,0.22956248,0.116684176,-0.18083066,-0.000287222,0.26860312,0.013731857,-0.24905026,
compileQuery(),-0.10894143,0.14906093,-0.23262109,0.16562551,0.087516904,-0.44669974,0.10748535,-0.029617872,-0.18963243,0.40920362,-0.17602536,0.022168664,0.20959853,0.033850208,-0.3344867,0.19211648,-0.010941002,0.061798286,0.41684282,0.21290913,0.07279507,0.0911737,-0.0347566,0.28977412,0.16106337,-0.20278397,0.015086326,0.31610706,0.03281297,-0.25970683,
characterSet,-0.1134346,0.14596753,-0.20111264,0.14174628,0.06525433,-0.3773261,0.055376932,-0.0140129505,-0.1503234,0.35798246,-0.14652075,0.006705664,0.121452205,0.08048927,-0.30879894,0.17961574,-0.024418283,0.08814415,0.35441288,0.17230919,0.08678847,0.09252074,-0.03507473,0.23549135,0.13613242,-0.18367848,-0.01580101,0.3279079,0.013083285,-0.26742497,
e2,-0.21792527,0.05989122,-0.11226716,0.10074571,0.19961143,-0.36379316,0.0108648855,0.04722963,-0.15379912,0.28928155,-0.06887971,0.0155107835,-0.0026582377,0.0718395,-0.249394,0.1086788,-0.022000926,0.11105262,0.32281086,0.12384756,0.10703619,-0.050326236,-0.13662595,0.15325214,0.1471251,-0.13686548,-0.06238639,0.30666083,-0.02669174,-0.24364986,
toBoolean,-0.19380152,0.22291236,-0.1336745,0.13066438,0.12566501,-0.33095863,-0.09991663,-0.0052943984,-0.13311043,0.3394098,-0.11344516,-0.036257125,-0.0050845626,0.16277725,-0.2928349,0.14006083,-0.059901435,0.09926199,0.228386,0.12021312,0.1640371,0.015558964,-0.043420974,0.19864349,0.18924242,-0.11866249,0.033167746,0.3064399,-0.07628327,-0.23343664,
longValue(),-0.16820018,0.16364981,-0.118607715,0.14963602,0.09441016,-0.3035485,-0.10621318,0.040862948,-0.15636589,0.33495978,-0.07973641,-0.037239168,-0.022145286,0.14646204,-0.24683692,0.11679203,-0.042562515,0.10907349,0.26240996,0.124137215,0.10786367,0.030426051,-0.06916662,0.15635073,0.21736468,-0.14984626,-0.013648331,0.30329576,-0.065879874,-0.2596775,
setTypeConverter,-0.09025845,0.119261585,-0.13025668,0.104709074,0.092531554,-0.29280648,-0.0036551137,-0.0015131006,-0.13378666,0.2830015,-0.1074431,-0.012621363,0.08487823,0.079620816,-0.19593059,0.12516046,0.004679008,0.048443586,0.26538587,0.1517545,0.06360939,0.045932207,-0.033977054,0.18114184,0.13071541,-0.15917142,-0.0078073125,0.23724121,-0.018893922,-0.19509692,
createMarshaller(),-0.15145314,0.12783867,-0.17450303,0.12590642,0.110925615,-0.32758287,-0.042681806,0.04431666,-0.16141208,0.30793917,-0.11431884,0.009946247,0.05335844,0.11737228,-0.24913257,0.11619111,-0.062996395,0.10813116,0.3143462,0.13416205,0.12419229,0.027844848,-0.09446259,0.1724348,0.15761666,-0.16994922,-0.02640744,0.32572755,-0.034913287,-0.26408425,
HeaderType,-0.04204592,0.13135326,-0.1957536,0.15210703,0.03018892,-0.32920307,0.057743296,-0.017984606,-0.13743424,0.33619404,-0.17965612,0.04327446,0.19889078,0.06314525,-0.26781484,0.16647126,-0.032785445,0.04556282,0.32505435,0.17063504,0.0654779,0.099268526,0.016347952,0.24273802,0.10130807,-0.17695169,0.004530951,0.2716172,0.019514294,-0.21089832,
getNumber,-0.10334088,0.19587487,-0.18396418,0.14750417,0.07299509,-0.3996919,0.017951401,-0.0008699431,-0.12995979,0.38520518,-0.18473427,0.013360221,0.13088876,0.08249751,-0.2987366,0.15898213,-0.0327514,0.08922936,0.33661345,0.18764117,0.11512399,0.07522392,-0.021128718,0.26146194,0.1461787,-0.17869858,0.0398897,0.29034042,-0.023200363,-0.21943206,
createJaxbContext,-0.22520934,0.14027168,-0.12941375,0.06518256,0.18640445,-0.36734858,-0.07270677,-0.013451661,-0.14913267,0.280046,-0.10464403,-0.029893592,0.014306531,0.07408469,-0.29041374,0.16062236,-0.035176333,0.075790994,0.30434376,0.08461928,0.13349117,-0.0030713535,-0.10394901,0.16849229,0.17303222,-0.08769891,0.01465526,0.27417365,-0.079939775,-0.1984894,
contextPath,-0.071201555,0.14649212,-0.17283872,0.13757193,0.04839331,-0.35170904,0.038665354,0.010588964,-0.14362353,0.33726108,-0.14710528,-0.014398391,0.11605477,0.105395794,-0.25755575,0.1390661,0.0055438634,0.050168082,0.32880494,0.19713195,0.060539972,0.058240842,-0.004934576,0.22909488,0.14956132,-0.19128379,0.021075958,0.27766693,0.033737816,-0.23742847,
ObjectHeader,-0.08306837,0.16180311,-0.17638028,0.1435387,0.09811034,-0.30555186,0.03254221,-0.04502417,-0.14293231,0.31940925,-0.14009866,0.029686403,0.14726071,0.061471436,-0.24714293,0.14972667,-0.00814596,0.04817356,0.29405752,0.15770407,0.106979035,0.055078242,-0.023966385,0.24618903,0.12176982,-0.1772125,0.025717696,0.26873586,-0.01008673,-0.24754567,
setText,-0.09575033,0.11354057,-0.17275776,0.16861935,0.05236414,-0.35338324,0.0074432325,-0.016936768,-0.1475339,0.3313036,-0.14663626,0.014147361,0.099807784,0.10543864,-0.30618733,0.17091168,-0.042575277,0.055686258,0.3171099,0.13464577,0.09079203,0.110516794,0.039215744,0.2420228,0.13785195,-0.18438907,0.00478656,0.29557067,0.00083690556,-0.2311976,
systemId,-0.10974427,0.1125265,-0.18957676,0.16523251,0.042281743,-0.36909232,0.032568812,-0.022932902,-0.17226794,0.35573345,-0.15272146,0.0064977,0.13170119,0.08603049,-0.28650582,0.15588644,0.016461484,0.050219554,0.3161065,0.19094199,0.083141595,0.09997712,0.034384225,0.2538336,0.14596803,-0.26197192,-0.024664871,0.3179949,0.01594228,-0.29534802,
createXMLEventWriter,-0.06574613,0.09517455,-0.18656445,0.14655568,0.028638354,-0.40433484,0.12870874,-0.012198491,-0.13247418,0.35424218,-0.17275357,0.011939608,0.20692365,-0.004442901,-0.29589528,0.19515699,-0.011303239,0.00088784914,0.3872315,0.15295613,0.080046296,0.1474265,0.021662295,0.29756778,0.089622736,-0.1774597,-0.018907368,0.28027958,0.035349023,-0.19349943,
createXMLEventWriter(),-0.09116222,0.13722877,-0.19990407,0.16190259,0.053587057,-0.41690663,0.11371839,-0.042556148,-0.12625907,0.3589203,-0.19931093,0.03990406,0.2235806,0.012129414,-0.2953504,0.1786445,-0.0015641447,0.010080733,0.39651802,0.18662514,0.08380609,0.10311135,0.020426275,0.2672754,0.10444558,-0.17322198,0.035196856,0.2804864,0.016801216,-0.20577429,
createXMLStreamWriter,-0.06483748,0.1442398,-0.18147668,0.15280081,0.056609478,-0.3907544,0.057474993,-0.017162109,-0.107777774,0.330034,-0.18384467,0.0353644,0.17296831,0.046489976,-0.2867997,0.1905917,-0.02008013,0.07362498,0.348034,0.16739613,0.099806115,0.07057475,-0.011172053,0.24242468,0.14690813,-0.18466923,0.038703397,0.27817214,0.0064577167,-0.23178928,
createXMLStreamReader,-0.06440211,0.1645192,-0.21173397,0.14988907,0.0376934,-0.39727867,0.0775896,-0.033047117,-0.16784686,0.39561772,-0.18492757,0.025405752,0.20593311,0.04905182,-0.30019835,0.18977864,-0.023942731,0.087460175,0.38547313,0.22088504,0.08429079,0.09205195,-0.040767077,0.27157265,0.13856484,-0.21726216,0.011415195,0.29986238,0.022856195,-0.2623662,
getPublicId(),-0.14766169,0.13109437,-0.1545969,0.13792396,0.08332337,-0.38089302,-0.0031286953,-0.015639443,-0.181725,0.3328965,-0.114229195,-0.026841529,0.089915544,0.09138932,-0.25721347,0.15767358,-0.004427839,0.050723642,0.29960045,0.13143001,0.06750285,0.059492186,-0.018038392,0.19524935,0.15998182,-0.17684786,0.0024882595,0.30844986,0.0054986943,-0.24754728,
toSAXSource,-0.1243695,0.14086102,-0.13851367,0.105320014,0.13241416,-0.3893433,0.017125214,-0.038631428,-0.14268504,0.30726874,-0.12859428,-0.017492449,0.049825724,0.0837326,-0.27646893,0.13636757,-0.049320538,0.08998138,0.34665385,0.18593071,0.10366738,0.030265799,-0.055981833,0.2067556,0.17874242,-0.16194561,0.04021654,0.3313163,-0.0050191204,-0.2231867,
getOwnerDocument(),-0.16450539,0.11847699,-0.13347626,0.0892047,0.15296976,-0.36542773,-0.04999936,0.0048824176,-0.18202884,0.32024384,-0.10374553,-0.03291519,0.04873283,0.09178048,-0.26263258,0.15694691,-0.019944232,0.07806743,0.31500366,0.14854373,0.0947955,-0.014346278,-0.084135465,0.17365807,0.19039251,-0.13406892,0.01652163,0.32080346,-0.025784995,-0.2532548,
InputStreamCache,-0.10185836,0.16969125,-0.20821998,0.16991444,0.029792132,-0.422496,0.084096335,0.0007429978,-0.1319622,0.39799255,-0.19753064,0.020928377,0.14997083,0.051851653,-0.32812533,0.17843258,0.008794924,0.037084956,0.39761215,0.22371133,0.1095541,0.09802773,0.029680643,0.2756994,0.17084551,-0.21528591,0.019881902,0.3316811,0.016967982,-0.19184813,
ReaderCache,-0.13395795,0.15782924,-0.19204752,0.14504223,0.09443161,-0.41720918,0.063583896,0.00941545,-0.13156378,0.3818532,-0.17601112,-0.0008487421,0.1218748,0.035123385,-0.30416352,0.14755815,0.017902127,0.056230046,0.3932141,0.19855605,0.09739513,0.073464215,-0.045942117,0.21657786,0.18624337,-0.20999968,0.021480853,0.31909567,-0.0014487853,-0.1895002,
s,-0.15401593,0.11653511,-0.17056015,0.12150267,0.14015993,-0.39099196,0.031179167,0.08042863,-0.19132216,0.33563283,-0.10711473,0.028021606,0.11488494,0.045896597,-0.23446205,0.13668327,0.0011456433,0.073576674,0.3672208,0.1858459,0.09394981,0.00529934,-0.11083038,0.12404892,0.17274866,-0.2108324,-0.004277763,0.33334136,-0.0028257077,-0.22141431,
org.apache.camel.dataformat.xstream,-0.04277818,0.084218375,-0.16357934,0.100856625,0.03695062,-0.3012746,0.13291566,0.0009412903,-0.08194567,0.26390365,-0.12515205,0.03878797,0.19384527,-0.013031027,-0.21214966,0.120387904,0.007177566,-0.016213123,0.2968326,0.13338864,0.038445722,0.10869734,0.005586896,0.22735818,0.045711365,-0.14505793,0.0003827713,0.21525098,0.0035797618,-0.12651652,
AbstractXStreamWrapper,-0.061493393,0.13272344,-0.19832426,0.098856814,0.045982342,-0.3359961,0.092382066,-0.02259517,-0.14409603,0.29318166,-0.15127201,0.03147479,0.18853132,0.02733724,-0.24325633,0.16774607,-0.018190619,0.0023053845,0.33361357,0.16924424,0.07899905,0.10124707,-0.0007018014,0.22636537,0.101668365,-0.17667405,0.009819759,0.25098857,0.023886373,-0.16863807,
createHierarchicalStreamWriter,-0.1679074,0.00036243975,-0.14384677,0.14006698,0.0728262,-0.38404378,0.02319435,0.025901932,-0.13079278,0.31135404,-0.09486099,-0.04000116,0.027397443,0.097552575,-0.30099803,0.168111,-0.057727575,0.075282305,0.36925423,0.07118165,0.13135819,0.084542,0.015944535,0.23595622,0.11154337,-0.15352713,-0.11447065,0.36309797,-0.05376189,-0.27073422,
createHierarchicalStreamReader,-0.09121885,0.08242086,-0.20301712,0.16091557,0.056033436,-0.35846478,0.075377,0.020446518,-0.12734587,0.3776968,-0.12039442,0.032813966,0.13316748,0.072556004,-0.31436488,0.16996056,-0.033902664,0.06425108,0.40059397,0.13403323,0.11796468,0.0840406,-0.028650776,0.26514626,0.10793708,-0.22194052,-0.055816885,0.3096172,-0.0026175394,-0.29992148,
